Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,1136256,16408,28,28,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,643104,16408,28,28,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317600,16385,29,29,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206688,16385,29,29,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,915072,16385,29,29,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,421952,16385,29,29,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,893024,16385,29,29,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,526272,16385,29,29,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,366208,16385,29,29,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,284576,16385,29,29,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1098240,16385,29,29,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,523904,16385,29,29,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1132608,16385,29,29,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,657536,16385,29,29,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,314080,16410,30,30,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211232,16410,30,30,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,916320,16410,30,30,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,417024,16410,30,30,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,913120,16410,30,30,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,526400,16410,30,30,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,356768,16410,30,30,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,280704,16410,30,30,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1100096,16410,30,30,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,514880,16410,30,30,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1126752,16410,30,30,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,642592,16410,30,30,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313152,16399,31,31,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211616,16399,31,31,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,918848,16399,31,31,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,423648,16399,31,31,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,939104,16399,31,31,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,531584,16399,31,31,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,360352,16399,31,31,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,277920,16399,31,31,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1073536,16399,31,31,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,503424,16399,31,31,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1154592,16399,31,31,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,642176,16399,31,31,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315712,16384,32,32,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206528,16384,32,32,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,898080,16384,32,32,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,428224,16384,32,32,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,941888,16384,32,32,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,534208,16384,32,32,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,255039,524288,32,32,32,3,0,0,0,32,1024,128,0,0,17
spmv_kernel,239040,524288,32,32,32,3,0,1,0,32,1024,128,0,0,16
spmv_kernel,209504,524288,32,32,32,3,1,0,0,32,1024,128,0,0,32
spmv_kernel,198304,524288,32,32,32,3,1,1,0,32,1024,128,0,0,32
spmv_kernel,255136,524288,32,32,32,4,0,0,0,32,1024,128,0,0,17
spmv_kernel,237280,524288,32,32,32,4,0,1,0,32,1024,128,0,0,16
spmv_kernel,206208,524288,32,32,32,4,1,0,0,32,1024,128,0,0,32
spmv_kernel,194976,524288,32,32,32,4,1,1,0,32,1024,128,0,0,32
spmv_kernel,356992,16384,32,32,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279072,16384,32,32,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1112160,16384,32,32,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,529952,16384,32,32,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1150560,16384,32,32,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,668448,16384,32,32,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,294400,524288,32,32,64,3,0,0,0,32,1024,256,0,0,18
spmv_kernel,275296,524288,32,32,64,3,0,1,0,32,1024,256,0,0,18
spmv_kernel,249952,524288,32,32,64,3,1,0,0,32,1024,256,0,0,32
spmv_kernel,238624,524288,32,32,64,3,1,1,0,32,1024,256,0,0,32
spmv_kernel,291424,524288,32,32,64,4,0,0,0,32,1024,256,0,0,18
spmv_kernel,275808,524288,32,32,64,4,0,1,0,32,1024,256,0,0,18
spmv_kernel,245920,524288,32,32,64,4,1,0,0,32,1024,256,0,0,32
spmv_kernel,234624,524288,32,32,64,4,1,1,0,32,1024,256,0,0,32
spmv_kernel,338528,16401,33,33,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,222240,16401,33,33,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,901056,16401,33,33,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,433824,16401,33,33,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,912928,16401,33,33,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,533984,16401,33,33,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,383712,16401,33,33,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,290624,16401,33,33,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1059104,16401,33,33,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,502176,16401,33,33,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1070080,16401,33,33,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,636320,16401,33,33,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,338272,16388,34,34,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,225376,16388,34,34,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,911264,16388,34,34,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,439808,16388,34,34,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,970944,16388,34,34,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,547232,16388,34,34,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,386144,16388,34,34,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,297120,16388,34,34,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1089952,16388,34,34,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,518144,16388,34,34,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1142912,16388,34,34,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,652608,16388,34,34,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,335328,16415,35,35,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,225184,16415,35,35,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,911232,16415,35,35,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,432480,16415,35,35,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,912448,16415,35,35,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539680,16415,35,35,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,375136,16415,35,35,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,297568,16415,35,35,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1060512,16415,35,35,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,506784,16415,35,35,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1093696,16415,35,35,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,636384,16415,35,35,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,328640,16416,36,36,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,222144,16416,36,36,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,895808,16416,36,36,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,436672,16416,36,36,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,922592,16416,36,36,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539680,16416,36,36,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369408,16416,36,36,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,292768,16416,36,36,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1067552,16416,36,36,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,499840,16416,36,36,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1091424,16416,36,36,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,636512,16416,36,36,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,330176,16391,37,37,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,224320,16391,37,37,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,904224,16391,37,37,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,442048,16391,37,37,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,915264,16391,37,37,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,547968,16391,37,37,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,380800,16391,37,37,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,297760,16391,37,37,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1079840,16391,37,37,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,516192,16391,37,37,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1137248,16391,37,37,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,652768,16391,37,37,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,346912,16416,38,38,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,225216,16416,38,38,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,900032,16416,38,38,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,436672,16416,38,38,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,909216,16416,38,38,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,536000,16416,38,38,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,371008,16416,38,38,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,296736,16416,38,38,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1085760,16416,38,38,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,507488,16416,38,38,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1092064,16416,38,38,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,640000,16416,38,38,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,329760,16419,39,39,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,218720,16419,39,39,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,905600,16419,39,39,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,440256,16419,39,39,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,894272,16419,39,39,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,536896,16419,39,39,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,370400,16419,39,39,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,289056,16419,39,39,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1051552,16419,39,39,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,497728,16419,39,39,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1108288,16419,39,39,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,632992,16419,39,39,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,326848,16400,40,40,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210848,16400,40,40,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,896352,16400,40,40,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,447616,16400,40,40,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,925312,16400,40,40,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,547072,16400,40,40,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,365120,16400,40,40,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,280128,16400,40,40,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1082784,16400,40,40,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,505472,16400,40,40,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1133216,16400,40,40,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,648160,16400,40,40,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,323520,16400,41,41,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215200,16400,41,41,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,944576,16400,41,41,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,430048,16400,41,41,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,967456,16400,41,41,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,529504,16400,41,41,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,374464,16400,41,41,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,288064,16400,41,41,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1091200,16400,41,41,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,497280,16400,41,41,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1134048,16400,41,41,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,635360,16400,41,41,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,321152,16422,42,42,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,219840,16422,42,42,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,904256,16422,42,42,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,440128,16422,42,42,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,912864,16422,42,42,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,542656,16422,42,42,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,359616,16422,42,42,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,285024,16422,42,42,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1061408,16422,42,42,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,511904,16422,42,42,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1115840,16422,42,42,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,636544,16422,42,42,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,314560,16426,43,43,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,219040,16426,43,43,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,897728,16426,43,43,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,439136,16426,43,43,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,958048,16426,43,43,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,552992,16426,43,43,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352512,16426,43,43,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,285024,16426,43,43,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1080000,16426,43,43,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,496160,16426,43,43,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1153408,16426,43,43,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,649664,16426,43,43,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,319104,16412,44,44,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216896,16412,44,44,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,894912,16412,44,44,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,443136,16412,44,44,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,890688,16412,44,44,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,544032,16412,44,44,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,359232,16412,44,44,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,277088,16412,44,44,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1077504,16412,44,44,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,500895,16412,44,44,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1138944,16412,44,44,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,640064,16412,44,44,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,328032,16425,45,45,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,223072,16425,45,45,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,892640,16425,45,45,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,448256,16425,45,45,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,954624,16425,45,45,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,554400,16425,45,45,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,364128,16425,45,45,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,283616,16425,45,45,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1099424,16425,45,45,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,511551,16425,45,45,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1124320,16425,45,45,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,653824,16425,45,45,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315136,16422,46,46,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,214656,16422,46,46,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,907232,16422,46,46,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,431488,16422,46,46,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,941536,16422,46,46,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,529056,16422,46,46,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,359008,16422,46,46,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279456,16422,46,46,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1088288,16422,46,46,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,491904,16422,46,46,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1097984,16422,46,46,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,626528,16422,46,46,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,323072,16403,47,47,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,221184,16403,47,47,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,864864,16403,47,47,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,436192,16403,47,47,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,938432,16403,47,47,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539712,16403,47,47,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,367488,16403,47,47,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,289952,16403,47,47,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1076320,16403,47,47,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,513120,16403,47,47,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1122048,16403,47,47,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,655296,16403,47,47,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,325920,16416,48,48,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,217568,16416,48,48,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,901248,16416,48,48,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,438016,16416,48,48,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,892000,16416,48,48,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,544960,16416,48,48,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,362464,16416,48,48,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,278272,16416,48,48,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1043648,16416,48,48,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,503744,16416,48,48,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1107488,16416,48,48,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,649280,16416,48,48,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318720,16415,49,49,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216960,16415,49,49,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,901280,16415,49,49,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,437760,16415,49,49,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,934400,16415,49,49,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,538688,16415,49,49,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,363552,16415,49,49,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,291392,16415,49,49,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1078048,16415,49,49,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,518816,16415,49,49,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1120608,16415,49,49,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,655200,16415,49,49,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,310912,16400,50,50,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,218176,16400,50,50,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,900992,16400,50,50,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,445312,16400,50,50,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,922432,16400,50,50,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,549696,16400,50,50,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,352768,16400,50,50,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,293600,16400,50,50,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1127392,16400,50,50,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,542048,16400,50,50,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1101120,16400,50,50,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,677120,16400,50,50,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,324608,16422,51,51,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220896,16422,51,51,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,947392,16422,51,51,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,449536,16422,51,51,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,945696,16422,51,51,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,555744,16422,51,51,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369056,16422,51,51,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,297888,16422,51,51,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1131520,16422,51,51,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,539840,16422,51,51,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1157152,16422,51,51,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,680704,16422,51,51,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311712,16432,52,52,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,202944,16432,52,52,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,905696,16432,52,52,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,421056,16432,52,52,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,919648,16432,52,52,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,524288,16432,52,52,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,353088,16432,52,52,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,274944,16432,52,52,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1053120,16432,52,52,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,486496,16432,52,52,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1077440,16432,52,52,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,627776,16432,52,52,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316480,16430,53,53,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208704,16430,53,53,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,911264,16430,53,53,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,422240,16430,53,53,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,926496,16430,53,53,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,532352,16430,53,53,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,359072,16430,53,53,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279552,16430,53,53,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1063936,16430,53,53,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,497280,16430,53,53,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1092928,16430,53,53,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,640672,16430,53,53,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,321280,16416,54,54,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211776,16416,54,54,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,905056,16416,54,54,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,430240,16416,54,54,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,928320,16416,54,54,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,538592,16416,54,54,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369088,16416,54,54,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,280384,16416,54,54,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1090112,16416,54,54,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,508192,16416,54,54,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1096672,16416,54,54,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,646112,16416,54,54,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,308672,16390,55,55,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208896,16390,55,55,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,903808,16390,55,55,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,433024,16390,55,55,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,953152,16390,55,55,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,528576,16390,55,55,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,358240,16390,55,55,64,0,0,0,0,1,1024,0,0,0,18
