Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,577024,25326,938,938,64,0,3,1024,0,0,0,40
md_helper,750880,14800,370,370,64,0,5,1024,0,0,0,40
md_helper,643936,18550,530,530,64,0,4,1024,0,0,0,40
md_helper,327168,36882,27,27,64,0,2,1024,0,0,0,40
md_helper,297280,73752,28,28,32,0,1,1024,0,0,0,30
md_helper,229408,73777,353,353,32,0,1,1024,0,0,0,30
md_helper,674560,15048,396,396,32,0,5,1024,0,0,0,32
md_helper,244640,73759,257,257,64,0,1,1024,0,0,0,40
md_helper,271872,73935,795,795,32,0,1,1024,0,0,0,30
md_helper,441152,24720,618,618,32,0,3,1024,0,0,0,32
md_helper,600544,18709,353,353,64,0,4,1024,0,0,0,40
md_helper,522719,18544,304,304,32,0,4,1024,0,0,0,32
md_helper,445056,24887,607,607,32,0,3,1024,0,0,0,32
md_helper,290752,36960,480,480,32,0,2,1024,0,0,0,32
md_helper,469088,25278,766,766,32,0,3,1024,0,0,0,32
md_helper,692224,14748,6,6,32,0,5,1024,0,0,0,32
md_helper,368256,74476,866,866,64,0,1,1024,0,0,0,40
md_helper,848704,15336,852,852,32,0,5,1024,0,0,0,32
md_helper,614016,14746,202,202,32,0,5,1024,0,0,0,32
md_helper,365504,73950,870,870,64,0,1,1024,0,0,0,40
md_helper,526656,18468,324,324,32,0,4,1024,0,0,0,32
md_helper,643104,14784,84,84,32,0,5,1024,0,0,0,32
md_helper,594560,18662,602,602,32,0,4,1024,0,0,0,32
md_helper,384448,24880,311,311,32,0,3,1024,0,0,0,32
md_helper,229760,74108,388,388,32,0,1,1024,0,0,0,30
md_helper,517152,25550,1022,1022,32,0,3,1024,0,0,0,32
md_helper,598528,19034,614,614,32,0,4,1024,0,0,0,32
md_helper,418784,24598,98,98,32,0,3,1024,0,0,0,32
md_helper,299232,74508,887,887,32,0,1,1024,0,0,0,30
md_helper,635392,14934,262,262,32,0,5,1024,0,0,0,32
md_helper,223936,74444,1006,1006,32,0,1,1024,0,0,0,30
md_helper,562112,18886,497,497,32,0,4,1024,0,0,0,32
md_helper,401632,24624,57,57,32,0,3,1024,0,0,0,32
md_helper,624416,14832,103,103,32,0,5,1024,0,0,0,32
md_helper,824288,15440,772,772,32,0,5,1024,0,0,0,32
md_helper,396384,24614,62,62,32,0,3,1024,0,0,0,32
md_helper,243232,73875,375,375,64,0,1,1024,0,0,0,40
md_helper,311392,36960,140,140,32,0,2,1024,0,0,0,32
md_helper,404384,24895,383,383,32,0,3,1024,0,0,0,32
md_helper,239904,73810,242,242,64,0,1,1024,0,0,0,40
md_helper,243168,73948,556,556,32,0,1,1024,0,0,0,30
md_helper,397216,37338,889,889,32,0,2,1024,0,0,0,32
md_helper,505952,24856,956,956,32,0,3,1024,0,0,0,32
md_helper,260160,73968,536,536,64,0,1,1024,0,0,0,40
md_helper,595040,18724,604,604,32,0,4,1024,0,0,0,32
md_helper,500415,24921,923,923,32,0,3,1024,0,0,0,32
md_helper,238240,73748,206,206,64,0,1,1024,0,0,0,40
md_helper,551648,18860,460,460,32,0,4,1024,0,0,0,32
md_helper,796192,15312,696,696,32,0,5,1024,0,0,0,32
md_helper,249536,74536,968,968,64,0,1,1024,0,0,0,40
md_helper,513440,18504,257,257,32,0,4,1024,0,0,0,32
md_helper,518144,18560,290,290,32,0,4,1024,0,0,0,32
md_helper,274016,73917,573,573,64,0,1,1024,0,0,0,40
md_helper,378656,37170,826,826,32,0,2,1024,0,0,0,32
md_helper,632640,14760,60,60,32,0,5,1024,0,0,0,32
md_helper,508960,25454,979,979,32,0,3,1024,0,0,0,32
md_helper,668224,18854,857,857,32,0,4,1024,0,0,0,32
md_helper,488672,25288,872,872,32,0,3,1024,0,0,0,32
md_helper,2850656,14746,1,1,32,0,5,1024,0,0,0,32
md_helper,242496,73875,197,197,64,0,1,1024,0,0,0,40
md_helper,655328,19152,798,798,32,0,4,1024,0,0,0,32
md_helper,698816,15028,442,442,32,0,5,1024,0,0,0,32
md_helper,319136,37440,624,624,32,0,2,1024,0,0,0,32
md_helper,232800,73987,307,307,64,0,1,1024,0,0,0,40
md_helper,307968,36873,153,153,32,0,2,1024,0,0,0,32
md_helper,426400,24640,440,440,32,0,3,1024,0,0,0,32
md_helper,404992,24675,175,175,32,0,3,1024,0,0,0,32
md_helper,408576,24723,369,369,32,0,3,1024,0,0,0,32
md_helper,276416,73800,820,820,32,0,1,1024,0,0,0,30
md_helper,792544,15246,693,693,32,0,5,1024,0,0,0,32
md_helper,676096,24576,8,8,32,0,3,1024,0,0,0,32
md_helper,252768,74061,351,351,64,0,1,1024,0,0,0,40
md_helper,232800,73728,32,32,64,0,1,1024,0,0,0,40
md_helper,419008,24720,206,206,32,0,3,1024,0,0,0,32
md_helper,427840,24696,441,441,32,0,3,1024,0,0,0,32
md_helper,742720,15174,562,562,32,0,5,1024,0,0,0,32
md_helper,549952,18565,395,395,32,0,4,1024,0,0,0,32
md_helper,485248,24724,883,883,32,0,3,1024,0,0,0,32
md_helper,555264,18675,415,415,32,0,4,1024,0,0,0,32
md_helper,488896,24911,859,859,32,0,3,1024,0,0,0,32
md_helper,656448,14798,151,151,32,0,5,1024,0,0,0,32
md_helper,638112,18925,757,757,32,0,4,1024,0,0,0,32
md_helper,533408,18700,340,340,32,0,4,1024,0,0,0,32
md_helper,314112,36894,33,33,32,0,2,1024,0,0,0,32
md_helper,686400,18540,927,927,32,0,4,1024,0,0,0,32
md_helper,527680,18527,97,97,32,0,4,1024,0,0,0,32
md_helper,302848,36992,544,544,32,0,2,1024,0,0,0,32
md_helper,343072,36888,424,424,32,0,2,1024,0,0,0,32
md_helper,240032,73786,158,158,64,0,1,1024,0,0,0,40
md_helper,400288,24596,52,52,32,0,3,1024,0,0,0,32
md_helper,460480,25194,741,741,32,0,3,1024,0,0,0,32
md_helper,388544,24700,325,325,32,0,3,1024,0,0,0,32
md_helper,335520,37392,984,984,32,0,2,1024,0,0,0,32
md_helper,236384,73810,671,671,32,0,1,1024,0,0,0,30
md_helper,551680,18737,457,457,32,0,4,1024,0,0,0,32
md_helper,354368,73910,778,778,64,0,1,1024,0,0,0,40
md_helper,477792,25088,784,784,32,0,3,1024,0,0,0,32
md_helper,450336,24814,653,653,32,0,3,1024,0,0,0,32
md_helper,459712,24816,564,564,32,0,3,1024,0,0,0,32
md_helper,335616,37481,1013,1013,32,0,2,1024,0,0,0,32
md_helper,664992,18546,843,843,32,0,4,1024,0,0,0,32
md_helper,871520,15351,903,903,32,0,5,1024,0,0,0,32
md_helper,245216,74480,931,931,64,0,1,1024,0,0,0,40
md_helper,337664,37544,988,988,32,0,2,1024,0,0,0,32
md_helper,893056,15280,955,955,32,0,5,1024,0,0,0,32
md_helper,300544,74400,744,744,64,0,1,1024,0,0,0,40
md_helper,466720,24783,751,751,32,0,3,1024,0,0,0,32
md_helper,512736,24650,986,986,32,0,3,1024,0,0,0,32
md_helper,370752,37459,797,797,32,0,2,1024,0,0,0,32
md_helper,860896,14977,881,881,32,0,5,1024,0,0,0,32
md_helper,412864,37600,800,800,64,0,2,1024,0,0,0,40
md_helper,393792,37146,453,453,64,0,2,1024,0,0,0,40
md_helper,851296,15318,851,851,32,0,5,1024,0,0,0,32
md_helper,337568,36960,528,528,64,0,2,1024,0,0,0,40
md_helper,504288,24882,638,638,64,0,3,1024,0,0,0,40
md_helper,1772224,24576,2,2,64,0,3,1024,0,0,0,40
md_helper,232000,73780,140,140,64,0,1,1024,0,0,0,40
md_helper,292032,74218,863,863,32,0,1,1024,0,0,0,30
md_helper,693280,19040,680,680,64,0,4,1024,0,0,0,40
md_helper,377216,36892,401,401,64,0,2,1024,0,0,0,40
md_helper,795424,15004,484,484,64,0,5,1024,0,0,0,40
md_helper,510400,24864,672,672,64,0,3,1024,0,0,0,40
md_helper,454272,24584,14,14,64,0,3,1024,0,0,0,40
md_helper,802080,14820,494,494,64,0,5,1024,0,0,0,40
md_helper,385760,37145,437,437,64,0,2,1024,0,0,0,40
md_helper,969984,15334,902,902,64,0,5,1024,0,0,0,40
md_helper,602528,18650,373,373,64,0,4,1024,0,0,0,40
md_helper,454656,24708,174,174,64,0,3,1024,0,0,0,40
md_helper,470848,24732,458,458,64,0,3,1024,0,0,0,40
md_helper,707680,18975,759,759,64,0,4,1024,0,0,0,40
md_helper,544256,18486,117,117,64,0,4,1024,0,0,0,40
md_helper,685984,18592,664,664,64,0,4,1024,0,0,0,40
md_helper,699232,18642,717,717,64,0,4,1024,0,0,0,40
md_helper,586144,18468,171,171,64,0,4,1024,0,0,0,40
md_helper,731840,19251,837,837,64,0,4,1024,0,0,0,40
md_helper,469344,24827,407,407,64,0,3,1024,0,0,0,40
md_helper,872384,15134,658,658,64,0,5,1024,0,0,0,40
md_helper,801472,15168,474,474,64,0,5,1024,0,0,0,40
md_helper,889920,14826,706,706,64,0,5,1024,0,0,0,40
md_helper,796672,14973,483,483,64,0,5,1024,0,0,0,40
md_helper,439456,24596,52,52,64,0,3,1024,0,0,0,40
md_helper,620448,18791,437,437,64,0,4,1024,0,0,0,40
md_helper,742624,19052,866,866,64,0,4,1024,0,0,0,40
md_helper,330016,36920,520,520,64,0,2,1024,0,0,0,40
md_helper,346784,37393,613,613,64,0,2,1024,0,0,0,40
md_helper,607296,18584,202,202,64,0,4,1024,0,0,0,40
md_helper,597440,18527,191,191,64,0,4,1024,0,0,0,40
md_helper,645600,18655,533,533,64,0,4,1024,0,0,0,40
md_helper,699712,18657,691,691,64,0,4,1024,0,0,0,40
md_helper,492256,24750,275,275,64,0,3,1024,0,0,0,40
md_helper,440736,24717,321,321,64,0,3,1024,0,0,0,40
md_helper,428192,37620,855,855,64,0,2,1024,0,0,0,40
md_helper,349920,36960,210,210,64,0,2,1024,0,0,0,40
md_helper,710368,14770,35,35,64,0,5,1024,0,0,0,40
md_helper,788832,14817,449,449,64,0,5,1024,0,0,0,40
md_helper,606784,18624,194,194,64,0,4,1024,0,0,0,40
md_helper,827712,14877,551,551,64,0,5,1024,0,0,0,40
md_helper,543392,18486,234,234,64,0,4,1024,0,0,0,40
md_helper,939904,15066,837,837,64,0,5,1024,0,0,0,40
md_helper,494720,24742,278,278,64,0,3,1024,0,0,0,40
md_helper,389728,37050,741,741,64,0,2,1024,0,0,0,40
md_helper,3253728,14746,1,1,64,0,5,1024,0,0,0,40
md_helper,446656,24596,86,86,64,0,3,1024,0,0,0,40
md_helper,838432,15314,589,589,64,0,5,1024,0,0,0,40
md_helper,373056,37056,386,386,64,0,2,1024,0,0,0,40
md_helper,378176,37259,703,703,64,0,2,1024,0,0,0,40
md_helper,559328,18509,83,83,64,0,4,1024,0,0,0,40
md_helper,943392,15228,846,846,64,0,5,1024,0,0,0,40
md_helper,431616,37422,891,891,64,0,2,1024,0,0,0,40
md_helper,625280,18520,463,463,64,0,4,1024,0,0,0,40
md_helper,348288,37332,612,612,64,0,2,1024,0,0,0,40
md_helper,513600,24588,683,683,64,0,3,1024,0,0,0,40
md_helper,572320,18436,44,44,64,0,4,1024,0,0,0,40
md_helper,603392,18525,195,195,64,0,4,1024,0,0,0,40
md_helper,264640,74214,651,651,64,0,1,1024,0,0,0,40
md_helper,377440,37076,713,713,64,0,2,1024,0,0,0,40
md_helper,592896,25525,1021,1021,64,0,3,1024,0,0,0,40
md_helper,332384,36926,74,74,64,0,2,1024,0,0,0,40
md_helper,330720,36904,56,56,64,0,2,1024,0,0,0,40
md_helper,841312,15000,600,600,64,0,5,1024,0,0,0,40
md_helper,618208,18518,394,394,64,0,4,1024,0,0,0,40
md_helper,574336,25191,933,933,64,0,3,1024,0,0,0,40
md_helper,677984,18850,650,650,64,0,4,1024,0,0,0,40
md_helper,663808,18507,597,597,64,0,4,1024,0,0,0,40
md_helper,467936,24696,196,196,64,0,3,1024,0,0,0,40
md_helper,463328,24924,402,402,64,0,3,1024,0,0,0,40
md_helper,668640,18870,629,629,64,0,4,1024,0,0,0,40
md_helper,715808,14991,263,263,64,0,5,1024,0,0,0,40
md_helper,252608,74175,989,989,64,0,1,1024,0,0,0,40
md_helper,782176,14911,403,403,64,0,5,1024,0,0,0,40
md_helper,439712,24675,105,105,64,0,3,1024,0,0,0,40
md_helper,775712,15022,406,406,64,0,5,1024,0,0,0,40
md_helper,394688,37044,756,756,64,0,2,1024,0,0,0,40
md_helper,542528,25312,791,791,64,0,3,1024,0,0,0,40
md_helper,738304,14812,161,161,64,0,5,1024,0,0,0,40
md_helper,851936,14952,623,623,64,0,5,1024,0,0,0,40
md_helper,381792,37433,913,913,64,0,2,1024,0,0,0,40
md_helper,515424,24654,587,587,64,0,3,1024,0,0,0,40
md_helper,798432,14880,480,480,64,0,5,1024,0,0,0,40
md_helper,584288,25064,964,964,64,0,3,1024,0,0,0,40
md_helper,748288,14921,347,347,64,0,5,1024,0,0,0,40
md_helper,846720,15240,635,635,64,0,5,1024,0,0,0,40
md_helper,703040,18432,768,768,64,0,4,1024,0,0,0,40
md_helper,496192,24831,279,279,64,0,3,1024,0,0,0,40
md_helper,546496,18600,248,248,64,0,4,1024,0,0,0,40
md_helper,930880,15238,802,802,64,0,5,1024,0,0,0,40
md_helper,897664,15309,729,729,64,0,5,1024,0,0,0,40
md_helper,249376,74100,988,988,64,0,1,1024,0,0,0,40
md_helper,616032,18768,408,408,64,0,4,1024,0,0,0,40
md_helper,334560,36900,75,75,64,0,2,1024,0,0,0,40
md_helper,891584,15183,723,723,64,0,5,1024,0,0,0,40
md_helper,250720,73920,616,616,64,0,1,1024,0,0,0,40
md_helper,538176,24736,773,773,64,0,3,1024,0,0,0,40
md_helper,822656,15138,522,522,64,0,5,1024,0,0,0,40
md_helper,950400,14790,870,870,64,0,5,1024,0,0,0,40
md_helper,828320,15012,556,556,64,0,5,1024,0,0,0,40
md_helper,255584,74169,603,603,32,0,1,1024,0,0,0,30
md_helper,452160,37758,899,899,64,0,2,1024,0,0,0,40
md_helper,285216,74272,844,844,32,0,1,1024,0,0,0,30
md_helper,350816,37260,621,621,64,0,2,1024,0,0,0,40
md_helper,929792,15276,804,804,64,0,5,1024,0,0,0,40
md_helper,346272,37448,604,604,64,0,2,1024,0,0,0,40
md_helper,233120,74048,416,416,32,0,1,1024,0,0,0,30
md_helper,748032,15100,604,604,32,0,5,1024,0,0,0,32
md_helper,232800,74028,398,398,32,0,1,1024,0,0,0,30
md_helper,409408,24633,119,119,32,0,3,1024,0,0,0,32
md_helper,467168,25262,743,743,32,0,3,1024,0,0,0,32
md_helper,596704,18570,619,619,32,0,4,1024,0,0,0,32
md_helper,630656,18700,748,748,32,0,4,1024,0,0,0,32
md_helper,824768,15520,776,776,32,0,5,1024,0,0,0,32
md_helper,304160,73755,745,745,64,0,1,1024,0,0,0,40
md_helper,407296,24640,112,112,32,0,3,1024,0,0,0,32
md_helper,595552,18786,606,606,32,0,4,1024,0,0,0,32
md_helper,330688,37638,918,918,32,0,2,1024,0,0,0,32
md_helper,223200,74052,374,374,32,0,1,1024,0,0,0,30
md_helper,383584,37395,831,831,32,0,2,1024,0,0,0,32
md_helper,478464,25216,788,788,32,0,3,1024,0,0,0,32
md_helper,803072,15372,732,732,32,0,5,1024,0,0,0,32
md_helper,642304,18648,777,777,32,0,4,1024,0,0,0,32
md_helper,359904,74214,798,798,64,0,1,1024,0,0,0,40
md_helper,660832,15042,327,327,32,0,5,1024,0,0,0,32
md_helper,229920,74175,645,645,32,0,1,1024,0,0,0,30
md_helper,348448,36900,738,738,32,0,2,1024,0,0,0,32
md_helper,778112,14927,649,649,32,0,5,1024,0,0,0,32
md_helper,393824,37590,895,895,32,0,2,1024,0,0,0,32
md_helper,281248,74168,584,584,64,0,1,1024,0,0,0,40
md_helper,334464,37791,969,969,32,0,2,1024,0,0,0,32
md_helper,403200,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,464800,25130,718,718,32,0,3,1024,0,0,0,32
md_helper,791104,15268,694,694,32,0,5,1024,0,0,0,32
md_helper,244768,74200,700,700,32,0,1,1024,0,0,0,30
md_helper,218400,73800,369,369,32,0,1,1024,0,0,0,30
md_helper,640544,14787,279,279,32,0,5,1024,0,0,0,32
md_helper,231520,74356,641,641,32,0,1,1024,0,0,0,30
md_helper,353344,37191,759,759,32,0,2,1024,0,0,0,32
md_helper,349344,37060,436,436,32,0,2,1024,0,0,0,32
md_helper,288640,36960,462,462,32,0,2,1024,0,0,0,32
md_helper,607104,18763,647,647,32,0,4,1024,0,0,0,32
md_helper,282944,74250,594,594,64,0,1,1024,0,0,0,40
md_helper,610432,18705,645,645,32,0,4,1024,0,0,0,32
md_helper,622368,18738,694,694,32,0,4,1024,0,0,0,32
md_helper,780352,19160,958,958,64,0,4,1024,0,0,0,40
md_helper,600256,18666,366,366,64,0,4,1024,0,0,0,40
md_helper,321568,36888,58,58,64,0,2,1024,0,0,0,40
md_helper,518495,24854,731,731,64,0,3,1024,0,0,0,40
md_helper,510624,24640,560,560,64,0,3,1024,0,0,0,40
md_helper,444704,24650,85,85,64,0,3,1024,0,0,0,40
md_helper,738688,19030,865,865,64,0,4,1024,0,0,0,40
md_helper,707200,18925,757,757,64,0,4,1024,0,0,0,40
md_helper,361536,37107,651,651,64,0,2,1024,0,0,0,40
md_helper,680160,14756,17,17,64,0,5,1024,0,0,0,40
md_helper,757760,19194,914,914,64,0,4,1024,0,0,0,40
md_helper,642592,18480,528,528,64,0,4,1024,0,0,0,40
md_helper,467776,24882,429,429,64,0,3,1024,0,0,0,40
md_helper,652160,18447,559,559,64,0,4,1024,0,0,0,40
md_helper,353856,37074,222,222,64,0,2,1024,0,0,0,40
md_helper,294560,36890,62,62,32,0,2,1024,0,0,0,32
md_helper,332832,37133,523,523,64,0,2,1024,0,0,0,40
md_helper,339520,37196,547,547,64,0,2,1024,0,0,0,40
md_helper,325632,37157,509,509,64,0,2,1024,0,0,0,40
md_helper,481504,24862,802,802,32,0,3,1024,0,0,0,32
md_helper,333408,36864,192,192,64,0,2,1024,0,0,0,40
md_helper,327840,36900,82,82,64,0,2,1024,0,0,0,40
md_helper,339136,36864,288,288,64,0,2,1024,0,0,0,40
md_helper,342816,37170,590,590,64,0,2,1024,0,0,0,40
md_helper,467744,24642,222,222,64,0,3,1024,0,0,0,40
md_helper,425472,37620,836,836,64,0,2,1024,0,0,0,40
md_helper,830144,15147,561,561,64,0,5,1024,0,0,0,40
md_helper,517503,25020,695,695,64,0,3,1024,0,0,0,40
md_helper,895904,14960,748,748,64,0,5,1024,0,0,0,40
md_helper,692800,19096,682,682,64,0,4,1024,0,0,0,40
md_helper,320576,37191,483,483,64,0,2,1024,0,0,0,40
md_helper,436224,37380,890,890,64,0,2,1024,0,0,0,40
md_helper,346720,37210,610,610,64,0,2,1024,0,0,0,40
md_helper,499040,24804,636,636,64,0,3,1024,0,0,0,40
md_helper,689760,14790,51,51,64,0,5,1024,0,0,0,40
md_helper,771104,19140,957,957,64,0,4,1024,0,0,0,40
md_helper,327296,36897,49,49,64,0,2,1024,0,0,0,40
md_helper,630848,18620,490,490,64,0,4,1024,0,0,0,40
md_helper,345632,37177,329,329,64,0,2,1024,0,0,0,40
md_helper,329344,36892,46,46,64,0,2,1024,0,0,0,40
md_helper,502080,24656,536,536,64,0,3,1024,0,0,0,40
md_helper,792128,15028,442,442,64,0,5,1024,0,0,0,40
md_helper,797120,14883,451,451,64,0,5,1024,0,0,0,40
md_helper,694304,14796,54,54,64,0,5,1024,0,0,0,40
md_helper,374880,37100,700,700,64,0,2,1024,0,0,0,40
md_helper,927776,15124,796,796,64,0,5,1024,0,0,0,40
md_helper,794560,14912,466,466,64,0,5,1024,0,0,0,40
md_helper,700000,18746,721,721,64,0,4,1024,0,0,0,40
md_helper,347328,37422,594,594,64,0,2,1024,0,0,0,40
md_helper,788288,14875,425,425,64,0,5,1024,0,0,0,40
md_helper,745472,14760,164,164,64,0,5,1024,0,0,0,40
md_helper,452480,24909,361,361,64,0,3,1024,0,0,0,40
md_helper,336640,36873,153,153,64,0,2,1024,0,0,0,40
md_helper,377888,37128,714,714,64,0,2,1024,0,0,0,40
md_helper,570880,36870,10,10,64,0,2,1024,0,0,0,40
md_helper,742144,18678,849,849,64,0,4,1024,0,0,0,40
md_helper,376928,37392,912,912,64,0,2,1024,0,0,0,40
md_helper,753824,14920,373,373,64,0,5,1024,0,0,0,40
md_helper,735136,18480,840,840,64,0,4,1024,0,0,0,40
md_helper,709568,14840,140,140,64,0,5,1024,0,0,0,40
md_helper,465984,24650,425,425,64,0,3,1024,0,0,0,40
md_helper,772384,18980,949,949,64,0,4,1024,0,0,0,40
md_helper,369728,37036,788,788,32,0,2,1024,0,0,0,32
md_helper,448704,24613,163,163,64,0,3,1024,0,0,0,40
md_helper,421728,37312,848,848,64,0,2,1024,0,0,0,40
md_helper,330464,36920,71,71,64,0,2,1024,0,0,0,40
md_helper,542368,25280,790,790,64,0,3,1024,0,0,0,40
md_helper,1010336,15120,1008,1008,64,0,5,1024,0,0,0,40
md_helper,451008,24850,355,355,64,0,3,1024,0,0,0,40
md_helper,771904,18820,941,941,64,0,4,1024,0,0,0,40
md_helper,333952,36907,167,167,64,0,2,1024,0,0,0,40
md_helper,377472,37720,920,920,64,0,2,1024,0,0,0,40
md_helper,580032,18480,112,112,64,0,4,1024,0,0,0,40
md_helper,416064,37459,797,797,64,0,2,1024,0,0,0,40
md_helper,437696,24648,79,79,64,0,3,1024,0,0,0,40
md_helper,337824,36888,318,318,64,0,2,1024,0,0,0,40
md_helper,254816,74340,630,630,64,0,1,1024,0,0,0,40
md_helper,677216,14756,28,28,64,0,5,1024,0,0,0,40
md_helper,919712,14801,779,779,64,0,5,1024,0,0,0,40
md_helper,723840,14872,286,286,64,0,5,1024,0,0,0,40
md_helper,448512,24780,354,354,64,0,3,1024,0,0,0,40
md_helper,705600,14756,119,119,64,0,5,1024,0,0,0,40
md_helper,354976,37406,634,634,64,0,2,1024,0,0,0,40
md_helper,695328,18720,720,720,64,0,4,1024,0,0,0,40
md_helper,435968,37086,883,883,64,0,2,1024,0,0,0,40
md_helper,352224,37184,332,332,64,0,2,1024,0,0,0,40
md_helper,466304,24676,199,199,64,0,3,1024,0,0,0,40
md_helper,324320,36893,467,467,64,0,2,1024,0,0,0,40
md_helper,624608,18732,446,446,64,0,4,1024,0,0,0,40
md_helper,698624,18984,678,678,64,0,4,1024,0,0,0,40
md_helper,658560,18528,579,579,64,0,4,1024,0,0,0,40
md_helper,751392,14784,336,336,64,0,5,1024,0,0,0,40
md_helper,396736,37629,1017,1017,64,0,2,1024,0,0,0,40
md_helper,579776,25142,967,967,64,0,3,1024,0,0,0,40
md_helper,441984,24820,340,340,64,0,3,1024,0,0,0,40
md_helper,543360,24831,801,801,64,0,3,1024,0,0,0,40
md_helper,341152,36894,559,559,64,0,2,1024,0,0,0,40
md_helper,893632,15393,733,733,64,0,5,1024,0,0,0,40
md_helper,371584,36936,684,684,64,0,2,1024,0,0,0,40
md_helper,468064,24603,417,417,64,0,3,1024,0,0,0,40
md_helper,436960,24648,78,78,64,0,3,1024,0,0,0,40
md_helper,381344,36975,425,425,64,0,2,1024,0,0,0,40
md_helper,849760,15264,636,636,64,0,5,1024,0,0,0,40
md_helper,564672,25116,897,897,64,0,3,1024,0,0,0,40
md_helper,982912,14912,932,932,64,0,5,1024,0,0,0,40
md_helper,393728,37202,979,979,64,0,2,1024,0,0,0,40
md_helper,744800,18627,887,887,64,0,4,1024,0,0,0,40
md_helper,741792,18564,884,884,64,0,4,1024,0,0,0,40
md_helper,464320,24822,394,394,64,0,3,1024,0,0,0,40
md_helper,678592,14840,212,212,64,0,5,1024,0,0,0,40
md_helper,753248,15093,351,351,64,0,5,1024,0,0,0,40
md_helper,253952,74041,583,583,32,0,1,1024,0,0,0,30
md_helper,556416,18509,223,223,32,0,4,1024,0,0,0,32
md_helper,755808,15200,608,608,32,0,5,1024,0,0,0,32
md_helper,673088,18774,894,894,32,0,4,1024,0,0,0,32
md_helper,696416,18549,687,687,64,0,4,1024,0,0,0,40
md_helper,601248,18513,363,363,64,0,4,1024,0,0,0,40
md_helper,778272,18544,976,976,64,0,4,1024,0,0,0,40
md_helper,1216800,36864,3,3,64,0,2,1024,0,0,0,40
md_helper,338112,36974,139,139,64,0,2,1024,0,0,0,40
md_helper,444032,24642,333,333,64,0,3,1024,0,0,0,40
md_helper,737568,14896,304,304,64,0,5,1024,0,0,0,40
md_helper,517664,25155,645,645,64,0,3,1024,0,0,0,40
md_helper,464160,24750,225,225,64,0,3,1024,0,0,0,40
md_helper,386496,36924,724,724,64,0,2,1024,0,0,0,40
md_helper,933504,14850,825,825,64,0,5,1024,0,0,0,40
md_helper,626560,18705,435,435,64,0,4,1024,0,0,0,40
md_helper,927328,15200,800,800,64,0,5,1024,0,0,0,40
md_helper,465376,24596,143,143,64,0,3,1024,0,0,0,40
md_helper,576832,24622,947,947,64,0,3,1024,0,0,0,40
md_helper,713920,14763,133,133,64,0,5,1024,0,0,0,40
md_helper,498528,24720,618,618,64,0,3,1024,0,0,0,40
md_helper,752832,15048,342,342,64,0,5,1024,0,0,0,40
md_helper,421920,37628,818,818,64,0,2,1024,0,0,0,40
md_helper,440736,24640,160,160,64,0,3,1024,0,0,0,40
md_helper,697728,14784,44,44,64,0,5,1024,0,0,0,40
md_helper,740864,19074,867,867,64,0,4,1024,0,0,0,40
md_helper,370496,37455,681,681,64,0,2,1024,0,0,0,40
md_helper,948032,15462,859,859,64,0,5,1024,0,0,0,40
md_helper,407616,37392,779,779,64,0,2,1024,0,0,0,40
md_helper,579072,25272,972,972,64,0,3,1024,0,0,0,40
md_helper,325024,36905,121,121,64,0,2,1024,0,0,0,40
md_helper,525088,24582,723,723,64,0,3,1024,0,0,0,40
md_helper,675680,14750,25,25,64,0,5,1024,0,0,0,40
md_helper,853504,15024,626,626,64,0,5,1024,0,0,0,40
md_helper,333056,37008,514,514,64,0,2,1024,0,0,0,40
md_helper,786016,15050,430,430,64,0,5,1024,0,0,0,40
md_helper,762624,19278,918,918,64,0,4,1024,0,0,0,40
md_helper,775040,15086,397,397,64,0,5,1024,0,0,0,40
md_helper,552096,25172,868,868,64,0,3,1024,0,0,0,40
md_helper,339360,36960,560,560,64,0,2,1024,0,0,0,40
md_helper,486848,24624,304,304,64,0,3,1024,0,0,0,40
md_helper,439200,24648,156,156,64,0,3,1024,0,0,0,40
md_helper,904000,15220,761,761,64,0,5,1024,0,0,0,40
md_helper,516384,24675,705,705,64,0,3,1024,0,0,0,40
md_helper,467680,24576,12,12,64,0,3,1024,0,0,0,40
md_helper,693696,18819,697,697,64,0,4,1024,0,0,0,40
md_helper,740416,18964,862,862,64,0,4,1024,0,0,0,40
md_helper,432160,37195,865,865,64,0,2,1024,0,0,0,40
md_helper,551552,18467,59,59,64,0,4,1024,0,0,0,40
md_helper,346400,36925,211,211,64,0,2,1024,0,0,0,40
md_helper,293856,37012,487,487,32,0,2,1024,0,0,0,32
md_helper,408640,24687,117,117,32,0,3,1024,0,0,0,32
md_helper,418016,24600,410,410,32,0,3,1024,0,0,0,32
md_helper,901440,15584,974,974,32,0,5,1024,0,0,0,32
md_helper,381024,37398,813,813,32,0,2,1024,0,0,0,32
md_helper,690432,18700,935,935,32,0,4,1024,0,0,0,32
md_helper,412192,37365,795,795,64,0,2,1024,0,0,0,40
md_helper,408992,37177,791,791,64,0,2,1024,0,0,0,40
md_helper,418880,37490,815,815,64,0,2,1024,0,0,0,40
md_helper,379008,37153,701,701,64,0,2,1024,0,0,0,40
md_helper,380608,37284,717,717,64,0,2,1024,0,0,0,40
