Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1864768,18434,709,709,32,0,4,1024,0,0,0,27
md_helper,1867904,18864,524,524,32,0,4,1024,0,0,0,27
md_helper,1864320,18840,471,471,32,0,4,1024,0,0,0,27
md_helper,1109568,74144,662,662,32,0,1,1024,0,0,0,27
md_helper,1579488,24639,573,573,32,0,3,1024,0,0,0,27
md_helper,1068192,73745,215,215,32,0,1,1024,0,0,0,27
md_helper,1150240,74024,974,974,32,0,1,1024,0,0,0,27
md_helper,1175360,36960,880,880,32,0,2,1024,0,0,0,27
md_helper,1106400,73780,434,434,32,0,1,1024,0,0,0,27
md_helper,1826880,18612,282,282,32,0,4,1024,0,0,0,27
md_helper,1558080,24676,124,124,32,0,3,1024,0,0,0,27
md_helper,1145984,74141,491,491,32,0,1,1024,0,0,0,27
md_helper,1530144,24882,429,429,32,0,3,1024,0,0,0,27
md_helper,3417344,73808,112,112,64,0,1,1024,0,0,0,36
md_helper,3880256,73769,71,71,64,0,1,1024,0,0,0,36
md_helper,2233952,14820,741,741,32,0,5,1024,0,0,0,27
md_helper,3182784,74244,807,807,64,0,1,1024,0,0,0,36
md_helper,1574784,24698,233,233,32,0,3,1024,0,0,0,27
md_helper,3398880,73815,703,703,64,0,1,1024,0,0,0,36
md_helper,1195488,74100,570,570,32,0,1,1024,0,0,0,27
md_helper,3511680,73748,179,179,64,0,1,1024,0,0,0,36
md_helper,1264576,37020,617,617,32,0,2,1024,0,0,0,27
md_helper,1633216,25434,942,942,32,0,3,1024,0,0,0,27
md_helper,1504128,24765,195,195,32,0,3,1024,0,0,0,27
md_helper,1965184,18766,853,853,32,0,4,1024,0,0,0,27
md_helper,1255072,36936,152,152,32,0,2,1024,0,0,0,27
md_helper,1089312,37536,736,736,32,0,2,1024,0,0,0,27
md_helper,2004640,14824,136,136,32,0,5,1024,0,0,0,27
md_helper,3277792,74100,570,570,64,0,1,1024,0,0,0,36
md_helper,1120096,37024,416,416,32,0,2,1024,0,0,0,27
md_helper,1816768,18585,413,413,32,0,4,1024,0,0,0,27
md_helper,1360288,37148,502,502,32,0,2,1024,0,0,0,27
md_helper,1511072,24675,235,235,32,0,3,1024,0,0,0,27
md_helper,3423488,73834,134,134,64,0,1,1024,0,0,0,36
md_helper,3069664,73740,30,30,64,0,1,1024,0,0,0,36
md_helper,2022368,15004,484,484,32,0,5,1024,0,0,0,27
md_helper,1755488,24948,693,693,32,0,3,1024,0,0,0,27
md_helper,1814528,18495,685,685,32,0,4,1024,0,0,0,27
md_helper,3375232,74141,491,491,64,0,1,1024,0,0,0,36
md_helper,1782816,18909,573,573,32,0,4,1024,0,0,0,27
md_helper,1980416,19360,968,968,32,0,4,1024,0,0,0,27
md_helper,1573696,24645,465,465,32,0,3,1024,0,0,0,27
md_helper,1550400,24690,823,823,32,0,3,1024,0,0,0,27
md_helper,3390976,73759,257,257,64,0,1,1024,0,0,0,36
md_helper,2055392,14775,75,75,32,0,5,1024,0,0,0,27
md_helper,1931776,19080,795,795,32,0,4,1024,0,0,0,27
md_helper,2055360,14958,554,554,32,0,5,1024,0,0,0,27
md_helper,1299680,37224,396,396,32,0,2,1024,0,0,0,27
md_helper,1524032,24720,206,206,32,0,3,1024,0,0,0,27
md_helper,1723200,24912,692,692,32,0,3,1024,0,0,0,27
md_helper,1500096,24675,141,141,32,0,3,1024,0,0,0,27
md_helper,1266016,37152,774,774,32,0,2,1024,0,0,0,27
md_helper,1302816,37380,534,534,32,0,2,1024,0,0,0,27
md_helper,1110848,37098,687,687,32,0,2,1024,0,0,0,27
md_helper,962240,74176,608,608,32,0,1,1024,0,0,0,27
md_helper,2149920,14762,671,671,32,0,5,1024,0,0,0,27
md_helper,3508992,73755,55,55,64,0,1,1024,0,0,0,36
md_helper,3382144,73760,160,160,64,0,1,1024,0,0,0,36
md_helper,3111936,74298,609,609,64,0,1,1024,0,0,0,36
md_helper,1229120,36960,440,440,32,0,2,1024,0,0,0,27
md_helper,1278560,37100,371,371,32,0,2,1024,0,0,0,27
md_helper,3475776,73920,231,231,64,0,1,1024,0,0,0,36
md_helper,1656128,18560,232,232,32,0,4,1024,0,0,0,27
md_helper,3106112,74048,416,416,64,0,1,1024,0,0,0,36
md_helper,5835072,18432,3,3,32,0,4,1024,0,0,0,27
md_helper,2026784,14768,923,923,32,0,5,1024,0,0,0,27
md_helper,3117152,73899,621,621,64,0,1,1024,0,0,0,36
md_helper,1001664,73800,360,360,32,0,1,1024,0,0,0,27
md_helper,1573984,24723,369,369,32,0,3,1024,0,0,0,27
md_helper,1076512,74004,881,881,32,0,1,1024,0,0,0,27
md_helper,1367424,37583,767,767,32,0,2,1024,0,0,0,27
md_helper,832608,73944,316,316,32,0,1,1024,0,0,0,27
md_helper,2218048,15099,719,719,32,0,5,1024,0,0,0,27
md_helper,1120192,73786,158,158,32,0,1,1024,0,0,0,27
md_helper,1235040,36869,229,229,32,0,2,1024,0,0,0,27
md_helper,1135552,74404,836,836,32,0,1,1024,0,0,0,27
md_helper,1121696,74292,906,906,32,0,1,1024,0,0,0,27
md_helper,1785536,18468,57,57,32,0,4,1024,0,0,0,27
md_helper,1960448,19047,907,907,32,0,4,1024,0,0,0,27
md_helper,1593088,24661,91,91,32,0,3,1024,0,0,0,27
md_helper,1205760,37026,726,726,32,0,2,1024,0,0,0,27
md_helper,1324928,36921,93,93,32,0,2,1024,0,0,0,27
md_helper,1807008,24888,732,732,32,0,3,1024,0,0,0,27
md_helper,1572672,24752,442,442,32,0,3,1024,0,0,0,27
md_helper,1671712,25160,680,680,32,0,3,1024,0,0,0,27
md_helper,1481632,24624,114,114,32,0,3,1024,0,0,0,27
md_helper,1681824,18476,124,124,32,0,4,1024,0,0,0,27
md_helper,1478368,36960,924,924,32,0,2,1024,0,0,0,27
md_helper,2036223,15051,519,519,32,0,5,1024,0,0,0,27
md_helper,1251136,73736,709,709,32,0,1,1024,0,0,0,27
md_helper,3341408,73960,430,430,64,0,1,1024,0,0,0,36
md_helper,1785504,18630,414,414,32,0,4,1024,0,0,0,27
md_helper,1702816,25049,677,677,32,0,3,1024,0,0,0,27
md_helper,2007103,14774,166,166,32,0,5,1024,0,0,0,27
md_helper,1672160,24684,484,484,32,0,3,1024,0,0,0,27
md_helper,3091392,74400,992,992,64,0,1,1024,0,0,0,36
md_helper,1622048,25260,842,842,32,0,3,1024,0,0,0,27
md_helper,1541728,24681,433,433,32,0,3,1024,0,0,0,27
md_helper,1077632,74451,897,897,32,0,1,1024,0,0,0,27
md_helper,3135456,73949,1013,1013,64,0,1,1024,0,0,0,36
md_helper,1052960,73984,272,272,32,0,1,1024,0,0,0,27
md_helper,834080,73759,257,257,32,0,1,1024,0,0,0,27
md_helper,1078624,74241,1017,1017,32,0,1,1024,0,0,0,27
md_helper,1536992,24912,346,346,32,0,3,1024,0,0,0,27
md_helper,1513152,24800,310,310,32,0,3,1024,0,0,0,27
md_helper,1816672,18441,27,27,32,0,4,1024,0,0,0,27
md_helper,2039520,15132,388,388,32,0,5,1024,0,0,0,27
md_helper,1088832,73914,381,381,32,0,1,1024,0,0,0,27
md_helper,2578368,36869,7,7,32,0,2,1024,0,0,0,27
md_helper,1205280,24960,416,416,32,0,3,1024,0,0,0,27
md_helper,2058016,14784,704,704,32,0,5,1024,0,0,0,27
md_helper,1185664,74184,562,562,32,0,1,1024,0,0,0,27
md_helper,2099104,15262,587,587,32,0,5,1024,0,0,0,27
md_helper,4329888,73759,41,41,64,0,1,1024,0,0,0,36
md_helper,13585248,73728,1,1,32,0,1,1024,0,0,0,27
md_helper,1229728,36890,595,595,32,0,2,1024,0,0,0,27
md_helper,1256832,36888,348,348,32,0,2,1024,0,0,0,27
md_helper,1343520,37620,990,990,32,0,2,1024,0,0,0,27
md_helper,3064928,74295,585,585,64,0,1,1024,0,0,0,36
md_helper,1904992,18699,813,813,32,0,4,1024,0,0,0,27
md_helper,1067104,74214,798,798,32,0,1,1024,0,0,0,27
md_helper,1630048,24734,298,298,32,0,3,1024,0,0,0,27
md_helper,1823072,18700,425,425,32,0,4,1024,0,0,0,27
md_helper,1870624,18772,361,361,32,0,4,1024,0,0,0,27
md_helper,2018112,18940,947,947,32,0,4,1024,0,0,0,27
md_helper,1268000,37000,370,370,32,0,2,1024,0,0,0,27
md_helper,1277248,36890,434,434,32,0,2,1024,0,0,0,27
md_helper,2218304,15309,729,729,32,0,5,1024,0,0,0,27
md_helper,1126144,73750,59,59,32,0,1,1024,0,0,0,27
md_helper,1140608,73950,510,510,32,0,1,1024,0,0,0,27
md_helper,1684096,18496,136,136,32,0,4,1024,0,0,0,27
md_helper,804480,74152,806,806,32,0,1,1024,0,0,0,27
md_helper,1222432,37388,719,719,32,0,2,1024,0,0,0,27
md_helper,1381152,37050,570,570,32,0,2,1024,0,0,0,27
md_helper,1171904,74306,701,701,32,0,1,1024,0,0,0,27
md_helper,1793984,18880,590,590,32,0,4,1024,0,0,0,27
md_helper,1062976,73984,578,578,32,0,1,1024,0,0,0,27
md_helper,1611392,25110,930,930,32,0,3,1024,0,0,0,27
md_helper,1161312,37206,689,689,32,0,2,1024,0,0,0,27
md_helper,1402208,37407,1011,1011,32,0,2,1024,0,0,0,27
md_helper,1222144,36894,429,429,32,0,2,1024,0,0,0,27
md_helper,1702912,18720,312,312,32,0,4,1024,0,0,0,27
md_helper,2151936,14750,10,10,32,0,5,1024,0,0,0,27
md_helper,1106592,74256,546,546,32,0,1,1024,0,0,0,27
md_helper,1301152,36972,468,468,32,0,2,1024,0,0,0,27
md_helper,2008224,14768,104,104,32,0,5,1024,0,0,0,27
md_helper,1349088,36975,255,255,32,0,2,1024,0,0,0,27
md_helper,1514560,24648,312,312,32,0,3,1024,0,0,0,27
md_helper,1549600,24598,98,98,32,0,3,1024,0,0,0,27
md_helper,1748896,18634,242,242,32,0,4,1024,0,0,0,27
md_helper,1523680,25056,522,522,32,0,3,1024,0,0,0,27
md_helper,1255072,37149,609,609,32,0,2,1024,0,0,0,27
md_helper,2127936,14775,591,591,32,0,5,1024,0,0,0,27
md_helper,1263936,36955,389,389,32,0,2,1024,0,0,0,27
md_helper,2022847,14931,237,237,32,0,5,1024,0,0,0,27
md_helper,854912,73752,28,28,32,0,1,1024,0,0,0,27
md_helper,1985888,18795,537,537,32,0,4,1024,0,0,0,27
md_helper,3337632,73920,280,280,64,0,1,1024,0,0,0,36
md_helper,3371488,74124,522,522,64,0,1,1024,0,0,0,36
md_helper,810112,74008,319,319,32,0,1,1024,0,0,0,27
md_helper,2137792,14750,590,590,32,0,5,1024,0,0,0,27
md_helper,1316736,36974,133,133,32,0,2,1024,0,0,0,27
md_helper,3328096,74025,705,705,64,0,1,1024,0,0,0,36
md_helper,2013760,14768,208,208,32,0,5,1024,0,0,0,27
md_helper,2031519,14773,79,79,32,0,5,1024,0,0,0,27
md_helper,1838048,18832,856,856,32,0,4,1024,0,0,0,27
md_helper,1676256,18720,624,624,32,0,4,1024,0,0,0,27
md_helper,1073440,74252,977,977,32,0,1,1024,0,0,0,27
md_helper,3331008,73959,277,277,64,0,1,1024,0,0,0,36
md_helper,2001856,15190,490,490,32,0,5,1024,0,0,0,27
md_helper,1065344,74022,438,438,32,0,1,1024,0,0,0,27
md_helper,1810592,24615,45,45,32,0,3,1024,0,0,0,27
md_helper,1526272,24644,202,202,32,0,3,1024,0,0,0,27
md_helper,1583328,24583,61,61,32,0,3,1024,0,0,0,27
md_helper,1589920,24675,105,105,32,0,3,1024,0,0,0,27
md_helper,3088864,74152,806,806,64,0,1,1024,0,0,0,36
md_helper,2152512,14798,302,302,32,0,5,1024,0,0,0,27
md_helper,3443584,74072,376,376,64,0,1,1024,0,0,0,36
md_helper,2247392,15180,759,759,32,0,5,1024,0,0,0,27
md_helper,2022048,14758,94,94,32,0,5,1024,0,0,0,27
md_helper,1678912,25116,966,966,32,0,3,1024,0,0,0,27
md_helper,3358368,74052,484,484,64,0,1,1024,0,0,0,36
md_helper,3533120,74340,708,708,64,0,1,1024,0,0,0,36
md_helper,849664,74100,741,741,32,0,1,1024,0,0,0,27
md_helper,3310336,74016,514,514,64,0,1,1024,0,0,0,36
md_helper,2077920,14892,219,219,32,0,5,1024,0,0,0,27
md_helper,1132832,74085,449,449,32,0,1,1024,0,0,0,27
md_helper,795616,73944,468,468,32,0,1,1024,0,0,0,27
md_helper,2460064,15480,860,860,32,0,5,1024,0,0,0,27
md_helper,2032736,15696,981,981,32,0,5,1024,0,0,0,27
md_helper,1792416,18511,107,107,32,0,4,1024,0,0,0,27
md_helper,2045088,14905,271,271,32,0,5,1024,0,0,0,27
md_helper,3086208,74115,405,405,64,0,1,1024,0,0,0,36
md_helper,1134240,73750,295,295,32,0,1,1024,0,0,0,27
md_helper,3158432,73831,731,731,64,0,1,1024,0,0,0,36
md_helper,3425248,73815,111,111,64,0,1,1024,0,0,0,36
md_helper,1491840,24634,113,113,32,0,3,1024,0,0,0,27
md_helper,1903552,19140,870,870,32,0,4,1024,0,0,0,27
md_helper,3238784,73780,476,476,64,0,1,1024,0,0,0,36
md_helper,1282848,36942,786,786,32,0,2,1024,0,0,0,27
md_helper,3249408,74226,834,834,64,0,1,1024,0,0,0,36
md_helper,2347968,15219,801,801,32,0,5,1024,0,0,0,27
md_helper,1677056,18444,636,636,32,0,4,1024,0,0,0,27
md_helper,1767264,25014,758,758,32,0,3,1024,0,0,0,27
md_helper,1570112,25194,646,646,32,0,3,1024,0,0,0,27
md_helper,3333472,74200,530,530,64,0,1,1024,0,0,0,36
md_helper,1043776,73861,233,233,32,0,1,1024,0,0,0,27
md_helper,1581600,24816,376,376,32,0,3,1024,0,0,0,27
md_helper,1209664,73980,270,270,32,0,1,1024,0,0,0,27
md_helper,1130144,73910,389,389,32,0,1,1024,0,0,0,27
md_helper,1194624,73746,723,723,32,0,1,1024,0,0,0,27
md_helper,2038111,14752,461,461,32,0,5,1024,0,0,0,27
md_helper,2033056,14904,216,216,32,0,5,1024,0,0,0,27
md_helper,2035072,15138,522,522,32,0,5,1024,0,0,0,27
md_helper,1536928,24616,136,136,32,0,3,1024,0,0,0,27
md_helper,1589440,24645,93,93,32,0,3,1024,0,0,0,27
md_helper,1746688,18560,145,145,32,0,4,1024,0,0,0,27
md_helper,2292032,14972,788,788,32,0,5,1024,0,0,0,27
md_helper,1730848,18612,396,396,32,0,4,1024,0,0,0,27
md_helper,1011776,73800,82,82,32,0,1,1024,0,0,0,27
md_helper,1691808,18600,200,200,32,0,4,1024,0,0,0,27
md_helper,1334720,37050,285,285,32,0,2,1024,0,0,0,27
md_helper,3220480,74060,460,460,64,0,1,1024,0,0,0,36
md_helper,1129504,73836,126,126,32,0,1,1024,0,0,0,27
md_helper,2049472,15606,918,918,32,0,5,1024,0,0,0,27
md_helper,3471712,73776,232,232,64,0,1,1024,0,0,0,36
md_helper,2060480,14819,203,203,32,0,5,1024,0,0,0,27
md_helper,3553056,14880,992,992,64,0,5,1024,0,0,0,40
md_helper,1679072,18480,336,336,32,0,4,1024,0,0,0,27
md_helper,2062527,14910,210,210,32,0,5,1024,0,0,0,27
md_helper,3362720,18544,122,122,64,0,4,1024,0,0,0,38
md_helper,3495648,18620,380,380,64,0,4,1024,0,0,0,38
md_helper,874400,73845,547,547,32,0,1,1024,0,0,0,27
md_helper,1808128,18798,482,482,32,0,4,1024,0,0,0,27
md_helper,1106496,74052,374,374,32,0,1,1024,0,0,0,27
md_helper,1164704,74339,941,941,32,0,1,1024,0,0,0,27
md_helper,1260352,36936,456,456,32,0,2,1024,0,0,0,27
md_helper,2136672,15314,589,589,32,0,5,1024,0,0,0,27
md_helper,1298336,37480,937,937,32,0,2,1024,0,0,0,27
md_helper,1533248,25389,819,819,32,0,3,1024,0,0,0,27
md_helper,1520064,36890,35,35,32,0,2,1024,0,0,0,27
md_helper,2229376,15183,723,723,32,0,5,1024,0,0,0,27
md_helper,1766432,18538,299,299,32,0,4,1024,0,0,0,27
md_helper,1818944,18860,820,820,32,0,4,1024,0,0,0,27
md_helper,1537376,24864,888,888,32,0,3,1024,0,0,0,27
md_helper,1182976,74385,783,783,32,0,1,1024,0,0,0,27
md_helper,3121696,74074,1001,1001,64,0,1,1024,0,0,0,36
md_helper,1532672,24648,104,104,32,0,3,1024,0,0,0,27
md_helper,2030016,14812,161,161,32,0,5,1024,0,0,0,27
md_helper,1618400,24596,572,572,32,0,3,1024,0,0,0,27
md_helper,1100512,73871,173,173,32,0,1,1024,0,0,0,27
md_helper,1058464,73923,601,601,32,0,1,1024,0,0,0,27
md_helper,1525952,24769,527,527,32,0,3,1024,0,0,0,27
md_helper,1484480,37128,952,952,32,0,2,1024,0,0,0,27
md_helper,1778208,18480,420,420,32,0,4,1024,0,0,0,27
md_helper,1616288,24969,609,609,32,0,3,1024,0,0,0,27
md_helper,1294624,36992,578,578,32,0,2,1024,0,0,0,27
md_helper,3110272,73861,317,317,64,0,1,1024,0,0,0,36
md_helper,1992992,14784,352,352,32,0,5,1024,0,0,0,27
md_helper,2261152,15240,762,762,32,0,5,1024,0,0,0,27
md_helper,3250688,73902,218,218,64,0,1,1024,0,0,0,36
md_helper,1273088,73780,70,70,32,0,1,1024,0,0,0,27
md_helper,1527904,36868,13,13,32,0,2,1024,0,0,0,27
md_helper,1807360,25179,763,763,32,0,3,1024,0,0,0,27
md_helper,1075872,73842,186,186,32,0,1,1024,0,0,0,27
md_helper,3174528,73746,723,723,64,0,1,1024,0,0,0,36
md_helper,1226176,74008,841,841,32,0,1,1024,0,0,0,27
md_helper,1831584,18837,483,483,32,0,4,1024,0,0,0,27
md_helper,1226080,37184,581,581,32,0,2,1024,0,0,0,27
md_helper,1337440,36960,330,330,32,0,2,1024,0,0,0,27
md_helper,3278528,73788,858,858,64,0,1,1024,0,0,0,36
md_helper,1276160,36900,205,205,32,0,2,1024,0,0,0,27
md_helper,782592,74029,409,409,32,0,1,1024,0,0,0,27
md_helper,1574720,24644,244,244,32,0,3,1024,0,0,0,27
md_helper,1908576,18800,940,940,32,0,4,1024,0,0,0,27
md_helper,1840768,18480,165,165,32,0,4,1024,0,0,0,27
md_helper,2113664,14782,38,38,32,0,5,1024,0,0,0,27
md_helper,3075840,73750,590,590,64,0,1,1024,0,0,0,36
md_helper,3561856,15648,978,978,64,0,5,1024,0,0,0,40
md_helper,3579104,36936,114,114,64,0,2,1024,0,0,0,38
md_helper,1070432,73736,52,52,32,0,1,1024,0,0,0,27
md_helper,1228288,37070,337,337,32,0,2,1024,0,0,0,27
md_helper,1506240,24960,780,780,32,0,3,1024,0,0,0,27
md_helper,1852768,18737,457,457,32,0,4,1024,0,0,0,27
md_helper,2626272,14751,9,9,32,0,5,1024,0,0,0,27
md_helper,1249792,36992,136,136,32,0,2,1024,0,0,0,27
md_helper,781632,73843,959,959,32,0,1,1024,0,0,0,27
md_helper,3281728,73853,437,437,64,0,1,1024,0,0,0,36
md_helper,1554048,24592,848,848,32,0,3,1024,0,0,0,27
md_helper,1262720,24862,401,401,32,0,3,1024,0,0,0,27
md_helper,3234464,74094,466,466,64,0,1,1024,0,0,0,36
md_helper,3516160,73764,108,108,64,0,1,1024,0,0,0,36
md_helper,3531360,73778,74,74,64,0,1,1024,0,0,0,36
md_helper,1654560,18432,192,192,32,0,4,1024,0,0,0,27
md_helper,3265024,73752,28,28,64,0,1,1024,0,0,0,36
md_helper,2482016,14790,870,870,32,0,5,1024,0,0,0,27
md_helper,2066720,14850,270,270,32,0,5,1024,0,0,0,27
md_helper,3280416,73776,212,212,64,0,1,1024,0,0,0,36
md_helper,1252384,74108,764,764,32,0,1,1024,0,0,0,27
md_helper,1200224,74250,990,990,32,0,1,1024,0,0,0,27
md_helper,850080,74128,452,452,32,0,1,1024,0,0,0,27
md_helper,3485056,74002,454,454,64,0,1,1024,0,0,0,36
md_helper,994976,73884,524,524,32,0,1,1024,0,0,0,27
md_helper,1223232,73800,900,900,32,0,1,1024,0,0,0,27
md_helper,1986656,14787,53,53,32,0,5,1024,0,0,0,27
md_helper,2427488,15156,842,842,32,0,5,1024,0,0,0,27
md_helper,1556576,25020,834,834,32,0,3,1024,0,0,0,27
md_helper,1688320,25558,983,983,32,0,3,1024,0,0,0,27
md_helper,1262304,37018,166,166,32,0,2,1024,0,0,0,27
md_helper,1099424,73842,794,794,32,0,1,1024,0,0,0,27
md_helper,2028127,14877,513,513,32,0,5,1024,0,0,0,27
md_helper,1063840,73830,115,115,32,0,1,1024,0,0,0,27
md_helper,1777184,18450,50,50,32,0,4,1024,0,0,0,27
md_helper,2027264,15664,979,979,32,0,5,1024,0,0,0,27
md_helper,1839776,25194,741,741,32,0,3,1024,0,0,0,27
md_helper,1861088,18915,485,485,32,0,4,1024,0,0,0,27
md_helper,1716544,18432,12,12,32,0,4,1024,0,0,0,27
md_helper,1620928,24621,849,849,32,0,3,1024,0,0,0,27
md_helper,3079072,24576,384,384,64,0,3,1024,0,0,0,40
md_helper,1129600,73920,330,330,32,0,1,1024,0,0,0,27
md_helper,1552896,24886,541,541,32,0,3,1024,0,0,0,27
md_helper,3050336,74306,701,701,64,0,1,1024,0,0,0,36
md_helper,3389760,74088,686,686,64,0,1,1024,0,0,0,36
md_helper,1167648,74418,942,942,32,0,1,1024,0,0,0,27
md_helper,3408288,74184,562,562,64,0,1,1024,0,0,0,36
md_helper,1211072,37224,423,423,32,0,2,1024,0,0,0,27
md_helper,1551712,24743,227,227,32,0,3,1024,0,0,0,27
md_helper,1108224,37152,688,688,32,0,2,1024,0,0,0,27
md_helper,1529824,24628,131,131,32,0,3,1024,0,0,0,27
md_helper,3242880,36960,224,224,64,0,2,1024,0,0,0,38
md_helper,3628224,36864,64,64,64,0,2,1024,0,0,0,38
md_helper,2075360,14904,276,276,32,0,5,1024,0,0,0,27
md_helper,1207904,37440,624,624,32,0,2,1024,0,0,0,27
md_helper,2370336,15485,815,815,32,0,5,1024,0,0,0,27
md_helper,2142624,14892,292,292,32,0,5,1024,0,0,0,27
md_helper,1080224,73814,221,221,32,0,1,1024,0,0,0,27
md_helper,1950720,18936,526,526,32,0,4,1024,0,0,0,27
md_helper,1073376,73967,323,323,32,0,1,1024,0,0,0,27
md_helper,1267776,36872,88,88,32,0,2,1024,0,0,0,27
md_helper,1188704,37180,676,676,32,0,2,1024,0,0,0,27
md_helper,2037375,15147,459,459,32,0,5,1024,0,0,0,27
md_helper,1086624,73800,600,600,32,0,1,1024,0,0,0,27
md_helper,1922304,18515,529,529,32,0,4,1024,0,0,0,27
md_helper,1649792,24986,961,961,32,0,3,1024,0,0,0,27
md_helper,1622144,24752,884,884,32,0,3,1024,0,0,0,27
md_helper,1398400,24576,768,768,32,0,3,1024,0,0,0,27
md_helper,1699712,18560,640,640,32,0,4,1024,0,0,0,27
md_helper,1140576,73776,106,106,32,0,1,1024,0,0,0,27
md_helper,1271840,36900,180,180,32,0,2,1024,0,0,0,27
md_helper,3256384,73832,839,839,64,0,1,1024,0,0,0,36
md_helper,1544832,24885,315,315,32,0,3,1024,0,0,0,27
md_helper,1235968,36951,109,109,32,0,2,1024,0,0,0,27
md_helper,2064992,18677,983,983,32,0,4,1024,0,0,0,27
md_helper,1724128,24775,991,991,32,0,3,1024,0,0,0,27
md_helper,1025856,73911,347,347,32,0,1,1024,0,0,0,27
md_helper,1340992,36951,327,327,32,0,2,1024,0,0,0,27
md_helper,1342848,37125,495,495,32,0,2,1024,0,0,0,27
md_helper,2182720,14790,435,435,32,0,5,1024,0,0,0,27
md_helper,1082528,74280,619,619,32,0,1,1024,0,0,0,27
md_helper,2006784,14763,133,133,32,0,5,1024,0,0,0,27
md_helper,1295104,36905,61,61,32,0,2,1024,0,0,0,27
md_helper,1795712,18760,670,670,32,0,4,1024,0,0,0,27
md_helper,1196064,37534,766,766,32,0,2,1024,0,0,0,27
md_helper,1051232,74002,454,454,32,0,1,1024,0,0,0,27
md_helper,2262432,15414,734,734,32,0,5,1024,0,0,0,27
md_helper,2048543,15075,335,335,32,0,5,1024,0,0,0,27
md_helper,1908864,18942,861,861,32,0,4,1024,0,0,0,27
md_helper,1960352,18802,553,553,32,0,4,1024,0,0,0,27
md_helper,1685504,24612,586,586,32,0,3,1024,0,0,0,27
md_helper,3168576,74154,727,727,64,0,1,1024,0,0,0,36
md_helper,2007103,14750,50,50,32,0,5,1024,0,0,0,27
md_helper,2486592,14773,869,869,32,0,5,1024,0,0,0,27
md_helper,1663648,18432,96,96,32,0,4,1024,0,0,0,27
md_helper,3413312,73817,97,97,64,0,1,1024,0,0,0,36
md_helper,3390400,74365,695,695,64,0,1,1024,0,0,0,36
md_helper,1250272,37338,762,762,32,0,2,1024,0,0,0,27
md_helper,3074240,73920,770,770,64,0,1,1024,0,0,0,36
md_helper,3116160,74480,931,931,64,0,1,1024,0,0,0,36
md_helper,3074880,73904,298,298,64,0,1,1024,0,0,0,36
md_helper,2046592,14803,131,131,32,0,5,1024,0,0,0,27
md_helper,2069792,14924,364,364,32,0,5,1024,0,0,0,27
md_helper,3084480,74052,396,396,64,0,1,1024,0,0,0,36
md_helper,1160992,73935,265,265,32,0,1,1024,0,0,0,27
md_helper,1841280,18879,651,651,32,0,4,1024,0,0,0,27
md_helper,1848832,19116,708,708,32,0,4,1024,0,0,0,27
md_helper,1157344,74130,706,706,32,0,1,1024,0,0,0,27
md_helper,1683072,24876,691,691,32,0,3,1024,0,0,0,27
md_helper,1583424,24840,360,360,32,0,3,1024,0,0,0,27
md_helper,1079712,74400,800,800,32,0,1,1024,0,0,0,27
md_helper,1255040,37076,598,598,32,0,2,1024,0,0,0,27
md_helper,1301856,37400,935,935,32,0,2,1024,0,0,0,27
md_helper,2094176,15487,911,911,32,0,5,1024,0,0,0,27
md_helper,1069696,74562,867,867,32,0,1,1024,0,0,0,27
md_helper,2000448,14787,93,93,32,0,5,1024,0,0,0,27
md_helper,1584160,25230,841,841,32,0,3,1024,0,0,0,27
md_helper,2016544,15043,307,307,32,0,5,1024,0,0,0,27
md_helper,1292992,37761,921,921,32,0,2,1024,0,0,0,27
md_helper,1955680,19131,911,911,32,0,4,1024,0,0,0,27
md_helper,1926720,18627,887,887,32,0,4,1024,0,0,0,27
md_helper,2209184,18447,33,33,32,0,4,1024,0,0,0,27
md_helper,1746592,18722,407,407,32,0,4,1024,0,0,0,27
md_helper,1803616,24589,67,67,32,0,3,1024,0,0,0,27
md_helper,1952608,18858,898,898,32,0,4,1024,0,0,0,27
md_helper,1524224,25141,811,811,32,0,3,1024,0,0,0,27
md_helper,1223040,74032,661,661,32,0,1,1024,0,0,0,27
md_helper,3374432,74100,494,494,64,0,1,1024,0,0,0,36
md_helper,2049727,14864,929,929,32,0,5,1024,0,0,0,27
md_helper,2134144,15065,655,655,32,0,5,1024,0,0,0,27
md_helper,1255648,37506,893,893,32,0,2,1024,0,0,0,27
md_helper,1606432,24750,375,375,32,0,3,1024,0,0,0,27
md_helper,1577728,24738,434,434,32,0,3,1024,0,0,0,27
md_helper,1832736,18444,87,87,32,0,4,1024,0,0,0,27
md_helper,1201504,73830,107,107,32,0,1,1024,0,0,0,27
md_helper,2305376,15440,772,772,32,0,5,1024,0,0,0,27
md_helper,1849376,18615,219,219,32,0,4,1024,0,0,0,27
md_helper,1256896,24752,208,208,32,0,3,1024,0,0,0,27
md_helper,1106176,74385,855,855,32,0,1,1024,0,0,0,27
md_helper,3077120,73815,777,777,64,0,1,1024,0,0,0,36
md_helper,1041056,73780,85,85,32,0,1,1024,0,0,0,27
md_helper,1834144,24618,746,746,32,0,3,1024,0,0,0,27
md_helper,1165408,37314,691,691,32,0,2,1024,0,0,0,27
