Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,63488,250120,130,130,0,1,4,1024,0,0,0,20
BFS_kernel_warp,74752,125060,130,130,0,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000090,130,130,1,0,1,1024,0,0,0,20
BFS_kernel_warp,61440,500110,130,130,1,0,2,1024,0,0,0,20
BFS_kernel_warp,64512,250120,130,130,1,0,4,1024,0,0,0,20
BFS_kernel_warp,74752,125060,130,130,1,0,8,1024,0,0,0,20
BFS_kernel_warp,62464,1000090,130,130,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500110,130,130,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,250120,130,130,1,1,4,1024,0,0,0,20
BFS_kernel_warp,74752,125060,130,130,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000054,131,131,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500027,131,131,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250079,131,131,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125105,131,131,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000054,131,131,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500027,131,131,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250079,131,131,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125105,131,131,0,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000054,131,131,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500027,131,131,1,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250079,131,131,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125105,131,131,1,0,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000054,131,131,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500027,131,131,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250079,131,131,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125105,131,131,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000032,132,132,0,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,500016,132,132,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250008,132,132,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125004,132,132,0,0,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000032,132,132,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500016,132,132,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250008,132,132,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125004,132,132,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000032,132,132,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,500016,132,132,1,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250008,132,132,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125004,132,132,1,0,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000032,132,132,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500016,132,132,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,250008,132,132,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125004,132,132,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000027,133,133,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500080,133,133,0,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250040,133,133,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,133,133,0,0,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000027,133,133,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500080,133,133,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250040,133,133,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,133,133,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000027,133,133,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,500080,133,133,1,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250040,133,133,1,0,4,1024,0,0,0,20
BFS_kernel_warp,66560,125020,133,133,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68608,1000027,133,133,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500080,133,133,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250040,133,133,1,1,4,1024,0,0,0,20
BFS_kernel_warp,66560,125020,133,133,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000042,134,134,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500088,134,134,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250044,134,134,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69632,125022,134,134,0,0,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000042,134,134,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500088,134,134,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250044,134,134,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125022,134,134,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000042,134,134,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500088,134,134,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250044,134,134,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68608,125022,134,134,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000042,134,134,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500088,134,134,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250044,134,134,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125022,134,134,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000080,135,135,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500040,135,135,0,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250020,135,135,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125010,135,135,0,0,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000080,135,135,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500040,135,135,0,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250020,135,135,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125010,135,135,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000080,135,135,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500040,135,135,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250020,135,135,1,0,4,1024,0,0,0,20
BFS_kernel_warp,66560,125010,135,135,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000080,135,135,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500040,135,135,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250020,135,135,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125010,135,135,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000008,136,136,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500072,136,136,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250104,136,136,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125120,136,136,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000008,136,136,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500072,136,136,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,250104,136,136,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125120,136,136,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000008,136,136,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500072,136,136,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250104,136,136,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125120,136,136,1,0,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000008,136,136,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500072,136,136,1,1,2,1024,0,0,0,20
BFS_kernel_warp,64512,250104,136,136,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,125120,136,136,1,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000100,137,137,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500050,137,137,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250025,137,137,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125081,137,137,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000100,137,137,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500050,137,137,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250025,137,137,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125081,137,137,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,1000100,137,137,1,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500050,137,137,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250025,137,137,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68608,125081,137,137,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000100,137,137,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500050,137,137,1,1,2,1024,0,0,0,20
BFS_kernel_warp,62464,250025,137,137,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125081,137,137,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000086,138,138,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,500112,138,138,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250056,138,138,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125028,138,138,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000086,138,138,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500112,138,138,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250056,138,138,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125028,138,138,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000086,138,138,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500112,138,138,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250056,138,138,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125028,138,138,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000086,138,138,1,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500112,138,138,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250056,138,138,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125028,138,138,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000105,139,139,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500122,139,139,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250061,139,139,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125100,139,139,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000105,139,139,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500122,139,139,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250061,139,139,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125100,139,139,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000105,139,139,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500122,139,139,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250061,139,139,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125100,139,139,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000105,139,139,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500122,139,139,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250061,139,139,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125100,139,139,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000020,140,140,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500080,140,140,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250040,140,140,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,140,140,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000020,140,140,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500080,140,140,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250040,140,140,0,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,140,140,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000020,140,140,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500080,140,140,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250040,140,140,1,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,140,140,1,0,8,1024,0,0,0,20
BFS_kernel_warp,60416,1000020,140,140,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500080,140,140,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250040,140,140,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125020,140,140,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000113,141,141,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500127,141,141,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250134,141,141,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67584,125067,141,141,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000113,141,141,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500127,141,141,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250134,141,141,0,1,4,1024,0,0,0,20
BFS_kernel_warp,66560,125067,141,141,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000113,141,141,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500127,141,141,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250134,141,141,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68608,125067,141,141,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000113,141,141,1,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,500127,141,141,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250134,141,141,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125067,141,141,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000106,142,142,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500124,142,142,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250062,142,142,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125102,142,142,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000106,142,142,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500124,142,142,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250062,142,142,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125102,142,142,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000106,142,142,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500124,142,142,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250062,142,142,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125102,142,142,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000106,142,142,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500124,142,142,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250062,142,142,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125102,142,142,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000142,143,143,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500071,143,143,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250107,143,143,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125125,143,143,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000142,143,143,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500071,143,143,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250107,143,143,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125125,143,143,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000142,143,143,1,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,500071,143,143,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250107,143,143,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125125,143,143,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000142,143,143,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500071,143,143,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250107,143,143,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125125,143,143,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000080,144,144,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500112,144,144,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250128,144,144,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125136,144,144,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000080,144,144,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500112,144,144,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250128,144,144,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125136,144,144,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000080,144,144,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500112,144,144,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250128,144,144,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125136,144,144,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000080,144,144,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500112,144,144,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250128,144,144,1,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125136,144,144,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000065,145,145,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500105,145,145,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250125,145,145,0,0,4,1024,0,0,0,20
BFS_kernel_warp,65536,125135,145,145,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000065,145,145,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500105,145,145,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250125,145,145,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125135,145,145,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000065,145,145,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500105,145,145,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250125,145,145,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125135,145,145,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000065,145,145,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500105,145,145,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250125,145,145,1,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125135,145,145,1,1,8,1024,0,0,0,20
BFS_kernel_warp,64512,1000100,146,146,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500050,146,146,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250098,146,146,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125122,146,146,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000100,146,146,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500050,146,146,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250098,146,146,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125122,146,146,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000100,146,146,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500050,146,146,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250098,146,146,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125122,146,146,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000100,146,146,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500050,146,146,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250098,146,146,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125122,146,146,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000041,147,147,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500094,147,147,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250047,147,147,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125097,147,147,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000041,147,147,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500094,147,147,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250047,147,147,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125097,147,147,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,1000041,147,147,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500094,147,147,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250047,147,147,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125097,147,147,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000041,147,147,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500094,147,147,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250047,147,147,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125097,147,147,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000036,148,148,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500092,148,148,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250120,148,148,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125060,148,148,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000036,148,148,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500092,148,148,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250120,148,148,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125060,148,148,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000036,148,148,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500092,148,148,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250120,148,148,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125060,148,148,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000036,148,148,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500092,148,148,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250120,148,148,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125060,148,148,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000088,149,149,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500044,149,149,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250022,149,149,0,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125011,149,149,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000088,149,149,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500044,149,149,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250022,149,149,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125011,149,149,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000088,149,149,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500044,149,149,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250022,149,149,1,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125011,149,149,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000088,149,149,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500044,149,149,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250022,149,149,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125011,149,149,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000050,150,150,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500100,150,150,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250050,150,150,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125100,150,150,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000050,150,150,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500100,150,150,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250050,150,150,0,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125100,150,150,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000050,150,150,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500100,150,150,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250050,150,150,1,0,4,1024,0,0,0,20
BFS_kernel_warp,65536,125100,150,150,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000050,150,150,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500100,150,150,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250050,150,150,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125100,150,150,1,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000073,151,151,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500112,151,151,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250056,151,151,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,125028,151,151,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000073,151,151,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500112,151,151,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250056,151,151,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125028,151,151,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000073,151,151,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500112,151,151,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250056,151,151,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125028,151,151,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000073,151,151,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500112,151,151,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250056,151,151,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125028,151,151,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,152,152,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500080,152,152,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250040,152,152,0,0,4,1024,0,0,0,20
BFS_kernel_warp,65536,125096,152,152,0,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,152,152,0,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500080,152,152,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,250040,152,152,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125096,152,152,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,152,152,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500080,152,152,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250040,152,152,1,0,4,1024,0,0,0,20
BFS_kernel_warp,64512,125096,152,152,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,152,152,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500080,152,152,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250040,152,152,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125096,152,152,1,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,153,153,0,0,1,1024,0,0,0,20
