Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,29888,525720,195,195,2,1,64,1024,0,0,0,13
triad_helper,23808,175500,195,195,3,0,32,1024,0,0,0,14
triad_helper,52224,351000,195,195,3,0,64,1024,0,0,0,14
triad_helper,22880,175500,195,195,3,1,32,1024,0,0,0,16
triad_helper,33312,351000,195,195,3,1,64,1024,0,0,0,18
triad_helper,25568,131820,195,195,4,0,32,1024,0,0,0,14
triad_helper,56096,263640,195,195,4,0,64,1024,0,0,0,14
triad_helper,24192,131820,195,195,4,1,32,1024,0,0,0,14
triad_helper,36032,263640,195,195,4,1,64,1024,0,0,0,18
triad_helper,27424,105300,195,195,5,0,32,1024,0,0,0,14
triad_helper,53600,210600,195,195,5,0,64,1024,0,0,0,14
triad_helper,26560,105300,195,195,5,1,32,1024,0,0,0,14
triad_helper,39136,210600,195,195,5,1,64,1024,0,0,0,18
triad_helper,29632,88140,195,195,6,0,32,1024,0,0,0,14
triad_helper,54528,176280,195,195,6,0,64,1024,0,0,0,14
triad_helper,28000,88140,195,195,6,1,32,1024,0,0,0,14
triad_helper,33824,176280,195,195,6,1,64,1024,0,0,0,18
triad_helper,32000,75660,195,195,7,0,32,1024,0,0,0,14
triad_helper,54816,151320,195,195,7,0,64,1024,0,0,0,14
triad_helper,32864,75660,195,195,7,1,32,1024,0,0,0,14
triad_helper,42656,151320,195,195,7,1,64,1024,0,0,0,18
triad_helper,38464,66300,195,195,8,0,32,1024,0,0,0,14
triad_helper,59936,132600,195,195,8,0,64,1024,0,0,0,14
triad_helper,37760,66300,195,195,8,1,32,1024,0,0,0,14
triad_helper,50368,132600,195,195,8,1,64,1024,0,0,0,18
triad_helper,33408,58500,195,195,9,0,32,1024,0,0,0,14
triad_helper,60576,117000,195,195,9,0,64,1024,0,0,0,14
triad_helper,33152,58500,195,195,9,1,32,1024,0,0,0,15
triad_helper,38752,117000,195,195,9,1,64,1024,0,0,0,19
triad_helper,33312,53040,195,195,10,0,32,1024,0,0,0,14
triad_helper,58592,106080,195,195,10,0,64,1024,0,0,0,14
triad_helper,33312,53040,195,195,10,1,32,1024,0,0,0,16
triad_helper,44832,106080,195,195,10,1,64,1024,0,0,0,16
triad_helper,25568,524496,196,196,1,0,32,1024,0,0,0,12
triad_helper,34464,1048992,196,196,1,0,64,1024,0,0,0,12
triad_helper,24128,524496,196,196,1,1,32,1024,0,0,0,12
triad_helper,33664,1048992,196,196,1,1,64,1024,0,0,0,12
triad_helper,26080,262640,196,196,2,0,32,1024,0,0,0,16
triad_helper,48576,525280,196,196,2,0,64,1024,0,0,0,15
triad_helper,22144,262640,196,196,2,1,32,1024,0,0,0,12
triad_helper,30400,525280,196,196,2,1,64,1024,0,0,0,13
triad_helper,23616,174832,196,196,3,0,32,1024,0,0,0,14
triad_helper,51360,349664,196,196,3,0,64,1024,0,0,0,14
triad_helper,22080,174832,196,196,3,1,32,1024,0,0,0,16
triad_helper,33024,349664,196,196,3,1,64,1024,0,0,0,18
triad_helper,26496,131712,196,196,4,0,32,1024,0,0,0,14
triad_helper,55136,263424,196,196,4,0,64,1024,0,0,0,14
triad_helper,24288,131712,196,196,4,1,32,1024,0,0,0,14
triad_helper,36128,263424,196,196,4,1,64,1024,0,0,0,18
triad_helper,27232,105056,196,196,5,0,32,1024,0,0,0,14
triad_helper,57344,210112,196,196,5,0,64,1024,0,0,0,14
triad_helper,26432,105056,196,196,5,1,32,1024,0,0,0,14
triad_helper,38176,210112,196,196,5,1,64,1024,0,0,0,18
triad_helper,27488,87808,196,196,6,0,32,1024,0,0,0,14
triad_helper,53248,175616,196,196,6,0,64,1024,0,0,0,14
triad_helper,29184,87808,196,196,6,1,32,1024,0,0,0,14
triad_helper,47232,175616,196,196,6,1,64,1024,0,0,0,18
triad_helper,33696,75264,196,196,7,0,32,1024,0,0,0,14
triad_helper,56352,150528,196,196,7,0,64,1024,0,0,0,14
triad_helper,29696,75264,196,196,7,1,32,1024,0,0,0,14
triad_helper,43520,150528,196,196,7,1,64,1024,0,0,0,18
triad_helper,36000,65856,196,196,8,0,32,1024,0,0,0,14
triad_helper,58400,131712,196,196,8,0,64,1024,0,0,0,14
triad_helper,36416,65856,196,196,8,1,32,1024,0,0,0,14
triad_helper,51104,131712,196,196,8,1,64,1024,0,0,0,18
triad_helper,34080,58800,196,196,9,0,32,1024,0,0,0,14
triad_helper,61888,117600,196,196,9,0,64,1024,0,0,0,14
triad_helper,32480,58800,196,196,9,1,32,1024,0,0,0,15
triad_helper,39712,117600,196,196,9,1,64,1024,0,0,0,19
triad_helper,33792,52528,196,196,10,0,32,1024,0,0,0,14
triad_helper,61504,105056,196,196,10,0,64,1024,0,0,0,14
triad_helper,32607,52528,196,196,10,1,32,1024,0,0,0,16
triad_helper,43520,105056,196,196,10,1,64,1024,0,0,0,16
triad_helper,23552,524808,197,197,1,0,32,1024,0,0,0,12
triad_helper,34432,1049616,197,197,1,0,64,1024,0,0,0,12
triad_helper,25952,524808,197,197,1,1,32,1024,0,0,0,12
triad_helper,32032,1049616,197,197,1,1,64,1024,0,0,0,12
triad_helper,23424,262404,197,197,2,0,32,1024,0,0,0,16
triad_helper,45824,524808,197,197,2,0,64,1024,0,0,0,15
triad_helper,23232,262404,197,197,2,1,32,1024,0,0,0,12
triad_helper,29888,524808,197,197,2,1,64,1024,0,0,0,13
triad_helper,24800,174936,197,197,3,0,32,1024,0,0,0,14
triad_helper,53280,349872,197,197,3,0,64,1024,0,0,0,14
triad_helper,20288,174936,197,197,3,1,32,1024,0,0,0,16
triad_helper,32928,349872,197,197,3,1,64,1024,0,0,0,18
triad_helper,28160,131596,197,197,4,0,32,1024,0,0,0,14
triad_helper,56192,263192,197,197,4,0,64,1024,0,0,0,14
triad_helper,22880,131596,197,197,4,1,32,1024,0,0,0,14
triad_helper,36704,263192,197,197,4,1,64,1024,0,0,0,18
triad_helper,25248,105592,197,197,5,0,32,1024,0,0,0,14
triad_helper,55648,211184,197,197,5,0,64,1024,0,0,0,14
triad_helper,27264,105592,197,197,5,1,32,1024,0,0,0,14
triad_helper,36608,211184,197,197,5,1,64,1024,0,0,0,18
triad_helper,28480,87468,197,197,6,0,32,1024,0,0,0,14
triad_helper,53312,174936,197,197,6,0,64,1024,0,0,0,14
triad_helper,28960,87468,197,197,6,1,32,1024,0,0,0,14
triad_helper,37440,174936,197,197,6,1,64,1024,0,0,0,18
triad_helper,32768,75648,197,197,7,0,32,1024,0,0,0,14
triad_helper,55392,151296,197,197,7,0,64,1024,0,0,0,14
triad_helper,30592,75648,197,197,7,1,32,1024,0,0,0,14
triad_helper,42720,151296,197,197,7,1,64,1024,0,0,0,18
triad_helper,34816,66192,197,197,8,0,32,1024,0,0,0,14
triad_helper,60448,132384,197,197,8,0,64,1024,0,0,0,14
triad_helper,35936,66192,197,197,8,1,32,1024,0,0,0,14
triad_helper,51328,132384,197,197,8,1,64,1024,0,0,0,18
triad_helper,33504,58312,197,197,9,0,32,1024,0,0,0,14
triad_helper,59296,116624,197,197,9,0,64,1024,0,0,0,14
triad_helper,32352,58312,197,197,9,1,32,1024,0,0,0,15
triad_helper,38752,116624,197,197,9,1,64,1024,0,0,0,19
triad_helper,34528,52796,197,197,10,0,32,1024,0,0,0,14
triad_helper,59968,105592,197,197,10,0,64,1024,0,0,0,14
triad_helper,31520,52796,197,197,10,1,32,1024,0,0,0,16
triad_helper,45600,105592,197,197,10,1,64,1024,0,0,0,16
triad_helper,21600,524304,198,198,1,0,32,1024,0,0,0,12
triad_helper,33152,1048608,198,198,1,0,64,1024,0,0,0,12
triad_helper,26432,524304,198,198,1,1,32,1024,0,0,0,12
triad_helper,34528,1048608,198,198,1,1,64,1024,0,0,0,12
triad_helper,24864,262152,198,198,2,0,32,1024,0,0,0,16
triad_helper,48544,524304,198,198,2,0,64,1024,0,0,0,15
triad_helper,22912,262152,198,198,2,1,32,1024,0,0,0,12
triad_helper,29536,524304,198,198,2,1,64,1024,0,0,0,13
triad_helper,23520,175032,198,198,3,0,32,1024,0,0,0,14
triad_helper,49760,350064,198,198,3,0,64,1024,0,0,0,14
triad_helper,20896,175032,198,198,3,1,32,1024,0,0,0,16
triad_helper,32896,350064,198,198,3,1,64,1024,0,0,0,18
triad_helper,23744,131472,198,198,4,0,32,1024,0,0,0,14
triad_helper,56096,262944,198,198,4,0,64,1024,0,0,0,14
triad_helper,23968,131472,198,198,4,1,32,1024,0,0,0,14
triad_helper,38720,262944,198,198,4,1,64,1024,0,0,0,18
triad_helper,27232,105336,198,198,5,0,32,1024,0,0,0,14
triad_helper,52064,210672,198,198,5,0,64,1024,0,0,0,14
triad_helper,26016,105336,198,198,5,1,32,1024,0,0,0,14
triad_helper,38656,210672,198,198,5,1,64,1024,0,0,0,18
triad_helper,27968,87912,198,198,6,0,32,1024,0,0,0,14
triad_helper,51008,175824,198,198,6,0,64,1024,0,0,0,14
triad_helper,26656,87912,198,198,6,1,32,1024,0,0,0,14
triad_helper,34720,175824,198,198,6,1,64,1024,0,0,0,18
triad_helper,33376,75240,198,198,7,0,32,1024,0,0,0,14
triad_helper,56192,150480,198,198,7,0,64,1024,0,0,0,14
triad_helper,31840,75240,198,198,7,1,32,1024,0,0,0,14
triad_helper,42112,150480,198,198,7,1,64,1024,0,0,0,18
triad_helper,35872,65736,198,198,8,0,32,1024,0,0,0,14
triad_helper,57920,131472,198,198,8,0,64,1024,0,0,0,14
triad_helper,38816,65736,198,198,8,1,32,1024,0,0,0,14
triad_helper,49632,131472,198,198,8,1,64,1024,0,0,0,18
triad_helper,32832,58608,198,198,9,0,32,1024,0,0,0,14
triad_helper,60512,117216,198,198,9,0,64,1024,0,0,0,14
triad_helper,32864,58608,198,198,9,1,32,1024,0,0,0,15
triad_helper,39584,117216,198,198,9,1,64,1024,0,0,0,19
triad_helper,34016,53064,198,198,10,0,32,1024,0,0,0,14
triad_helper,61664,106128,198,198,10,0,64,1024,0,0,0,14
triad_helper,34624,53064,198,198,10,1,32,1024,0,0,0,16
triad_helper,44896,106128,198,198,10,1,64,1024,0,0,0,16
triad_helper,23840,524564,199,199,1,0,32,1024,0,0,0,12
triad_helper,34240,1049128,199,199,1,0,64,1024,0,0,0,12
triad_helper,24512,524564,199,199,1,1,32,1024,0,0,0,12
triad_helper,34336,1049128,199,199,1,1,64,1024,0,0,0,12
triad_helper,24128,262680,199,199,2,0,32,1024,0,0,0,16
triad_helper,46368,525360,199,199,2,0,64,1024,0,0,0,15
triad_helper,22144,262680,199,199,2,1,32,1024,0,0,0,12
triad_helper,28608,525360,199,199,2,1,64,1024,0,0,0,13
triad_helper,23744,175120,199,199,3,0,32,1024,0,0,0,14
triad_helper,52512,350240,199,199,3,0,64,1024,0,0,0,14
triad_helper,23008,175120,199,199,3,1,32,1024,0,0,0,16
triad_helper,34272,350240,199,199,3,1,64,1024,0,0,0,18
triad_helper,24960,131340,199,199,4,0,32,1024,0,0,0,14
triad_helper,53120,262680,199,199,4,0,64,1024,0,0,0,14
triad_helper,24384,131340,199,199,4,1,32,1024,0,0,0,14
triad_helper,37248,262680,199,199,4,1,64,1024,0,0,0,18
triad_helper,27680,105072,199,199,5,0,32,1024,0,0,0,14
triad_helper,55008,210144,199,199,5,0,64,1024,0,0,0,14
triad_helper,26880,105072,199,199,5,1,32,1024,0,0,0,14
triad_helper,37216,210144,199,199,5,1,64,1024,0,0,0,18
triad_helper,28800,87560,199,199,6,0,32,1024,0,0,0,14
triad_helper,50528,175120,199,199,6,0,64,1024,0,0,0,14
triad_helper,25504,87560,199,199,6,1,32,1024,0,0,0,14
triad_helper,38880,175120,199,199,6,1,64,1024,0,0,0,18
triad_helper,32960,75620,199,199,7,0,32,1024,0,0,0,14
triad_helper,57536,151240,199,199,7,0,64,1024,0,0,0,14
triad_helper,32063,75620,199,199,7,1,32,1024,0,0,0,14
triad_helper,44320,151240,199,199,7,1,64,1024,0,0,0,18
triad_helper,37952,66068,199,199,8,0,32,1024,0,0,0,14
triad_helper,58688,132136,199,199,8,0,64,1024,0,0,0,14
triad_helper,36256,66068,199,199,8,1,32,1024,0,0,0,14
triad_helper,50400,132136,199,199,8,1,64,1024,0,0,0,18
triad_helper,32896,58904,199,199,9,0,32,1024,0,0,0,14
triad_helper,59712,117808,199,199,9,0,64,1024,0,0,0,14
triad_helper,31328,58904,199,199,9,1,32,1024,0,0,0,15
triad_helper,39200,117808,199,199,9,1,64,1024,0,0,0,19
triad_helper,33184,52536,199,199,10,0,32,1024,0,0,0,14
triad_helper,58176,105072,199,199,10,0,64,1024,0,0,0,14
triad_helper,35328,52536,199,199,10,1,32,1024,0,0,0,16
triad_helper,44160,105072,199,199,10,1,64,1024,0,0,0,16
triad_helper,21504,524800,200,200,1,0,32,1024,0,0,0,12
triad_helper,33184,1049600,200,200,1,0,64,1024,0,0,0,12
triad_helper,24352,524800,200,200,1,1,32,1024,0,0,0,12
triad_helper,32896,1049600,200,200,1,1,64,1024,0,0,0,12
triad_helper,22272,262400,200,200,2,0,32,1024,0,0,0,16
triad_helper,47520,524800,200,200,2,0,64,1024,0,0,0,15
triad_helper,22176,262400,200,200,2,1,32,1024,0,0,0,12
triad_helper,30944,524800,200,200,2,1,64,1024,0,0,0,13
triad_helper,24640,175200,200,200,3,0,32,1024,0,0,0,14
triad_helper,50016,350400,200,200,3,0,64,1024,0,0,0,14
triad_helper,22048,175200,200,200,3,1,32,1024,0,0,0,16
triad_helper,35808,350400,200,200,3,1,64,1024,0,0,0,18
triad_helper,26016,131200,200,200,4,0,32,1024,0,0,0,14
triad_helper,53920,262400,200,200,4,0,64,1024,0,0,0,14
triad_helper,22592,131200,200,200,4,1,32,1024,0,0,0,14
triad_helper,36416,262400,200,200,4,1,64,1024,0,0,0,18
triad_helper,26624,105600,200,200,5,0,32,1024,0,0,0,14
triad_helper,55392,211200,200,200,5,0,64,1024,0,0,0,14
triad_helper,26304,105600,200,200,5,1,32,1024,0,0,0,14
triad_helper,38144,211200,200,200,5,1,64,1024,0,0,0,18
triad_helper,28576,88000,200,200,6,0,32,1024,0,0,0,14
triad_helper,53824,176000,200,200,6,0,64,1024,0,0,0,14
triad_helper,28512,88000,200,200,6,1,32,1024,0,0,0,14
triad_helper,39104,176000,200,200,6,1,64,1024,0,0,0,18
triad_helper,33216,75200,200,200,7,0,32,1024,0,0,0,14
triad_helper,54720,150400,200,200,7,0,64,1024,0,0,0,14
triad_helper,28800,75200,200,200,7,1,32,1024,0,0,0,14
triad_helper,42880,150400,200,200,7,1,64,1024,0,0,0,18
triad_helper,36704,65600,200,200,8,0,32,1024,0,0,0,14
triad_helper,57600,131200,200,200,8,0,64,1024,0,0,0,14
triad_helper,35872,65600,200,200,8,1,32,1024,0,0,0,14
triad_helper,50816,131200,200,200,8,1,64,1024,0,0,0,18
triad_helper,34624,58400,200,200,9,0,32,1024,0,0,0,14
triad_helper,58464,116800,200,200,9,0,64,1024,0,0,0,14
triad_helper,32607,58400,200,200,9,1,32,1024,0,0,0,15
triad_helper,39968,116800,200,200,9,1,64,1024,0,0,0,19
triad_helper,34624,52800,200,200,10,0,32,1024,0,0,0,14
triad_helper,60416,105600,200,200,10,0,64,1024,0,0,0,14
triad_helper,35264,52800,200,200,10,1,32,1024,0,0,0,16
triad_helper,42944,105600,200,200,10,1,64,1024,0,0,0,16
triad_helper,24672,525012,201,201,1,0,32,1024,0,0,0,12
triad_helper,35616,1050024,201,201,1,0,64,1024,0,0,0,12
triad_helper,24448,525012,201,201,1,1,32,1024,0,0,0,12
triad_helper,31712,1050024,201,201,1,1,64,1024,0,0,0,12
triad_helper,21984,262908,201,201,2,0,32,1024,0,0,0,16
triad_helper,46528,525816,201,201,2,0,64,1024,0,0,0,15
triad_helper,22208,262908,201,201,2,1,32,1024,0,0,0,12
triad_helper,29728,525816,201,201,2,1,64,1024,0,0,0,13
triad_helper,23936,175272,201,201,3,0,32,1024,0,0,0,14
triad_helper,50752,350544,201,201,3,0,64,1024,0,0,0,14
triad_helper,21728,175272,201,201,3,1,32,1024,0,0,0,16
triad_helper,35328,350544,201,201,3,1,64,1024,0,0,0,18
triad_helper,26624,131856,201,201,4,0,32,1024,0,0,0,14
triad_helper,55584,263712,201,201,4,0,64,1024,0,0,0,14
triad_helper,24448,131856,201,201,4,1,32,1024,0,0,0,14
triad_helper,36896,263712,201,201,4,1,64,1024,0,0,0,18
triad_helper,26912,105324,201,201,5,0,32,1024,0,0,0,14
triad_helper,55744,210648,201,201,5,0,64,1024,0,0,0,14
triad_helper,27776,105324,201,201,5,1,32,1024,0,0,0,14
triad_helper,38912,210648,201,201,5,1,64,1024,0,0,0,18
triad_helper,27296,87636,201,201,6,0,32,1024,0,0,0,14
triad_helper,52128,175272,201,201,6,0,64,1024,0,0,0,14
triad_helper,28736,87636,201,201,6,1,32,1024,0,0,0,14
triad_helper,37984,175272,201,201,6,1,64,1024,0,0,0,18
triad_helper,32736,75576,201,201,7,0,32,1024,0,0,0,14
triad_helper,54368,151152,201,201,7,0,64,1024,0,0,0,14
triad_helper,32448,75576,201,201,7,1,32,1024,0,0,0,14
triad_helper,42240,151152,201,201,7,1,64,1024,0,0,0,18
triad_helper,33408,65928,201,201,8,0,32,1024,0,0,0,14
triad_helper,59872,131856,201,201,8,0,64,1024,0,0,0,14
triad_helper,34592,65928,201,201,8,1,32,1024,0,0,0,14
triad_helper,45696,131856,201,201,8,1,64,1024,0,0,0,18
triad_helper,35072,58692,201,201,9,0,32,1024,0,0,0,14
triad_helper,58464,117384,201,201,9,0,64,1024,0,0,0,14
triad_helper,33952,58692,201,201,9,1,32,1024,0,0,0,15
triad_helper,40672,117384,201,201,9,1,64,1024,0,0,0,19
triad_helper,35104,53064,201,201,10,0,32,1024,0,0,0,14
triad_helper,60992,106128,201,201,10,0,64,1024,0,0,0,14
triad_helper,34144,53064,201,201,10,1,32,1024,0,0,0,16
triad_helper,45088,106128,201,201,10,1,64,1024,0,0,0,16
triad_helper,21952,524392,202,202,1,0,32,1024,0,0,0,12
triad_helper,34432,1048784,202,202,1,0,64,1024,0,0,0,12
triad_helper,23488,524392,202,202,1,1,32,1024,0,0,0,12
triad_helper,32480,1048784,202,202,1,1,64,1024,0,0,0,12
triad_helper,25088,262600,202,202,2,0,32,1024,0,0,0,16
triad_helper,46144,525200,202,202,2,0,64,1024,0,0,0,15
triad_helper,19616,262600,202,202,2,1,32,1024,0,0,0,12
triad_helper,30880,525200,202,202,2,1,64,1024,0,0,0,13
triad_helper,26304,175336,202,202,3,0,32,1024,0,0,0,14
triad_helper,52128,350672,202,202,3,0,64,1024,0,0,0,14
triad_helper,23520,175336,202,202,3,1,32,1024,0,0,0,16
triad_helper,34624,350672,202,202,3,1,64,1024,0,0,0,18
triad_helper,26336,131704,202,202,4,0,32,1024,0,0,0,14
triad_helper,56288,263408,202,202,4,0,64,1024,0,0,0,14
triad_helper,23296,131704,202,202,4,1,32,1024,0,0,0,14
triad_helper,35712,263408,202,202,4,1,64,1024,0,0,0,18
triad_helper,28544,105040,202,202,5,0,32,1024,0,0,0,14
triad_helper,52160,210080,202,202,5,0,64,1024,0,0,0,14
triad_helper,25600,105040,202,202,5,1,32,1024,0,0,0,14
triad_helper,36448,210080,202,202,5,1,64,1024,0,0,0,18
triad_helper,26688,88072,202,202,6,0,32,1024,0,0,0,14
triad_helper,54880,176144,202,202,6,0,64,1024,0,0,0,14
triad_helper,28224,88072,202,202,6,1,32,1024,0,0,0,14
triad_helper,38656,176144,202,202,6,1,64,1024,0,0,0,18
triad_helper,33376,75144,202,202,7,0,32,1024,0,0,0,14
triad_helper,54784,150288,202,202,7,0,64,1024,0,0,0,14
triad_helper,33280,75144,202,202,7,1,32,1024,0,0,0,14
triad_helper,43456,150288,202,202,7,1,64,1024,0,0,0,18
triad_helper,34368,66256,202,202,8,0,32,1024,0,0,0,14
triad_helper,55904,132512,202,202,8,0,64,1024,0,0,0,14
triad_helper,31840,66256,202,202,8,1,32,1024,0,0,0,14
triad_helper,42944,132512,202,202,8,1,64,1024,0,0,0,18
triad_helper,35520,58984,202,202,9,0,32,1024,0,0,0,14
triad_helper,58304,117968,202,202,9,0,64,1024,0,0,0,14
triad_helper,33216,58984,202,202,9,1,32,1024,0,0,0,15
triad_helper,41248,117968,202,202,9,1,64,1024,0,0,0,19
triad_helper,33504,52520,202,202,10,0,32,1024,0,0,0,14
triad_helper,61216,105040,202,202,10,0,64,1024,0,0,0,14
triad_helper,36672,52520,202,202,10,1,32,1024,0,0,0,16
triad_helper,46496,105040,202,202,10,1,64,1024,0,0,0,16
triad_helper,24864,524552,203,203,1,0,32,1024,0,0,0,12
triad_helper,32736,1049104,203,203,1,0,64,1024,0,0,0,12
triad_helper,23520,524552,203,203,1,1,32,1024,0,0,0,12
triad_helper,33472,1049104,203,203,1,1,64,1024,0,0,0,12
triad_helper,25440,262276,203,203,2,0,32,1024,0,0,0,16
triad_helper,46784,524552,203,203,2,0,64,1024,0,0,0,15
triad_helper,19744,262276,203,203,2,1,32,1024,0,0,0,12
triad_helper,31456,524552,203,203,2,1,64,1024,0,0,0,13
triad_helper,24704,175392,203,203,3,0,32,1024,0,0,0,14
triad_helper,49216,350784,203,203,3,0,64,1024,0,0,0,14
triad_helper,23008,175392,203,203,3,1,32,1024,0,0,0,16
triad_helper,32480,350784,203,203,3,1,64,1024,0,0,0,18
triad_helper,26592,131544,203,203,4,0,32,1024,0,0,0,14
triad_helper,53376,263088,203,203,4,0,64,1024,0,0,0,14
triad_helper,24896,131544,203,203,4,1,32,1024,0,0,0,14
triad_helper,37312,263088,203,203,4,1,64,1024,0,0,0,18
triad_helper,26496,105560,203,203,5,0,32,1024,0,0,0,14
triad_helper,54368,211120,203,203,5,0,64,1024,0,0,0,14
triad_helper,24928,105560,203,203,5,1,32,1024,0,0,0,14
triad_helper,35488,211120,203,203,5,1,64,1024,0,0,0,18
triad_helper,30240,87696,203,203,6,0,32,1024,0,0,0,14
triad_helper,53984,175392,203,203,6,0,64,1024,0,0,0,14
triad_helper,28384,87696,203,203,6,1,32,1024,0,0,0,14
triad_helper,37440,175392,203,203,6,1,64,1024,0,0,0,18
triad_helper,33312,75516,203,203,7,0,32,1024,0,0,0,14
triad_helper,53280,151032,203,203,7,0,64,1024,0,0,0,14
triad_helper,33440,75516,203,203,7,1,32,1024,0,0,0,14
triad_helper,45760,151032,203,203,7,1,64,1024,0,0,0,18
triad_helper,31808,65772,203,203,8,0,32,1024,0,0,0,14
triad_helper,59776,131544,203,203,8,0,64,1024,0,0,0,14
triad_helper,33312,65772,203,203,8,1,32,1024,0,0,0,14
triad_helper,44000,131544,203,203,8,1,64,1024,0,0,0,18
triad_helper,33376,58464,203,203,9,0,32,1024,0,0,0,14
triad_helper,58016,116928,203,203,9,0,64,1024,0,0,0,14
triad_helper,33184,58464,203,203,9,1,32,1024,0,0,0,15
triad_helper,41056,116928,203,203,9,1,64,1024,0,0,0,19
triad_helper,34272,52780,203,203,10,0,32,1024,0,0,0,14
triad_helper,60064,105560,203,203,10,0,64,1024,0,0,0,14
triad_helper,33632,52780,203,203,10,1,32,1024,0,0,0,16
triad_helper,47040,105560,203,203,10,1,64,1024,0,0,0,16
triad_helper,23936,524688,204,204,1,0,32,1024,0,0,0,12
triad_helper,33504,1049376,204,204,1,0,64,1024,0,0,0,12
triad_helper,25632,524688,204,204,1,1,32,1024,0,0,0,12
triad_helper,33536,1049376,204,204,1,1,64,1024,0,0,0,12
triad_helper,25952,262752,204,204,2,0,32,1024,0,0,0,16
triad_helper,45184,525504,204,204,2,0,64,1024,0,0,0,15
triad_helper,22048,262752,204,204,2,1,32,1024,0,0,0,12
triad_helper,29984,525504,204,204,2,1,64,1024,0,0,0,13
triad_helper,22624,175440,204,204,3,0,32,1024,0,0,0,14
triad_helper,49792,350880,204,204,3,0,64,1024,0,0,0,14
triad_helper,20320,175440,204,204,3,1,32,1024,0,0,0,16
triad_helper,35840,350880,204,204,3,1,64,1024,0,0,0,18
triad_helper,26656,131376,204,204,4,0,32,1024,0,0,0,14
triad_helper,53984,262752,204,204,4,0,64,1024,0,0,0,14
triad_helper,23648,131376,204,204,4,1,32,1024,0,0,0,14
triad_helper,36320,262752,204,204,4,1,64,1024,0,0,0,18
triad_helper,29088,105264,204,204,5,0,32,1024,0,0,0,14
triad_helper,54432,210528,204,204,5,0,64,1024,0,0,0,14
triad_helper,26496,105264,204,204,5,1,32,1024,0,0,0,14
triad_helper,38688,210528,204,204,5,1,64,1024,0,0,0,18
triad_helper,29248,88128,204,204,6,0,32,1024,0,0,0,14
triad_helper,52544,176256,204,204,6,0,64,1024,0,0,0,14
triad_helper,27744,88128,204,204,6,1,32,1024,0,0,0,14
triad_helper,37888,176256,204,204,6,1,64,1024,0,0,0,18
triad_helper,31200,75072,204,204,7,0,32,1024,0,0,0,14
triad_helper,55520,150144,204,204,7,0,64,1024,0,0,0,14
triad_helper,32736,75072,204,204,7,1,32,1024,0,0,0,14
triad_helper,45472,150144,204,204,7,1,64,1024,0,0,0,18
triad_helper,35328,66096,204,204,8,0,32,1024,0,0,0,14
triad_helper,58304,132192,204,204,8,0,64,1024,0,0,0,14
triad_helper,31647,66096,204,204,8,1,32,1024,0,0,0,14
triad_helper,42496,132192,204,204,8,1,64,1024,0,0,0,18
triad_helper,33696,58752,204,204,9,0,32,1024,0,0,0,14
triad_helper,55488,117504,204,204,9,0,64,1024,0,0,0,14
triad_helper,32416,58752,204,204,9,1,32,1024,0,0,0,15
triad_helper,41920,117504,204,204,9,1,64,1024,0,0,0,19
triad_helper,35104,53040,204,204,10,0,32,1024,0,0,0,14
triad_helper,58720,106080,204,204,10,0,64,1024,0,0,0,14
triad_helper,33792,53040,204,204,10,1,32,1024,0,0,0,16
triad_helper,43584,106080,204,204,10,1,64,1024,0,0,0,16
triad_helper,22848,524800,205,205,1,0,32,1024,0,0,0,12
triad_helper,32992,1049600,205,205,1,0,64,1024,0,0,0,12
triad_helper,23520,524800,205,205,1,1,32,1024,0,0,0,12
triad_helper,34048,1049600,205,205,1,1,64,1024,0,0,0,12
triad_helper,24800,262400,205,205,2,0,32,1024,0,0,0,16
triad_helper,45664,524800,205,205,2,0,64,1024,0,0,0,15
triad_helper,23200,262400,205,205,2,1,32,1024,0,0,0,12
