Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,131598164,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,17
sort,121675470,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,0,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,139306670,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,1,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,17
sort,119378782,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,114676595,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,111257132,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,105932251,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,129485268,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,0,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,116883422,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,1,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,100850767,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,0,1024,8196,0,0,34,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,115765098,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,1,1024,8196,0,0,34,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,485259163,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,0,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,473405963,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,1,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,466097939,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,0,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,465595045,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,460435790,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,458458625,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,459500375,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,0,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,459021706,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,236771443,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,248829739,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,244912193,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,0,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,241819885,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,1,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,264570696,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,269698143,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,1,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,264182960,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,265638854,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,154474913,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,163056153,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,157566652,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,0,1024,2052,0,0,37,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,163130679,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,1,1024,2052,0,0,37,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,161477089,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,163343090,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,159763977,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,0,1024,2052,0,0,43,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,157841979,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,1,1024,2052,0,0,43,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,20
sort,108228853,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,112986583,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,112822330,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,0,1024,4100,0,0,37,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,118146320,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,1,1024,4100,0,0,37,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,113784880,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,111142646,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,104062542,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,0,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,110893890,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,90557088,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,90604584,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,86691922,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,0,1024,8196,0,0,37,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,83182602,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,1,1024,8196,0,0,37,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,78477332,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,0,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,77974982,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,1,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,87076652,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,0,1024,8196,0,0,43,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,85021436,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,1,1024,8196,0,0,43,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,88452836,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,89576823,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,88191470,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,0,1024,16388,0,0,37,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,88256613,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,1,1024,16388,0,0,37,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,88076324,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,0,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,88000915,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,1,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,86033320,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,0,1024,16388,0,0,43,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,86944214,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,1,1024,16388,0,0,43,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,20
sort,498653472,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,0,1024,516,0,0,53,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,477459850,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,1,1024,516,0,0,53,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,468512114,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,455365571,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,450202403,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,0,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,450600843,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,1,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,452815882,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,0,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,461086062,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,231958067,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,241231143,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,24
sort,252447643,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,251491313,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,24
sort,239488996,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,0,1024,1028,0,0,50,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,251867770,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,1,1024,1028,0,0,50,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,24
sort,245007552,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,0,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,245671020,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,24
sort,150390779,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,147752470,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,152127838,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,150755454,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,148483396,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,149641168,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,149624725,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,150261892,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,101469707,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,25
sort,103616585,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,24
sort,101211494,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,25
sort,102420603,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,24
sort,99226915,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,0,0,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,25
sort,101427079,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,24
sort,101829893,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,0,1024,4100,0,0,57,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,25
sort,100972911,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,1,1024,4100,0,0,57,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,24
sort,79773105,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,25
sort,79747663,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,79545780,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,25
sort,79712852,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,79333969,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,0,0,1024,8196,0,0,50,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,25
sort,78760035,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,0,1,1024,8196,0,0,50,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,77998582,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,0,1024,8196,0,0,59,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,25
sort,77732973,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,1,1024,8196,0,0,59,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,69531544,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,70575611,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,70101638,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,70513108,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,70227242,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,0,0,1024,16388,0,0,50,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,70520720,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,0,1,1024,16388,0,0,50,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,69012361,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,1,0,1024,16388,0,0,59,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,68037242,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,1,1,1024,16388,0,0,59,1024,16448,0,0,35,1024,32896,0,0,49,1024,4,0,0,10,1024,16384,0,0,24
sort,1828170524,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,0,0,1024,132,0,0,28,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,1794729961,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,0,1,1024,132,0,0,28,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,19
sort,1776217526,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,1,0,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,1794656764,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,1,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,19
sort,1770657134,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,1,0,0,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,1795242549,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,19
sort,1747907920,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,1,1,0,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,1745410414,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,1,1,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,19
sort,888170203,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,0,0,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,885759495,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,0,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,888885245,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,1,0,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,886059662,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,0,1,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,886779832,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,1,0,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,886018094,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,1,0,1,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,886307786,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,1,1,0,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,906848091,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,32,32,1,1,1,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,449134784,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,0,0,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,449247277,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,0,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,463921719,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,1,0,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,452410025,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,1,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,447610887,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,1,0,0,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
