Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,132225833,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,64,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,71056964,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72204792,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72057231,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71798396,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71754779,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,73315093,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,73347188,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,72819639,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,1,1,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,40501598,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,42538957,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,41502471,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,41326195,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,41289330,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,1,0,0,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,41120820,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,1,0,1,1024,4100,0,0,42,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,42368581,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,40990004,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,1,1,1,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,30691146,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,30453333,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,29735098,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,29450080,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,30997205,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,30609786,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,0,1,1024,8196,0,0,42,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,29122607,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,29567363,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,1,1,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,26866503,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,26769275,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,27104828,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,26135004,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,27807514,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,0,0,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,27642287,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,0,1,1024,16388,0,0,42,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,26840031,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,25929823,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,243307214,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,0,0,0,1024,516,0,0,51,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,237956426,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,0,0,1,1024,516,0,0,51,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,242595605,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,0,1,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,238867169,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,238275598,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,0,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,238445421,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,0,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,235529918,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,1,0,1024,516,0,0,56,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,235932944,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,1,1,1024,516,0,0,56,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,126216265,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,133356491,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,131127205,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,133513071,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,130843484,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,130346150,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,133804712,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,129242782,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,64,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,69985914,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,71885238,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,73908614,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,74309990,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,70253139,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,72918719,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,72548204,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,69926445,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,1,1,1024,2052,0,0,55,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,43140382,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44424519,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,44034031,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44180939,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,45640734,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44133845,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,44522770,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,42631405,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,30670965,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,29251841,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,31442311,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,29488930,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,29031379,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,28726162,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,30220235,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,28800331,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,23451217,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,23552474,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,24206102,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,23811764,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,23573462,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,24488820,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,23232187,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,23316867,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,270238947,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,0,0,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,259795746,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,0,1,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,258778796,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,262299327,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,0,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,261089745,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,0,0,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,260309532,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,0,1,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,260548623,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,259769383,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,139560318,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,145852783,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,141845300,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,137957422,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,142828508,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,0,0,1024,1028,0,0,30,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,143985918,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,0,1,1024,1028,0,0,30,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,142955093,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,142388360,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,80530398,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,0,0,0,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,78932889,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,0,0,1,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,78373975,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,81886331,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,80293508,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,1,0,0,1024,2052,0,0,30,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,81117768,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,1,0,1,1024,2052,0,0,30,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,77965666,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,1,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,81913274,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,49952333,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,0,0,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,51641526,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,0,1,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,48544143,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,50621489,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,49073183,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,0,0,1024,4100,0,0,30,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,50677386,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,0,1,1024,4100,0,0,30,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,50788283,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,50187249,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,37221470,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,39415302,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,36183655,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,35051950,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,35553415,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,34889838,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,1,0,1,1024,8196,0,0,30,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,40430461,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,38758667,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,256,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,251435294,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,249518150,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,0,1,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,248315698,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245454146,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245410830,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,1,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,250424018,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,1,0,1,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245885269,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,1,1,0,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
