Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,235040,16416,152,152,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,166784,16416,152,152,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,204832,16416,152,152,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,187104,16416,152,152,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,168800,16524,153,153,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86368,16524,153,153,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,189344,16524,153,153,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,122368,16524,153,153,32,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,163904,16524,153,153,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,147040,16524,153,153,32,2,1,0,0,1,1024,0,0,0,26
