Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,199136,16825,673,673,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,769824,16796,988,988,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,214720,16727,389,389,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,773184,16452,914,914,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,263584,16500,275,275,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,192064,16884,938,938,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,289472,16430,310,310,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,316736,16905,735,735,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,243424,16465,445,445,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,278400,16420,821,821,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,332000,17138,779,779,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,310624,16830,495,495,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,343744,16443,783,783,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,315072,16536,318,318,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,324224,16491,717,717,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215136,17072,776,776,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,316000,17052,812,812,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,202976,16776,699,699,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,165664,16694,491,491,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,313760,17085,1005,1005,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,771616,16434,913,913,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,246272,16536,159,159,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,214240,16676,379,379,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,249952,16399,713,713,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,323520,16415,335,335,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,212608,16400,40,40,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,541888,16416,57,57,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,453024,16450,175,175,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1333888,16386,3,3,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194688,16548,591,591,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,262336,16390,745,745,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,326496,16600,664,664,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,496320,16694,491,491,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,500768,16536,318,318,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,495104,16500,500,500,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,323104,16400,328,328,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,617344,16467,499,499,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,217760,17028,774,774,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,196896,16610,302,302,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,308928,16768,524,524,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220608,16687,451,451,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,241632,16548,394,394,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,292224,16450,329,329,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,715616,16744,364,364,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,691712,16520,826,826,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,266656,16512,258,258,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,191136,16510,254,254,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,210496,16951,737,737,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,317696,16786,763,763,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,742816,16390,745,745,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,181824,17000,850,850,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,299488,16560,360,360,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,191328,16740,930,930,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,304032,16544,376,376,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,204992,16434,166,166,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,265920,16744,598,598,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,311072,16820,580,580,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,366112,16422,782,782,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,228192,16388,34,34,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,764736,16659,617,617,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,722656,16721,727,727,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195744,16956,628,628,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,266752,16500,250,250,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,214240,16695,371,371,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,322304,16390,149,149,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,673504,16678,538,538,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,725440,16416,864,864,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,447200,16416,171,171,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,310720,16611,791,791,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,487264,16524,306,306,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,233504,16422,966,966,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,303616,16687,407,407,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,275168,16497,611,611,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,309408,17226,957,957,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,757024,16555,385,385,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317408,16460,823,823,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,229824,16560,240,240,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,586656,16524,306,306,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,890816,17157,903,903,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,367552,16740,372,372,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,950240,16490,970,970,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,936352,16905,805,805,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,513216,16416,54,54,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,283456,16443,81,81,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,948832,16541,973,973,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,866144,16704,576,576,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,502816,16445,143,143,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,303872,16632,693,693,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,562624,16560,184,184,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,275712,16471,91,91,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,782272,16569,263,263,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,233600,16500,375,375,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,326496,16443,203,203,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,980320,16770,559,559,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,999712,16590,474,474,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,308064,16722,929,929,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1059840,16932,996,996,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,988768,16616,536,536,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,364352,16680,695,695,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,363232,16482,123,123,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,829088,16428,222,222,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1062048,17298,961,961,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,951200,16536,424,424,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,883936,16470,90,90,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,1118720,16720,440,440,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,1168256,16745,985,985,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,784480,16432,316,316,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,720416,16387,7,7,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,342528,17100,855,855,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,359712,16422,46,46,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1059232,16520,140,140,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,310272,16800,420,420,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,308608,17118,951,951,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,361504,16609,977,977,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,326432,16514,718,718,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1020671,16517,199,199,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,312640,16864,992,992,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,350656,17040,710,710,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,335104,17154,953,953,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,523072,16399,23,23,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,310112,16440,411,411,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,987008,16675,575,575,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,361248,16428,222,222,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,1034624,16840,842,842,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,316544,16650,333,333,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,938176,16515,367,367,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,960512,16415,67,67,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,451168,16606,437,437,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,484960,16512,192,192,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,789664,16840,842,842,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,197920,16554,267,267,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,597152,16456,374,374,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,478528,16388,17,17,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201760,16524,306,306,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,321216,16686,618,618,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208128,16430,53,53,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,274688,16384,512,512,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,299104,16900,676,676,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,313536,16820,841,841,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,555456,16402,278,278,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,255872,16560,828,828,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,716960,16491,717,717,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,657664,16660,833,833,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,316320,16704,576,576,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194624,16866,937,937,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,922752,16928,736,736,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,683200,16400,820,820,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,546688,16435,95,95,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,627936,16665,505,505,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,539872,16731,429,429,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,950816,16592,976,976,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,730080,16704,928,928,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,445888,16543,233,233,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,794432,16533,167,167,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,203520,17391,1023,1023,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,718240,16542,919,919,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,724896,17073,813,813,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,327552,16610,755,755,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,192000,16576,259,259,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,178176,16936,584,584,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,781920,16704,928,928,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,519168,16616,268,268,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,311104,16791,579,579,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,567744,16761,453,453,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,223360,16470,915,915,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,192800,16956,942,942,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,709312,16944,706,706,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,325568,16525,661,661,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,281568,16406,26,26,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,617504,16796,494,494,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,774048,17094,777,777,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,787104,16536,636,636,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,309952,16549,871,871,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,661472,16399,529,529,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,617024,16830,495,495,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,279584,16575,195,195,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,296960,16415,49,49,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,534176,16384,32,32,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315328,16511,869,869,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,213920,16550,662,662,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,218304,16592,976,976,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,761920,16524,972,972,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,313728,16698,759,759,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,324864,16397,863,863,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,312192,16949,997,997,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,483648,16530,190,190,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,843456,17068,1004,1004,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,661952,16600,664,664,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,309792,16536,156,156,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,220608,16632,756,756,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,168480,16692,428,428,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,549568,16482,123,123,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,270112,16416,228,228,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,682784,16564,404,404,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212416,16414,58,58,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,269888,16677,327,327,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,205312,16640,416,416,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,226592,16960,848,848,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,642304,16506,262,262,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,223264,16674,794,794,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,537344,16461,93,93,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,527936,16832,526,526,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,255391,16587,873,873,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,690304,16821,801,801,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210048,16576,448,448,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,187072,16511,209,209,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,178400,16740,558,558,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,325920,16470,135,135,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,313728,17221,1013,1013,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,277216,16384,64,64,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,517279,16432,208,208,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,793600,16866,937,937,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,265184,16632,594,594,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,313664,16663,877,877,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,292224,16650,666,666,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,490848,16592,488,488,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,224448,16762,493,493,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,259968,17010,945,945,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,441728,16422,42,42,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,315552,16426,191,191,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,284640,16848,648,648,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,343040,16400,400,400,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279136,16461,177,177,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,250720,16560,276,276,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,195264,16853,887,887,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,464160,16416,456,456,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,604704,16616,248,248,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,281472,16390,149,149,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,598880,16500,375,375,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,310560,16400,50,50,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,759552,16389,607,607,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317504,16530,190,190,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,660832,16896,528,528,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,221056,16740,465,465,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,767200,17233,907,907,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,250304,16800,560,560,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,277984,16764,381,381,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,194720,17157,903,903,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,165408,16626,489,489,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,422112,16387,7,7,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,462784,16388,17,17,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,580096,16791,579,579,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,663776,17031,811,811,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,317088,16500,375,375,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,167936,16796,494,494,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,684192,16416,684,684,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,333216,16445,715,715,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208320,16464,294,294,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,305120,17088,712,712,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,547392,16656,347,347,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,179840,16590,210,210,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,263648,16640,640,640,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,213632,16510,635,635,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,436992,16600,415,415,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,535424,16419,39,39,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,863744,17340,1020,1020,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201632,16949,997,997,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,479232,16456,187,187,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,775584,16848,624,624,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315776,16399,529,529,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,533248,16536,424,424,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,182144,16675,575,575,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,335488,16403,349,349,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,348000,16434,747,747,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,658272,16800,525,525,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201408,17272,1016,1016,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,315488,16590,237,237,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,947520,16626,489,489,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,312096,16983,999,999,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,275968,16464,588,588,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,194176,16834,886,886,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,317632,16859,733,733,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,205152,16497,117,117,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,531456,16555,215,215,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,591296,16389,9,9,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,558784,16391,443,443,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,938176,16566,753,753,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,518144,16560,207,207,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,538880,16400,164,164,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,272832,16430,530,530,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,756480,16443,609,609,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,197600,16530,570,570,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,318688,16800,672,672,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,280864,16416,96,96,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,562272,16500,150,150,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203616,16700,668,668,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,237600,16796,884,884,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,467840,16835,455,455,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,197952,16967,893,893,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,311424,16583,721,721,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,313920,16408,56,56,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,200832,17136,1008,1008,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,772736,16524,918,918,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313728,16616,248,248,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,465024,16524,204,204,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,302528,16397,19,19,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,447776,16393,169,169,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,800576,16992,944,944,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,220064,16403,47,47,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,317184,16497,141,141,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,319136,16698,726,726,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216736,16440,548,548,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,971584,17094,777,777,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,319648,16575,975,975,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,245536,16445,715,715,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,638208,16770,390,390,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,710144,17115,815,815,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,831872,16675,667,667,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,637888,16393,13,13,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,1187136,16460,823,823,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,252480,16610,302,302,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,370752,16530,551,551,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,990848,17391,1023,1023,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,223904,16388,68,68,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,210912,16414,283,283,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,313440,16576,592,592,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193408,17136,952,952,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,605632,16524,612,612,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,232416,17020,851,851,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,203232,16428,111,111,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,445472,16440,274,274,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,952800,16830,765,765,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,482944,16470,135,135,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,308800,16478,214,214,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,595616,16524,162,162,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,439968,16428,111,111,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203840,17170,1010,1010,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,220192,16452,914,914,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,317024,16408,293,293,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,440704,16401,21,21,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,308864,16808,764,764,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,184864,16653,273,273,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,211200,16548,197,197,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,318208,17000,680,680,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,211936,16384,512,512,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,221376,16576,224,224,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,221088,16492,868,868,32,0,1,0,0,1,1024,0,0,0,30
