Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,32256,1051344,441,441,1,0,64,1024,0,0,0,12
triad_helper,32032,65760,60,60,8,0,32,1024,0,0,0,14
triad_helper,30688,106164,983,983,5,0,32,1024,0,0,0,14
triad_helper,31872,58512,212,212,9,0,32,1024,0,0,0,14
triad_helper,35488,1054768,922,922,1,0,64,1024,0,0,0,12
triad_helper,35424,1049800,905,905,1,0,64,1024,0,0,0,12
triad_helper,29536,107168,788,788,5,0,32,1024,0,0,0,14
triad_helper,25504,177000,750,750,3,0,32,1024,0,0,0,14
triad_helper,31136,75360,628,628,7,0,32,1024,0,0,0,14
triad_helper,33248,65928,134,134,8,0,32,1024,0,0,0,14
triad_helper,35872,65664,171,171,8,0,32,1024,0,0,0,14
triad_helper,47648,66504,978,978,8,0,32,1024,0,0,0,14
triad_helper,41568,67804,737,737,8,0,32,1024,0,0,0,14
triad_helper,29312,105672,629,629,5,0,32,1024,0,0,0,14
triad_helper,28352,75040,56,56,7,0,32,1024,0,0,0,14
triad_helper,42944,59472,826,826,9,0,32,1024,0,0,0,14
triad_helper,27520,525600,657,657,1,0,32,1024,0,0,0,12
triad_helper,34048,52500,125,125,10,0,32,1024,0,0,0,14
triad_helper,32672,105608,614,614,5,0,32,1024,0,0,0,14
triad_helper,27648,108252,873,873,5,0,32,1024,0,0,0,14
triad_helper,25216,176076,657,657,3,0,32,1024,0,0,0,14
triad_helper,25312,525888,664,664,1,0,32,1024,0,0,0,12
triad_helper,41728,1052880,615,615,1,0,64,1024,0,0,0,12
triad_helper,25248,105096,87,87,5,0,32,1024,0,0,0,14
triad_helper,42080,66552,354,354,8,0,32,1024,0,0,0,14
triad_helper,34048,52580,55,55,10,0,32,1024,0,0,0,14
triad_helper,23808,174796,89,89,3,0,32,1024,0,0,0,14
triad_helper,40160,77968,886,886,7,0,32,1024,0,0,0,14
triad_helper,34592,66008,446,446,8,0,32,1024,0,0,0,14
triad_helper,31968,58320,90,90,9,0,32,1024,0,0,0,14
triad_helper,44512,54000,750,750,10,0,32,1024,0,0,0,14
triad_helper,39808,54112,712,712,10,0,32,1024,0,0,0,14
triad_helper,35840,87824,499,499,6,0,32,1024,0,0,0,14
triad_helper,24576,131596,167,167,4,0,32,1024,0,0,0,14
triad_helper,23168,524948,263,263,1,0,32,1024,0,0,0,12
triad_helper,35648,1050528,353,353,1,0,64,1024,0,0,0,12
triad_helper,40064,78108,849,849,7,0,32,1024,0,0,0,14
triad_helper,42144,68628,903,903,8,0,32,1024,0,0,0,14
triad_helper,26464,524400,92,92,1,0,32,1024,0,0,0,12
triad_helper,30208,88784,358,358,6,0,32,1024,0,0,0,14
triad_helper,33472,58520,70,70,9,0,32,1024,0,0,0,14
triad_helper,137568,52432,2,2,10,0,32,1024,0,0,0,14
triad_helper,26720,262280,395,395,2,0,32,1024,0,0,0,16
triad_helper,28576,131216,556,556,4,0,32,1024,0,0,0,14
triad_helper,24896,175440,258,258,3,0,32,1024,0,0,0,14
triad_helper,26240,525584,614,614,1,0,32,1024,0,0,0,12
triad_helper,21184,524392,202,202,1,0,32,1024,0,0,0,12
triad_helper,37440,75764,403,403,7,0,32,1024,0,0,0,14
triad_helper,66112,1048680,45,45,1,0,64,1024,0,0,0,12
triad_helper,27136,134112,1016,1016,4,0,32,1024,0,0,0,14
triad_helper,32736,1051200,450,450,1,0,64,1024,0,0,0,12
triad_helper,31744,88808,653,653,6,0,32,1024,0,0,0,14
triad_helper,43744,59312,337,337,9,0,32,1024,0,0,0,14
triad_helper,24960,525888,913,913,1,0,32,1024,0,0,0,12
triad_helper,33216,75468,331,331,7,0,32,1024,0,0,0,14
triad_helper,27328,105884,257,257,5,0,32,1024,0,0,0,14
triad_helper,31104,87584,391,391,6,0,32,1024,0,0,0,14
triad_helper,48960,60352,943,943,9,0,32,1024,0,0,0,14
triad_helper,40256,54080,520,520,10,0,32,1024,0,0,0,14
triad_helper,46752,55692,819,819,10,0,32,1024,0,0,0,14
triad_helper,31840,1050504,273,273,1,0,64,1024,0,0,0,12
triad_helper,27552,105120,365,365,5,0,32,1024,0,0,0,14
triad_helper,22720,525400,925,925,1,0,32,1024,0,0,0,12
triad_helper,36960,59368,362,362,9,0,32,1024,0,0,0,14
triad_helper,27904,105248,184,184,5,0,32,1024,0,0,0,14
triad_helper,25568,176552,761,761,3,0,32,1024,0,0,0,14
triad_helper,25664,266016,978,978,2,0,32,1024,0,0,0,16
triad_helper,54112,61376,959,959,9,0,32,1024,0,0,0,14
triad_helper,26688,131524,131,131,4,0,32,1024,0,0,0,14
triad_helper,41024,60384,629,629,9,0,32,1024,0,0,0,14
triad_helper,24896,104992,386,386,5,0,32,1024,0,0,0,14
triad_helper,38560,65700,657,657,8,0,32,1024,0,0,0,14
triad_helper,35552,58784,167,167,9,0,32,1024,0,0,0,14
triad_helper,25120,132080,508,508,4,0,32,1024,0,0,0,14
triad_helper,56448,54488,973,973,10,0,32,1024,0,0,0,14
triad_helper,24448,263040,480,480,2,0,32,1024,0,0,0,16
triad_helper,46368,104896,11,11,5,0,32,1024,0,0,0,14
triad_helper,49984,61888,967,967,9,0,32,1024,0,0,0,14
triad_helper,24640,132444,849,849,4,0,32,1024,0,0,0,14
triad_helper,40320,53200,700,700,10,0,32,1024,0,0,0,14
triad_helper,32032,58608,132,132,9,0,32,1024,0,0,0,14
triad_helper,33664,1051232,988,988,1,0,64,1024,0,0,0,12
triad_helper,36704,1055040,840,840,1,0,64,1024,0,0,0,12
triad_helper,32159,65912,154,154,8,0,32,1024,0,0,0,14
triad_helper,32224,105264,516,516,5,0,32,1024,0,0,0,14
triad_helper,26688,264936,798,798,2,0,32,1024,0,0,0,16
triad_helper,49568,54672,804,804,10,0,32,1024,0,0,0,14
triad_helper,41568,58752,306,306,9,0,32,1024,0,0,0,14
triad_helper,39136,60008,577,577,9,0,32,1024,0,0,0,14
triad_helper,26016,524940,673,673,1,0,32,1024,0,0,0,12
triad_helper,46816,52584,626,626,10,0,32,1024,0,0,0,14
triad_helper,31360,105776,601,601,5,0,32,1024,0,0,0,14
triad_helper,32672,77004,621,621,7,0,32,1024,0,0,0,14
triad_helper,35008,175800,879,879,3,0,32,1024,0,0,0,14
triad_helper,43232,65876,383,383,8,0,32,1024,0,0,0,14
triad_helper,32032,66944,523,523,8,0,32,1024,0,0,0,14
triad_helper,29440,176328,558,558,3,0,32,1024,0,0,0,14
triad_helper,44672,58404,471,471,9,0,32,1024,0,0,0,14
triad_helper,37184,52560,219,219,10,0,32,1024,0,0,0,14
triad_helper,37088,76416,398,398,7,0,32,1024,0,0,0,14
triad_helper,38752,1052128,671,671,1,0,64,1024,0,0,0,12
triad_helper,58944,133008,489,489,8,0,64,1024,0,0,0,14
triad_helper,61024,175232,592,592,6,0,64,1024,0,0,0,14
triad_helper,63263,177776,542,542,6,0,64,1024,0,0,0,14
triad_helper,52288,210040,89,89,5,0,64,1024,0,0,0,14
triad_helper,61792,214768,866,866,5,0,64,1024,0,0,0,14
triad_helper,59424,211352,911,911,5,0,64,1024,0,0,0,14
triad_helper,57376,117120,240,240,9,0,64,1024,0,0,0,14
triad_helper,54624,117424,358,358,9,0,64,1024,0,0,0,14
triad_helper,55680,132848,437,437,8,0,64,1024,0,0,0,14
triad_helper,57696,118272,264,264,9,0,64,1024,0,0,0,14
triad_helper,54976,105472,128,128,10,0,64,1024,0,0,0,14
triad_helper,56032,262400,164,164,4,0,64,1024,0,0,0,14
triad_helper,61376,107016,637,637,10,0,64,1024,0,0,0,14
triad_helper,64704,133744,643,643,8,0,64,1024,0,0,0,14
triad_helper,24736,524860,163,163,1,0,32,1024,0,0,0,12
triad_helper,20832,525280,280,280,1,0,32,1024,0,0,0,12
triad_helper,31360,1050504,507,507,1,0,64,1024,0,0,0,12
triad_helper,34240,67236,431,431,8,0,32,1024,0,0,0,14
triad_helper,40384,65572,13,13,8,0,32,1024,0,0,0,14
triad_helper,26336,132800,830,830,4,0,32,1024,0,0,0,14
triad_helper,32800,105072,132,132,5,0,32,1024,0,0,0,14
triad_helper,33408,65664,72,72,8,0,32,1024,0,0,0,14
triad_helper,28096,106200,885,885,5,0,32,1024,0,0,0,14
triad_helper,38176,65688,483,483,8,0,32,1024,0,0,0,14
triad_helper,31104,76432,562,562,7,0,32,1024,0,0,0,14
triad_helper,25376,262400,200,200,2,0,32,1024,0,0,0,16
triad_helper,57536,87388,7,7,6,0,32,1024,0,0,0,14
triad_helper,32032,65968,266,266,8,0,32,1024,0,0,0,14
triad_helper,27360,105040,260,260,5,0,32,1024,0,0,0,14
triad_helper,36256,76516,407,407,7,0,32,1024,0,0,0,14
triad_helper,26912,174896,643,643,3,0,32,1024,0,0,0,14
triad_helper,65024,524304,33,33,2,0,64,1024,0,0,0,15
triad_helper,31072,58672,193,193,9,0,32,1024,0,0,0,14
triad_helper,40000,58900,589,589,9,0,32,1024,0,0,0,14
triad_helper,32543,75900,575,575,7,0,32,1024,0,0,0,14
triad_helper,25408,105924,273,273,5,0,32,1024,0,0,0,14
triad_helper,58144,531024,897,897,2,0,64,1024,0,0,0,15
triad_helper,22112,525712,412,412,1,0,32,1024,0,0,0,12
triad_helper,51904,66600,555,555,8,0,32,1024,0,0,0,14
triad_helper,34176,53280,333,333,10,0,32,1024,0,0,0,14
triad_helper,29280,105468,517,517,5,0,32,1024,0,0,0,14
triad_helper,46432,53664,559,559,10,0,32,1024,0,0,0,14
triad_helper,26752,263396,409,409,2,0,32,1024,0,0,0,16
triad_helper,26368,107012,863,863,5,0,32,1024,0,0,0,14
triad_helper,37600,66880,836,836,8,0,32,1024,0,0,0,14
triad_helper,36512,53508,343,343,10,0,32,1024,0,0,0,14
triad_helper,34496,88200,441,441,6,0,32,1024,0,0,0,14
triad_helper,27168,131720,890,890,4,0,32,1024,0,0,0,14
triad_helper,22944,175680,305,305,3,0,32,1024,0,0,0,14
triad_helper,42048,58888,433,433,9,0,32,1024,0,0,0,14
triad_helper,37728,76304,1004,1004,7,0,32,1024,0,0,0,14
triad_helper,39616,66816,348,348,8,0,32,1024,0,0,0,14
triad_helper,29504,88944,654,654,6,0,32,1024,0,0,0,14
triad_helper,43136,66816,928,928,8,0,32,1024,0,0,0,14
triad_helper,31264,1049720,163,163,1,0,64,1024,0,0,0,12
triad_helper,21984,525092,251,251,1,0,32,1024,0,0,0,12
triad_helper,30144,87480,243,243,6,0,32,1024,0,0,0,14
triad_helper,50848,68952,1014,1014,8,0,32,1024,0,0,0,14
triad_helper,40032,1050728,647,647,1,0,64,1024,0,0,0,12
triad_helper,28256,87480,54,54,6,0,32,1024,0,0,0,14
triad_helper,34240,52500,21,21,10,0,32,1024,0,0,0,14
triad_helper,38624,53040,156,156,10,0,32,1024,0,0,0,14
triad_helper,41664,53424,742,742,10,0,32,1024,0,0,0,14
triad_helper,30144,106264,718,718,5,0,32,1024,0,0,0,14
triad_helper,35648,67788,807,807,8,0,32,1024,0,0,0,14
triad_helper,44736,1048600,535,535,1,0,64,1024,0,0,0,12
triad_helper,49568,1049400,583,583,1,0,64,1024,0,0,0,12
triad_helper,54720,54840,914,914,10,0,32,1024,0,0,0,14
triad_helper,44352,1048992,588,588,1,0,64,1024,0,0,0,12
triad_helper,23104,525720,1011,1011,1,0,32,1024,0,0,0,12
triad_helper,28544,131516,671,671,4,0,32,1024,0,0,0,14
triad_helper,23392,524520,465,465,1,0,32,1024,0,0,0,12
triad_helper,50816,53820,897,897,10,0,32,1024,0,0,0,14
triad_helper,27648,264132,957,957,2,0,32,1024,0,0,0,16
triad_helper,35680,52440,230,230,10,0,32,1024,0,0,0,14
triad_helper,28896,525008,628,628,1,0,32,1024,0,0,0,12
triad_helper,52672,59580,993,993,9,0,32,1024,0,0,0,14
triad_helper,44416,61488,854,854,9,0,32,1024,0,0,0,14
triad_helper,36032,75800,379,379,7,0,32,1024,0,0,0,14
triad_helper,47072,55216,812,812,10,0,32,1024,0,0,0,14
triad_helper,60192,152672,734,734,7,0,64,1024,0,0,0,14
triad_helper,50656,58500,975,975,9,0,32,1024,0,0,0,14
triad_helper,47744,61540,905,905,9,0,32,1024,0,0,0,14
triad_helper,24960,262656,216,216,2,0,32,1024,0,0,0,16
triad_helper,34176,52496,193,193,10,0,32,1024,0,0,0,14
triad_helper,29408,105780,615,615,5,0,32,1024,0,0,0,14
triad_helper,31936,88200,882,882,6,0,32,1024,0,0,0,14
triad_helper,27968,105156,381,381,5,0,32,1024,0,0,0,14
triad_helper,56320,529200,882,882,2,0,64,1024,0,0,0,15
triad_helper,56576,528528,858,858,2,0,64,1024,0,0,0,15
triad_helper,60320,175680,732,732,6,0,64,1024,0,0,0,14
triad_helper,59552,176880,330,330,6,0,64,1024,0,0,0,14
triad_helper,60608,211104,733,733,5,0,64,1024,0,0,0,14
triad_helper,32352,1049200,430,430,1,0,64,1024,0,0,0,12
triad_helper,53248,211120,290,290,5,0,64,1024,0,0,0,14
triad_helper,55392,210576,321,321,5,0,64,1024,0,0,0,14
triad_helper,62304,120336,654,654,9,0,64,1024,0,0,0,14
triad_helper,61472,154544,743,743,7,0,64,1024,0,0,0,14
triad_helper,52224,210392,91,91,5,0,64,1024,0,0,0,14
triad_helper,51712,151000,151,151,7,0,64,1024,0,0,0,14
triad_helper,54880,528496,986,986,2,0,64,1024,0,0,0,15
triad_helper,54112,119040,744,744,9,0,64,1024,0,0,0,14
triad_helper,58208,350056,931,931,3,0,64,1024,0,0,0,14
triad_helper,61472,119616,623,623,9,0,64,1024,0,0,0,14
triad_helper,59680,150200,751,751,7,0,64,1024,0,0,0,14
triad_helper,50496,150720,471,471,7,0,64,1024,0,0,0,14
triad_helper,57536,116736,768,768,9,0,64,1024,0,0,0,14
triad_helper,49152,350752,226,226,3,0,64,1024,0,0,0,14
triad_helper,59776,156096,813,813,7,0,64,1024,0,0,0,14
triad_helper,43680,1049104,551,551,1,1,64,1024,0,0,0,12
triad_helper,62912,214032,546,546,5,0,64,1024,0,0,0,14
triad_helper,52864,177480,435,435,6,0,64,1024,0,0,0,14
triad_helper,66464,107784,499,499,10,0,64,1024,0,0,0,14
triad_helper,52704,149872,493,493,7,0,64,1024,0,0,0,14
triad_helper,49792,211024,242,242,5,0,64,1024,0,0,0,14
triad_helper,48384,525280,140,140,2,0,64,1024,0,0,0,15
triad_helper,62176,213504,834,834,5,0,64,1024,0,0,0,14
triad_helper,63968,104880,285,285,10,0,64,1024,0,0,0,14
triad_helper,52064,210160,142,142,5,0,64,1024,0,0,0,14
triad_helper,62528,175656,563,563,6,0,64,1024,0,0,0,14
triad_helper,98656,174768,11,11,6,0,64,1024,0,0,0,14
triad_helper,57248,356824,949,949,3,0,64,1024,0,0,0,14
triad_helper,55392,262752,161,161,4,0,64,1024,0,0,0,14
triad_helper,61344,177920,695,695,6,0,64,1024,0,0,0,14
triad_helper,58176,105504,84,84,10,0,64,1024,0,0,0,14
triad_helper,59200,176400,882,882,6,0,64,1024,0,0,0,14
triad_helper,51712,525288,129,129,2,0,64,1024,0,0,0,15
triad_helper,60704,136648,899,899,8,0,64,1024,0,0,0,14
triad_helper,53472,150968,167,167,7,0,64,1024,0,0,0,14
triad_helper,54656,178480,485,485,6,0,64,1024,0,0,0,14
triad_helper,28736,1052640,510,510,1,0,64,1024,0,0,0,12
triad_helper,62400,131328,76,76,8,0,64,1024,0,0,0,14
triad_helper,80576,116520,15,15,9,0,64,1024,0,0,0,14
triad_helper,60736,527008,766,766,2,0,64,1024,0,0,0,15
triad_helper,57248,122080,763,763,9,0,64,1024,0,0,0,14
triad_helper,65568,104880,46,46,10,0,64,1024,0,0,0,14
triad_helper,58368,133856,356,356,8,0,64,1024,0,0,0,14
triad_helper,60224,104880,874,874,10,0,64,1024,0,0,0,14
triad_helper,59488,154224,714,714,7,0,64,1024,0,0,0,14
triad_helper,47168,1051464,681,681,1,0,64,1024,0,0,0,12
triad_helper,57536,530400,975,975,2,0,64,1024,0,0,0,15
triad_helper,60000,177600,888,888,6,0,64,1024,0,0,0,14
triad_helper,53600,118656,412,412,9,0,64,1024,0,0,0,14
triad_helper,48864,352256,512,512,3,0,64,1024,0,0,0,14
triad_helper,49312,350424,279,279,3,0,64,1024,0,0,0,14
triad_helper,60544,105616,574,574,10,0,64,1024,0,0,0,14
triad_helper,32512,1051392,444,444,1,1,64,1024,0,0,0,12
triad_helper,51264,150192,126,126,7,0,64,1024,0,0,0,14
triad_helper,33536,1048608,132,132,1,1,64,1024,0,0,0,12
triad_helper,65312,135408,651,651,8,0,64,1024,0,0,0,14
triad_helper,63327,262416,42,42,4,0,64,1024,0,0,0,14
triad_helper,45440,524944,301,301,2,0,64,1024,0,0,0,15
triad_helper,59360,105792,232,232,10,0,64,1024,0,0,0,14
triad_helper,57728,108720,755,755,10,0,64,1024,0,0,0,14
triad_helper,61344,265920,831,831,4,0,64,1024,0,0,0,14
triad_helper,64544,132080,635,635,8,0,64,1024,0,0,0,14
triad_helper,60224,154880,880,880,7,0,64,1024,0,0,0,14
triad_helper,53472,176832,307,307,6,0,64,1024,0,0,0,14
triad_helper,50400,351120,231,231,3,0,64,1024,0,0,0,14
triad_helper,61440,267872,761,761,4,0,64,1024,0,0,0,14
triad_helper,59648,154888,1019,1019,7,0,64,1024,0,0,0,14
triad_helper,63263,263480,941,941,4,0,64,1024,0,0,0,14
triad_helper,61376,107880,899,899,10,0,64,1024,0,0,0,14
triad_helper,41280,1051240,641,641,1,0,64,1024,0,0,0,12
triad_helper,59936,175488,914,914,6,0,64,1024,0,0,0,14
triad_helper,60608,106640,430,430,10,0,64,1024,0,0,0,14
triad_helper,58720,151200,945,945,7,0,64,1024,0,0,0,14
triad_helper,58528,528360,777,777,2,0,64,1024,0,0,0,15
triad_helper,60256,265856,536,536,4,0,64,1024,0,0,0,14
triad_helper,63392,266904,1011,1011,4,0,64,1024,0,0,0,14
triad_helper,34496,1048608,396,396,1,0,64,1024,0,0,0,12
triad_helper,70432,131176,19,19,8,0,64,1024,0,0,0,14
triad_helper,35744,1050912,369,369,1,1,64,1024,0,0,0,12
triad_helper,63424,107760,898,898,10,0,64,1024,0,0,0,14
triad_helper,34176,1049328,378,378,1,1,64,1024,0,0,0,12
triad_helper,35744,1051152,366,366,1,1,64,1024,0,0,0,12
triad_helper,34592,1048872,411,411,1,0,64,1024,0,0,0,12
triad_helper,59296,131632,866,866,8,0,64,1024,0,0,0,14
triad_helper,23520,524552,266,266,1,0,32,1024,0,0,0,12
triad_helper,37376,1050096,1002,1002,1,0,64,1024,0,0,0,12
triad_helper,27040,133188,1009,1009,4,0,32,1024,0,0,0,14
triad_helper,34880,1051440,1011,1011,1,0,64,1024,0,0,0,12
triad_helper,27424,132756,851,851,4,0,32,1024,0,0,0,14
triad_helper,45504,59840,680,680,9,0,32,1024,0,0,0,14
triad_helper,27296,134640,935,935,4,0,32,1024,0,0,0,14
triad_helper,28512,87584,68,68,6,0,32,1024,0,0,0,14
triad_helper,56576,175760,845,845,6,0,64,1024,0,0,0,14
triad_helper,30336,88256,788,788,6,1,32,1024,0,0,0,14
triad_helper,52480,176640,460,460,6,0,64,1024,0,0,0,14
triad_helper,34432,65588,19,19,8,0,32,1024,0,0,0,14
triad_helper,30208,87472,44,44,6,0,32,1024,0,0,0,14
triad_helper,61568,177760,1010,1010,6,0,64,1024,0,0,0,14
triad_helper,24800,262668,159,159,2,0,32,1024,0,0,0,16
triad_helper,24416,175560,231,231,3,0,32,1024,0,0,0,14
triad_helper,58528,352400,881,881,3,0,64,1024,0,0,0,14
triad_helper,42048,58512,318,318,9,0,32,1024,0,0,0,14
triad_helper,28384,105896,854,854,5,0,32,1024,0,0,0,14
triad_helper,23744,525084,987,987,1,0,32,1024,0,0,0,12
triad_helper,29856,89760,680,680,6,0,32,1024,0,0,0,14
triad_helper,164192,1048648,19,19,1,0,64,1024,0,0,0,12
triad_helper,39104,1053760,712,712,1,0,64,1024,0,0,0,12
triad_helper,27296,87576,89,89,6,0,32,1024,0,0,0,14
triad_helper,23648,525600,450,450,1,0,32,1024,0,0,0,12
triad_helper,32575,75600,630,630,7,0,32,1024,0,0,0,14
triad_helper,25472,131976,423,423,4,0,32,1024,0,0,0,14
triad_helper,27488,105072,199,199,5,0,32,1024,0,0,0,14
triad_helper,28576,106080,442,442,5,0,32,1024,0,0,0,14
triad_helper,33920,75192,723,723,7,0,32,1024,0,0,0,14
triad_helper,36064,88596,963,963,6,0,32,1024,0,0,0,14
triad_helper,27456,1049784,249,249,1,0,64,1024,0,0,0,12
triad_helper,28992,74992,86,86,7,0,32,1024,0,0,0,14
triad_helper,36128,89144,1013,1013,6,0,32,1024,0,0,0,14
triad_helper,25408,105196,91,91,5,0,32,1024,0,0,0,14
triad_helper,33696,58368,76,76,9,0,32,1024,0,0,0,14
triad_helper,35136,88020,489,489,6,0,32,1024,0,0,0,14
triad_helper,35552,76800,960,960,7,0,32,1024,0,0,0,14
triad_helper,26528,106092,421,421,5,0,32,1024,0,0,0,14
triad_helper,31456,1051480,485,485,1,0,64,1024,0,0,0,12
triad_helper,26528,104960,80,80,5,0,32,1024,0,0,0,14
triad_helper,33920,75760,947,947,7,0,32,1024,0,0,0,14
triad_helper,28064,105600,880,880,5,0,32,1024,0,0,0,14
triad_helper,41056,1048944,78,78,1,0,64,1024,0,0,0,12
triad_helper,42752,66080,472,472,8,0,32,1024,0,0,0,14
triad_helper,33536,75656,193,193,7,0,32,1024,0,0,0,14
triad_helper,30592,87780,385,385,6,0,32,1024,0,0,0,14
triad_helper,32320,65844,93,93,8,0,32,1024,0,0,0,14
triad_helper,34080,58752,136,136,9,0,32,1024,0,0,0,14
triad_helper,41056,52600,526,526,10,0,32,1024,0,0,0,14
triad_helper,27552,88608,312,312,6,0,32,1024,0,0,0,14
triad_helper,27648,105944,323,323,5,0,32,1024,0,0,0,14
triad_helper,27040,134820,963,963,4,0,32,1024,0,0,0,14
triad_helper,29312,75168,87,87,7,0,32,1024,0,0,0,14
triad_helper,26368,105728,448,448,5,0,32,1024,0,0,0,14
triad_helper,36864,87736,997,997,6,0,32,1024,0,0,0,14
triad_helper,39616,52920,378,378,10,0,32,1024,0,0,0,14
triad_helper,34464,52576,124,124,10,0,32,1024,0,0,0,14
triad_helper,25056,524828,733,733,1,0,32,1024,0,0,0,12
triad_helper,25760,131524,251,251,4,0,32,1024,0,0,0,14
triad_helper,32832,58348,29,29,9,0,32,1024,0,0,0,14
triad_helper,29408,1048800,230,230,1,0,64,1024,0,0,0,12
triad_helper,35488,76588,467,467,7,0,32,1024,0,0,0,14
triad_helper,26592,105336,171,171,5,0,32,1024,0,0,0,14
triad_helper,31040,105000,625,625,5,0,32,1024,0,0,0,14
triad_helper,32960,89088,464,464,6,0,32,1024,0,0,0,14
triad_helper,23424,524832,426,426,1,0,32,1024,0,0,0,12
triad_helper,30912,75764,611,611,7,0,32,1024,0,0,0,14
triad_helper,29472,87680,160,160,6,0,32,1024,0,0,0,14
triad_helper,36320,76356,909,909,7,0,32,1024,0,0,0,14
triad_helper,42464,59424,619,619,9,0,32,1024,0,0,0,14
triad_helper,25888,265720,949,949,2,0,32,1024,0,0,0,16
triad_helper,25536,131868,297,297,4,0,32,1024,0,0,0,14
triad_helper,36608,75600,756,756,7,0,32,1024,0,0,0,14
triad_helper,33792,65676,421,421,8,0,32,1024,0,0,0,14
triad_helper,33888,58560,80,80,9,0,32,1024,0,0,0,14
triad_helper,25056,131208,462,462,4,0,32,1024,0,0,0,14
triad_helper,34912,66120,174,174,8,0,32,1024,0,0,0,14
triad_helper,26688,106080,312,312,5,0,32,1024,0,0,0,14
triad_helper,38752,53664,344,344,10,0,32,1024,0,0,0,14
triad_helper,27744,88452,273,273,6,0,32,1024,0,0,0,14
triad_helper,35680,76752,738,738,7,0,32,1024,0,0,0,14
triad_helper,25504,175032,663,663,3,0,32,1024,0,0,0,14
triad_helper,216576,131072,2,2,4,0,32,1024,0,0,0,14
triad_helper,28928,105252,537,537,5,0,32,1024,0,0,0,14
triad_helper,34720,75888,372,372,7,0,32,1024,0,0,0,14
triad_helper,40416,65736,498,498,8,0,32,1024,0,0,0,14
triad_helper,29632,264096,524,524,2,0,32,1024,0,0,0,16
triad_helper,29888,74936,58,58,7,0,32,1024,0,0,0,14
triad_helper,33312,65536,128,128,8,0,32,1024,0,0,0,14
triad_helper,34048,52440,23,23,10,0,32,1024,0,0,0,14
triad_helper,33760,74980,23,23,7,0,32,1024,0,0,0,14
triad_helper,28928,106912,514,514,5,0,32,1024,0,0,0,14
triad_helper,53632,55440,924,924,10,0,32,1024,0,0,0,14
triad_helper,25536,526320,731,731,1,0,32,1024,0,0,0,12
triad_helper,43392,52836,629,629,10,0,32,1024,0,0,0,14
triad_helper,49088,60160,940,940,9,0,32,1024,0,0,0,14
triad_helper,33824,74960,937,937,7,0,32,1024,0,0,0,14
triad_helper,40160,75360,785,785,7,0,32,1024,0,0,0,14
triad_helper,24896,132020,287,287,4,0,32,1024,0,0,0,14
triad_helper,26656,133688,983,983,4,0,32,1024,0,0,0,14
triad_helper,34304,75504,363,363,7,0,32,1024,0,0,0,14
triad_helper,439136,262144,2,2,4,0,64,1024,0,0,0,14
triad_helper,35520,66304,448,448,8,0,32,1024,0,0,0,14
triad_helper,51776,265440,474,474,4,0,64,1024,0,0,0,14
triad_helper,28096,106488,459,459,5,0,32,1024,0,0,0,14
triad_helper,27904,132460,895,895,4,0,32,1024,0,0,0,14
triad_helper,49952,54784,856,856,10,0,32,1024,0,0,0,14
triad_helper,32896,87800,878,878,6,0,32,1024,0,0,0,14
triad_helper,34496,58276,17,17,9,0,32,1024,0,0,0,14
triad_helper,40480,66048,384,384,8,0,32,1024,0,0,0,14
triad_helper,52992,53256,951,951,10,0,32,1024,0,0,0,14
triad_helper,26208,132528,753,753,4,1,32,1024,0,0,0,14
triad_helper,52960,263424,294,294,4,0,64,1024,0,0,0,14
triad_helper,38592,58956,289,289,9,0,32,1024,0,0,0,14
triad_helper,59712,264888,849,849,4,0,64,1024,0,0,0,14
triad_helper,62464,268752,1018,1018,4,0,64,1024,0,0,0,14
triad_helper,38432,52668,693,693,10,0,32,1024,0,0,0,14
triad_helper,25216,524896,376,376,1,0,32,1024,0,0,0,12
triad_helper,30656,89712,801,801,6,0,32,1024,0,0,0,14
triad_helper,27264,133960,985,985,4,0,32,1024,0,0,0,14
triad_helper,26784,525504,357,357,1,0,32,1024,0,0,0,12
triad_helper,25984,263712,984,984,2,0,32,1024,0,0,0,16
triad_helper,22368,525672,441,441,1,0,32,1024,0,0,0,12
triad_helper,26656,525648,699,699,1,0,32,1024,0,0,0,12
