Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,18368,105084,973,973,5,0,32,1024,0,0,0,14
triad_helper,22432,210168,973,973,5,0,64,1024,0,0,0,15
triad_helper,18144,105084,973,973,5,1,32,1024,0,0,0,16
triad_helper,22560,210168,973,973,5,1,64,1024,0,0,0,16
triad_helper,20352,89516,973,973,6,0,32,1024,0,0,0,14
triad_helper,23776,179032,973,973,6,0,64,1024,0,0,0,15
triad_helper,20544,89516,973,973,6,1,32,1024,0,0,0,14
triad_helper,24896,179032,973,973,6,1,64,1024,0,0,0,15
triad_helper,22304,77840,973,973,7,0,32,1024,0,0,0,14
triad_helper,26592,155680,973,973,7,0,64,1024,0,0,0,15
triad_helper,21312,77840,973,973,7,1,32,1024,0,0,0,14
triad_helper,26752,155680,973,973,7,1,64,1024,0,0,0,15
triad_helper,23200,66164,973,973,8,0,32,1024,0,0,0,14
triad_helper,31136,132328,973,973,8,0,64,1024,0,0,0,15
triad_helper,24384,66164,973,973,8,1,32,1024,0,0,0,14
triad_helper,30688,132328,973,973,8,1,64,1024,0,0,0,15
triad_helper,26336,58380,973,973,9,0,32,1024,0,0,0,14
triad_helper,34336,116760,973,973,9,0,64,1024,0,0,0,15
triad_helper,25984,58380,973,973,9,1,32,1024,0,0,0,15
triad_helper,32800,116760,973,973,9,1,64,1024,0,0,0,16
triad_helper,27744,54488,973,973,10,0,32,1024,0,0,0,14
triad_helper,37472,108976,973,973,10,0,64,1024,0,0,0,15
triad_helper,26816,54488,973,973,10,1,32,1024,0,0,0,16
triad_helper,37856,108976,973,973,10,1,64,1024,0,0,0,17
triad_helper,17280,525960,974,974,1,0,32,1024,0,0,0,12
triad_helper,17088,1051920,974,974,1,0,64,1024,0,0,0,12
triad_helper,16160,525960,974,974,1,1,32,1024,0,0,0,12
triad_helper,18688,1051920,974,974,1,1,64,1024,0,0,0,12
triad_helper,17120,264928,974,974,2,0,32,1024,0,0,0,16
triad_helper,19136,529856,974,974,2,0,64,1024,0,0,0,15
triad_helper,17120,264928,974,974,2,1,32,1024,0,0,0,12
triad_helper,18240,529856,974,974,2,1,64,1024,0,0,0,13
triad_helper,18336,175320,974,974,3,0,32,1024,0,0,0,14
triad_helper,20800,350640,974,974,3,0,64,1024,0,0,0,15
triad_helper,18336,175320,974,974,3,1,32,1024,0,0,0,16
triad_helper,20864,350640,974,974,3,1,64,1024,0,0,0,18
triad_helper,17280,132464,974,974,4,0,32,1024,0,0,0,14
triad_helper,20352,264928,974,974,4,0,64,1024,0,0,0,15
triad_helper,18048,132464,974,974,4,1,32,1024,0,0,0,14
triad_helper,19392,264928,974,974,4,1,64,1024,0,0,0,18
triad_helper,18816,105192,974,974,5,0,32,1024,0,0,0,14
triad_helper,22720,210384,974,974,5,0,64,1024,0,0,0,15
triad_helper,18560,105192,974,974,5,1,32,1024,0,0,0,16
triad_helper,22528,210384,974,974,5,1,64,1024,0,0,0,16
triad_helper,21088,89608,974,974,6,0,32,1024,0,0,0,14
triad_helper,25056,179216,974,974,6,0,64,1024,0,0,0,15
triad_helper,19456,89608,974,974,6,1,32,1024,0,0,0,14
triad_helper,24832,179216,974,974,6,1,64,1024,0,0,0,15
triad_helper,22368,77920,974,974,7,0,32,1024,0,0,0,14
triad_helper,28416,155840,974,974,7,0,64,1024,0,0,0,15
triad_helper,22208,77920,974,974,7,1,32,1024,0,0,0,14
triad_helper,26656,155840,974,974,7,1,64,1024,0,0,0,15
triad_helper,23008,66232,974,974,8,0,32,1024,0,0,0,14
triad_helper,30944,132464,974,974,8,0,64,1024,0,0,0,15
triad_helper,22848,66232,974,974,8,1,32,1024,0,0,0,14
triad_helper,30240,132464,974,974,8,1,64,1024,0,0,0,15
triad_helper,26112,58440,974,974,9,0,32,1024,0,0,0,14
triad_helper,34848,116880,974,974,9,0,64,1024,0,0,0,15
triad_helper,26496,58440,974,974,9,1,32,1024,0,0,0,15
triad_helper,33600,116880,974,974,9,1,64,1024,0,0,0,16
triad_helper,27648,54544,974,974,10,0,32,1024,0,0,0,14
triad_helper,38336,109088,974,974,10,0,64,1024,0,0,0,15
triad_helper,28448,54544,974,974,10,1,32,1024,0,0,0,16
triad_helper,36544,109088,974,974,10,1,64,1024,0,0,0,17
triad_helper,15776,526500,975,975,1,0,32,1024,0,0,0,12
triad_helper,17888,1053000,975,975,1,0,64,1024,0,0,0,12
triad_helper,16704,526500,975,975,1,1,32,1024,0,0,0,12
triad_helper,17888,1053000,975,975,1,1,64,1024,0,0,0,12
triad_helper,16480,265200,975,975,2,0,32,1024,0,0,0,16
triad_helper,19040,530400,975,975,2,0,64,1024,0,0,0,15
triad_helper,15807,265200,975,975,2,1,32,1024,0,0,0,12
triad_helper,17376,530400,975,975,2,1,64,1024,0,0,0,13
triad_helper,17792,175500,975,975,3,0,32,1024,0,0,0,14
triad_helper,20416,351000,975,975,3,0,64,1024,0,0,0,15
triad_helper,18112,175500,975,975,3,1,32,1024,0,0,0,16
triad_helper,20384,351000,975,975,3,1,64,1024,0,0,0,18
triad_helper,18048,132600,975,975,4,0,32,1024,0,0,0,14
triad_helper,20736,265200,975,975,4,0,64,1024,0,0,0,15
triad_helper,17472,132600,975,975,4,1,32,1024,0,0,0,14
triad_helper,20800,265200,975,975,4,1,64,1024,0,0,0,18
triad_helper,19520,105300,975,975,5,0,32,1024,0,0,0,14
triad_helper,22784,210600,975,975,5,0,64,1024,0,0,0,15
triad_helper,17824,105300,975,975,5,1,32,1024,0,0,0,16
triad_helper,22112,210600,975,975,5,1,64,1024,0,0,0,16
triad_helper,20480,89700,975,975,6,0,32,1024,0,0,0,14
triad_helper,24352,179400,975,975,6,0,64,1024,0,0,0,15
triad_helper,20960,89700,975,975,6,1,32,1024,0,0,0,14
triad_helper,24736,179400,975,975,6,1,64,1024,0,0,0,15
triad_helper,21856,78000,975,975,7,0,32,1024,0,0,0,14
triad_helper,27392,156000,975,975,7,0,64,1024,0,0,0,15
triad_helper,21856,78000,975,975,7,1,32,1024,0,0,0,14
triad_helper,27360,156000,975,975,7,1,64,1024,0,0,0,15
triad_helper,24032,66300,975,975,8,0,32,1024,0,0,0,14
triad_helper,30240,132600,975,975,8,0,64,1024,0,0,0,15
triad_helper,24128,66300,975,975,8,1,32,1024,0,0,0,14
triad_helper,30560,132600,975,975,8,1,64,1024,0,0,0,15
triad_helper,25856,58500,975,975,9,0,32,1024,0,0,0,14
triad_helper,33760,117000,975,975,9,0,64,1024,0,0,0,15
triad_helper,26592,58500,975,975,9,1,32,1024,0,0,0,15
triad_helper,33728,117000,975,975,9,1,64,1024,0,0,0,16
triad_helper,27200,54600,975,975,10,0,32,1024,0,0,0,14
triad_helper,37280,109200,975,975,10,0,64,1024,0,0,0,15
triad_helper,28864,54600,975,975,10,1,32,1024,0,0,0,16
triad_helper,37056,109200,975,975,10,1,64,1024,0,0,0,17
triad_helper,16319,527040,976,976,1,0,32,1024,0,0,0,12
triad_helper,17792,1054080,976,976,1,0,64,1024,0,0,0,12
triad_helper,15936,527040,976,976,1,1,32,1024,0,0,0,12
triad_helper,17184,1054080,976,976,1,1,64,1024,0,0,0,12
triad_helper,16576,265472,976,976,2,0,32,1024,0,0,0,16
triad_helper,18304,530944,976,976,2,0,64,1024,0,0,0,15
triad_helper,16672,265472,976,976,2,1,32,1024,0,0,0,12
triad_helper,18208,530944,976,976,2,1,64,1024,0,0,0,13
triad_helper,18240,175680,976,976,3,0,32,1024,0,0,0,14
triad_helper,20512,351360,976,976,3,0,64,1024,0,0,0,15
triad_helper,17984,175680,976,976,3,1,32,1024,0,0,0,16
triad_helper,20416,351360,976,976,3,1,64,1024,0,0,0,18
triad_helper,18144,132736,976,976,4,0,32,1024,0,0,0,14
triad_helper,20000,265472,976,976,4,0,64,1024,0,0,0,15
triad_helper,17344,132736,976,976,4,1,32,1024,0,0,0,14
triad_helper,20320,265472,976,976,4,1,64,1024,0,0,0,18
triad_helper,18688,105408,976,976,5,0,32,1024,0,0,0,14
triad_helper,23040,210816,976,976,5,0,64,1024,0,0,0,15
triad_helper,18528,105408,976,976,5,1,32,1024,0,0,0,16
triad_helper,21792,210816,976,976,5,1,64,1024,0,0,0,16
triad_helper,19264,89792,976,976,6,0,32,1024,0,0,0,14
triad_helper,23776,179584,976,976,6,0,64,1024,0,0,0,15
triad_helper,19456,89792,976,976,6,1,32,1024,0,0,0,14
triad_helper,24256,179584,976,976,6,1,64,1024,0,0,0,15
triad_helper,21664,78080,976,976,7,0,32,1024,0,0,0,14
triad_helper,26912,156160,976,976,7,0,64,1024,0,0,0,15
triad_helper,21920,78080,976,976,7,1,32,1024,0,0,0,14
triad_helper,27040,156160,976,976,7,1,64,1024,0,0,0,15
triad_helper,23584,66368,976,976,8,0,32,1024,0,0,0,14
triad_helper,30880,132736,976,976,8,0,64,1024,0,0,0,15
triad_helper,22976,66368,976,976,8,1,32,1024,0,0,0,14
triad_helper,30080,132736,976,976,8,1,64,1024,0,0,0,15
triad_helper,25952,58560,976,976,9,0,32,1024,0,0,0,14
triad_helper,33824,117120,976,976,9,0,64,1024,0,0,0,15
triad_helper,26752,58560,976,976,9,1,32,1024,0,0,0,15
triad_helper,33472,117120,976,976,9,1,64,1024,0,0,0,16
triad_helper,26816,54656,976,976,10,0,32,1024,0,0,0,14
triad_helper,37056,109312,976,976,10,0,64,1024,0,0,0,15
triad_helper,27040,54656,976,976,10,1,32,1024,0,0,0,16
triad_helper,37344,109312,976,976,10,1,64,1024,0,0,0,17
triad_helper,16864,527580,977,977,1,0,32,1024,0,0,0,12
triad_helper,17120,1055160,977,977,1,0,64,1024,0,0,0,12
triad_helper,16160,527580,977,977,1,1,32,1024,0,0,0,12
triad_helper,17376,1055160,977,977,1,1,64,1024,0,0,0,12
triad_helper,17344,265744,977,977,2,0,32,1024,0,0,0,16
triad_helper,19104,531488,977,977,2,0,64,1024,0,0,0,15
triad_helper,16864,265744,977,977,2,1,32,1024,0,0,0,12
triad_helper,18240,531488,977,977,2,1,64,1024,0,0,0,13
triad_helper,17632,175860,977,977,3,0,32,1024,0,0,0,14
triad_helper,20192,351720,977,977,3,0,64,1024,0,0,0,15
triad_helper,18176,175860,977,977,3,1,32,1024,0,0,0,16
triad_helper,21248,351720,977,977,3,1,64,1024,0,0,0,18
triad_helper,17600,132872,977,977,4,0,32,1024,0,0,0,14
triad_helper,20256,265744,977,977,4,0,64,1024,0,0,0,15
triad_helper,17152,132872,977,977,4,1,32,1024,0,0,0,14
triad_helper,20576,265744,977,977,4,1,64,1024,0,0,0,18
triad_helper,19648,105516,977,977,5,0,32,1024,0,0,0,14
triad_helper,22528,211032,977,977,5,0,64,1024,0,0,0,15
triad_helper,18752,105516,977,977,5,1,32,1024,0,0,0,16
triad_helper,22752,211032,977,977,5,1,64,1024,0,0,0,16
triad_helper,20384,89884,977,977,6,0,32,1024,0,0,0,14
triad_helper,23808,179768,977,977,6,0,64,1024,0,0,0,15
triad_helper,20416,89884,977,977,6,1,32,1024,0,0,0,14
triad_helper,24800,179768,977,977,6,1,64,1024,0,0,0,15
triad_helper,21728,78160,977,977,7,0,32,1024,0,0,0,14
triad_helper,26848,156320,977,977,7,0,64,1024,0,0,0,15
triad_helper,21344,78160,977,977,7,1,32,1024,0,0,0,14
triad_helper,27616,156320,977,977,7,1,64,1024,0,0,0,15
triad_helper,24576,66436,977,977,8,0,32,1024,0,0,0,14
triad_helper,31072,132872,977,977,8,0,64,1024,0,0,0,15
triad_helper,23840,66436,977,977,8,1,32,1024,0,0,0,14
triad_helper,29856,132872,977,977,8,1,64,1024,0,0,0,15
triad_helper,25760,58620,977,977,9,0,32,1024,0,0,0,14
triad_helper,33280,117240,977,977,9,0,64,1024,0,0,0,15
triad_helper,27264,58620,977,977,9,1,32,1024,0,0,0,15
triad_helper,33504,117240,977,977,9,1,64,1024,0,0,0,16
triad_helper,27040,54712,977,977,10,0,32,1024,0,0,0,14
triad_helper,38304,109424,977,977,10,0,64,1024,0,0,0,15
triad_helper,28000,54712,977,977,10,1,32,1024,0,0,0,16
triad_helper,36928,109424,977,977,10,1,64,1024,0,0,0,17
triad_helper,15904,528120,978,978,1,0,32,1024,0,0,0,12
triad_helper,17792,1056240,978,978,1,0,64,1024,0,0,0,12
triad_helper,16224,528120,978,978,1,1,32,1024,0,0,0,12
triad_helper,17728,1056240,978,978,1,1,64,1024,0,0,0,12
triad_helper,16480,266016,978,978,2,0,32,1024,0,0,0,16
triad_helper,18656,532032,978,978,2,0,64,1024,0,0,0,15
triad_helper,16512,266016,978,978,2,1,32,1024,0,0,0,12
triad_helper,17376,532032,978,978,2,1,64,1024,0,0,0,13
triad_helper,17920,176040,978,978,3,0,32,1024,0,0,0,14
triad_helper,20480,352080,978,978,3,0,64,1024,0,0,0,15
triad_helper,18176,176040,978,978,3,1,32,1024,0,0,0,16
triad_helper,20160,352080,978,978,3,1,64,1024,0,0,0,18
triad_helper,18848,133008,978,978,4,0,32,1024,0,0,0,14
triad_helper,19968,266016,978,978,4,0,64,1024,0,0,0,15
triad_helper,17728,133008,978,978,4,1,32,1024,0,0,0,14
triad_helper,19808,266016,978,978,4,1,64,1024,0,0,0,18
triad_helper,18912,105624,978,978,5,0,32,1024,0,0,0,14
triad_helper,22880,211248,978,978,5,0,64,1024,0,0,0,15
triad_helper,18912,105624,978,978,5,1,32,1024,0,0,0,16
triad_helper,22080,211248,978,978,5,1,64,1024,0,0,0,16
triad_helper,20800,89976,978,978,6,0,32,1024,0,0,0,14
triad_helper,24832,179952,978,978,6,0,64,1024,0,0,0,15
triad_helper,20416,89976,978,978,6,1,32,1024,0,0,0,14
triad_helper,24192,179952,978,978,6,1,64,1024,0,0,0,15
triad_helper,21344,78240,978,978,7,0,32,1024,0,0,0,14
triad_helper,26880,156480,978,978,7,0,64,1024,0,0,0,15
triad_helper,21664,78240,978,978,7,1,32,1024,0,0,0,14
triad_helper,27008,156480,978,978,7,1,64,1024,0,0,0,15
triad_helper,23232,66504,978,978,8,0,32,1024,0,0,0,14
triad_helper,31168,133008,978,978,8,0,64,1024,0,0,0,15
triad_helper,24128,66504,978,978,8,1,32,1024,0,0,0,14
triad_helper,29056,133008,978,978,8,1,64,1024,0,0,0,15
triad_helper,26240,58680,978,978,9,0,32,1024,0,0,0,14
triad_helper,33984,117360,978,978,9,0,64,1024,0,0,0,15
triad_helper,26112,58680,978,978,9,1,32,1024,0,0,0,15
triad_helper,32672,117360,978,978,9,1,64,1024,0,0,0,16
triad_helper,27712,54768,978,978,10,0,32,1024,0,0,0,14
triad_helper,38464,109536,978,978,10,0,64,1024,0,0,0,15
triad_helper,26240,54768,978,978,10,1,32,1024,0,0,0,16
triad_helper,37952,109536,978,978,10,1,64,1024,0,0,0,17
triad_helper,16608,524744,979,979,1,0,32,1024,0,0,0,12
triad_helper,17504,1049488,979,979,1,0,64,1024,0,0,0,12
triad_helper,17824,524744,979,979,1,1,32,1024,0,0,0,12
triad_helper,18016,1049488,979,979,1,1,64,1024,0,0,0,12
triad_helper,16672,262372,979,979,2,0,32,1024,0,0,0,16
triad_helper,19968,524744,979,979,2,0,64,1024,0,0,0,15
triad_helper,16672,262372,979,979,2,1,32,1024,0,0,0,12
triad_helper,17824,524744,979,979,2,1,64,1024,0,0,0,13
triad_helper,18112,176220,979,979,3,0,32,1024,0,0,0,14
triad_helper,20192,352440,979,979,3,0,64,1024,0,0,0,15
triad_helper,17408,176220,979,979,3,1,32,1024,0,0,0,16
triad_helper,20032,352440,979,979,3,1,64,1024,0,0,0,18
triad_helper,18080,133144,979,979,4,0,32,1024,0,0,0,14
triad_helper,20736,266288,979,979,4,0,64,1024,0,0,0,15
triad_helper,17504,133144,979,979,4,1,32,1024,0,0,0,14
triad_helper,20576,266288,979,979,4,1,64,1024,0,0,0,18
triad_helper,18016,105732,979,979,5,0,32,1024,0,0,0,14
triad_helper,22560,211464,979,979,5,0,64,1024,0,0,0,15
triad_helper,18304,105732,979,979,5,1,32,1024,0,0,0,16
triad_helper,22432,211464,979,979,5,1,64,1024,0,0,0,16
triad_helper,20608,90068,979,979,6,0,32,1024,0,0,0,14
triad_helper,24544,180136,979,979,6,0,64,1024,0,0,0,15
triad_helper,19904,90068,979,979,6,1,32,1024,0,0,0,14
triad_helper,24000,180136,979,979,6,1,64,1024,0,0,0,15
triad_helper,20864,78320,979,979,7,0,32,1024,0,0,0,14
triad_helper,27616,156640,979,979,7,0,64,1024,0,0,0,15
triad_helper,22112,78320,979,979,7,1,32,1024,0,0,0,14
triad_helper,26912,156640,979,979,7,1,64,1024,0,0,0,15
triad_helper,23584,66572,979,979,8,0,32,1024,0,0,0,14
triad_helper,31744,133144,979,979,8,0,64,1024,0,0,0,15
triad_helper,23968,66572,979,979,8,1,32,1024,0,0,0,14
triad_helper,30688,133144,979,979,8,1,64,1024,0,0,0,15
triad_helper,26752,58740,979,979,9,0,32,1024,0,0,0,14
triad_helper,34816,117480,979,979,9,0,64,1024,0,0,0,15
triad_helper,27328,58740,979,979,9,1,32,1024,0,0,0,15
triad_helper,33728,117480,979,979,9,1,64,1024,0,0,0,16
triad_helper,27264,54824,979,979,10,0,32,1024,0,0,0,14
triad_helper,37984,109648,979,979,10,0,64,1024,0,0,0,15
triad_helper,27232,54824,979,979,10,1,32,1024,0,0,0,16
triad_helper,37312,109648,979,979,10,1,64,1024,0,0,0,17
triad_helper,16416,525280,980,980,1,0,32,1024,0,0,0,12
triad_helper,18080,1050560,980,980,1,0,64,1024,0,0,0,12
triad_helper,16608,525280,980,980,1,1,32,1024,0,0,0,12
triad_helper,17696,1050560,980,980,1,1,64,1024,0,0,0,12
triad_helper,17184,262640,980,980,2,0,32,1024,0,0,0,16
triad_helper,18976,525280,980,980,2,0,64,1024,0,0,0,15
triad_helper,17408,262640,980,980,2,1,32,1024,0,0,0,12
triad_helper,18112,525280,980,980,2,1,64,1024,0,0,0,13
triad_helper,18176,176400,980,980,3,0,32,1024,0,0,0,14
triad_helper,22720,352800,980,980,3,0,64,1024,0,0,0,15
triad_helper,17792,176400,980,980,3,1,32,1024,0,0,0,16
triad_helper,20384,352800,980,980,3,1,64,1024,0,0,0,18
triad_helper,19296,133280,980,980,4,0,32,1024,0,0,0,14
triad_helper,20288,266560,980,980,4,0,64,1024,0,0,0,15
triad_helper,16928,133280,980,980,4,1,32,1024,0,0,0,14
triad_helper,20096,266560,980,980,4,1,64,1024,0,0,0,18
triad_helper,19424,105840,980,980,5,0,32,1024,0,0,0,14
triad_helper,22048,211680,980,980,5,0,64,1024,0,0,0,15
triad_helper,18560,105840,980,980,5,1,32,1024,0,0,0,16
triad_helper,22560,211680,980,980,5,1,64,1024,0,0,0,16
triad_helper,20544,90160,980,980,6,0,32,1024,0,0,0,14
triad_helper,24768,180320,980,980,6,0,64,1024,0,0,0,15
triad_helper,19872,90160,980,980,6,1,32,1024,0,0,0,14
triad_helper,24640,180320,980,980,6,1,64,1024,0,0,0,15
triad_helper,21600,78400,980,980,7,0,32,1024,0,0,0,14
triad_helper,26880,156800,980,980,7,0,64,1024,0,0,0,15
triad_helper,21952,78400,980,980,7,1,32,1024,0,0,0,14
triad_helper,26944,156800,980,980,7,1,64,1024,0,0,0,15
triad_helper,23744,66640,980,980,8,0,32,1024,0,0,0,14
triad_helper,31104,133280,980,980,8,0,64,1024,0,0,0,15
triad_helper,24544,66640,980,980,8,1,32,1024,0,0,0,14
triad_helper,29536,133280,980,980,8,1,64,1024,0,0,0,15
triad_helper,26944,58800,980,980,9,0,32,1024,0,0,0,14
triad_helper,34816,117600,980,980,9,0,64,1024,0,0,0,15
triad_helper,26496,58800,980,980,9,1,32,1024,0,0,0,15
triad_helper,33632,117600,980,980,9,1,64,1024,0,0,0,16
triad_helper,26624,54880,980,980,10,0,32,1024,0,0,0,14
triad_helper,37984,109760,980,980,10,0,64,1024,0,0,0,15
triad_helper,26976,54880,980,980,10,1,32,1024,0,0,0,16
triad_helper,37472,109760,980,980,10,1,64,1024,0,0,0,17
triad_helper,17152,525816,981,981,1,0,32,1024,0,0,0,12
triad_helper,18560,1051632,981,981,1,0,64,1024,0,0,0,12
triad_helper,15872,525816,981,981,1,1,32,1024,0,0,0,12
triad_helper,18368,1051632,981,981,1,1,64,1024,0,0,0,12
triad_helper,17472,262908,981,981,2,0,32,1024,0,0,0,16
triad_helper,18912,525816,981,981,2,0,64,1024,0,0,0,15
triad_helper,16992,262908,981,981,2,1,32,1024,0,0,0,12
triad_helper,17536,525816,981,981,2,1,64,1024,0,0,0,13
triad_helper,18496,176580,981,981,3,0,32,1024,0,0,0,14
triad_helper,20096,353160,981,981,3,0,64,1024,0,0,0,15
triad_helper,18176,176580,981,981,3,1,32,1024,0,0,0,16
triad_helper,20000,353160,981,981,3,1,64,1024,0,0,0,18
triad_helper,18048,133416,981,981,4,0,32,1024,0,0,0,14
triad_helper,20800,266832,981,981,4,0,64,1024,0,0,0,15
triad_helper,17536,133416,981,981,4,1,32,1024,0,0,0,14
triad_helper,19808,266832,981,981,4,1,64,1024,0,0,0,18
triad_helper,19744,105948,981,981,5,0,32,1024,0,0,0,14
triad_helper,22496,211896,981,981,5,0,64,1024,0,0,0,15
triad_helper,19328,105948,981,981,5,1,32,1024,0,0,0,16
triad_helper,22208,211896,981,981,5,1,64,1024,0,0,0,16
triad_helper,21024,90252,981,981,6,0,32,1024,0,0,0,14
triad_helper,24000,180504,981,981,6,0,64,1024,0,0,0,15
triad_helper,20320,90252,981,981,6,1,32,1024,0,0,0,14
triad_helper,23744,180504,981,981,6,1,64,1024,0,0,0,15
triad_helper,21856,78480,981,981,7,0,32,1024,0,0,0,14
triad_helper,27200,156960,981,981,7,0,64,1024,0,0,0,15
triad_helper,22016,78480,981,981,7,1,32,1024,0,0,0,14
triad_helper,27168,156960,981,981,7,1,64,1024,0,0,0,15
triad_helper,23488,66708,981,981,8,0,32,1024,0,0,0,14
triad_helper,31615,133416,981,981,8,0,64,1024,0,0,0,15
triad_helper,23776,66708,981,981,8,1,32,1024,0,0,0,14
triad_helper,30464,133416,981,981,8,1,64,1024,0,0,0,15
triad_helper,25984,58860,981,981,9,0,32,1024,0,0,0,14
triad_helper,34016,117720,981,981,9,0,64,1024,0,0,0,15
triad_helper,26496,58860,981,981,9,1,32,1024,0,0,0,15
triad_helper,32607,117720,981,981,9,1,64,1024,0,0,0,16
triad_helper,27776,54936,981,981,10,0,32,1024,0,0,0,14
triad_helper,37792,109872,981,981,10,0,64,1024,0,0,0,15
triad_helper,26880,54936,981,981,10,1,32,1024,0,0,0,16
triad_helper,36640,109872,981,981,10,1,64,1024,0,0,0,17
triad_helper,15680,526352,982,982,1,0,32,1024,0,0,0,12
triad_helper,16768,1052704,982,982,1,0,64,1024,0,0,0,12
triad_helper,16319,526352,982,982,1,1,32,1024,0,0,0,12
triad_helper,16832,1052704,982,982,1,1,64,1024,0,0,0,12
triad_helper,17248,263176,982,982,2,0,32,1024,0,0,0,16
triad_helper,19680,526352,982,982,2,0,64,1024,0,0,0,15
triad_helper,16031,263176,982,982,2,1,32,1024,0,0,0,12
triad_helper,17728,526352,982,982,2,1,64,1024,0,0,0,13
triad_helper,17504,176760,982,982,3,0,32,1024,0,0,0,14
triad_helper,20544,353520,982,982,3,0,64,1024,0,0,0,15
triad_helper,18240,176760,982,982,3,1,32,1024,0,0,0,16
triad_helper,20608,353520,982,982,3,1,64,1024,0,0,0,18
triad_helper,18464,133552,982,982,4,0,32,1024,0,0,0,14
triad_helper,19712,267104,982,982,4,0,64,1024,0,0,0,15
triad_helper,18688,133552,982,982,4,1,32,1024,0,0,0,14
triad_helper,20224,267104,982,982,4,1,64,1024,0,0,0,18
triad_helper,18944,106056,982,982,5,0,32,1024,0,0,0,14
triad_helper,21536,212112,982,982,5,0,64,1024,0,0,0,15
triad_helper,19104,106056,982,982,5,1,32,1024,0,0,0,16
triad_helper,22048,212112,982,982,5,1,64,1024,0,0,0,16
triad_helper,20480,90344,982,982,6,0,32,1024,0,0,0,14
triad_helper,24544,180688,982,982,6,0,64,1024,0,0,0,15
triad_helper,19840,90344,982,982,6,1,32,1024,0,0,0,14
triad_helper,24416,180688,982,982,6,1,64,1024,0,0,0,15
triad_helper,22336,78560,982,982,7,0,32,1024,0,0,0,14
triad_helper,26592,157120,982,982,7,0,64,1024,0,0,0,15
triad_helper,21856,78560,982,982,7,1,32,1024,0,0,0,14
triad_helper,27008,157120,982,982,7,1,64,1024,0,0,0,15
triad_helper,24096,66776,982,982,8,0,32,1024,0,0,0,14
triad_helper,31040,133552,982,982,8,0,64,1024,0,0,0,15
triad_helper,23616,66776,982,982,8,1,32,1024,0,0,0,14
triad_helper,29568,133552,982,982,8,1,64,1024,0,0,0,15
triad_helper,25728,58920,982,982,9,0,32,1024,0,0,0,14
triad_helper,34464,117840,982,982,9,0,64,1024,0,0,0,15
triad_helper,25984,58920,982,982,9,1,32,1024,0,0,0,15
triad_helper,34336,117840,982,982,9,1,64,1024,0,0,0,16
triad_helper,26784,54992,982,982,10,0,32,1024,0,0,0,14
triad_helper,37440,109984,982,982,10,0,64,1024,0,0,0,15
triad_helper,27456,54992,982,982,10,1,32,1024,0,0,0,16
triad_helper,37344,109984,982,982,10,1,64,1024,0,0,0,17
triad_helper,16512,526888,983,983,1,0,32,1024,0,0,0,12
triad_helper,16896,1053776,983,983,1,0,64,1024,0,0,0,12
triad_helper,15520,526888,983,983,1,1,32,1024,0,0,0,12
triad_helper,18208,1053776,983,983,1,1,64,1024,0,0,0,12
triad_helper,17408,263444,983,983,2,0,32,1024,0,0,0,16
triad_helper,19168,526888,983,983,2,0,64,1024,0,0,0,15
triad_helper,16480,263444,983,983,2,1,32,1024,0,0,0,12
triad_helper,17184,526888,983,983,2,1,64,1024,0,0,0,13
triad_helper,17952,176940,983,983,3,0,32,1024,0,0,0,14
triad_helper,21248,353880,983,983,3,0,64,1024,0,0,0,15
triad_helper,18144,176940,983,983,3,1,32,1024,0,0,0,16
triad_helper,21440,353880,983,983,3,1,64,1024,0,0,0,18
triad_helper,16992,133688,983,983,4,0,32,1024,0,0,0,14
triad_helper,20640,267376,983,983,4,0,64,1024,0,0,0,15
triad_helper,18592,133688,983,983,4,1,32,1024,0,0,0,14
triad_helper,20224,267376,983,983,4,1,64,1024,0,0,0,18
triad_helper,18240,106164,983,983,5,0,32,1024,0,0,0,14
triad_helper,22144,212328,983,983,5,0,64,1024,0,0,0,15
triad_helper,18752,106164,983,983,5,1,32,1024,0,0,0,16
triad_helper,21504,212328,983,983,5,1,64,1024,0,0,0,16
triad_helper,20512,90436,983,983,6,0,32,1024,0,0,0,14
triad_helper,25120,180872,983,983,6,0,64,1024,0,0,0,15
triad_helper,20224,90436,983,983,6,1,32,1024,0,0,0,14
triad_helper,23552,180872,983,983,6,1,64,1024,0,0,0,15
triad_helper,22208,78640,983,983,7,0,32,1024,0,0,0,14
triad_helper,27648,157280,983,983,7,0,64,1024,0,0,0,15
triad_helper,21472,78640,983,983,7,1,32,1024,0,0,0,14
triad_helper,27136,157280,983,983,7,1,64,1024,0,0,0,15
triad_helper,24224,66844,983,983,8,0,32,1024,0,0,0,14
triad_helper,31552,133688,983,983,8,0,64,1024,0,0,0,15
triad_helper,24192,66844,983,983,8,1,32,1024,0,0,0,14
triad_helper,30688,133688,983,983,8,1,64,1024,0,0,0,15
triad_helper,26528,58980,983,983,9,0,32,1024,0,0,0,14
triad_helper,34560,117960,983,983,9,0,64,1024,0,0,0,15
triad_helper,27168,58980,983,983,9,1,32,1024,0,0,0,15
triad_helper,33440,117960,983,983,9,1,64,1024,0,0,0,16
