Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,46848,209792,11,11,5,0,64,1024,0,0,0,15
triad_helper,30496,104896,11,11,5,1,32,1024,0,0,0,16
triad_helper,47424,209792,11,11,5,1,64,1024,0,0,0,16
triad_helper,28224,87384,11,11,6,0,32,1024,0,0,0,14
triad_helper,41952,174768,11,11,6,0,64,1024,0,0,0,15
triad_helper,28928,87384,11,11,6,1,32,1024,0,0,0,14
triad_helper,42464,174768,11,11,6,1,64,1024,0,0,0,15
triad_helper,27232,74932,11,11,7,0,32,1024,0,0,0,14
triad_helper,39520,149864,11,11,7,0,64,1024,0,0,0,15
triad_helper,28256,74932,11,11,7,1,32,1024,0,0,0,14
triad_helper,36320,149864,11,11,7,1,64,1024,0,0,0,15
triad_helper,27040,65560,11,11,8,0,32,1024,0,0,0,14
triad_helper,36128,131120,11,11,8,0,64,1024,0,0,0,15
triad_helper,27296,65560,11,11,8,1,32,1024,0,0,0,14
triad_helper,37632,131120,11,11,8,1,64,1024,0,0,0,15
triad_helper,29216,58256,11,11,9,0,32,1024,0,0,0,14
triad_helper,35232,116512,11,11,9,0,64,1024,0,0,0,15
triad_helper,26336,58256,11,11,9,1,32,1024,0,0,0,15
triad_helper,35136,116512,11,11,9,1,64,1024,0,0,0,16
triad_helper,25696,52448,11,11,10,0,32,1024,0,0,0,14
triad_helper,36032,104896,11,11,10,0,64,1024,0,0,0,15
triad_helper,23648,52448,11,11,10,1,32,1024,0,0,0,16
triad_helper,31776,104896,11,11,10,1,64,1024,0,0,0,17
triad_helper,85440,524304,12,12,1,0,32,1024,0,0,0,12
triad_helper,152864,1048608,12,12,1,0,64,1024,0,0,0,12
triad_helper,85312,524304,12,12,1,1,32,1024,0,0,0,12
triad_helper,150912,1048608,12,12,1,1,64,1024,0,0,0,12
triad_helper,51040,262176,12,12,2,0,32,1024,0,0,0,16
triad_helper,83776,524352,12,12,2,0,64,1024,0,0,0,15
triad_helper,49344,262176,12,12,2,1,32,1024,0,0,0,12
triad_helper,84288,524352,12,12,2,1,64,1024,0,0,0,13
triad_helper,39136,174768,12,12,3,0,32,1024,0,0,0,14
triad_helper,60352,349536,12,12,3,0,64,1024,0,0,0,15
triad_helper,39328,174768,12,12,3,1,32,1024,0,0,0,16
triad_helper,58496,349536,12,12,3,1,64,1024,0,0,0,18
triad_helper,35104,131088,12,12,4,0,32,1024,0,0,0,14
triad_helper,49888,262176,12,12,4,0,64,1024,0,0,0,15
triad_helper,33760,131088,12,12,4,1,32,1024,0,0,0,14
triad_helper,51488,262176,12,12,4,1,64,1024,0,0,0,18
triad_helper,30432,104880,12,12,5,0,32,1024,0,0,0,14
triad_helper,44448,209760,12,12,5,0,64,1024,0,0,0,15
triad_helper,28640,104880,12,12,5,1,32,1024,0,0,0,16
triad_helper,43136,209760,12,12,5,1,64,1024,0,0,0,16
triad_helper,27680,87408,12,12,6,0,32,1024,0,0,0,14
triad_helper,41248,174816,12,12,6,0,64,1024,0,0,0,15
triad_helper,24992,87408,12,12,6,1,32,1024,0,0,0,14
triad_helper,39808,174816,12,12,6,1,64,1024,0,0,0,15
triad_helper,27168,74928,12,12,7,0,32,1024,0,0,0,14
triad_helper,37568,149856,12,12,7,0,64,1024,0,0,0,15
triad_helper,24448,74928,12,12,7,1,32,1024,0,0,0,14
triad_helper,37376,149856,12,12,7,1,64,1024,0,0,0,15
triad_helper,25856,65568,12,12,8,0,32,1024,0,0,0,14
triad_helper,34080,131136,12,12,8,0,64,1024,0,0,0,15
triad_helper,24576,65568,12,12,8,1,32,1024,0,0,0,14
triad_helper,33856,131136,12,12,8,1,64,1024,0,0,0,15
triad_helper,26304,58272,12,12,9,0,32,1024,0,0,0,14
triad_helper,33152,116544,12,12,9,0,64,1024,0,0,0,15
triad_helper,25728,58272,12,12,9,1,32,1024,0,0,0,15
triad_helper,33248,116544,12,12,9,1,64,1024,0,0,0,16
triad_helper,21888,52464,12,12,10,0,32,1024,0,0,0,14
triad_helper,31072,104928,12,12,10,0,64,1024,0,0,0,15
triad_helper,21440,52464,12,12,10,1,32,1024,0,0,0,16
triad_helper,32320,104928,12,12,10,1,64,1024,0,0,0,17
triad_helper,76160,524316,13,13,1,0,32,1024,0,0,0,12
triad_helper,140000,1048632,13,13,1,0,64,1024,0,0,0,12
triad_helper,78560,524316,13,13,1,1,32,1024,0,0,0,12
triad_helper,141216,1048632,13,13,1,1,64,1024,0,0,0,12
triad_helper,47488,262184,13,13,2,0,32,1024,0,0,0,16
triad_helper,79872,524368,13,13,2,0,64,1024,0,0,0,15
triad_helper,46560,262184,13,13,2,1,32,1024,0,0,0,12
triad_helper,77952,524368,13,13,2,1,64,1024,0,0,0,13
triad_helper,36064,174772,13,13,3,0,32,1024,0,0,0,14
triad_helper,61696,349544,13,13,3,0,64,1024,0,0,0,15
triad_helper,37952,174772,13,13,3,1,32,1024,0,0,0,16
triad_helper,61248,349544,13,13,3,1,64,1024,0,0,0,18
triad_helper,32704,131092,13,13,4,0,32,1024,0,0,0,14
triad_helper,48352,262184,13,13,4,0,64,1024,0,0,0,15
triad_helper,32832,131092,13,13,4,1,32,1024,0,0,0,14
triad_helper,48192,262184,13,13,4,1,64,1024,0,0,0,18
triad_helper,27264,104884,13,13,5,0,32,1024,0,0,0,14
triad_helper,42048,209768,13,13,5,0,64,1024,0,0,0,15
triad_helper,29088,104884,13,13,5,1,32,1024,0,0,0,16
triad_helper,40032,209768,13,13,5,1,64,1024,0,0,0,16
triad_helper,26688,87412,13,13,6,0,32,1024,0,0,0,14
triad_helper,38176,174824,13,13,6,0,64,1024,0,0,0,15
triad_helper,26624,87412,13,13,6,1,32,1024,0,0,0,14
triad_helper,37440,174824,13,13,6,1,64,1024,0,0,0,15
triad_helper,26048,74932,13,13,7,0,32,1024,0,0,0,14
triad_helper,44000,149864,13,13,7,0,64,1024,0,0,0,15
triad_helper,25824,74932,13,13,7,1,32,1024,0,0,0,14
triad_helper,35104,149864,13,13,7,1,64,1024,0,0,0,15
triad_helper,24352,65572,13,13,8,0,32,1024,0,0,0,14
triad_helper,34592,131144,13,13,8,0,64,1024,0,0,0,15
triad_helper,23840,65572,13,13,8,1,32,1024,0,0,0,14
triad_helper,34112,131144,13,13,8,1,64,1024,0,0,0,15
triad_helper,24480,58292,13,13,9,0,32,1024,0,0,0,14
triad_helper,30880,116584,13,13,9,0,64,1024,0,0,0,15
triad_helper,22304,58292,13,13,9,1,32,1024,0,0,0,15
triad_helper,32448,116584,13,13,9,1,64,1024,0,0,0,16
triad_helper,24128,52468,13,13,10,0,32,1024,0,0,0,14
triad_helper,31040,104936,13,13,10,0,64,1024,0,0,0,15
triad_helper,23616,52468,13,13,10,1,32,1024,0,0,0,16
triad_helper,31456,104936,13,13,10,1,64,1024,0,0,0,17
triad_helper,73504,524328,14,14,1,0,32,1024,0,0,0,12
triad_helper,133120,1048656,14,14,1,0,64,1024,0,0,0,12
triad_helper,71456,524328,14,14,1,1,32,1024,0,0,0,12
triad_helper,132544,1048656,14,14,1,1,64,1024,0,0,0,12
triad_helper,44480,262192,14,14,2,0,32,1024,0,0,0,16
triad_helper,74272,524384,14,14,2,0,64,1024,0,0,0,15
triad_helper,42656,262192,14,14,2,1,32,1024,0,0,0,12
triad_helper,73952,524384,14,14,2,1,64,1024,0,0,0,13
triad_helper,36544,174776,14,14,3,0,32,1024,0,0,0,14
triad_helper,55360,349552,14,14,3,0,64,1024,0,0,0,15
triad_helper,36000,174776,14,14,3,1,32,1024,0,0,0,16
triad_helper,54208,349552,14,14,3,1,64,1024,0,0,0,18
triad_helper,29856,131096,14,14,4,0,32,1024,0,0,0,14
triad_helper,42752,262192,14,14,4,0,64,1024,0,0,0,15
triad_helper,29056,131096,14,14,4,1,32,1024,0,0,0,14
triad_helper,43136,262192,14,14,4,1,64,1024,0,0,0,18
triad_helper,27936,104888,14,14,5,0,32,1024,0,0,0,14
triad_helper,38976,209776,14,14,5,0,64,1024,0,0,0,15
triad_helper,28224,104888,14,14,5,1,32,1024,0,0,0,16
triad_helper,38560,209776,14,14,5,1,64,1024,0,0,0,16
triad_helper,25888,87416,14,14,6,0,32,1024,0,0,0,14
triad_helper,35904,174832,14,14,6,0,64,1024,0,0,0,15
triad_helper,26272,87416,14,14,6,1,32,1024,0,0,0,14
triad_helper,36992,174832,14,14,6,1,64,1024,0,0,0,15
triad_helper,23008,74928,14,14,7,0,32,1024,0,0,0,14
triad_helper,35744,149856,14,14,7,0,64,1024,0,0,0,15
triad_helper,24928,74928,14,14,7,1,32,1024,0,0,0,14
triad_helper,34400,149856,14,14,7,1,64,1024,0,0,0,15
triad_helper,23584,65576,14,14,8,0,32,1024,0,0,0,14
triad_helper,33152,131152,14,14,8,0,64,1024,0,0,0,15
triad_helper,23808,65576,14,14,8,1,32,1024,0,0,0,14
triad_helper,30432,131152,14,14,8,1,64,1024,0,0,0,15
triad_helper,21152,58296,14,14,9,0,32,1024,0,0,0,14
triad_helper,28384,116592,14,14,9,0,64,1024,0,0,0,15
triad_helper,26048,58296,14,14,9,1,32,1024,0,0,0,15
triad_helper,26912,116592,14,14,9,1,64,1024,0,0,0,16
triad_helper,21824,52472,14,14,10,0,32,1024,0,0,0,14
triad_helper,27936,104944,14,14,10,0,64,1024,0,0,0,15
triad_helper,21696,52472,14,14,10,1,32,1024,0,0,0,16
triad_helper,29280,104944,14,14,10,1,64,1024,0,0,0,17
triad_helper,69472,524340,15,15,1,0,32,1024,0,0,0,12
triad_helper,123136,1048680,15,15,1,0,64,1024,0,0,0,12
triad_helper,71552,524340,15,15,1,1,32,1024,0,0,0,12
triad_helper,123136,1048680,15,15,1,1,64,1024,0,0,0,12
triad_helper,43136,262200,15,15,2,0,32,1024,0,0,0,16
triad_helper,70464,524400,15,15,2,0,64,1024,0,0,0,15
triad_helper,44064,262200,15,15,2,1,32,1024,0,0,0,12
triad_helper,68928,524400,15,15,2,1,64,1024,0,0,0,13
triad_helper,32512,174780,15,15,3,0,32,1024,0,0,0,14
triad_helper,52448,349560,15,15,3,0,64,1024,0,0,0,15
triad_helper,35616,174780,15,15,3,1,32,1024,0,0,0,16
triad_helper,52736,349560,15,15,3,1,64,1024,0,0,0,18
triad_helper,30528,131100,15,15,4,0,32,1024,0,0,0,14
triad_helper,43392,262200,15,15,4,0,64,1024,0,0,0,15
triad_helper,27712,131100,15,15,4,1,32,1024,0,0,0,14
triad_helper,43904,262200,15,15,4,1,64,1024,0,0,0,18
triad_helper,25088,104880,15,15,5,0,32,1024,0,0,0,14
triad_helper,38496,209760,15,15,5,0,64,1024,0,0,0,15
triad_helper,28224,104880,15,15,5,1,32,1024,0,0,0,16
triad_helper,39008,209760,15,15,5,1,64,1024,0,0,0,16
triad_helper,25024,87420,15,15,6,0,32,1024,0,0,0,14
triad_helper,34272,174840,15,15,6,0,64,1024,0,0,0,15
triad_helper,25696,87420,15,15,6,1,32,1024,0,0,0,14
triad_helper,32448,174840,15,15,6,1,64,1024,0,0,0,15
triad_helper,23648,74940,15,15,7,0,32,1024,0,0,0,14
triad_helper,33728,149880,15,15,7,0,64,1024,0,0,0,15
triad_helper,25152,74940,15,15,7,1,32,1024,0,0,0,14
triad_helper,31520,149880,15,15,7,1,64,1024,0,0,0,15
triad_helper,22208,65580,15,15,8,0,32,1024,0,0,0,14
triad_helper,31232,131160,15,15,8,0,64,1024,0,0,0,15
triad_helper,24352,65580,15,15,8,1,32,1024,0,0,0,14
triad_helper,33824,131160,15,15,8,1,64,1024,0,0,0,15
triad_helper,25312,58260,15,15,9,0,32,1024,0,0,0,14
triad_helper,29536,116520,15,15,9,0,64,1024,0,0,0,15
triad_helper,23712,58260,15,15,9,1,32,1024,0,0,0,15
triad_helper,30240,116520,15,15,9,1,64,1024,0,0,0,16
triad_helper,22848,52440,15,15,10,0,32,1024,0,0,0,14
triad_helper,30272,104880,15,15,10,0,64,1024,0,0,0,15
triad_helper,21600,52440,15,15,10,1,32,1024,0,0,0,16
triad_helper,28064,104880,15,15,10,1,64,1024,0,0,0,17
triad_helper,65087,524288,16,16,1,0,32,1024,0,0,0,12
triad_helper,121824,1048576,16,16,1,0,64,1024,0,0,0,12
triad_helper,67136,524288,16,16,1,1,32,1024,0,0,0,12
triad_helper,117600,1048576,16,16,1,1,64,1024,0,0,0,12
triad_helper,41024,262144,16,16,2,0,32,1024,0,0,0,16
triad_helper,67872,524288,16,16,2,0,64,1024,0,0,0,15
triad_helper,41984,262144,16,16,2,1,32,1024,0,0,0,12
triad_helper,68288,524288,16,16,2,1,64,1024,0,0,0,13
triad_helper,32224,174784,16,16,3,0,32,1024,0,0,0,14
triad_helper,50912,349568,16,16,3,0,64,1024,0,0,0,15
triad_helper,32960,174784,16,16,3,1,32,1024,0,0,0,16
triad_helper,47616,349568,16,16,3,1,64,1024,0,0,0,18
triad_helper,30304,131072,16,16,4,0,32,1024,0,0,0,14
triad_helper,43136,262144,16,16,4,0,64,1024,0,0,0,15
triad_helper,29248,131072,16,16,4,1,32,1024,0,0,0,14
triad_helper,42432,262144,16,16,4,1,64,1024,0,0,0,18
triad_helper,27808,104896,16,16,5,0,32,1024,0,0,0,14
triad_helper,37472,209792,16,16,5,0,64,1024,0,0,0,15
triad_helper,27712,104896,16,16,5,1,32,1024,0,0,0,16
triad_helper,37728,209792,16,16,5,1,64,1024,0,0,0,16
triad_helper,24896,87424,16,16,6,0,32,1024,0,0,0,14
triad_helper,34272,174848,16,16,6,0,64,1024,0,0,0,15
triad_helper,25696,87424,16,16,6,1,32,1024,0,0,0,14
triad_helper,30784,174848,16,16,6,1,64,1024,0,0,0,15
triad_helper,22144,74944,16,16,7,0,32,1024,0,0,0,14
triad_helper,33056,149888,16,16,7,0,64,1024,0,0,0,15
triad_helper,25216,74944,16,16,7,1,32,1024,0,0,0,14
triad_helper,36448,149888,16,16,7,1,64,1024,0,0,0,15
triad_helper,23296,65536,16,16,8,0,32,1024,0,0,0,14
triad_helper,32639,131072,16,16,8,0,64,1024,0,0,0,15
triad_helper,23296,65536,16,16,8,1,32,1024,0,0,0,14
triad_helper,30848,131072,16,16,8,1,64,1024,0,0,0,15
triad_helper,25152,58304,16,16,9,0,32,1024,0,0,0,14
triad_helper,30816,116608,16,16,9,0,64,1024,0,0,0,15
triad_helper,22080,58304,16,16,9,1,32,1024,0,0,0,15
triad_helper,27040,116608,16,16,9,1,64,1024,0,0,0,16
triad_helper,23712,52480,16,16,10,0,32,1024,0,0,0,14
triad_helper,29376,104960,16,16,10,0,64,1024,0,0,0,15
triad_helper,22432,52480,16,16,10,1,32,1024,0,0,0,16
triad_helper,25568,104960,16,16,10,1,64,1024,0,0,0,17
triad_helper,64544,524348,17,17,1,0,32,1024,0,0,0,12
triad_helper,110272,1048696,17,17,1,0,64,1024,0,0,0,12
triad_helper,62048,524348,17,17,1,1,32,1024,0,0,0,12
triad_helper,110432,1048696,17,17,1,1,64,1024,0,0,0,12
triad_helper,38304,262208,17,17,2,0,32,1024,0,0,0,16
triad_helper,64512,524416,17,17,2,0,64,1024,0,0,0,15
triad_helper,39136,262208,17,17,2,1,32,1024,0,0,0,12
triad_helper,65183,524416,17,17,2,1,64,1024,0,0,0,13
triad_helper,33024,174828,17,17,3,0,32,1024,0,0,0,14
triad_helper,47616,349656,17,17,3,0,64,1024,0,0,0,15
triad_helper,32352,174828,17,17,3,1,32,1024,0,0,0,16
triad_helper,45472,349656,17,17,3,1,64,1024,0,0,0,18
triad_helper,29600,131104,17,17,4,0,32,1024,0,0,0,14
triad_helper,41408,262208,17,17,4,0,64,1024,0,0,0,15
triad_helper,26272,131104,17,17,4,1,32,1024,0,0,0,14
triad_helper,39840,262208,17,17,4,1,64,1024,0,0,0,18
triad_helper,26240,104924,17,17,5,0,32,1024,0,0,0,14
triad_helper,35360,209848,17,17,5,0,64,1024,0,0,0,15
triad_helper,24512,104924,17,17,5,1,32,1024,0,0,0,16
triad_helper,34144,209848,17,17,5,1,64,1024,0,0,0,16
triad_helper,22528,87448,17,17,6,0,32,1024,0,0,0,14
triad_helper,32639,174896,17,17,6,0,64,1024,0,0,0,15
triad_helper,25600,87448,17,17,6,1,32,1024,0,0,0,14
triad_helper,32512,174896,17,17,6,1,64,1024,0,0,0,15
triad_helper,23328,74936,17,17,7,0,32,1024,0,0,0,14
triad_helper,32543,149872,17,17,7,0,64,1024,0,0,0,15
triad_helper,22560,74936,17,17,7,1,32,1024,0,0,0,14
triad_helper,31328,149872,17,17,7,1,64,1024,0,0,0,15
triad_helper,23136,65552,17,17,8,0,32,1024,0,0,0,14
triad_helper,27840,131104,17,17,8,0,64,1024,0,0,0,15
triad_helper,23584,65552,17,17,8,1,32,1024,0,0,0,14
triad_helper,27808,131104,17,17,8,1,64,1024,0,0,0,15
triad_helper,24352,58276,17,17,9,0,32,1024,0,0,0,14
triad_helper,28512,116552,17,17,9,0,64,1024,0,0,0,15
triad_helper,23680,58276,17,17,9,1,32,1024,0,0,0,15
triad_helper,27936,116552,17,17,9,1,64,1024,0,0,0,16
triad_helper,21184,52496,17,17,10,0,32,1024,0,0,0,14
triad_helper,29568,104992,17,17,10,0,64,1024,0,0,0,15
triad_helper,20672,52496,17,17,10,1,32,1024,0,0,0,16
triad_helper,26944,104992,17,17,10,1,64,1024,0,0,0,17
triad_helper,82944,524304,18,18,1,0,32,1024,0,0,0,12
triad_helper,106048,1048608,18,18,1,0,64,1024,0,0,0,12
triad_helper,59168,524304,18,18,1,1,32,1024,0,0,0,12
triad_helper,106208,1048608,18,18,1,1,64,1024,0,0,0,12
triad_helper,36544,262152,18,18,2,0,32,1024,0,0,0,16
triad_helper,60512,524304,18,18,2,0,64,1024,0,0,0,15
triad_helper,38208,262152,18,18,2,1,32,1024,0,0,0,12
triad_helper,61664,524304,18,18,2,1,64,1024,0,0,0,13
triad_helper,31072,174816,18,18,3,0,32,1024,0,0,0,14
triad_helper,44064,349632,18,18,3,0,64,1024,0,0,0,15
triad_helper,31008,174816,18,18,3,1,32,1024,0,0,0,16
triad_helper,45088,349632,18,18,3,1,64,1024,0,0,0,18
triad_helper,28032,131112,18,18,4,0,32,1024,0,0,0,14
triad_helper,38656,262224,18,18,4,0,64,1024,0,0,0,15
triad_helper,27840,131112,18,18,4,1,32,1024,0,0,0,14
triad_helper,39904,262224,18,18,4,1,64,1024,0,0,0,18
triad_helper,24384,104904,18,18,5,0,32,1024,0,0,0,14
triad_helper,32192,209808,18,18,5,0,64,1024,0,0,0,15
triad_helper,24512,104904,18,18,5,1,32,1024,0,0,0,16
triad_helper,32095,209808,18,18,5,1,64,1024,0,0,0,16
triad_helper,22400,87408,18,18,6,0,32,1024,0,0,0,14
triad_helper,32159,174816,18,18,6,0,64,1024,0,0,0,15
triad_helper,22720,87408,18,18,6,1,32,1024,0,0,0,14
triad_helper,29792,174816,18,18,6,1,64,1024,0,0,0,15
triad_helper,20064,74952,18,18,7,0,32,1024,0,0,0,14
triad_helper,30752,149904,18,18,7,0,64,1024,0,0,0,15
triad_helper,20352,74952,18,18,7,1,32,1024,0,0,0,14
triad_helper,27328,149904,18,18,7,1,64,1024,0,0,0,15
triad_helper,21824,65592,18,18,8,0,32,1024,0,0,0,14
triad_helper,28768,131184,18,18,8,0,64,1024,0,0,0,15
triad_helper,19296,65592,18,18,8,1,32,1024,0,0,0,14
triad_helper,26496,131184,18,18,8,1,64,1024,0,0,0,15
triad_helper,21504,58320,18,18,9,0,32,1024,0,0,0,14
triad_helper,29760,116640,18,18,9,0,64,1024,0,0,0,15
triad_helper,19648,58320,18,18,9,1,32,1024,0,0,0,15
triad_helper,25920,116640,18,18,9,1,64,1024,0,0,0,16
triad_helper,20640,52488,18,18,10,0,32,1024,0,0,0,14
triad_helper,27360,104976,18,18,10,0,64,1024,0,0,0,15
triad_helper,19584,52488,18,18,10,1,32,1024,0,0,0,16
triad_helper,23680,104976,18,18,10,1,64,1024,0,0,0,17
triad_helper,57024,524324,19,19,1,0,32,1024,0,0,0,12
triad_helper,103488,1048648,19,19,1,0,64,1024,0,0,0,12
triad_helper,58144,524324,19,19,1,1,32,1024,0,0,0,12
triad_helper,100672,1048648,19,19,1,1,64,1024,0,0,0,12
triad_helper,38048,262200,19,19,2,0,32,1024,0,0,0,16
triad_helper,59456,524400,19,19,2,0,64,1024,0,0,0,15
triad_helper,35872,262200,19,19,2,1,32,1024,0,0,0,12
triad_helper,59584,524400,19,19,2,1,64,1024,0,0,0,13
triad_helper,32000,174800,19,19,3,0,32,1024,0,0,0,14
triad_helper,44736,349600,19,19,3,0,64,1024,0,0,0,15
triad_helper,28032,174800,19,19,3,1,32,1024,0,0,0,16
triad_helper,44704,349600,19,19,3,1,64,1024,0,0,0,18
triad_helper,27136,131100,19,19,4,0,32,1024,0,0,0,14
triad_helper,39968,262200,19,19,4,0,64,1024,0,0,0,15
triad_helper,29792,131100,19,19,4,1,32,1024,0,0,0,14
triad_helper,37792,262200,19,19,4,1,64,1024,0,0,0,18
triad_helper,26112,104880,19,19,5,0,32,1024,0,0,0,14
triad_helper,34464,209760,19,19,5,0,64,1024,0,0,0,15
triad_helper,24192,104880,19,19,5,1,32,1024,0,0,0,16
triad_helper,34880,209760,19,19,5,1,64,1024,0,0,0,16
triad_helper,24000,87400,19,19,6,0,32,1024,0,0,0,14
triad_helper,31968,174800,19,19,6,0,64,1024,0,0,0,15
triad_helper,20928,87400,19,19,6,1,32,1024,0,0,0,14
triad_helper,33728,174800,19,19,6,1,64,1024,0,0,0,15
triad_helper,22848,74936,19,19,7,0,32,1024,0,0,0,14
triad_helper,30624,149872,19,19,7,0,64,1024,0,0,0,15
triad_helper,24000,74936,19,19,7,1,32,1024,0,0,0,14
triad_helper,29664,149872,19,19,7,1,64,1024,0,0,0,15
triad_helper,22976,65588,19,19,8,0,32,1024,0,0,0,14
triad_helper,33952,131176,19,19,8,0,64,1024,0,0,0,15
triad_helper,25312,65588,19,19,8,1,32,1024,0,0,0,14
triad_helper,28768,131176,19,19,8,1,64,1024,0,0,0,15
triad_helper,22496,58292,19,19,9,0,32,1024,0,0,0,14
triad_helper,25120,116584,19,19,9,0,64,1024,0,0,0,15
triad_helper,21632,58292,19,19,9,1,32,1024,0,0,0,15
triad_helper,25984,116584,19,19,9,1,64,1024,0,0,0,16
triad_helper,23520,52440,19,19,10,0,32,1024,0,0,0,14
triad_helper,29888,104880,19,19,10,0,64,1024,0,0,0,15
triad_helper,21024,52440,19,19,10,1,32,1024,0,0,0,16
triad_helper,23136,104880,19,19,10,1,64,1024,0,0,0,17
triad_helper,64223,524320,20,20,1,0,32,1024,0,0,0,12
triad_helper,98304,1048640,20,20,1,0,64,1024,0,0,0,12
triad_helper,56000,524320,20,20,1,1,32,1024,0,0,0,12
triad_helper,98816,1048640,20,20,1,1,64,1024,0,0,0,12
triad_helper,37120,262160,20,20,2,0,32,1024,0,0,0,16
triad_helper,56992,524320,20,20,2,0,64,1024,0,0,0,15
triad_helper,35456,262160,20,20,2,1,32,1024,0,0,0,12
triad_helper,55392,524320,20,20,2,1,64,1024,0,0,0,13
triad_helper,27968,174800,20,20,3,0,32,1024,0,0,0,14
triad_helper,41568,349600,20,20,3,0,64,1024,0,0,0,15
triad_helper,29792,174800,20,20,3,1,32,1024,0,0,0,16
triad_helper,42848,349600,20,20,3,1,64,1024,0,0,0,18
triad_helper,27232,131120,20,20,4,0,32,1024,0,0,0,14
triad_helper,38208,262240,20,20,4,0,64,1024,0,0,0,15
triad_helper,24896,131120,20,20,4,1,32,1024,0,0,0,14
triad_helper,37024,262240,20,20,4,1,64,1024,0,0,0,18
triad_helper,25664,104880,20,20,5,0,32,1024,0,0,0,14
triad_helper,33696,209760,20,20,5,0,64,1024,0,0,0,15
triad_helper,24672,104880,20,20,5,1,32,1024,0,0,0,16
triad_helper,30816,209760,20,20,5,1,64,1024,0,0,0,16
triad_helper,22944,87440,20,20,6,0,32,1024,0,0,0,14
triad_helper,31904,174880,20,20,6,0,64,1024,0,0,0,15
triad_helper,23488,87440,20,20,6,1,32,1024,0,0,0,14
triad_helper,28896,174880,20,20,6,1,64,1024,0,0,0,15
triad_helper,21824,74960,20,20,7,0,32,1024,0,0,0,14
triad_helper,31136,149920,20,20,7,0,64,1024,0,0,0,15
triad_helper,21408,74960,20,20,7,1,32,1024,0,0,0,14
triad_helper,29824,149920,20,20,7,1,64,1024,0,0,0,15
triad_helper,22208,65600,20,20,8,0,32,1024,0,0,0,14
triad_helper,29152,131200,20,20,8,0,64,1024,0,0,0,15
triad_helper,22496,65600,20,20,8,1,32,1024,0,0,0,14
triad_helper,25312,131200,20,20,8,1,64,1024,0,0,0,15
triad_helper,24256,58320,20,20,9,0,32,1024,0,0,0,14
triad_helper,26368,116640,20,20,9,0,64,1024,0,0,0,15
triad_helper,19168,58320,20,20,9,1,32,1024,0,0,0,15
triad_helper,26848,116640,20,20,9,1,64,1024,0,0,0,16
triad_helper,23776,52480,20,20,10,0,32,1024,0,0,0,14
triad_helper,28448,104960,20,20,10,0,64,1024,0,0,0,15
triad_helper,21920,52480,20,20,10,1,32,1024,0,0,0,16
triad_helper,26240,104960,20,20,10,1,64,1024,0,0,0,17
triad_helper,52416,524328,21,21,1,0,32,1024,0,0,0,12
triad_helper,92064,1048656,21,21,1,0,64,1024,0,0,0,12
triad_helper,53504,524328,21,21,1,1,32,1024,0,0,0,12
triad_helper,94464,1048656,21,21,1,1,64,1024,0,0,0,12
triad_helper,35200,262164,21,21,2,0,32,1024,0,0,0,16
triad_helper,54176,524328,21,21,2,0,64,1024,0,0,0,15
triad_helper,36032,262164,21,21,2,1,32,1024,0,0,0,12
triad_helper,52768,524328,21,21,2,1,64,1024,0,0,0,13
triad_helper,29120,174804,21,21,3,0,32,1024,0,0,0,14
triad_helper,42912,349608,21,21,3,0,64,1024,0,0,0,15
triad_helper,29440,174804,21,21,3,1,32,1024,0,0,0,16
triad_helper,43808,349608,21,21,3,1,64,1024,0,0,0,18
triad_helper,25184,131124,21,21,4,0,32,1024,0,0,0,14
triad_helper,34720,262248,21,21,4,0,64,1024,0,0,0,15
triad_helper,23328,131124,21,21,4,1,32,1024,0,0,0,14
triad_helper,34272,262248,21,21,4,1,64,1024,0,0,0,18
triad_helper,21088,104916,21,21,5,0,32,1024,0,0,0,14
triad_helper,31040,209832,21,21,5,0,64,1024,0,0,0,15
triad_helper,21920,104916,21,21,5,1,32,1024,0,0,0,16
triad_helper,31008,209832,21,21,5,1,64,1024,0,0,0,16
triad_helper,23200,87444,21,21,6,0,32,1024,0,0,0,14
triad_helper,31840,174888,21,21,6,0,64,1024,0,0,0,15
triad_helper,25984,87444,21,21,6,1,32,1024,0,0,0,14
triad_helper,31424,174888,21,21,6,1,64,1024,0,0,0,15
triad_helper,23648,74928,21,21,7,0,32,1024,0,0,0,14
triad_helper,27488,149856,21,21,7,0,64,1024,0,0,0,15
triad_helper,22240,74928,21,21,7,1,32,1024,0,0,0,14
triad_helper,30272,149856,21,21,7,1,64,1024,0,0,0,15
triad_helper,23072,65604,21,21,8,0,32,1024,0,0,0,14
triad_helper,27232,131208,21,21,8,0,64,1024,0,0,0,15
triad_helper,22240,65604,21,21,8,1,32,1024,0,0,0,14
triad_helper,25280,131208,21,21,8,1,64,1024,0,0,0,15
triad_helper,19584,58296,21,21,9,0,32,1024,0,0,0,14
triad_helper,25920,116592,21,21,9,0,64,1024,0,0,0,15
triad_helper,20864,58296,21,21,9,1,32,1024,0,0,0,15
triad_helper,26336,116592,21,21,9,1,64,1024,0,0,0,16
triad_helper,21760,52500,21,21,10,0,32,1024,0,0,0,14
