Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,73413161,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,52211689,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,256,512,0,0,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,46572051,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,47175733,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,45974950,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,1,1024,8196,0,0,35,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,47461680,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,77792463,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,52225846,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,239817273,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,83343939,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,0,1024,4100,0,0,25,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,47598564,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,256,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,119090635,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,256,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,46078158,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,47386449,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,256,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,45946233,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,471270096,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,0,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,521098081,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,520109448,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,0,1,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,518359914,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,517718653,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,0,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,521133069,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,1,1,0,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,519195559,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,964453602,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,16,32,0,1,0,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,17
sort,474424463,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,0,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,253376950,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,234479306,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,237601688,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,236687847,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,139583429,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,249595987,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,32,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,136693894,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,1,1,1,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,252398544,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,138722601,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,138104005,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,136678070,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,1,0,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,125502120,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,502750334,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,0,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,132067497,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,123914512,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,231900451,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,124775669,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,124048831,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,456770564,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,77630533,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,72635561,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,72622308,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,72528597,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,76328039,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,128,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,73743120,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,72558669,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,128,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,72509702,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,73608732,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,75863042,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,0,0,0,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,82554894,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,72552175,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,237090246,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,72937388,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,73496715,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,72396795,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,256,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,122353205,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,45222113,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,44636388,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,45409213,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,45683809,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,45265451,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,71500227,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,512,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,456151270,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,47375659,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,512,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,44910292,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,44752347,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,45353436,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,23
sort,72090638,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,256,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,23
sort,45093557,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,46106077,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,512,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,45420285,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,512,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,72246259,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,256,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,44790338,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,231883925,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,64,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,131004231,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,1,1,1,1024,2052,0,0,28,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,71949653,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,512,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,45001495,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,119853269,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,44898584,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,512,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,44691390,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,45090216,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,938409638,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,1,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,936881809,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,1,1,1,1024,260,0,0,31,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,936760739,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,0,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,937389604,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,936878987,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,937728949,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,1,0,1024,260,0,0,31,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,936807320,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,16,16,1,1,1,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,1860470971,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,16,16,1,1,0,1024,132,0,0,30,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,18
sort,935802387,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,1,1,0,1024,260,0,0,31,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,965153657,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,1,1,0,1024,260,0,0,28,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,937009833,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,1,1,1024,260,0,0,38,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,935848580,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,937490739,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,16,16,0,1,0,1024,260,0,0,38,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,936754216,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,0,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,971443637,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,1,0,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,935288882,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,16,16,1,1,0,1024,260,0,0,31,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,126257065,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,123360191,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,122774830,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,128,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,938877357,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,122546000,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,122681692,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,124753556,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,937439581,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,124026642,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,123386667,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,0,1,1,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,225204774,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,122183770,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,122583934,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,235667080,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,122870697,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,456379138,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,32,32,0,0,0,1024,516,0,0,43,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,134659625,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,123755980,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71582634,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,122409280,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,256,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,71906967,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,122024227,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,71909380,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,256,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,71170315,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,256,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,128749544,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,128,256,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,80064424,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,72775700,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,256,256,1,1,0,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
