Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,409056,37518,962,962,32,0,2,1024,0,0,0,32
md_helper,506048,18717,367,367,32,0,4,1024,0,0,0,32
md_helper,644480,14824,436,436,32,0,5,1024,0,0,0,32
md_helper,434592,24696,588,588,32,0,3,1024,0,0,0,32
md_helper,508416,18522,126,126,32,0,4,1024,0,0,0,32
md_helper,328352,74210,905,905,32,0,1,1024,0,0,0,28
md_helper,387968,24640,77,77,32,0,3,1024,0,0,0,32
md_helper,451680,24893,803,803,32,0,3,1024,0,0,0,32
md_helper,914944,14816,926,926,32,0,5,1024,0,0,0,32
md_helper,1268576,73736,52,52,64,0,1,1024,0,0,0,36
md_helper,326976,37145,391,391,32,0,2,1024,0,0,0,32
md_helper,318656,74250,750,750,32,0,1,1024,0,0,0,28
md_helper,1267136,73830,107,107,64,0,1,1024,0,0,0,36
md_helper,291200,36972,117,117,32,0,2,1024,0,0,0,32
md_helper,405120,36972,948,948,32,0,2,1024,0,0,0,32
md_helper,608544,14784,132,132,32,0,5,1024,0,0,0,32
md_helper,288544,36960,112,112,32,0,2,1024,0,0,0,32
md_helper,588288,14761,29,29,32,0,5,1024,0,0,0,32
md_helper,381632,24702,179,179,32,0,3,1024,0,0,0,32
md_helper,1584032,73902,678,678,64,0,1,1024,0,0,0,36
md_helper,613088,14820,156,156,32,0,5,1024,0,0,0,32
md_helper,535072,18907,511,511,32,0,4,1024,0,0,0,32
md_helper,331616,74358,918,918,32,0,1,1024,0,0,0,28
md_helper,326368,73910,389,389,32,0,1,1024,0,0,0,28
md_helper,390816,24660,411,411,32,0,3,1024,0,0,0,32
md_helper,508544,18513,363,363,32,0,4,1024,0,0,0,32
md_helper,616128,14880,160,160,32,0,5,1024,0,0,0,32
md_helper,452704,25194,663,663,32,0,3,1024,0,0,0,32
md_helper,382976,24723,369,369,32,0,3,1024,0,0,0,32
md_helper,312256,37157,509,509,32,0,2,1024,0,0,0,32
md_helper,1362528,36894,429,429,64,0,2,1024,0,0,0,40
md_helper,646656,14784,448,448,32,0,5,1024,0,0,0,32
md_helper,491584,25256,902,902,32,0,3,1024,0,0,0,32
md_helper,346496,73730,1010,1010,32,0,1,1024,0,0,0,28
md_helper,655392,19118,869,869,32,0,4,1024,0,0,0,32
md_helper,412128,37088,976,976,32,0,2,1024,0,0,0,32
md_helper,1099200,36921,93,93,64,0,2,1024,0,0,0,40
md_helper,597952,18825,753,753,32,0,4,1024,0,0,0,32
md_helper,307200,37147,307,307,32,0,2,1024,0,0,0,32
md_helper,633664,14898,191,191,32,0,5,1024,0,0,0,32
md_helper,311616,36888,318,318,32,0,2,1024,0,0,0,32
md_helper,503008,18515,115,115,32,0,4,1024,0,0,0,32
md_helper,506656,18537,167,167,32,0,4,1024,0,0,0,32
md_helper,910432,15008,938,938,32,0,5,1024,0,0,0,32
md_helper,365856,37268,847,847,32,0,2,1024,0,0,0,32
md_helper,491008,18467,313,313,32,0,4,1024,0,0,0,32
md_helper,390752,24696,196,196,32,0,3,1024,0,0,0,32
md_helper,1341760,24831,279,279,64,0,3,1024,0,0,0,40
md_helper,723936,15144,631,631,32,0,5,1024,0,0,0,32
md_helper,550272,18658,491,491,32,0,4,1024,0,0,0,32
md_helper,303968,37026,306,306,32,0,2,1024,0,0,0,32
md_helper,516672,18540,206,206,32,0,4,1024,0,0,0,32
md_helper,1879712,37352,812,812,64,0,2,1024,0,0,0,40
md_helper,617824,14996,326,326,32,0,5,1024,0,0,0,32
md_helper,508256,18432,384,384,32,0,4,1024,0,0,0,32
md_helper,431040,25024,736,736,32,0,3,1024,0,0,0,32
md_helper,596896,14792,86,86,32,0,5,1024,0,0,0,32
md_helper,316384,36994,698,698,32,0,2,1024,0,0,0,32
md_helper,1598848,37030,322,322,64,0,2,1024,0,0,0,40
md_helper,1276608,37107,399,399,64,0,2,1024,0,0,0,40
md_helper,303072,73882,697,697,32,0,1,1024,0,0,0,28
md_helper,341952,74529,819,819,32,0,1,1024,0,0,0,28
md_helper,530944,18619,433,433,32,0,4,1024,0,0,0,32
md_helper,1106400,73865,187,187,64,0,1,1024,0,0,0,36
md_helper,306912,37001,163,163,32,0,2,1024,0,0,0,32
md_helper,367136,74508,887,887,32,0,1,1024,0,0,0,28
md_helper,1190496,73920,440,440,64,0,1,1024,0,0,0,36
md_helper,301184,74008,319,319,32,0,1,1024,0,0,0,28
md_helper,286400,73744,88,88,32,0,1,1024,0,0,0,28
md_helper,1190112,73871,427,427,64,0,1,1024,0,0,0,36
md_helper,407136,25002,463,463,32,0,3,1024,0,0,0,32
md_helper,313280,74100,494,494,32,0,1,1024,0,0,0,28
md_helper,286720,37296,518,518,32,0,2,1024,0,0,0,32
md_helper,303232,36890,217,217,32,0,2,1024,0,0,0,32
md_helper,514176,18669,381,381,32,0,4,1024,0,0,0,32
md_helper,1447072,73761,69,69,64,0,1,1024,0,0,0,36
md_helper,713664,18696,984,984,32,0,4,1024,0,0,0,32
md_helper,550720,18772,494,494,32,0,4,1024,0,0,0,32
md_helper,1366848,74046,602,602,64,0,1,1024,0,0,0,36
md_helper,758176,15267,727,727,32,0,5,1024,0,0,0,32
md_helper,346016,36960,440,440,32,0,2,1024,0,0,0,32
md_helper,687872,14896,532,532,32,0,5,1024,0,0,0,32
md_helper,397664,24780,236,236,32,0,3,1024,0,0,0,32
md_helper,303648,37062,639,639,32,0,2,1024,0,0,0,32
md_helper,409632,24908,479,479,32,0,3,1024,0,0,0,32
md_helper,519967,18480,385,385,32,0,4,1024,0,0,0,32
md_helper,359712,37040,463,463,32,0,2,1024,0,0,0,32
md_helper,447200,24738,798,798,32,0,3,1024,0,0,0,32
md_helper,383072,24660,180,180,32,0,3,1024,0,0,0,32
md_helper,274304,73948,556,556,32,0,1,1024,0,0,0,28
md_helper,632032,15006,366,366,32,0,5,1024,0,0,0,32
md_helper,1622688,24576,4,4,32,0,3,1024,0,0,0,32
md_helper,663072,24583,13,13,32,0,3,1024,0,0,0,32
md_helper,299616,73920,231,231,32,0,1,1024,0,0,0,28
md_helper,288128,37128,546,546,32,0,2,1024,0,0,0,32
md_helper,324064,37050,390,390,32,0,2,1024,0,0,0,32
md_helper,416096,36870,30,30,32,0,2,1024,0,0,0,32
md_helper,353472,36984,804,804,32,0,2,1024,0,0,0,32
md_helper,1194560,73728,288,288,64,0,1,1024,0,0,0,36
md_helper,1254528,73784,802,802,64,0,1,1024,0,0,0,36
md_helper,721280,14952,623,623,32,0,5,1024,0,0,0,32
md_helper,594176,14800,80,80,32,0,5,1024,0,0,0,32
md_helper,690912,15176,542,542,32,0,5,1024,0,0,0,32
md_helper,590272,14905,271,271,32,0,5,1024,0,0,0,32
md_helper,518080,18564,204,204,32,0,4,1024,0,0,0,32
md_helper,1516416,74037,667,667,64,0,1,1024,0,0,0,36
md_helper,846688,15498,861,861,32,0,5,1024,0,0,0,32
md_helper,1349536,73850,422,422,64,0,1,1024,0,0,0,36
md_helper,685248,19299,919,919,32,0,4,1024,0,0,0,32
md_helper,300128,74196,687,687,32,0,1,1024,0,0,0,28
md_helper,321184,73990,755,755,32,0,1,1024,0,0,0,28
md_helper,396768,24640,112,112,32,0,3,1024,0,0,0,32
md_helper,292096,74214,651,651,32,0,1,1024,0,0,0,28
md_helper,500639,18530,170,170,32,0,4,1024,0,0,0,32
md_helper,568000,18647,643,643,32,0,4,1024,0,0,0,32
md_helper,559872,18600,600,600,32,0,4,1024,0,0,0,32
md_helper,578016,14892,219,219,32,0,5,1024,0,0,0,32
md_helper,585856,14850,225,225,32,0,5,1024,0,0,0,32
md_helper,1246336,74060,529,529,64,0,1,1024,0,0,0,36
md_helper,291456,37125,275,275,32,0,2,1024,0,0,0,32
md_helper,440256,24887,607,607,32,0,3,1024,0,0,0,32
md_helper,797312,36864,9,9,32,0,2,1024,0,0,0,32
md_helper,1257376,74052,396,396,64,0,1,1024,0,0,0,36
md_helper,521215,18768,408,408,32,0,4,1024,0,0,0,32
md_helper,568288,18676,644,644,32,0,4,1024,0,0,0,32
md_helper,481792,18678,283,283,32,0,4,1024,0,0,0,32
md_helper,1346880,74100,494,494,64,0,1,1024,0,0,0,36
md_helper,578240,18676,667,667,32,0,4,1024,0,0,0,32
md_helper,294880,74022,338,338,32,0,1,1024,0,0,0,28
md_helper,1237216,73980,540,540,64,0,1,1024,0,0,0,36
md_helper,360768,37481,1013,1013,32,0,2,1024,0,0,0,32
md_helper,821312,14904,828,828,32,0,5,1024,0,0,0,32
md_helper,1193888,73815,285,285,64,0,1,1024,0,0,0,36
md_helper,328864,37232,716,716,32,0,2,1024,0,0,0,32
md_helper,1580896,73815,703,703,64,0,1,1024,0,0,0,36
md_helper,434432,25069,583,583,32,0,3,1024,0,0,0,32
md_helper,343264,36975,435,435,32,0,2,1024,0,0,0,32
md_helper,485024,18522,294,294,32,0,4,1024,0,0,0,32
md_helper,2480032,18515,529,529,64,0,4,1024,0,0,0,40
md_helper,2879616,19003,613,613,64,0,4,1024,0,0,0,40
md_helper,352320,37392,779,779,32,0,2,1024,0,0,0,32
md_helper,1346336,36936,81,81,64,0,2,1024,0,0,0,40
md_helper,1535200,37148,502,502,64,0,2,1024,0,0,0,40
md_helper,310336,37236,642,642,32,0,2,1024,0,0,0,32
md_helper,333888,74412,954,954,32,0,1,1024,0,0,0,28
md_helper,270496,74074,518,518,32,0,1,1024,0,0,0,28
md_helper,726112,15192,633,633,32,0,5,1024,0,0,0,32
md_helper,636512,14781,379,379,32,0,5,1024,0,0,0,32
md_helper,291168,73902,327,327,32,0,1,1024,0,0,0,28
md_helper,331072,37544,722,722,32,0,2,1024,0,0,0,32
md_helper,588192,18550,742,742,32,0,4,1024,0,0,0,32
md_helper,486368,18662,301,301,32,0,4,1024,0,0,0,32
md_helper,329728,74043,433,433,32,0,1,1024,0,0,0,28
md_helper,746208,15422,701,701,32,0,5,1024,0,0,0,32
md_helper,437696,24816,752,752,32,0,3,1024,0,0,0,32
md_helper,700096,14820,570,570,32,0,5,1024,0,0,0,32
md_helper,318400,36960,231,231,32,0,2,1024,0,0,0,32
md_helper,314080,73863,261,261,32,0,1,1024,0,0,0,28
md_helper,757248,15330,730,730,32,0,5,1024,0,0,0,32
md_helper,318144,73749,403,403,32,0,1,1024,0,0,0,28
md_helper,520192,18753,399,399,32,0,4,1024,0,0,0,32
md_helper,1166656,73944,237,237,64,0,1,1024,0,0,0,36
md_helper,287712,73776,116,116,32,0,1,1024,0,0,0,28
md_helper,304480,73876,292,292,32,0,1,1024,0,0,0,28
md_helper,353632,37260,810,810,32,0,2,1024,0,0,0,32
md_helper,1194016,73980,274,274,64,0,1,1024,0,0,0,36
md_helper,736576,19057,1003,1003,32,0,4,1024,0,0,0,32
md_helper,712192,15000,600,600,32,0,5,1024,0,0,0,32
md_helper,290368,73875,197,197,32,0,1,1024,0,0,0,28
md_helper,1190432,74044,428,428,64,0,1,1024,0,0,0,36
md_helper,742656,15048,684,684,32,0,5,1024,0,0,0,32
md_helper,1205056,73988,349,349,64,0,1,1024,0,0,0,36
md_helper,302752,73745,215,215,32,0,1,1024,0,0,0,28
md_helper,611520,14946,318,318,32,0,5,1024,0,0,0,32
md_helper,287200,73905,195,195,32,0,1,1024,0,0,0,28
md_helper,653312,15147,459,459,32,0,5,1024,0,0,0,32
md_helper,506016,18480,165,165,32,0,4,1024,0,0,0,32
md_helper,302208,36993,627,627,32,0,2,1024,0,0,0,32
md_helper,507936,18432,36,36,32,0,4,1024,0,0,0,32
md_helper,401664,24860,452,452,32,0,3,1024,0,0,0,32
md_helper,335584,73948,973,973,32,0,1,1024,0,0,0,28
md_helper,306496,74094,466,466,32,0,1,1024,0,0,0,28
md_helper,412736,24794,506,506,32,0,3,1024,0,0,0,32
md_helper,311424,73871,427,427,32,0,1,1024,0,0,0,28
md_helper,529792,18612,423,423,32,0,4,1024,0,0,0,32
md_helper,543296,18819,459,459,32,0,4,1024,0,0,0,32
md_helper,296288,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,304064,37410,645,645,32,0,2,1024,0,0,0,32
md_helper,492384,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,410848,37440,960,960,32,0,2,1024,0,0,0,32
md_helper,305984,73899,459,459,32,0,1,1024,0,0,0,28
md_helper,435744,24882,754,754,32,0,3,1024,0,0,0,32
md_helper,648128,18766,853,853,32,0,4,1024,0,0,0,32
md_helper,625728,18791,817,817,32,0,4,1024,0,0,0,32
md_helper,289248,36924,543,543,32,0,2,1024,0,0,0,32
md_helper,1247360,73840,520,520,64,0,1,1024,0,0,0,36
md_helper,596608,18875,755,755,32,0,4,1024,0,0,0,32
md_helper,326304,74046,903,903,32,0,1,1024,0,0,0,28
md_helper,400128,24600,246,246,32,0,3,1024,0,0,0,32
md_helper,1652672,74263,721,721,64,0,1,1024,0,0,0,36
md_helper,384480,37453,871,871,32,0,2,1024,0,0,0,32
md_helper,288576,73776,87,87,32,0,1,1024,0,0,0,28
md_helper,495200,18536,331,331,32,0,4,1024,0,0,0,32
md_helper,298176,73750,250,250,32,0,1,1024,0,0,0,28
md_helper,428704,24710,706,706,32,0,3,1024,0,0,0,32
md_helper,295904,36876,42,42,32,0,2,1024,0,0,0,32
md_helper,339136,73784,802,802,32,0,1,1024,0,0,0,28
md_helper,1723296,74400,744,744,64,0,1,1024,0,0,0,36
md_helper,501472,18444,348,348,32,0,4,1024,0,0,0,32
md_helper,1259456,74060,805,805,64,0,1,1024,0,0,0,36
md_helper,592320,18575,743,743,32,0,4,1024,0,0,0,32
md_helper,392032,24612,84,84,32,0,3,1024,0,0,0,32
md_helper,472000,25288,872,872,32,0,3,1024,0,0,0,32
md_helper,391744,24648,104,104,32,0,3,1024,0,0,0,32
md_helper,299744,36900,300,300,32,0,2,1024,0,0,0,32
md_helper,1296192,74102,553,553,64,0,1,1024,0,0,0,36
md_helper,620768,18504,771,771,32,0,4,1024,0,0,0,32
md_helper,1393408,18480,220,220,64,0,4,1024,0,0,0,40
md_helper,604768,14758,94,94,32,0,5,1024,0,0,0,32
md_helper,569344,18589,641,641,32,0,4,1024,0,0,0,32
md_helper,488096,25060,895,895,32,0,3,1024,0,0,0,32
md_helper,1308416,24634,113,113,64,0,3,1024,0,0,0,40
md_helper,523967,18676,406,406,32,0,4,1024,0,0,0,32
md_helper,422304,25116,546,546,32,0,3,1024,0,0,0,32
md_helper,546240,18848,496,496,32,0,4,1024,0,0,0,32
md_helper,1628480,24592,464,464,64,0,3,1024,0,0,0,40
md_helper,285440,74173,613,613,32,0,1,1024,0,0,0,28
md_helper,293952,37312,583,583,32,0,2,1024,0,0,0,32
md_helper,904192,73731,7,7,32,0,1,1024,0,0,0,28
md_helper,270016,74025,525,525,32,0,1,1024,0,0,0,28
md_helper,546080,18666,549,549,32,0,4,1024,0,0,0,32
md_helper,1098464,73853,299,299,64,0,1,1024,0,0,0,36
md_helper,1580992,74044,692,692,64,0,1,1024,0,0,0,36
md_helper,294240,36920,284,284,32,0,2,1024,0,0,0,32
md_helper,1136032,73749,31,31,64,0,1,1024,0,0,0,36
md_helper,1343808,74052,484,484,64,0,1,1024,0,0,0,36
md_helper,486688,18459,293,293,32,0,4,1024,0,0,0,32
md_helper,382848,24661,91,91,32,0,3,1024,0,0,0,32
md_helper,516767,24625,985,985,32,0,3,1024,0,0,0,32
md_helper,291488,36963,111,111,32,0,2,1024,0,0,0,32
md_helper,618080,18768,816,816,32,0,4,1024,0,0,0,32
md_helper,308384,73899,357,357,32,0,1,1024,0,0,0,28
md_helper,1226432,73815,777,777,64,0,1,1024,0,0,0,36
md_helper,619552,18960,790,790,32,0,4,1024,0,0,0,32
md_helper,1351360,74205,873,873,64,0,1,1024,0,0,0,36
md_helper,394752,24624,144,144,32,0,3,1024,0,0,0,32
md_helper,427360,24682,574,574,32,0,3,1024,0,0,0,32
md_helper,1367680,74125,593,593,64,0,1,1024,0,0,0,36
md_helper,593024,14877,261,261,32,0,5,1024,0,0,0,32
md_helper,540928,18737,457,457,32,0,4,1024,0,0,0,32
md_helper,1351872,74036,892,892,64,0,1,1024,0,0,0,36
md_helper,1365088,74041,583,583,64,0,1,1024,0,0,0,36
md_helper,319104,37290,678,678,32,0,2,1024,0,0,0,32
md_helper,546400,18904,556,556,32,0,4,1024,0,0,0,32
md_helper,398848,24753,223,223,32,0,3,1024,0,0,0,32
md_helper,283104,74256,624,624,32,0,1,1024,0,0,0,28
md_helper,299168,73728,72,72,32,0,1,1024,0,0,0,28
md_helper,449952,25156,662,662,32,0,3,1024,0,0,0,32
md_helper,1494656,73872,972,972,64,0,1,1024,0,0,0,36
md_helper,1270656,36865,5,5,32,0,2,1024,0,0,0,32
md_helper,302752,37011,219,219,32,0,2,1024,0,0,0,32
md_helper,1581824,74250,675,675,64,0,1,1024,0,0,0,36
md_helper,415136,24750,275,275,32,0,3,1024,0,0,0,32
md_helper,742336,15136,688,688,32,0,5,1024,0,0,0,32
md_helper,317504,37224,376,376,32,0,2,1024,0,0,0,32
md_helper,370304,37488,852,852,32,0,2,1024,0,0,0,32
md_helper,592064,14763,259,259,32,0,5,1024,0,0,0,32
md_helper,1656224,73740,20,20,64,0,1,1024,0,0,0,36
md_helper,458720,24630,821,821,32,0,3,1024,0,0,0,32
md_helper,367744,37088,488,488,32,0,2,1024,0,0,0,32
md_helper,542912,18935,541,541,32,0,4,1024,0,0,0,32
md_helper,286240,37191,539,539,32,0,2,1024,0,0,0,32
md_helper,284384,36920,520,520,32,0,2,1024,0,0,0,32
md_helper,399456,37280,932,932,32,0,2,1024,0,0,0,32
md_helper,298336,37230,510,510,32,0,2,1024,0,0,0,32
md_helper,1192320,74036,446,446,64,0,1,1024,0,0,0,36
md_helper,1116000,73780,124,124,64,0,1,1024,0,0,0,36
md_helper,305504,36975,255,255,32,0,2,1024,0,0,0,32
md_helper,287680,36900,60,60,32,0,2,1024,0,0,0,32
md_helper,514592,18525,195,195,32,0,4,1024,0,0,0,32
md_helper,501088,18463,37,37,32,0,4,1024,0,0,0,32
md_helper,592608,14750,118,118,32,0,5,1024,0,0,0,32
md_helper,860672,14841,873,873,32,0,5,1024,0,0,0,32
md_helper,1220704,73800,150,150,64,0,1,1024,0,0,0,36
md_helper,660128,15168,474,474,32,0,5,1024,0,0,0,32
md_helper,442176,24716,334,334,32,0,3,1024,0,0,0,32
md_helper,438016,24915,755,755,32,0,3,1024,0,0,0,32
md_helper,390688,24708,142,142,32,0,3,1024,0,0,0,32
md_helper,453536,25118,661,661,32,0,3,1024,0,0,0,32
md_helper,1257376,73830,115,115,64,0,1,1024,0,0,0,36
md_helper,449152,24864,777,777,32,0,3,1024,0,0,0,32
md_helper,309984,74052,726,726,32,0,1,1024,0,0,0,28
md_helper,618080,19152,798,798,32,0,4,1024,0,0,0,32
md_helper,316896,74052,748,748,32,0,1,1024,0,0,0,28
md_helper,428640,24840,690,690,32,0,3,1024,0,0,0,32
md_helper,331200,37076,713,713,32,0,2,1024,0,0,0,32
md_helper,1284864,73796,76,76,64,0,1,1024,0,0,0,36
md_helper,590944,14805,105,105,32,0,5,1024,0,0,0,32
md_helper,603680,14800,296,296,32,0,5,1024,0,0,0,32
md_helper,569120,18900,630,630,32,0,4,1024,0,0,0,32
md_helper,451840,24852,654,654,32,0,3,1024,0,0,0,32
md_helper,322688,37056,386,386,32,0,2,1024,0,0,0,32
md_helper,1351488,74290,874,874,64,0,1,1024,0,0,0,36
md_helper,1302272,73788,858,858,64,0,1,1024,0,0,0,36
md_helper,751808,15225,725,725,32,0,5,1024,0,0,0,32
md_helper,270336,73780,527,527,32,0,1,1024,0,0,0,28
md_helper,1781376,73728,36,36,64,0,1,1024,0,0,0,36
md_helper,292160,73815,95,95,32,0,1,1024,0,0,0,28
md_helper,286304,37083,263,263,32,0,2,1024,0,0,0,32
md_helper,404992,37638,918,918,32,0,2,1024,0,0,0,32
md_helper,502111,18603,351,351,32,0,4,1024,0,0,0,32
md_helper,406016,24716,167,167,32,0,3,1024,0,0,0,32
md_helper,288864,36875,59,59,32,0,2,1024,0,0,0,32
md_helper,709600,14750,590,590,32,0,5,1024,0,0,0,32
md_helper,629952,14910,355,355,32,0,5,1024,0,0,0,32
md_helper,538688,18491,451,451,32,0,4,1024,0,0,0,32
md_helper,298336,73815,185,185,32,0,1,1024,0,0,0,28
md_helper,579552,14976,234,234,32,0,5,1024,0,0,0,32
md_helper,306688,73935,465,465,32,0,1,1024,0,0,0,28
md_helper,282464,73931,611,611,32,0,1,1024,0,0,0,28
md_helper,584000,18460,710,710,32,0,4,1024,0,0,0,32
md_helper,568224,18734,646,646,32,0,4,1024,0,0,0,32
md_helper,606432,18816,784,784,32,0,4,1024,0,0,0,32
md_helper,616640,14760,328,328,32,0,5,1024,0,0,0,32
md_helper,1262240,73766,77,77,64,0,1,1024,0,0,0,36
md_helper,315712,74202,498,498,32,0,1,1024,0,0,0,28
md_helper,384992,73760,922,922,32,0,1,1024,0,0,0,28
md_helper,593920,18700,748,748,32,0,4,1024,0,0,0,32
md_helper,496576,18450,50,50,32,0,4,1024,0,0,0,32
md_helper,288224,74175,645,645,32,0,1,1024,0,0,0,28
md_helper,436224,24642,666,666,32,0,3,1024,0,0,0,32
md_helper,1581568,74360,676,676,64,0,1,1024,0,0,0,36
md_helper,283392,73745,49,49,32,0,1,1024,0,0,0,28
md_helper,508192,18600,372,372,32,0,4,1024,0,0,0,32
md_helper,271424,74106,537,537,32,0,1,1024,0,0,0,28
md_helper,432768,24956,734,734,32,0,3,1024,0,0,0,32
md_helper,1303680,73863,849,849,64,0,1,1024,0,0,0,36
md_helper,746624,14952,712,712,32,0,5,1024,0,0,0,32
md_helper,624224,14835,345,345,32,0,5,1024,0,0,0,32
md_helper,301184,37210,610,610,32,0,2,1024,0,0,0,32
md_helper,798912,14915,785,785,32,0,5,1024,0,0,0,32
md_helper,601696,14812,92,92,32,0,5,1024,0,0,0,32
md_helper,1495296,73796,971,971,64,0,1,1024,0,0,0,36
md_helper,428000,24753,669,669,32,0,3,1024,0,0,0,32
md_helper,1495264,74536,968,968,64,0,1,1024,0,0,0,36
md_helper,609952,14760,36,36,32,0,5,1024,0,0,0,32
md_helper,290336,73789,653,653,32,0,1,1024,0,0,0,28
md_helper,716320,14904,621,621,32,0,5,1024,0,0,0,32
md_helper,318016,37184,664,664,32,0,2,1024,0,0,0,32
md_helper,780000,14820,741,741,32,0,5,1024,0,0,0,32
md_helper,394784,24634,109,109,32,0,3,1024,0,0,0,32
md_helper,383008,24705,183,183,32,0,3,1024,0,0,0,32
md_helper,1346496,74141,491,491,64,0,1,1024,0,0,0,36
md_helper,548160,18513,561,561,32,0,4,1024,0,0,0,32
md_helper,520384,18450,410,410,32,0,4,1024,0,0,0,32
md_helper,1227680,74005,779,779,64,0,1,1024,0,0,0,36
md_helper,296928,37170,590,590,32,0,2,1024,0,0,0,32
md_helper,536768,18774,447,447,32,0,4,1024,0,0,0,32
md_helper,291936,36936,81,81,32,0,2,1024,0,0,0,32
md_helper,301728,37023,301,301,32,0,2,1024,0,0,0,32
md_helper,623552,19080,795,795,32,0,4,1024,0,0,0,32
md_helper,352736,36942,786,786,32,0,2,1024,0,0,0,32
md_helper,645248,15028,442,442,32,0,5,1024,0,0,0,32
md_helper,389120,24822,394,394,32,0,3,1024,0,0,0,32
md_helper,324032,73744,419,419,32,0,1,1024,0,0,0,28
md_helper,383968,24700,380,380,32,0,3,1024,0,0,0,32
md_helper,480096,18444,29,29,32,0,4,1024,0,0,0,32
md_helper,600096,14952,267,267,32,0,5,1024,0,0,0,32
md_helper,446176,24672,771,771,32,0,3,1024,0,0,0,32
md_helper,739616,19209,1011,1011,32,0,4,1024,0,0,0,32
md_helper,389376,24600,410,410,32,0,3,1024,0,0,0,32
md_helper,577280,18844,673,673,32,0,4,1024,0,0,0,32
md_helper,345376,37044,756,756,32,0,2,1024,0,0,0,32
md_helper,316064,74072,376,376,32,0,1,1024,0,0,0,28
md_helper,505280,18500,125,125,32,0,4,1024,0,0,0,32
md_helper,282176,73899,621,621,32,0,1,1024,0,0,0,28
md_helper,315136,37000,370,370,32,0,2,1024,0,0,0,32
md_helper,468512,25027,863,863,32,0,3,1024,0,0,0,32
md_helper,547552,18480,560,560,32,0,4,1024,0,0,0,32
md_helper,1495392,74176,976,976,64,0,1,1024,0,0,0,36
md_helper,1721344,73755,745,745,64,0,1,1024,0,0,0,36
md_helper,642848,15048,418,418,32,0,5,1024,0,0,0,32
md_helper,597280,14784,48,48,32,0,5,1024,0,0,0,32
md_helper,487488,24808,886,886,32,0,3,1024,0,0,0,32
md_helper,369664,37200,496,496,32,0,2,1024,0,0,0,32
md_helper,305920,73920,462,462,32,0,1,1024,0,0,0,28
md_helper,599808,14787,279,279,32,0,5,1024,0,0,0,32
md_helper,787392,14896,784,784,32,0,5,1024,0,0,0,32
md_helper,312544,74168,508,508,32,0,1,1024,0,0,0,28
md_helper,445184,24992,781,781,32,0,3,1024,0,0,0,32
md_helper,576384,18564,663,663,32,0,4,1024,0,0,0,32
md_helper,291200,37050,570,570,32,0,2,1024,0,0,0,32
md_helper,294400,73744,44,44,32,0,1,1024,0,0,0,28
md_helper,488032,18467,59,59,32,0,4,1024,0,0,0,32
md_helper,529696,18614,227,227,32,0,4,1024,0,0,0,32
md_helper,288800,36864,96,96,32,0,2,1024,0,0,0,32
md_helper,609152,14770,35,35,32,0,5,1024,0,0,0,32
md_helper,574368,14768,208,208,32,0,5,1024,0,0,0,32
md_helper,306880,37129,347,347,32,0,2,1024,0,0,0,32
md_helper,455744,24986,806,806,32,0,3,1024,0,0,0,32
md_helper,290720,36924,181,181,32,0,2,1024,0,0,0,32
md_helper,331072,74601,921,921,32,0,1,1024,0,0,0,28
md_helper,374944,37350,498,498,32,0,2,1024,0,0,0,32
md_helper,1236768,74117,541,541,64,0,1,1024,0,0,0,36
md_helper,318592,37026,374,374,32,0,2,1024,0,0,0,32
md_helper,713376,15350,614,614,32,0,5,1024,0,0,0,32
md_helper,497216,25228,901,901,32,0,3,1024,0,0,0,32
md_helper,409152,24605,259,259,32,0,3,1024,0,0,0,32
md_helper,598304,18850,754,754,32,0,4,1024,0,0,0,32
md_helper,391936,37064,904,904,32,0,2,1024,0,0,0,32
md_helper,1581664,74120,680,680,64,0,1,1024,0,0,0,36
md_helper,301376,37393,613,613,32,0,2,1024,0,0,0,32
md_helper,585824,14809,251,251,32,0,5,1024,0,0,0,32
md_helper,299520,36875,295,295,32,0,2,1024,0,0,0,32
md_helper,492768,24696,882,882,32,0,3,1024,0,0,0,32
md_helper,440352,25051,611,611,32,0,3,1024,0,0,0,32
md_helper,538400,18574,251,251,32,0,4,1024,0,0,0,32
md_helper,551296,18645,565,565,32,0,4,1024,0,0,0,32
md_helper,296096,36966,122,122,32,0,2,1024,0,0,0,32
md_helper,386272,24628,94,94,32,0,3,1024,0,0,0,32
md_helper,734016,14806,673,673,32,0,5,1024,0,0,0,32
md_helper,508960,18762,354,354,32,0,4,1024,0,0,0,32
md_helper,380576,36918,879,879,32,0,2,1024,0,0,0,32
md_helper,1588416,36960,210,210,64,0,2,1024,0,0,0,40
md_helper,330016,74385,783,783,32,0,1,1024,0,0,0,28
md_helper,776704,15000,750,750,32,0,5,1024,0,0,0,32
md_helper,296768,37000,200,200,32,0,2,1024,0,0,0,32
md_helper,405056,24645,465,465,32,0,3,1024,0,0,0,32
md_helper,630624,14948,404,404,32,0,5,1024,0,0,0,32
md_helper,705888,15314,589,589,32,0,5,1024,0,0,0,32
md_helper,729280,15134,658,658,32,0,5,1024,0,0,0,32
