Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,86774084,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,512,128,1,1,1,1024,4100,0,0,45,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,20
sort,73990101,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,0,0,1,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,20
sort,66859002,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,1,1,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,20
sort,66838660,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,1,0,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,85708941,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,18
sort,80693756,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,1024,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,130481397,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,1,0,1024,4100,0,0,22,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,72708332,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73371575,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73769499,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73748424,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73748032,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,1,1,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,328631901,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,1,1,0,1024,516,0,0,46,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,75285878,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,1,1,0,1024,8196,0,0,43,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,66843636,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,1,0,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,72672704,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,184276423,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,64,32,1,1,0,1024,1028,0,0,46,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,22
sort,74054018,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,74228762,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,47,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73469683,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,72598833,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73386021,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,0,1,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,117124069,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,1,1,0,1024,2052,0,0,46,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,22
sort,73786510,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,83532818,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,72773428,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,85782604,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,256,128,1,1,0,1024,4100,0,0,45,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,22
sort,73488728,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,66881884,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,1,1,0,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73400880,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,66899372,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,0,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,89895814,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,0,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,89112972,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,256,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,83872025,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,88676653,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,80629306,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,80567608,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,103630018,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,103591124,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,512,1024,1,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,80516668,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,512,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,96933033,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,512,256,1,1,0,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,18
sort,129362626,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,64,128,1,1,0,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,80544215,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,1,1,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104872381,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,512,1024,0,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104614073,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,512,1024,0,1,1,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,103636244,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,193219115,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,32,64,1,1,0,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,104077909,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,512,1024,0,1,0,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104226446,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,512,1024,0,1,0,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104180323,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,1,0,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,98143358,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,128,256,1,1,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,18
sort,101611551,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,1,0,0,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,18
sort,127470228,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,1,1,0,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,73263632,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,1,1,0,1024,8196,0,0,43,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,161340597,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,1,1,0,1024,2052,0,0,21,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,73754687,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,1,0,1,1024,8196,0,0,46,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,86026271,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,1,1,0,1024,4100,0,0,45,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,74077969,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,0,0,0,1024,8196,0,0,46,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74055522,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,73513468,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,1,0,1024,8196,0,0,43,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74220678,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,256,256,0,1,0,1024,8196,0,0,45,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,117331643,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,256,64,1,1,0,1024,2052,0,0,46,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,73710685,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,256,256,1,0,0,1024,8196,0,0,46,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74121569,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,0,1,0,1024,8196,0,0,45,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,96264088,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,256,256,1,1,0,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,75591423,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,83869060,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,256,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,73732009,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,1,0,0,1024,8196,0,0,46,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,336106640,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,1,1,0,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,75626850,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74280985,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,1,0,1024,8196,0,0,45,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,75604114,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74360499,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,75688245,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,124003486,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,256,1024,1,1,0,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,73289600,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,256,256,1,1,0,1024,8196,0,0,43,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74229055,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,256,256,0,1,1,1024,8196,0,0,45,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,118900909,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,64,64,1,1,0,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,186575032,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,32,32,1,1,0,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,155599693,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,1,0,1024,2052,0,0,21,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,16
sort,125036784,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,512,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,88668348,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,512,512,1,0,0,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88724276,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,512,512,1,0,1,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88925140,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,0,0,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,88608201,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,1,0,1,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,90797695,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,1024,512,1,0,1,1024,8196,0,0,35,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,18
sort,88942576,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,190143942,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,64,64,1,0,1,1024,1028,0,0,35,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,103664253,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,512,1024,1,0,1,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,88683427,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,512,512,1,0,0,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,15
sort,88896674,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,256,512,1,0,1,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,18
sort,89354512,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,512,512,0,0,1,1024,8196,0,0,35,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,131482719,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,0,1,1024,4100,0,0,25,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,100422977,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,512,256,1,0,1,1024,4100,0,0,35,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,18
sort,331303990,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,32,32,1,0,1,1024,516,0,0,35,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,132466662,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,0,1,1024,4100,0,0,25,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,88298093,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,512,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,124063968,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,512,1024,1,1,1,1024,8196,0,0,29,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,129879545,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,512,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,16
sort,88355921,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88842851,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,512,512,0,1,1,1024,8196,0,0,33,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89050896,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,512,512,0,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88305749,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,88863464,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,512,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,192456769,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,64,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,330318235,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,32,32,1,1,1,1024,516,0,0,31,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,89114093,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,512,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,642794742,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,1,1,1024,260,0,0,30,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,88279594,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,512,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,89378791,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,88935511,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,89161717,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,512,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,90468217,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,1024,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,16
sort,88333707,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,512,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,15
sort,88326312,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,15
sort,83508704,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,512,512,1,1,1,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,80579639,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,1,1,1,1024,16388,0,0,27,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,16
sort,642526419,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,1,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,18
sort,104386134,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,1024,1024,0,1,1,1024,16388,0,0,33,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,16
sort,103106320,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,1024,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,16
sort,103091945,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,1024,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,16
sort,80671392,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,15
sort,104334479,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1024,1024,0,1,1,1024,16388,0,0,33,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,16
sort,103137218,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,104211034,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,1024,1024,0,1,1,1024,16388,0,0,33,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,80686387,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,1,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,80752177,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,1024,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
