Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,15936,177776,542,542,6,1,64,1024,0,0,0,18
triad_helper,14720,1049736,687,687,1,1,64,1024,0,0,0,12
triad_helper,14592,175512,213,213,6,1,64,1024,0,0,0,18
triad_helper,11424,525672,441,441,2,1,64,1024,0,0,0,13
triad_helper,10304,263376,531,531,2,1,32,1024,0,0,0,12
triad_helper,12000,65660,35,35,8,1,32,1024,0,0,0,16
triad_helper,10688,525140,385,385,1,1,32,1024,0,0,0,12
triad_helper,11712,132640,829,829,4,1,32,1024,0,0,0,14
triad_helper,11072,264384,972,972,2,0,32,1024,0,0,0,16
triad_helper,11712,262820,773,773,2,0,32,1024,0,0,0,16
triad_helper,18976,54340,715,715,10,1,32,1024,0,0,0,16
triad_helper,15328,58828,191,191,9,1,32,1024,0,0,0,15
triad_helper,12288,88920,390,390,6,1,32,1024,0,0,0,15
triad_helper,13152,52448,22,22,10,1,32,1024,0,0,0,16
triad_helper,11936,75072,68,68,7,1,32,1024,0,0,0,15
triad_helper,12896,88000,1000,1000,6,1,32,1024,0,0,0,15
triad_helper,18048,524316,39,39,1,1,32,1024,0,0,0,12
triad_helper,10304,174936,222,222,3,1,32,1024,0,0,0,14
triad_helper,10240,176712,597,597,3,0,32,1024,0,0,0,14
triad_helper,14304,77300,773,773,7,0,32,1024,0,0,0,14
triad_helper,12736,66588,537,537,8,0,32,1024,0,0,0,14
triad_helper,10208,263520,732,732,2,0,32,1024,0,0,0,16
triad_helper,19232,152256,732,732,7,0,64,1024,0,0,0,14
triad_helper,11616,106800,890,890,5,0,32,1024,0,0,0,14
triad_helper,11360,175040,547,547,3,0,32,1024,0,0,0,14
triad_helper,12192,524480,596,596,1,0,32,1024,0,0,0,12
triad_helper,9952,263304,318,318,2,1,32,1024,0,0,0,12
triad_helper,11520,105780,645,645,5,1,32,1024,0,0,0,15
triad_helper,11232,263600,659,659,2,0,32,1024,0,0,0,16
triad_helper,25696,55608,993,993,10,1,32,1024,0,0,0,16
triad_helper,12256,526032,234,234,2,1,64,1024,0,0,0,13
triad_helper,11360,525920,692,692,1,1,32,1024,0,0,0,12
triad_helper,11520,87840,183,183,6,1,32,1024,0,0,0,15
triad_helper,9984,132264,501,501,4,1,32,1024,0,0,0,14
triad_helper,15328,58652,341,341,9,1,32,1024,0,0,0,15
triad_helper,15776,265736,563,563,4,1,64,1024,0,0,0,17
triad_helper,10624,526260,735,735,1,1,32,1024,0,0,0,12
triad_helper,9792,262412,289,289,2,1,32,1024,0,0,0,12
triad_helper,12800,525480,755,755,2,1,64,1024,0,0,0,13
triad_helper,11136,106080,390,390,5,1,32,1024,0,0,0,15
triad_helper,10816,104940,477,477,5,1,32,1024,0,0,0,15
triad_helper,17184,58672,386,386,9,1,32,1024,0,0,0,15
triad_helper,11392,525844,629,629,1,1,32,1024,0,0,0,12
triad_helper,11424,525248,566,566,1,1,32,1024,0,0,0,12
triad_helper,11616,524400,575,575,1,1,32,1024,0,0,0,12
triad_helper,13760,58380,139,139,9,1,32,1024,0,0,0,15
triad_helper,13472,66712,538,538,8,1,32,1024,0,0,0,16
triad_helper,10688,107300,725,725,5,1,32,1024,0,0,0,15
triad_helper,11648,524832,213,213,2,1,64,1024,0,0,0,13
triad_helper,12512,90064,866,866,6,1,32,1024,0,0,0,15
triad_helper,12224,77128,622,622,7,1,32,1024,0,0,0,15
triad_helper,10592,262492,479,479,2,0,32,1024,0,0,0,16
triad_helper,11680,264576,636,636,2,0,32,1024,0,0,0,16
triad_helper,9280,177848,946,946,3,1,32,1024,0,0,0,14
triad_helper,12864,89040,530,530,6,1,32,1024,0,0,0,15
triad_helper,12800,52768,194,194,10,1,32,1024,0,0,0,16
triad_helper,12512,53060,379,379,10,1,32,1024,0,0,0,16
triad_helper,10816,131856,402,402,4,1,32,1024,0,0,0,14
triad_helper,11360,87480,45,45,6,1,32,1024,0,0,0,15
triad_helper,11392,75240,95,95,7,1,32,1024,0,0,0,15
triad_helper,10624,262752,552,552,2,1,32,1024,0,0,0,12
triad_helper,9472,262340,1009,1009,2,1,32,1024,0,0,0,12
triad_helper,13440,58464,232,232,9,1,32,1024,0,0,0,15
triad_helper,13312,90436,983,983,6,1,32,1024,0,0,0,15
triad_helper,11104,175728,523,523,3,0,32,1024,0,0,0,14
triad_helper,18240,58392,811,811,9,1,32,1024,0,0,0,15
triad_helper,13248,88764,569,569,6,1,32,1024,0,0,0,15
triad_helper,11168,107280,745,745,5,1,32,1024,0,0,0,15
triad_helper,9088,176928,776,776,3,1,32,1024,0,0,0,14
triad_helper,10176,131100,57,57,4,1,32,1024,0,0,0,14
triad_helper,10432,132704,638,638,4,1,32,1024,0,0,0,14
triad_helper,12320,174896,34,34,3,0,32,1024,0,0,0,14
triad_helper,9664,263048,262,262,2,1,32,1024,0,0,0,12
triad_helper,10560,525816,402,402,1,1,32,1024,0,0,0,12
triad_helper,21728,59648,932,932,9,1,32,1024,0,0,0,15
triad_helper,19072,54568,718,718,10,1,32,1024,0,0,0,16
triad_helper,12416,58320,405,405,9,1,32,1024,0,0,0,15
triad_helper,12608,66960,465,465,8,1,32,1024,0,0,0,16
triad_helper,11200,105152,106,106,5,1,32,1024,0,0,0,15
triad_helper,11488,105000,150,150,5,0,32,1024,0,0,0,14
triad_helper,10592,104976,729,729,5,1,32,1024,0,0,0,15
triad_helper,19648,174768,11,11,3,1,32,1024,0,0,0,14
triad_helper,13216,209880,53,53,5,1,64,1024,0,0,0,18
triad_helper,12576,53576,362,362,10,1,32,1024,0,0,0,16
triad_helper,15424,211792,434,434,5,1,64,1024,0,0,0,18
triad_helper,12704,210944,206,206,5,1,64,1024,0,0,0,18
triad_helper,13760,58740,267,267,9,1,32,1024,0,0,0,15
triad_helper,10944,132112,359,359,4,1,32,1024,0,0,0,14
triad_helper,18752,66816,928,928,8,1,32,1024,0,0,0,16
triad_helper,15584,76524,911,911,7,1,32,1024,0,0,0,15
triad_helper,14432,214200,765,765,5,1,64,1024,0,0,0,18
triad_helper,27264,74904,3,3,7,1,32,1024,0,0,0,15
triad_helper,12864,65736,249,249,8,1,32,1024,0,0,0,16
triad_helper,13152,76608,798,798,7,1,32,1024,0,0,0,15
triad_helper,15616,210288,674,674,5,1,64,1024,0,0,0,18
triad_helper,13888,209984,68,68,5,1,64,1024,0,0,0,18
triad_helper,11328,89628,679,679,6,1,32,1024,0,0,0,15
triad_helper,9280,262400,410,410,2,1,32,1024,0,0,0,12
triad_helper,12896,59976,441,441,9,1,32,1024,0,0,0,15
triad_helper,14432,66816,348,348,8,1,32,1024,0,0,0,16
triad_helper,13760,58752,459,459,9,1,32,1024,0,0,0,15
triad_helper,13344,89760,1020,1020,6,1,32,1024,0,0,0,15
triad_helper,12704,75144,606,606,7,1,32,1024,0,0,0,15
triad_helper,11072,262392,841,841,2,0,32,1024,0,0,0,16
triad_helper,12224,525840,210,210,2,1,64,1024,0,0,0,13
triad_helper,11296,87720,170,170,6,1,32,1024,0,0,0,15
triad_helper,11072,105400,155,155,5,1,32,1024,0,0,0,15
triad_helper,14176,75012,399,399,7,1,32,1024,0,0,0,15
triad_helper,11840,58752,204,204,9,1,32,1024,0,0,0,15
triad_helper,12192,524960,965,965,2,1,64,1024,0,0,0,13
triad_helper,20864,66980,985,985,8,1,32,1024,0,0,0,16
triad_helper,10624,262788,359,359,2,0,32,1024,0,0,0,16
triad_helper,9888,262288,388,388,2,1,32,1024,0,0,0,12
triad_helper,10048,174840,235,235,3,1,32,1024,0,0,0,14
triad_helper,11648,524580,105,105,1,1,32,1024,0,0,0,12
triad_helper,10400,131800,659,659,4,1,32,1024,0,0,0,14
triad_helper,12512,65660,245,245,8,1,32,1024,0,0,0,16
triad_helper,15072,65760,685,685,8,1,32,1024,0,0,0,16
triad_helper,10816,88008,193,193,6,1,32,1024,0,0,0,15
triad_helper,11328,106200,590,590,5,1,32,1024,0,0,0,15
triad_helper,13856,52456,83,83,10,1,32,1024,0,0,0,16
triad_helper,11104,132096,768,768,4,1,32,1024,0,0,0,14
triad_helper,10528,132200,661,661,4,1,32,1024,0,0,0,14
triad_helper,12864,65884,91,91,8,1,32,1024,0,0,0,16
triad_helper,12160,88800,888,888,6,1,32,1024,0,0,0,15
triad_helper,9696,262200,190,190,2,1,32,1024,0,0,0,12
triad_helper,12992,59892,483,483,9,1,32,1024,0,0,0,15
triad_helper,10016,175208,362,362,3,1,32,1024,0,0,0,14
triad_helper,10976,131328,216,216,4,1,32,1024,0,0,0,14
triad_helper,12384,59220,423,423,9,1,32,1024,0,0,0,15
triad_helper,9824,132480,920,920,4,1,32,1024,0,0,0,14
triad_helper,12960,530112,753,753,2,1,64,1024,0,0,0,13
triad_helper,21184,60724,893,893,9,1,32,1024,0,0,0,15
triad_helper,9920,265320,1005,1005,2,1,32,1024,0,0,0,12
triad_helper,9856,262432,278,278,2,0,32,1024,0,0,0,16
triad_helper,20608,59136,924,924,9,1,32,1024,0,0,0,15
triad_helper,23904,118080,410,410,9,1,64,1024,0,0,0,18
triad_helper,11296,108640,970,970,5,1,32,1024,0,0,0,15
triad_helper,20992,67524,993,993,8,1,32,1024,0,0,0,16
triad_helper,11744,526288,518,518,1,1,32,1024,0,0,0,12
triad_helper,10880,87620,65,65,6,1,32,1024,0,0,0,15
triad_helper,13984,66836,341,341,8,1,32,1024,0,0,0,16
triad_helper,13504,66528,308,308,8,1,32,1024,0,0,0,16
triad_helper,10976,105040,65,65,5,1,32,1024,0,0,0,15
triad_helper,10176,262440,162,162,2,1,32,1024,0,0,0,12
triad_helper,11520,263704,554,554,2,0,32,1024,0,0,0,16
triad_helper,10464,262288,194,194,2,0,32,1024,0,0,0,16
triad_helper,12992,65664,171,171,8,1,32,1024,0,0,0,16
triad_helper,9952,262288,169,169,2,0,32,1024,0,0,0,16
triad_helper,11360,264620,655,655,2,0,32,1024,0,0,0,16
triad_helper,10112,264480,870,870,2,1,32,1024,0,0,0,12
triad_helper,13568,65720,155,155,8,1,32,1024,0,0,0,16
triad_helper,10432,176640,736,736,3,1,32,1024,0,0,0,14
triad_helper,10336,105248,253,253,5,1,32,1024,0,0,0,15
triad_helper,12352,528528,847,847,2,1,64,1024,0,0,0,13
triad_helper,13792,59136,231,231,9,1,32,1024,0,0,0,15
triad_helper,10144,134640,1020,1020,4,1,32,1024,0,0,0,14
triad_helper,10912,134112,1016,1016,4,1,32,1024,0,0,0,14
triad_helper,12288,527488,634,634,2,1,64,1024,0,0,0,13
triad_helper,13952,76512,797,797,7,1,32,1024,0,0,0,15
triad_helper,11808,89440,520,520,6,1,32,1024,0,0,0,15
triad_helper,12320,526400,940,940,2,1,64,1024,0,0,0,13
triad_helper,12320,524720,937,937,2,1,64,1024,0,0,0,13
triad_helper,34624,524400,15,15,2,1,64,1024,0,0,0,13
triad_helper,11072,264000,750,750,2,0,32,1024,0,0,0,16
triad_helper,11776,106080,340,340,5,1,32,1024,0,0,0,15
triad_helper,15936,74912,8,8,7,1,32,1024,0,0,0,15
triad_helper,19648,54072,751,751,10,1,32,1024,0,0,0,16
triad_helper,10624,264792,1003,1003,2,0,32,1024,0,0,0,16
triad_helper,10912,132288,424,424,4,1,32,1024,0,0,0,14
triad_helper,13088,88704,1008,1008,6,1,32,1024,0,0,0,15
triad_helper,10176,131208,71,71,4,1,32,1024,0,0,0,14
triad_helper,12704,262200,38,38,2,0,32,1024,0,0,0,16
triad_helper,10752,132432,372,372,4,1,32,1024,0,0,0,14
triad_helper,16960,65588,863,863,8,1,32,1024,0,0,0,16
triad_helper,10656,524560,332,332,1,1,32,1024,0,0,0,12
triad_helper,15168,524368,52,52,1,1,32,1024,0,0,0,12
triad_helper,10048,175112,826,826,3,1,32,1024,0,0,0,14
triad_helper,18656,65592,911,911,8,1,32,1024,0,0,0,16
triad_helper,10464,263200,350,350,2,0,32,1024,0,0,0,16
triad_helper,15136,68356,743,743,8,1,32,1024,0,0,0,16
triad_helper,21184,59776,934,934,9,1,32,1024,0,0,0,15
triad_helper,12576,527424,402,402,2,1,64,1024,0,0,0,13
triad_helper,12448,77004,621,621,7,1,32,1024,0,0,0,15
triad_helper,10048,263836,929,929,2,1,32,1024,0,0,0,12
triad_helper,11104,525360,398,398,1,1,32,1024,0,0,0,12
triad_helper,11904,75072,46,46,7,1,32,1024,0,0,0,15
triad_helper,47840,262160,5,5,2,0,32,1024,0,0,0,16
triad_helper,12352,58320,30,30,9,1,32,1024,0,0,0,15
triad_helper,12192,525408,421,421,2,1,64,1024,0,0,0,13
triad_helper,12160,77220,715,715,7,1,32,1024,0,0,0,15
triad_helper,14240,65884,181,181,8,1,32,1024,0,0,0,16
triad_helper,10560,174948,61,61,3,1,32,1024,0,0,0,14
triad_helper,10400,263360,823,823,2,1,32,1024,0,0,0,12
triad_helper,12000,524512,443,443,2,1,64,1024,0,0,0,13
triad_helper,13824,65856,392,392,8,1,32,1024,0,0,0,16
triad_helper,12832,75824,677,677,7,1,32,1024,0,0,0,15
triad_helper,14848,59708,649,649,9,1,32,1024,0,0,0,15
triad_helper,14336,66352,319,319,8,1,32,1024,0,0,0,16
triad_helper,11360,524680,130,130,1,1,32,1024,0,0,0,12
triad_helper,15936,52992,288,288,10,1,32,1024,0,0,0,16
triad_helper,13536,91264,992,992,6,1,32,1024,0,0,0,15
triad_helper,19680,60480,840,840,9,1,32,1024,0,0,0,15
triad_helper,10752,104880,69,69,5,1,32,1024,0,0,0,15
triad_helper,11104,105216,822,822,5,0,32,1024,0,0,0,14
triad_helper,11232,105456,156,156,5,0,32,1024,0,0,0,14
triad_helper,10752,132704,572,572,4,1,32,1024,0,0,0,14
triad_helper,10464,175780,517,517,3,1,32,1024,0,0,0,14
triad_helper,9120,263292,593,593,2,1,32,1024,0,0,0,12
triad_helper,10112,177276,869,869,3,1,32,1024,0,0,0,14
triad_helper,12736,526768,803,803,2,1,64,1024,0,0,0,13
triad_helper,12064,58344,51,51,9,1,32,1024,0,0,0,15
triad_helper,16608,53120,332,332,10,1,32,1024,0,0,0,16
triad_helper,12960,58400,100,100,9,1,32,1024,0,0,0,15
triad_helper,10048,263160,645,645,2,1,32,1024,0,0,0,12
triad_helper,11520,131328,342,342,4,1,32,1024,0,0,0,14
triad_helper,20800,68204,1003,1003,8,1,32,1024,0,0,0,16
triad_helper,9408,262848,296,296,2,1,32,1024,0,0,0,12
triad_helper,11104,525648,699,699,1,1,32,1024,0,0,0,12
triad_helper,11264,87472,28,28,6,1,32,1024,0,0,0,15
triad_helper,14784,75348,897,897,7,1,32,1024,0,0,0,15
triad_helper,12704,524400,690,690,2,1,64,1024,0,0,0,13
triad_helper,10688,131936,589,589,4,1,32,1024,0,0,0,14
triad_helper,16287,60808,691,691,9,1,32,1024,0,0,0,15
triad_helper,11936,90132,777,777,6,1,32,1024,0,0,0,15
triad_helper,24000,61504,961,961,9,1,32,1024,0,0,0,15
triad_helper,9568,175812,483,483,3,1,32,1024,0,0,0,14
triad_helper,10208,133380,585,585,4,1,32,1024,0,0,0,14
triad_helper,22592,58680,978,978,9,1,32,1024,0,0,0,15
triad_helper,10528,265056,753,753,2,1,32,1024,0,0,0,12
triad_helper,14016,58968,273,273,9,1,32,1024,0,0,0,15
triad_helper,11296,265124,839,839,2,0,32,1024,0,0,0,16
triad_helper,9888,264032,892,892,2,1,32,1024,0,0,0,12
triad_helper,10976,105060,85,85,5,1,32,1024,0,0,0,15
triad_helper,12832,131516,427,427,4,1,32,1024,0,0,0,14
triad_helper,10912,525840,420,420,1,1,32,1024,0,0,0,12
triad_helper,11936,526096,502,502,2,1,64,1024,0,0,0,13
triad_helper,14848,66336,691,691,8,1,32,1024,0,0,0,16
triad_helper,12256,526440,321,321,2,1,64,1024,0,0,0,13
triad_helper,22624,60352,943,943,9,1,32,1024,0,0,0,15
triad_helper,14144,524680,65,65,2,1,64,1024,0,0,0,13
triad_helper,9024,263088,252,252,2,1,32,1024,0,0,0,12
triad_helper,10656,263088,261,261,2,0,32,1024,0,0,0,16
triad_helper,12544,531024,962,962,2,1,64,1024,0,0,0,13
triad_helper,10752,132528,1004,1004,4,1,32,1024,0,0,0,14
triad_helper,12032,134160,860,860,4,1,32,1024,0,0,0,14
triad_helper,12480,52440,15,15,10,1,32,1024,0,0,0,16
triad_helper,10560,175712,646,646,3,1,32,1024,0,0,0,14
triad_helper,9920,131100,75,75,4,1,32,1024,0,0,0,14
triad_helper,12416,262236,41,41,2,1,32,1024,0,0,0,12
triad_helper,13952,76176,828,828,7,1,32,1024,0,0,0,15
triad_helper,18880,54036,711,711,10,1,32,1024,0,0,0,16
triad_helper,10112,175584,354,354,3,1,32,1024,0,0,0,14
triad_helper,10976,131976,702,702,4,1,32,1024,0,0,0,14
triad_helper,10624,525312,456,456,1,1,32,1024,0,0,0,12
triad_helper,11232,105600,240,240,5,1,32,1024,0,0,0,15
triad_helper,10400,524628,767,767,1,1,32,1024,0,0,0,12
triad_helper,10464,263400,439,439,2,0,32,1024,0,0,0,16
triad_helper,15584,59040,328,328,9,1,32,1024,0,0,0,15
triad_helper,9600,262912,416,416,2,1,32,1024,0,0,0,12
triad_helper,12672,75936,678,678,7,1,32,1024,0,0,0,15
triad_helper,14624,65564,443,443,8,1,32,1024,0,0,0,16
triad_helper,10432,524832,231,231,1,1,32,1024,0,0,0,12
triad_helper,13632,262592,746,746,2,1,32,1024,0,0,0,12
triad_helper,13056,58500,65,65,9,1,32,1024,0,0,0,15
triad_helper,10304,262260,423,423,2,0,32,1024,0,0,0,16
triad_helper,15008,65704,382,382,8,1,32,1024,0,0,0,16
triad_helper,16192,105156,381,381,5,1,32,1024,0,0,0,15
triad_helper,13696,53504,418,418,10,1,32,1024,0,0,0,16
triad_helper,12736,88960,556,556,6,1,32,1024,0,0,0,15
triad_helper,10752,133824,984,984,4,1,32,1024,0,0,0,14
triad_helper,13312,76788,711,711,7,1,32,1024,0,0,0,15
triad_helper,14752,52512,547,547,10,1,32,1024,0,0,0,16
triad_helper,12576,88168,214,214,6,1,32,1024,0,0,0,15
triad_helper,10048,131100,95,95,4,1,32,1024,0,0,0,14
triad_helper,15168,75516,899,899,7,1,32,1024,0,0,0,15
triad_helper,9792,264320,944,944,2,0,32,1024,0,0,0,16
triad_helper,12320,58280,62,62,9,1,32,1024,0,0,0,15
triad_helper,9216,174984,317,317,3,1,32,1024,0,0,0,14
triad_helper,10752,525408,842,842,1,1,32,1024,0,0,0,12
triad_helper,9792,262300,215,215,2,1,32,1024,0,0,0,12
triad_helper,9152,263640,390,390,2,1,32,1024,0,0,0,12
triad_helper,11040,87792,186,186,6,1,32,1024,0,0,0,15
triad_helper,15648,66440,755,755,8,1,32,1024,0,0,0,16
triad_helper,10752,87480,90,90,6,0,32,1024,0,0,0,14
triad_helper,12096,88672,652,652,6,0,32,1024,0,0,0,14
triad_helper,9472,175560,285,285,3,0,32,1024,0,0,0,14
triad_helper,10752,175968,846,846,3,0,32,1024,0,0,0,14
triad_helper,9344,175016,262,262,3,1,32,1024,0,0,0,14
triad_helper,12672,75168,348,348,7,1,32,1024,0,0,0,15
triad_helper,14592,65728,208,208,8,1,32,1024,0,0,0,16
triad_helper,10592,133000,665,665,4,1,32,1024,0,0,0,14
triad_helper,11040,107392,839,839,5,1,32,1024,0,0,0,15
triad_helper,18624,66312,921,921,8,1,32,1024,0,0,0,16
triad_helper,11392,88572,671,671,6,1,32,1024,0,0,0,15
triad_helper,10016,176288,787,787,3,0,32,1024,0,0,0,14
triad_helper,14080,350592,249,249,3,1,64,1024,0,0,0,16
triad_helper,16319,352000,800,800,3,1,64,1024,0,0,0,16
triad_helper,14048,350304,178,178,3,1,64,1024,0,0,0,16
triad_helper,13440,66216,186,186,8,1,32,1024,0,0,0,16
triad_helper,11200,131940,733,733,4,1,32,1024,0,0,0,14
triad_helper,11168,524664,126,126,1,1,32,1024,0,0,0,12
triad_helper,17184,67704,806,806,8,1,32,1024,0,0,0,16
triad_helper,14848,66220,385,385,8,1,32,1024,0,0,0,16
triad_helper,12672,75168,216,216,7,1,32,1024,0,0,0,15
triad_helper,15680,60812,661,661,9,1,32,1024,0,0,0,15
triad_helper,9696,174960,729,729,3,1,32,1024,0,0,0,14
triad_helper,18656,52896,696,696,10,1,32,1024,0,0,0,16
triad_helper,10528,175112,106,106,3,0,32,1024,0,0,0,14
triad_helper,11392,132912,852,852,4,1,32,1024,0,0,0,14
triad_helper,9984,524952,207,207,1,1,32,1024,0,0,0,12
triad_helper,11232,105840,756,756,5,1,32,1024,0,0,0,15
triad_helper,9824,177216,852,852,3,1,32,1024,0,0,0,14
triad_helper,16480,53064,603,603,10,1,32,1024,0,0,0,16
triad_helper,12128,106020,589,589,5,1,32,1024,0,0,0,15
triad_helper,16096,353920,790,790,3,1,64,1024,0,0,0,16
triad_helper,10304,176088,506,506,3,1,32,1024,0,0,0,14
triad_helper,11776,87952,239,239,6,1,32,1024,0,0,0,15
triad_helper,8768,175360,160,160,3,1,32,1024,0,0,0,14
triad_helper,11008,107660,769,769,5,1,32,1024,0,0,0,15
triad_helper,15104,58776,186,186,9,1,32,1024,0,0,0,15
triad_helper,10432,526352,982,982,1,1,32,1024,0,0,0,12
triad_helper,20096,68328,949,949,8,1,32,1024,0,0,0,16
triad_helper,15328,353280,920,920,3,1,64,1024,0,0,0,16
triad_helper,10848,131600,188,188,4,1,32,1024,0,0,0,14
triad_helper,11008,131128,886,886,4,1,32,1024,0,0,0,14
triad_helper,14912,66444,339,339,8,1,32,1024,0,0,0,16
triad_helper,9952,175140,139,139,3,1,32,1024,0,0,0,14
triad_helper,18368,54960,687,687,10,1,32,1024,0,0,0,16
triad_helper,12064,104880,345,345,5,1,32,1024,0,0,0,15
triad_helper,16672,353920,553,553,3,1,64,1024,0,0,0,16
triad_helper,9664,131544,126,126,4,1,32,1024,0,0,0,14
triad_helper,10368,262364,613,613,2,1,32,1024,0,0,0,12
triad_helper,11232,177612,779,779,3,0,32,1024,0,0,0,14
triad_helper,13856,52500,125,125,10,1,32,1024,0,0,0,16
triad_helper,13920,66528,594,594,8,1,32,1024,0,0,0,16
triad_helper,12256,74952,694,694,7,1,32,1024,0,0,0,15
triad_helper,10880,526792,818,818,1,1,32,1024,0,0,0,12
triad_helper,14336,352000,400,400,3,1,64,1024,0,0,0,16
triad_helper,12128,90376,869,869,6,1,32,1024,0,0,0,15
triad_helper,17024,59892,713,713,9,1,32,1024,0,0,0,15
triad_helper,14688,76800,480,480,7,1,32,1024,0,0,0,15
triad_helper,13984,350176,124,124,3,1,64,1024,0,0,0,16
triad_helper,10432,176592,566,566,3,1,32,1024,0,0,0,14
triad_helper,12064,88000,220,220,6,1,32,1024,0,0,0,15
triad_helper,17600,68248,898,898,8,1,32,1024,0,0,0,16
triad_helper,10272,264000,660,660,2,1,32,1024,0,0,0,12
triad_helper,11456,105280,940,940,5,1,32,1024,0,0,0,15
triad_helper,10368,175824,814,814,3,0,32,1024,0,0,0,14
triad_helper,10336,175096,1018,1018,3,1,32,1024,0,0,0,14
triad_helper,22080,61184,956,956,9,1,32,1024,0,0,0,15
triad_helper,11776,76164,577,577,7,1,32,1024,0,0,0,15
triad_helper,12672,75456,786,786,7,1,32,1024,0,0,0,15
triad_helper,9920,264328,703,703,2,1,32,1024,0,0,0,12
triad_helper,11584,132404,419,419,4,1,32,1024,0,0,0,14
triad_helper,15744,66000,750,750,8,1,32,1024,0,0,0,16
triad_helper,10912,133104,708,708,4,1,32,1024,0,0,0,14
triad_helper,11520,174924,43,43,3,1,32,1024,0,0,0,14
triad_helper,12096,87792,177,177,6,1,32,1024,0,0,0,15
triad_helper,14464,59280,285,285,9,1,32,1024,0,0,0,15
triad_helper,10272,263680,640,640,2,1,32,1024,0,0,0,12
triad_helper,14208,66300,221,221,8,1,32,1024,0,0,0,16
triad_helper,9760,264264,1001,1001,2,1,32,1024,0,0,0,12
triad_helper,17216,351560,517,517,3,1,64,1024,0,0,0,16
triad_helper,11360,107184,924,924,5,1,32,1024,0,0,0,15
triad_helper,16704,74900,7,7,7,1,32,1024,0,0,0,15
triad_helper,12768,88160,551,551,6,1,32,1024,0,0,0,15
triad_helper,10880,105300,117,117,5,1,32,1024,0,0,0,15
triad_helper,10368,134064,931,931,4,1,32,1024,0,0,0,14
triad_helper,15232,76776,914,914,7,1,32,1024,0,0,0,15
triad_helper,14464,58864,566,566,9,1,32,1024,0,0,0,15
triad_helper,11680,525380,545,545,1,1,32,1024,0,0,0,12
triad_helper,10624,176800,650,650,3,0,32,1024,0,0,0,14
triad_helper,10080,175120,110,110,3,0,32,1024,0,0,0,14
triad_helper,10208,262416,781,781,2,1,32,1024,0,0,0,12
triad_helper,10912,131196,87,87,4,1,32,1024,0,0,0,14
triad_helper,10336,133584,726,726,4,1,32,1024,0,0,0,14
triad_helper,11776,90360,753,753,6,1,32,1024,0,0,0,15
triad_helper,11008,131804,397,397,4,1,32,1024,0,0,0,14
triad_helper,10784,131976,282,282,4,1,32,1024,0,0,0,14
triad_helper,16992,77596,1021,1021,7,1,32,1024,0,0,0,15
triad_helper,11712,104988,673,673,5,1,32,1024,0,0,0,15
triad_helper,11648,176640,552,552,3,0,32,1024,0,0,0,14
triad_helper,19616,53496,743,743,10,1,32,1024,0,0,0,16
triad_helper,16287,354144,868,868,3,1,64,1024,0,0,0,16
triad_helper,13440,59704,439,439,9,1,32,1024,0,0,0,15
triad_helper,11200,174960,54,54,3,0,32,1024,0,0,0,14
triad_helper,21600,69428,1021,1021,8,1,32,1024,0,0,0,16
triad_helper,9280,174956,229,229,3,1,32,1024,0,0,0,14
triad_helper,12928,524476,67,67,1,1,32,1024,0,0,0,12
triad_helper,19808,58888,866,866,9,1,32,1024,0,0,0,15
triad_helper,9984,175296,913,913,3,1,32,1024,0,0,0,14
triad_helper,10240,132120,367,367,4,1,32,1024,0,0,0,14
triad_helper,10080,131920,970,970,4,1,32,1024,0,0,0,14
triad_helper,11072,131868,891,891,4,1,32,1024,0,0,0,14
triad_helper,15232,58500,195,195,9,1,32,1024,0,0,0,15
triad_helper,10752,131376,322,322,4,1,32,1024,0,0,0,14
triad_helper,14080,524520,62,62,1,1,32,1024,0,0,0,12
triad_helper,9856,176128,512,512,3,1,32,1024,0,0,0,14
triad_helper,13248,59268,449,449,9,1,32,1024,0,0,0,15
triad_helper,12928,58680,489,489,9,1,32,1024,0,0,0,15
triad_helper,9120,175512,213,213,3,1,32,1024,0,0,0,14
triad_helper,11552,89352,657,657,6,1,32,1024,0,0,0,15
triad_helper,9504,133644,903,903,4,1,32,1024,0,0,0,14
triad_helper,11008,132300,675,675,4,1,32,1024,0,0,0,14
triad_helper,9920,176080,355,355,3,1,32,1024,0,0,0,14
triad_helper,10432,175500,975,975,3,0,32,1024,0,0,0,14
