Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,37408,60000,625,625,9,0,32,1024,0,0,0,12
triad_helper,27584,175812,273,273,3,0,32,1024,0,0,0,12
triad_helper,24896,263736,407,407,2,0,32,1024,0,0,0,14
triad_helper,27424,1049016,327,327,1,0,64,1024,0,0,0,10
triad_helper,42368,58880,736,736,9,0,32,1024,0,0,0,12
triad_helper,39488,68208,812,812,8,0,32,1024,0,0,0,12
triad_helper,43584,68460,815,815,8,0,32,1024,0,0,0,12
triad_helper,30016,131700,439,439,4,0,32,1024,0,0,0,12
triad_helper,32384,88920,855,855,6,0,32,1024,0,0,0,12
triad_helper,24992,262448,698,698,2,0,32,1024,0,0,0,14
triad_helper,29792,131316,353,353,4,0,32,1024,0,0,0,12
triad_helper,31840,105264,306,306,5,0,32,1024,0,0,0,12
triad_helper,38464,59184,411,411,9,0,32,1024,0,0,0,12
triad_helper,39232,65600,205,205,8,0,32,1024,0,0,0,12
triad_helper,29248,131868,297,297,4,0,32,1024,0,0,0,12
triad_helper,46560,68080,851,851,8,0,32,1024,0,0,0,12
triad_helper,37856,54604,803,803,10,0,32,1024,0,0,0,12
triad_helper,702432,1048584,3,3,1,0,64,1024,0,0,0,10
triad_helper,35200,75060,135,135,7,0,32,1024,0,0,0,12
triad_helper,142528,262144,4,4,2,0,32,1024,0,0,0,14
triad_helper,33568,87516,153,153,6,0,32,1024,0,0,0,12
triad_helper,46976,61488,854,854,9,0,32,1024,0,0,0,12
triad_helper,38720,66456,234,234,8,0,32,1024,0,0,0,12
triad_helper,36192,75400,145,145,7,0,32,1024,0,0,0,12
triad_helper,27616,176268,397,397,3,0,32,1024,0,0,0,12
triad_helper,33344,87584,92,92,6,0,32,1024,0,0,0,12
triad_helper,26240,1049616,222,222,1,0,64,1024,0,0,0,10
triad_helper,36224,52640,188,188,10,0,32,1024,0,0,0,12
triad_helper,25184,263760,785,785,2,0,32,1024,0,0,0,14
triad_helper,41600,54264,646,646,10,0,32,1024,0,0,0,12
triad_helper,27712,131584,514,514,4,0,32,1024,0,0,0,12
triad_helper,27680,175208,362,362,3,0,32,1024,0,0,0,12
triad_helper,35552,52896,456,456,10,0,32,1024,0,0,0,12
triad_helper,32159,105656,562,562,5,0,32,1024,0,0,0,12
triad_helper,30912,105776,601,601,5,0,32,1024,0,0,0,12
triad_helper,28128,131472,132,132,4,0,32,1024,0,0,0,12
triad_helper,31552,105648,213,213,5,0,32,1024,0,0,0,12
triad_helper,28768,1054920,885,885,1,0,64,1024,0,0,0,10
triad_helper,20032,524436,319,319,1,0,32,1024,0,0,0,8
triad_helper,33344,88752,516,516,6,0,32,1024,0,0,0,12
triad_helper,35328,53648,479,479,10,0,32,1024,0,0,0,12
triad_helper,40416,66584,406,406,8,0,32,1024,0,0,0,12
triad_helper,25568,262480,193,193,2,0,32,1024,0,0,0,14
triad_helper,30304,131580,215,215,4,0,32,1024,0,0,0,12
triad_helper,27744,175260,345,345,3,0,32,1024,0,0,0,12
triad_helper,34688,88020,163,163,6,0,32,1024,0,0,0,12
triad_helper,35648,58608,148,148,9,0,32,1024,0,0,0,12
triad_helper,33152,88736,472,472,6,0,32,1024,0,0,0,12
triad_helper,36480,58560,80,80,9,0,32,1024,0,0,0,12
triad_helper,23776,262848,592,592,2,0,32,1024,0,0,0,14
triad_helper,35744,56100,935,935,10,0,32,1024,0,0,0,12
triad_helper,53152,65544,6,6,8,0,32,1024,0,0,0,12
triad_helper,33472,88400,425,425,6,0,32,1024,0,0,0,12
triad_helper,32607,105984,552,552,5,0,32,1024,0,0,0,12
triad_helper,31200,105060,309,309,5,0,32,1024,0,0,0,12
triad_helper,19808,524808,666,666,1,0,32,1024,0,0,0,8
triad_helper,37440,53760,560,560,10,0,32,1024,0,0,0,12
triad_helper,21664,525632,764,764,1,1,32,1024,0,0,0,8
triad_helper,37408,65704,382,382,8,0,32,1024,0,0,0,12
triad_helper,21632,525320,571,571,1,1,32,1024,0,0,0,8
triad_helper,28672,132848,874,874,4,1,32,1024,0,0,0,15
triad_helper,21184,524880,162,162,1,1,32,1024,0,0,0,8
triad_helper,38848,66432,346,346,8,1,32,1024,0,0,0,17
triad_helper,39040,65712,111,111,8,1,32,1024,0,0,0,17
triad_helper,36864,58944,614,614,9,1,32,1024,0,0,0,16
triad_helper,29120,105600,220,220,5,1,32,1024,0,0,0,16
triad_helper,34560,65664,288,288,8,1,32,1024,0,0,0,17
triad_helper,33312,75088,52,52,7,1,32,1024,0,0,0,17
triad_helper,36096,59592,382,382,9,1,32,1024,0,0,0,16
triad_helper,20928,263296,374,374,2,1,32,1024,0,0,0,9
triad_helper,29760,525840,939,939,2,1,64,1024,0,0,0,11
triad_helper,27072,262200,75,75,2,0,32,1024,0,0,0,14
triad_helper,29824,104880,57,57,5,1,32,1024,0,0,0,16
triad_helper,35456,106560,740,740,5,1,32,1024,0,0,0,16
triad_helper,19968,524688,643,643,1,1,32,1024,0,0,0,8
triad_helper,28480,132924,1007,1007,4,1,32,1024,0,0,0,15
triad_helper,39776,59136,704,704,9,1,32,1024,0,0,0,16
triad_helper,25984,175968,376,376,3,1,32,1024,0,0,0,15
triad_helper,29088,105252,147,147,5,1,32,1024,0,0,0,16
triad_helper,35584,91080,990,990,6,1,32,1024,0,0,0,16
triad_helper,26784,1051008,336,336,1,1,64,1024,0,0,0,10
triad_helper,32095,133200,555,555,4,1,32,1024,0,0,0,15
triad_helper,27744,133416,981,981,4,1,32,1024,0,0,0,15
triad_helper,21696,262640,980,980,2,1,32,1024,0,0,0,9
triad_helper,33056,88688,964,964,6,1,32,1024,0,0,0,16
triad_helper,36032,77376,806,806,7,1,32,1024,0,0,0,17
triad_helper,38272,66748,407,407,8,1,32,1024,0,0,0,17
triad_helper,30592,105336,133,133,5,1,32,1024,0,0,0,16
triad_helper,36160,52920,245,245,10,1,32,1024,0,0,0,17
triad_helper,34656,76024,731,731,7,1,32,1024,0,0,0,17
triad_helper,24704,175680,366,366,3,1,32,1024,0,0,0,15
triad_helper,21088,526320,774,774,1,1,32,1024,0,0,0,8
triad_helper,34016,65888,232,232,8,1,32,1024,0,0,0,17
triad_helper,39552,67084,541,541,8,1,32,1024,0,0,0,17
triad_helper,21280,524700,825,825,1,1,32,1024,0,0,0,8
triad_helper,31776,87776,211,211,6,1,32,1024,0,0,0,16
triad_helper,20928,525360,597,597,1,1,32,1024,0,0,0,8
triad_helper,29536,107328,624,624,5,1,32,1024,0,0,0,16
triad_helper,29280,132300,735,735,4,1,32,1024,0,0,0,15
triad_helper,36864,58500,585,585,9,1,32,1024,0,0,0,16
triad_helper,21120,525192,831,831,1,0,32,1024,0,0,0,8
triad_helper,37984,66468,573,573,8,1,32,1024,0,0,0,17
triad_helper,18752,524832,264,264,1,1,32,1024,0,0,0,8
triad_helper,39488,65968,266,266,8,1,32,1024,0,0,0,17
triad_helper,32768,66000,220,220,8,1,32,1024,0,0,0,17
triad_helper,28736,131544,378,378,4,1,32,1024,0,0,0,15
triad_helper,19776,524832,213,213,1,0,32,1024,0,0,0,8
triad_helper,41664,54516,649,649,10,1,32,1024,0,0,0,17
triad_helper,25952,175540,655,655,3,1,32,1024,0,0,0,15
triad_helper,36704,58500,125,125,9,1,32,1024,0,0,0,16
triad_helper,36160,77648,844,844,7,1,32,1024,0,0,0,17
triad_helper,29952,106920,891,891,5,1,32,1024,0,0,0,16
triad_helper,27904,131296,373,373,4,1,32,1024,0,0,0,15
triad_helper,32256,88908,717,717,6,1,32,1024,0,0,0,16
triad_helper,20672,525096,351,351,1,1,32,1024,0,0,0,8
triad_helper,35104,107424,746,746,5,1,32,1024,0,0,0,16
triad_helper,21152,524700,165,165,1,0,32,1024,0,0,0,8
triad_helper,21600,525252,777,777,1,1,32,1024,0,0,0,8
triad_helper,30528,88176,501,501,6,1,32,1024,0,0,0,16
triad_helper,41824,65952,916,916,8,1,32,1024,0,0,0,17
triad_helper,27136,1049816,467,467,1,1,64,1024,0,0,0,10
triad_helper,47136,61560,855,855,9,1,32,1024,0,0,0,16
triad_helper,19456,524728,214,214,1,0,32,1024,0,0,0,8
triad_helper,32512,524484,51,51,1,0,32,1024,0,0,0,8
triad_helper,34432,105280,752,752,5,1,32,1024,0,0,0,16
triad_helper,26368,132160,280,280,4,1,32,1024,0,0,0,15
triad_helper,20672,527472,891,891,1,1,32,1024,0,0,0,8
triad_helper,25376,1049784,249,249,1,1,64,1024,0,0,0,10
triad_helper,21152,525360,660,660,1,1,32,1024,0,0,0,8
triad_helper,28224,1049040,930,930,1,1,64,1024,0,0,0,10
triad_helper,35648,76544,832,832,7,1,32,1024,0,0,0,17
triad_helper,39936,54280,590,590,10,1,32,1024,0,0,0,17
triad_helper,32384,75624,411,411,7,1,32,1024,0,0,0,17
triad_helper,47456,68720,859,859,8,1,32,1024,0,0,0,17
triad_helper,24768,176064,524,524,3,1,32,1024,0,0,0,15
triad_helper,29536,107400,895,895,5,1,32,1024,0,0,0,16
triad_helper,29440,105084,189,189,5,1,32,1024,0,0,0,16
triad_helper,29472,105492,447,447,5,1,32,1024,0,0,0,16
triad_helper,37568,66216,186,186,8,1,32,1024,0,0,0,17
triad_helper,25088,176400,420,420,3,1,32,1024,0,0,0,15
triad_helper,41088,67192,454,454,8,1,32,1024,0,0,0,17
triad_helper,26912,175096,1018,1018,3,1,32,1024,0,0,0,15
triad_helper,21568,265536,922,922,2,1,32,1024,0,0,0,9
triad_helper,34752,74948,41,41,7,1,32,1024,0,0,0,17
triad_helper,29056,104960,328,328,5,1,32,1024,0,0,0,16
triad_helper,19712,524944,436,436,1,1,32,1024,0,0,0,8
triad_helper,19808,525048,262,262,1,0,32,1024,0,0,0,8
triad_helper,39712,66360,237,237,8,1,32,1024,0,0,0,17
triad_helper,34880,60840,1014,1014,9,1,32,1024,0,0,0,16
triad_helper,44448,68124,811,811,8,1,32,1024,0,0,0,17
triad_helper,26944,132480,460,460,4,1,32,1024,0,0,0,15
triad_helper,20224,526400,658,658,1,1,32,1024,0,0,0,8
triad_helper,21600,525504,714,714,1,0,32,1024,0,0,0,8
triad_helper,19872,525456,369,369,1,1,32,1024,0,0,0,8
triad_helper,33120,74976,66,66,7,1,32,1024,0,0,0,17
triad_helper,29088,107996,931,931,5,1,32,1024,0,0,0,16
triad_helper,29472,105040,101,101,5,1,32,1024,0,0,0,16
triad_helper,19936,526148,989,989,1,1,32,1024,0,0,0,8
triad_helper,37280,65844,279,279,8,1,32,1024,0,0,0,17
triad_helper,32864,75576,201,201,7,1,32,1024,0,0,0,17
triad_helper,24960,175200,365,365,3,1,32,1024,0,0,0,15
triad_helper,35776,61568,962,962,9,1,32,1024,0,0,0,16
triad_helper,26560,1050192,297,297,1,1,64,1024,0,0,0,10
triad_helper,36992,58876,359,359,9,1,32,1024,0,0,0,16
triad_helper,29088,105732,297,297,5,1,32,1024,0,0,0,16
triad_helper,21472,263516,583,583,2,1,32,1024,0,0,0,9
triad_helper,37056,59300,593,593,9,1,32,1024,0,0,0,16
triad_helper,20640,527960,985,985,1,1,32,1024,0,0,0,8
triad_helper,21792,525420,695,695,1,0,32,1024,0,0,0,8
triad_helper,19424,525096,286,286,1,0,32,1024,0,0,0,8
triad_helper,34016,58300,53,53,9,1,32,1024,0,0,0,16
triad_helper,33856,66720,556,556,8,1,32,1024,0,0,0,17
triad_helper,27616,1052912,553,553,1,1,64,1024,0,0,0,10
triad_helper,29760,104860,245,245,5,1,32,1024,0,0,0,16
triad_helper,34176,52572,39,39,10,1,32,1024,0,0,0,17
triad_helper,35200,54848,857,857,10,1,32,1024,0,0,0,17
triad_helper,31488,88128,306,306,6,1,32,1024,0,0,0,16
triad_helper,22080,264100,695,695,2,1,32,1024,0,0,0,9
triad_helper,27360,1049968,958,958,1,1,64,1024,0,0,0,10
triad_helper,29760,131580,731,731,4,1,32,1024,0,0,0,15
triad_helper,27488,1049936,422,422,1,1,64,1024,0,0,0,10
triad_helper,32288,87552,72,72,6,1,32,1024,0,0,0,16
triad_helper,38176,60192,627,627,9,1,32,1024,0,0,0,16
triad_helper,29824,106480,605,605,5,1,32,1024,0,0,0,16
triad_helper,36096,59360,280,280,9,1,32,1024,0,0,0,16
triad_helper,30848,87584,238,238,6,1,32,1024,0,0,0,16
triad_helper,19808,524432,292,292,1,1,32,1024,0,0,0,8
triad_helper,22272,263360,823,823,2,1,32,1024,0,0,0,9
triad_helper,33568,60544,946,946,9,1,32,1024,0,0,0,16
triad_helper,19360,526080,480,480,1,1,32,1024,0,0,0,8
triad_helper,26912,131200,800,800,4,1,32,1024,0,0,0,15
triad_helper,28352,131100,95,95,4,1,32,1024,0,0,0,15
triad_helper,26400,131480,190,190,4,1,32,1024,0,0,0,15
triad_helper,29920,106200,885,885,5,1,32,1024,0,0,0,16
triad_helper,29440,1050504,777,777,1,1,64,1024,0,0,0,10
triad_helper,43232,67536,938,938,8,1,32,1024,0,0,0,17
triad_helper,24960,176220,495,495,3,1,32,1024,0,0,0,15
triad_helper,19744,524496,669,669,1,0,32,1024,0,0,0,8
triad_helper,28672,106720,580,580,5,1,32,1024,0,0,0,16
triad_helper,22112,263340,693,693,2,1,32,1024,0,0,0,9
triad_helper,22080,524664,694,694,1,0,32,1024,0,0,0,8
triad_helper,21792,263092,901,901,2,1,32,1024,0,0,0,9
triad_helper,30688,133176,537,537,4,1,32,1024,0,0,0,15
triad_helper,20000,524520,470,470,1,1,32,1024,0,0,0,8
triad_helper,31712,90272,868,868,6,1,32,1024,0,0,0,16
triad_helper,35392,52920,135,135,10,1,32,1024,0,0,0,17
triad_helper,33408,524400,50,50,1,0,32,1024,0,0,0,8
triad_helper,36000,75480,510,510,7,1,32,1024,0,0,0,17
triad_helper,30272,131712,343,343,4,1,32,1024,0,0,0,15
triad_helper,25376,175260,381,381,3,1,32,1024,0,0,0,15
triad_helper,34976,52688,178,178,10,1,32,1024,0,0,0,17
triad_helper,35136,52528,49,49,10,1,32,1024,0,0,0,17
triad_helper,20064,262144,128,128,2,1,32,1024,0,0,0,9
triad_helper,21312,524952,414,414,1,1,32,1024,0,0,0,8
triad_helper,28128,1052560,590,590,1,1,64,1024,0,0,0,10
triad_helper,29120,133728,796,796,4,1,32,1024,0,0,0,15
triad_helper,28992,104920,430,430,5,1,32,1024,0,0,0,16
triad_helper,25280,174944,154,154,3,1,32,1024,0,0,0,15
triad_helper,24800,175768,346,346,3,1,32,1024,0,0,0,15
triad_helper,37408,58724,277,277,9,1,32,1024,0,0,0,16
triad_helper,37184,67068,621,621,8,1,32,1024,0,0,0,17
triad_helper,28320,1049664,568,568,1,1,64,1024,0,0,0,10
triad_helper,20512,524320,290,290,1,0,32,1024,0,0,0,8
triad_helper,26016,1049760,243,243,1,1,64,1024,0,0,0,10
triad_helper,33600,107616,708,708,5,1,32,1024,0,0,0,16
triad_helper,33024,87912,333,333,6,1,32,1024,0,0,0,16
triad_helper,28928,105040,202,202,5,1,32,1024,0,0,0,16
triad_helper,38592,76944,916,916,7,1,32,1024,0,0,0,17
triad_helper,21152,527520,840,840,1,0,32,1024,0,0,0,8
triad_helper,86720,262164,7,7,2,1,32,1024,0,0,0,9
triad_helper,25632,176528,649,649,3,1,32,1024,0,0,0,15
triad_helper,29504,105056,196,196,5,1,32,1024,0,0,0,16
triad_helper,21728,262752,966,966,2,1,32,1024,0,0,0,9
triad_helper,24800,262260,155,155,2,0,32,1024,0,0,0,14
triad_helper,19616,526816,652,652,1,1,32,1024,0,0,0,8
triad_helper,28704,1048760,835,835,1,1,64,1024,0,0,0,10
triad_helper,24768,176400,441,441,3,1,32,1024,0,0,0,15
triad_helper,31040,131688,531,531,4,1,32,1024,0,0,0,15
triad_helper,86528,524328,14,14,1,1,32,1024,0,0,0,8
triad_helper,38752,65780,65,65,8,1,32,1024,0,0,0,17
triad_helper,35040,52520,101,101,10,1,32,1024,0,0,0,17
triad_helper,35424,58320,324,324,9,1,32,1024,0,0,0,16
triad_helper,25280,175764,453,453,3,1,32,1024,0,0,0,15
triad_helper,28544,1050384,831,831,1,1,64,1024,0,0,0,10
triad_helper,20384,524400,190,190,1,0,32,1024,0,0,0,8
triad_helper,23584,524400,100,100,1,1,32,1024,0,0,0,8
triad_helper,19328,263424,448,448,2,1,32,1024,0,0,0,9
triad_helper,42208,58560,732,732,9,1,32,1024,0,0,0,16
triad_helper,21504,262260,141,141,2,1,32,1024,0,0,0,9
triad_helper,25056,262280,158,158,2,0,32,1024,0,0,0,14
triad_helper,40576,66884,727,727,8,1,32,1024,0,0,0,17
triad_helper,44352,67760,770,770,8,1,32,1024,0,0,0,17
triad_helper,24832,262660,571,571,2,0,32,1024,0,0,0,14
triad_helper,21792,263340,665,665,2,1,32,1024,0,0,0,9
triad_helper,34720,58272,24,24,9,1,32,1024,0,0,0,16
triad_helper,37248,68068,1001,1001,8,1,32,1024,0,0,0,17
triad_helper,24384,263304,954,954,2,0,32,1024,0,0,0,14
triad_helper,25248,263440,890,890,2,0,32,1024,0,0,0,14
triad_helper,25056,262788,359,359,2,0,32,1024,0,0,0,14
triad_helper,35072,66000,660,660,8,1,32,1024,0,0,0,17
triad_helper,33792,58344,51,51,9,1,32,1024,0,0,0,16
triad_helper,20512,524380,167,167,1,1,32,1024,0,0,0,8
triad_helper,20352,524560,332,332,1,1,32,1024,0,0,0,8
triad_helper,33632,74992,436,436,7,1,32,1024,0,0,0,17
triad_helper,20256,527352,1022,1022,1,1,32,1024,0,0,0,8
triad_helper,35072,59000,250,250,9,1,32,1024,0,0,0,16
triad_helper,24288,175344,156,156,3,1,32,1024,0,0,0,15
triad_helper,34432,89376,931,931,6,1,32,1024,0,0,0,16
triad_helper,30528,174840,31,31,3,1,32,1024,0,0,0,15
triad_helper,36640,75504,572,572,7,1,32,1024,0,0,0,17
triad_helper,39904,76000,1000,1000,7,1,32,1024,0,0,0,17
triad_helper,42368,53680,671,671,10,1,32,1024,0,0,0,17
triad_helper,29152,104912,166,166,5,1,32,1024,0,0,0,16
triad_helper,34528,88400,260,260,6,1,32,1024,0,0,0,16
triad_helper,29536,105840,490,490,5,1,32,1024,0,0,0,16
triad_helper,38208,65928,201,201,8,1,32,1024,0,0,0,17
triad_helper,35104,59532,451,451,9,1,32,1024,0,0,0,16
triad_helper,32095,89528,722,722,6,1,32,1024,0,0,0,16
triad_helper,46112,66728,878,878,8,1,32,1024,0,0,0,17
triad_helper,42944,54000,675,675,10,1,32,1024,0,0,0,17
triad_helper,29824,131100,437,437,4,1,32,1024,0,0,0,15
triad_helper,21920,263504,383,383,2,1,32,1024,0,0,0,9
triad_helper,24640,262320,60,60,2,0,32,1024,0,0,0,14
triad_helper,26080,175500,351,351,3,1,32,1024,0,0,0,15
triad_helper,20960,526184,901,901,1,1,32,1024,0,0,0,8
triad_helper,21248,526848,784,784,1,1,32,1024,0,0,0,8
triad_helper,99744,174768,4,4,3,1,32,1024,0,0,0,15
triad_helper,30528,104972,161,161,5,1,32,1024,0,0,0,16
triad_helper,24768,262372,89,89,2,0,32,1024,0,0,0,14
triad_helper,36576,61080,1018,1018,9,1,32,1024,0,0,0,16
triad_helper,21504,263200,470,470,2,1,32,1024,0,0,0,9
triad_helper,36032,53592,406,406,10,1,32,1024,0,0,0,17
triad_helper,34016,54288,468,468,10,1,32,1024,0,0,0,17
triad_helper,28544,131852,277,277,4,1,32,1024,0,0,0,15
triad_helper,24640,262500,375,375,2,0,32,1024,0,0,0,14
triad_helper,30016,105144,78,78,5,1,32,1024,0,0,0,16
triad_helper,33312,88512,922,922,6,1,32,1024,0,0,0,16
triad_helper,25632,174836,109,109,3,1,32,1024,0,0,0,15
triad_helper,24512,262816,172,172,2,0,32,1024,0,0,0,14
triad_helper,25472,262740,435,435,2,0,32,1024,0,0,0,14
triad_helper,33056,75384,349,349,7,1,32,1024,0,0,0,17
triad_helper,19456,524400,380,380,1,1,32,1024,0,0,0,8
triad_helper,36928,66908,389,389,8,1,32,1024,0,0,0,17
triad_helper,56992,174784,8,8,3,1,32,1024,0,0,0,15
triad_helper,25056,175840,628,628,3,1,32,1024,0,0,0,15
triad_helper,20864,263048,251,251,2,1,32,1024,0,0,0,9
triad_helper,29888,524544,683,683,2,1,64,1024,0,0,0,11
triad_helper,34976,52456,83,83,10,1,32,1024,0,0,0,17
triad_helper,21344,263088,522,522,2,1,32,1024,0,0,0,9
triad_helper,39584,54432,504,504,10,1,32,1024,0,0,0,17
triad_helper,28064,131440,155,155,4,1,32,1024,0,0,0,15
triad_helper,29952,105780,615,615,5,1,32,1024,0,0,0,16
triad_helper,29056,131752,383,383,4,0,32,1024,0,0,0,12
triad_helper,41632,262248,147,147,4,1,64,1024,0,0,0,18
triad_helper,35168,90712,986,986,6,1,32,1024,0,0,0,16
triad_helper,36320,59940,999,999,9,1,32,1024,0,0,0,16
triad_helper,29088,105336,418,418,5,1,32,1024,0,0,0,16
triad_helper,27776,132480,828,828,4,1,32,1024,0,0,0,15
triad_helper,36160,53144,949,949,10,1,32,1024,0,0,0,17
triad_helper,34240,74932,143,143,7,1,32,1024,0,0,0,17
triad_helper,27968,131856,804,804,4,1,32,1024,0,0,0,15
triad_helper,40128,66120,570,570,8,1,32,1024,0,0,0,17
triad_helper,21728,265160,947,947,2,1,32,1024,0,0,0,9
triad_helper,25184,264152,623,623,2,0,32,1024,0,0,0,14
triad_helper,34528,52668,231,231,10,1,32,1024,0,0,0,17
triad_helper,24640,264384,648,648,2,0,32,1024,0,0,0,14
triad_helper,33792,90300,903,903,6,1,32,1024,0,0,0,16
triad_helper,39936,75440,943,943,7,1,32,1024,0,0,0,17
triad_helper,20768,263120,253,253,2,1,32,1024,0,0,0,9
triad_helper,24608,262752,184,184,2,0,32,1024,0,0,0,14
triad_helper,29216,131544,261,261,4,1,32,1024,0,0,0,15
triad_helper,31808,262200,30,30,2,0,32,1024,0,0,0,14
triad_helper,31647,88800,555,555,6,1,32,1024,0,0,0,16
triad_helper,32896,75600,315,315,7,1,32,1024,0,0,0,17
triad_helper,28448,106848,954,954,5,1,32,1024,0,0,0,16
triad_helper,28128,132112,718,718,4,1,32,1024,0,0,0,15
triad_helper,42784,265104,526,526,4,1,64,1024,0,0,0,18
triad_helper,38304,53352,351,351,10,1,32,1024,0,0,0,17
triad_helper,32480,90168,867,867,6,1,32,1024,0,0,0,16
triad_helper,41824,176880,1005,1005,6,1,64,1024,0,0,0,19
triad_helper,20832,262400,410,410,2,1,32,1024,0,0,0,9
triad_helper,29440,530208,789,789,2,1,64,1024,0,0,0,11
triad_helper,39712,60180,885,885,9,1,32,1024,0,0,0,16
triad_helper,25600,263232,457,457,2,0,32,1024,0,0,0,14
triad_helper,24896,263400,878,878,2,0,32,1024,0,0,0,14
triad_helper,32768,90376,869,869,6,1,32,1024,0,0,0,16
triad_helper,29024,105536,194,194,5,1,32,1024,0,0,0,16
triad_helper,34688,58496,914,914,9,1,32,1024,0,0,0,16
triad_helper,38240,66080,295,295,8,1,32,1024,0,0,0,17
triad_helper,29120,131768,181,181,4,1,32,1024,0,0,0,15
triad_helper,28864,105328,227,227,5,1,32,1024,0,0,0,16
triad_helper,25152,262504,209,209,2,0,32,1024,0,0,0,14
triad_helper,19744,526608,636,636,1,1,32,1024,0,0,0,8
triad_helper,31456,106400,532,532,5,1,32,1024,0,0,0,16
triad_helper,27648,1053216,621,621,1,1,64,1024,0,0,0,10
triad_helper,21952,262740,151,151,2,1,32,1024,0,0,0,9
triad_helper,22528,526396,689,689,1,0,32,1024,0,0,0,8
triad_helper,36992,76820,835,835,7,1,32,1024,0,0,0,17
triad_helper,24160,176000,352,352,3,1,32,1024,0,0,0,15
triad_helper,25920,175344,281,281,3,1,32,1024,0,0,0,15
triad_helper,29920,131556,577,577,4,1,32,1024,0,0,0,15
triad_helper,19552,525504,336,336,1,1,32,1024,0,0,0,8
triad_helper,33728,52608,137,137,10,1,32,1024,0,0,0,17
triad_helper,32159,87668,101,101,6,1,32,1024,0,0,0,16
triad_helper,31936,76800,600,600,7,1,32,1024,0,0,0,17
triad_helper,44384,150240,939,939,7,1,64,1024,0,0,0,20
triad_helper,37728,75348,897,897,7,1,32,1024,0,0,0,17
triad_helper,30816,105168,626,626,5,1,32,1024,0,0,0,16
triad_helper,26816,174948,61,61,3,1,32,1024,0,0,0,15
triad_helper,29600,105060,103,103,5,1,32,1024,0,0,0,16
triad_helper,33856,61824,966,966,9,1,32,1024,0,0,0,16
triad_helper,35424,58528,124,124,9,1,32,1024,0,0,0,16
triad_helper,34368,351648,297,297,3,1,64,1024,0,0,0,16
triad_helper,25632,175104,304,304,3,1,32,1024,0,0,0,15
triad_helper,36320,66056,359,359,8,1,32,1024,0,0,0,17
triad_helper,29248,131672,151,151,4,1,32,1024,0,0,0,15
triad_helper,26080,175360,160,160,3,0,32,1024,0,0,0,12
triad_helper,32992,88160,580,580,6,1,32,1024,0,0,0,16
triad_helper,48896,52440,5,5,10,1,32,1024,0,0,0,17
triad_helper,36064,52752,314,314,10,1,32,1024,0,0,0,17
triad_helper,28768,104904,423,423,5,1,32,1024,0,0,0,16
triad_helper,35072,59264,926,926,9,1,32,1024,0,0,0,16
triad_helper,21696,525160,691,691,1,1,32,1024,0,0,0,8
triad_helper,46848,67680,846,846,8,1,32,1024,0,0,0,17
triad_helper,38304,59328,412,412,9,1,32,1024,0,0,0,16
triad_helper,25792,132000,660,660,4,1,32,1024,0,0,0,15
triad_helper,37472,59400,297,297,9,1,32,1024,0,0,0,16
triad_helper,20416,525140,385,385,1,1,32,1024,0,0,0,8
triad_helper,34752,105840,735,735,5,1,32,1024,0,0,0,16
triad_helper,29536,1051856,778,778,1,1,64,1024,0,0,0,10
triad_helper,36864,65872,179,179,8,1,32,1024,0,0,0,17
triad_helper,34432,52768,136,136,10,1,32,1024,0,0,0,17
triad_helper,19552,526080,480,480,1,0,32,1024,0,0,0,8
triad_helper,32448,105492,177,177,5,0,32,1024,0,0,0,12
triad_helper,38176,65560,149,149,8,0,32,1024,0,0,0,12
triad_helper,32575,105184,173,173,5,0,32,1024,0,0,0,12
triad_helper,289312,131072,1,1,4,0,32,1024,0,0,0,12
triad_helper,21696,525920,760,760,1,1,32,1024,0,0,0,8
triad_helper,19840,525096,351,351,1,0,32,1024,0,0,0,8
triad_helper,43488,54880,686,686,10,0,32,1024,0,0,0,12
triad_helper,29184,131124,223,223,4,0,32,1024,0,0,0,12
triad_helper,44064,54492,717,717,10,0,32,1024,0,0,0,12
triad_helper,39872,75696,996,996,7,0,32,1024,0,0,0,12
triad_helper,30848,1053864,697,697,1,0,64,1024,0,0,0,10
triad_helper,27680,175000,625,625,3,0,32,1024,0,0,0,12
triad_helper,19936,524664,378,378,1,0,32,1024,0,0,0,8
triad_helper,31552,105648,852,852,5,0,32,1024,0,0,0,12
triad_helper,34304,87648,83,83,6,0,32,1024,0,0,0,12
triad_helper,26208,262240,55,55,2,0,32,1024,0,0,0,14
triad_helper,20064,524984,479,479,1,0,32,1024,0,0,0,8
triad_helper,26624,132736,488,488,4,0,32,1024,0,0,0,12
triad_helper,29824,131404,91,91,4,0,32,1024,0,0,0,12
triad_helper,44704,68712,818,818,8,0,32,1024,0,0,0,12
triad_helper,35328,75040,280,280,7,0,32,1024,0,0,0,12
triad_helper,35872,54420,907,907,10,0,32,1024,0,0,0,12
triad_helper,35424,76108,359,359,7,0,32,1024,0,0,0,12
triad_helper,33536,75072,204,204,7,0,32,1024,0,0,0,12
