Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,287104,1000846,938,938,1,0,1,1024,0,0,0,20
BFS_kernel_warp,316576,1000008,258,258,1,0,1,1024,0,0,0,20
BFS_kernel_warp,280224,250096,176,176,1,0,4,1024,0,0,0,20
BFS_kernel_warp,288928,1000680,930,930,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333472,1000332,751,751,1,0,1,1024,0,0,0,20
BFS_kernel_warp,276512,500005,55,55,1,0,2,1024,0,0,0,20
BFS_kernel_warp,339168,125184,652,652,1,0,8,1024,0,0,0,20
BFS_kernel_warp,333440,125328,373,373,1,0,8,1024,0,0,0,20
BFS_kernel_warp,278432,125496,504,504,1,0,8,1024,0,0,0,20
BFS_kernel_warp,256256,500160,240,240,1,0,2,1024,0,0,0,20
BFS_kernel_warp,270816,500192,928,928,1,0,2,1024,0,0,0,20
BFS_kernel_warp,290880,125498,958,958,1,0,8,1024,0,0,0,20
BFS_kernel_warp,268288,500115,231,231,1,1,2,1024,0,0,0,20
BFS_kernel_warp,341984,125070,758,758,1,0,8,1024,0,0,0,20
BFS_kernel_warp,280160,125115,285,285,1,0,8,1024,0,0,0,20
BFS_kernel_warp,262880,250710,915,915,1,0,4,1024,0,0,0,20
BFS_kernel_warp,280704,250244,292,292,0,0,4,1024,0,0,0,20
BFS_kernel_warp,341344,500346,693,693,1,0,2,1024,0,0,0,20
BFS_kernel_warp,299008,250076,101,101,0,0,4,1024,0,0,0,20
BFS_kernel_warp,397408,125400,570,570,1,0,8,1024,0,0,0,20
BFS_kernel_warp,294912,1000025,425,425,1,0,1,1024,0,0,0,20
BFS_kernel_warp,254144,250290,486,486,0,0,4,1024,0,0,0,20
BFS_kernel_warp,294880,500091,267,267,0,0,2,1024,0,0,0,20
BFS_kernel_warp,355072,125034,42,42,0,0,8,1024,0,0,0,20
BFS_kernel_warp,264576,250900,965,965,0,1,4,1024,0,0,0,20
BFS_kernel_warp,286752,125037,421,421,0,0,8,1024,0,0,0,20
BFS_kernel_warp,339968,125518,647,647,0,0,8,1024,0,0,0,20
BFS_kernel_warp,401472,250160,530,530,0,0,4,1024,0,0,0,20
BFS_kernel_warp,333920,125159,257,257,0,0,8,1024,0,0,0,20
BFS_kernel_warp,292576,250002,51,51,1,0,4,1024,0,0,0,20
BFS_kernel_warp,254047,250080,240,240,0,1,4,1024,0,0,0,20
BFS_kernel_warp,282592,250411,431,431,0,0,4,1024,0,0,0,20
BFS_kernel_warp,273952,500324,913,913,0,1,2,1024,0,0,0,20
BFS_kernel_warp,333376,250187,347,347,0,0,4,1024,0,0,0,20
BFS_kernel_warp,282592,125504,848,848,0,1,8,1024,0,0,0,20
BFS_kernel_warp,288256,125010,270,270,0,1,8,1024,0,0,0,20
BFS_kernel_warp,293504,125320,964,964,0,1,8,1024,0,0,0,20
BFS_kernel_warp,341696,1000008,344,344,0,1,1,1024,0,0,0,20
BFS_kernel_warp,311296,250260,388,388,0,0,4,1024,0,0,0,20
BFS_kernel_warp,294368,1000142,169,169,0,1,1,1024,0,0,0,20
BFS_kernel_warp,372768,250160,590,590,0,1,4,1024,0,0,0,20
BFS_kernel_warp,401600,250312,536,536,0,0,4,1024,0,0,0,20
BFS_kernel_warp,286720,125010,54,54,0,1,8,1024,0,0,0,20
BFS_kernel_warp,288512,250734,786,786,0,1,4,1024,0,0,0,20
BFS_kernel_warp,292896,125720,898,898,0,1,8,1024,0,0,0,20
BFS_kernel_warp,430336,250344,513,513,1,1,4,1024,0,0,0,20
BFS_kernel_warp,309312,500115,385,385,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290784,125685,931,931,0,1,8,1024,0,0,0,20
BFS_kernel_warp,282624,250160,424,424,0,0,4,1024,0,0,0,20
BFS_kernel_warp,346112,250025,685,685,0,0,4,1024,0,0,0,20
BFS_kernel_warp,285248,250416,888,888,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,250140,165,165,0,0,4,1024,0,0,0,20
BFS_kernel_warp,426336,250158,519,519,1,1,4,1024,0,0,0,20
BFS_kernel_warp,329760,1000036,74,74,0,1,1,1024,0,0,0,20
BFS_kernel_warp,286976,125083,107,107,0,1,8,1024,0,0,0,20
BFS_kernel_warp,345536,250390,686,686,0,0,4,1024,0,0,0,20
BFS_kernel_warp,275616,500094,147,147,0,1,2,1024,0,0,0,20
BFS_kernel_warp,274432,500150,175,175,0,1,2,1024,0,0,0,20
BFS_kernel_warp,258336,500226,317,317,0,1,2,1024,0,0,0,20
BFS_kernel_warp,296992,1000224,276,276,0,1,1,1024,0,0,0,20
BFS_kernel_warp,245792,250112,256,256,0,0,4,1024,0,0,0,20
BFS_kernel_warp,401408,250380,535,535,1,0,4,1024,0,0,0,20
BFS_kernel_warp,411648,500266,542,542,0,0,2,1024,0,0,0,20
BFS_kernel_warp,332096,1000230,770,770,0,0,1,1024,0,0,0,20
BFS_kernel_warp,264544,250712,968,968,0,1,4,1024,0,0,0,20
BFS_kernel_warp,264672,250068,229,229,0,1,4,1024,0,0,0,20
BFS_kernel_warp,265856,1000140,158,158,0,0,1,1024,0,0,0,20
BFS_kernel_warp,262848,250247,997,997,1,0,4,1024,0,0,0,20
BFS_kernel_warp,304960,500004,258,258,0,0,2,1024,0,0,0,20
BFS_kernel_warp,283616,250160,295,295,1,0,4,1024,0,0,0,20
BFS_kernel_warp,341632,125083,749,749,0,0,8,1024,0,0,0,20
BFS_kernel_warp,289696,250738,886,886,0,1,4,1024,0,0,0,20
BFS_kernel_warp,264384,250240,460,460,1,0,4,1024,0,0,0,20
BFS_kernel_warp,317408,250158,723,723,1,0,4,1024,0,0,0,20
BFS_kernel_warp,677824,500004,19,19,0,0,2,1024,0,0,0,20
BFS_kernel_warp,315392,250173,361,361,1,0,4,1024,0,0,0,20
BFS_kernel_warp,298400,1000188,882,882,0,0,1,1024,0,0,0,20
BFS_kernel_warp,284800,1000009,293,293,0,0,1,1024,0,0,0,20
BFS_kernel_warp,285728,125208,423,423,0,0,8,1024,0,0,0,20
BFS_kernel_warp,252960,1000188,252,252,0,0,1,1024,0,0,0,20
BFS_kernel_warp,264192,250776,972,972,0,1,4,1024,0,0,0,20
BFS_kernel_warp,345120,250210,655,655,0,1,4,1024,0,0,0,20
BFS_kernel_warp,347712,125510,770,770,0,0,8,1024,0,0,0,20
BFS_kernel_warp,307520,1000122,849,849,0,0,1,1024,0,0,0,20
BFS_kernel_warp,450560,125172,513,513,0,0,8,1024,0,0,0,20
BFS_kernel_warp,1236128,250000,10,10,0,0,4,1024,0,0,0,20
BFS_kernel_warp,301152,500775,825,825,0,0,2,1024,0,0,0,20
BFS_kernel_warp,243712,250112,256,256,1,0,4,1024,0,0,0,20
BFS_kernel_warp,293152,500000,80,80,1,0,2,1024,0,0,0,20
BFS_kernel_warp,282656,250172,283,283,1,0,4,1024,0,0,0,20
BFS_kernel_warp,308896,250120,370,370,0,0,4,1024,0,0,0,20
BFS_kernel_warp,331648,1000525,775,775,1,0,1,1024,0,0,0,20
BFS_kernel_warp,313408,250278,354,354,0,0,4,1024,0,0,0,20
BFS_kernel_warp,300352,250096,98,98,0,0,4,1024,0,0,0,20
BFS_kernel_warp,338016,125000,625,625,1,0,8,1024,0,0,0,20
BFS_kernel_warp,339264,500374,694,694,1,0,2,1024,0,0,0,20
BFS_kernel_warp,313344,1000603,829,829,1,0,1,1024,0,0,0,20
BFS_kernel_warp,315552,250264,763,763,1,0,4,1024,0,0,0,20
BFS_kernel_warp,308064,1000215,837,837,1,0,1,1024,0,0,0,20
BFS_kernel_warp,401216,500526,558,558,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263616,250453,967,967,0,0,4,1024,0,0,0,20
BFS_kernel_warp,315744,1000350,810,810,1,0,1,1024,0,0,0,20
BFS_kernel_warp,289920,250016,104,104,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284672,250416,423,423,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337184,125307,351,351,1,0,8,1024,0,0,0,20
BFS_kernel_warp,369472,250044,622,622,1,0,4,1024,0,0,0,20
BFS_kernel_warp,281760,1000223,301,301,1,0,1,1024,0,0,0,20
BFS_kernel_warp,292864,125153,941,941,1,0,8,1024,0,0,0,20
BFS_kernel_warp,329696,1000278,366,366,1,0,1,1024,0,0,0,20
BFS_kernel_warp,282656,250260,291,291,0,0,4,1024,0,0,0,20
BFS_kernel_warp,282496,500409,423,423,1,0,2,1024,0,0,0,20
BFS_kernel_warp,393184,125248,608,608,1,0,8,1024,0,0,0,20
BFS_kernel_warp,315136,250002,731,731,1,1,4,1024,0,0,0,20
BFS_kernel_warp,370432,500200,610,610,1,0,2,1024,0,0,0,20
BFS_kernel_warp,263168,250162,913,913,1,1,4,1024,0,0,0,20
BFS_kernel_warp,287008,250133,271,271,1,0,4,1024,0,0,0,20
BFS_kernel_warp,342368,250107,689,689,1,1,4,1024,0,0,0,20
BFS_kernel_warp,343456,250173,693,693,0,0,4,1024,0,0,0,20
BFS_kernel_warp,400576,250320,560,560,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284160,250056,207,207,0,0,4,1024,0,0,0,20
BFS_kernel_warp,366592,500526,621,621,1,0,2,1024,0,0,0,20
BFS_kernel_warp,327680,500424,719,719,1,0,2,1024,0,0,0,20
BFS_kernel_warp,288320,125095,197,197,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284448,250070,85,85,1,0,4,1024,0,0,0,20
BFS_kernel_warp,267584,1000167,491,491,1,0,1,1024,0,0,0,20
BFS_kernel_warp,287264,250005,105,105,1,1,4,1024,0,0,0,20
BFS_kernel_warp,253344,250458,507,507,0,0,4,1024,0,0,0,20
BFS_kernel_warp,265728,250002,306,306,1,1,4,1024,0,0,0,20
BFS_kernel_warp,264064,250096,308,308,1,0,4,1024,0,0,0,20
BFS_kernel_warp,263968,250272,948,948,0,0,4,1024,0,0,0,20
BFS_kernel_warp,294304,1000395,423,423,1,0,1,1024,0,0,0,20
BFS_kernel_warp,401888,500505,547,547,1,0,2,1024,0,0,0,20
BFS_kernel_warp,283904,125610,790,790,1,0,8,1024,0,0,0,20
BFS_kernel_warp,255264,250498,502,502,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284640,125330,415,415,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284704,250107,429,429,0,1,4,1024,0,0,0,20
BFS_kernel_warp,372768,250305,615,615,0,1,4,1024,0,0,0,20
BFS_kernel_warp,838368,250005,15,15,1,0,4,1024,0,0,0,20
BFS_kernel_warp,309312,250194,259,259,1,1,4,1024,0,0,0,20
BFS_kernel_warp,397280,125255,611,611,1,1,8,1024,0,0,0,20
BFS_kernel_warp,255008,500080,190,190,1,1,2,1024,0,0,0,20
BFS_kernel_warp,245120,500181,253,253,1,1,2,1024,0,0,0,20
BFS_kernel_warp,319488,250194,777,777,1,1,4,1024,0,0,0,20
BFS_kernel_warp,458528,1000032,33,33,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333888,125324,388,388,1,1,8,1024,0,0,0,20
BFS_kernel_warp,354624,500220,630,630,0,1,2,1024,0,0,0,20
BFS_kernel_warp,402976,1000050,590,590,1,1,1,1024,0,0,0,20
BFS_kernel_warp,316928,500136,364,364,0,1,2,1024,0,0,0,20
BFS_kernel_warp,275424,1000060,310,310,1,1,1,1024,0,0,0,20
BFS_kernel_warp,286752,500388,851,851,0,1,2,1024,0,0,0,20
BFS_kernel_warp,319008,500087,359,359,0,1,2,1024,0,0,0,20
BFS_kernel_warp,385792,500500,572,572,1,1,2,1024,0,0,0,20
BFS_kernel_warp,432160,1000463,547,547,1,1,1,1024,0,0,0,20
BFS_kernel_warp,279680,125136,237,237,1,1,8,1024,0,0,0,20
BFS_kernel_warp,273344,500325,953,953,1,1,2,1024,0,0,0,20
BFS_kernel_warp,292960,500065,103,103,0,1,2,1024,0,0,0,20
BFS_kernel_warp,352288,500066,322,322,0,1,2,1024,0,0,0,20
BFS_kernel_warp,303136,500610,814,814,1,0,2,1024,0,0,0,20
BFS_kernel_warp,372576,250502,617,617,1,1,4,1024,0,0,0,20
BFS_kernel_warp,280704,125392,461,461,1,1,8,1024,0,0,0,20
BFS_kernel_warp,305120,1000350,855,855,1,1,1,1024,0,0,0,20
BFS_kernel_warp,279936,125125,455,455,1,1,8,1024,0,0,0,20
BFS_kernel_warp,377920,1000065,627,627,1,1,1,1024,0,0,0,20
BFS_kernel_warp,253952,1000000,125,125,1,1,1,1024,0,0,0,20
BFS_kernel_warp,317472,250275,705,705,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291360,125580,910,910,1,1,8,1024,0,0,0,20
BFS_kernel_warp,282624,125139,303,303,1,1,8,1024,0,0,0,20
BFS_kernel_warp,334432,125159,257,257,1,0,8,1024,0,0,0,20
BFS_kernel_warp,326304,1000396,766,766,1,1,1,1024,0,0,0,20
BFS_kernel_warp,340000,125190,321,321,0,1,8,1024,0,0,0,20
BFS_kernel_warp,395712,125550,558,558,1,0,8,1024,0,0,0,20
BFS_kernel_warp,283072,125367,393,393,1,1,8,1024,0,0,0,20
BFS_kernel_warp,338208,125300,350,350,0,1,8,1024,0,0,0,20
BFS_kernel_warp,272576,1000090,182,182,1,1,1,1024,0,0,0,20
BFS_kernel_warp,356352,500000,625,625,1,1,2,1024,0,0,0,20
BFS_kernel_warp,388800,1000160,608,608,0,1,1,1024,0,0,0,20
BFS_kernel_warp,293888,1000728,904,904,1,0,1,1024,0,0,0,20
BFS_kernel_warp,289248,500004,204,204,1,1,2,1024,0,0,0,20
BFS_kernel_warp,318016,1000733,809,809,0,1,1,1024,0,0,0,20
BFS_kernel_warp,372896,1000185,655,655,0,1,1,1024,0,0,0,20
BFS_kernel_warp,311328,1000188,196,196,1,1,1,1024,0,0,0,20
BFS_kernel_warp,283392,125840,880,880,1,1,8,1024,0,0,0,20
BFS_kernel_warp,294592,500004,102,102,1,1,2,1024,0,0,0,20
BFS_kernel_warp,263680,251000,1004,1004,1,1,4,1024,0,0,0,20
BFS_kernel_warp,256031,250368,489,489,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290816,250358,829,829,0,1,4,1024,0,0,0,20
BFS_kernel_warp,264160,250750,1003,1003,1,1,4,1024,0,0,0,20
BFS_kernel_warp,292128,250536,858,858,1,1,4,1024,0,0,0,20
BFS_kernel_warp,267712,1000160,188,188,0,1,1,1024,0,0,0,20
BFS_kernel_warp,317632,250120,740,740,1,1,4,1024,0,0,0,20
BFS_kernel_warp,278528,1000448,977,977,0,1,1,1024,0,0,0,20
BFS_kernel_warp,262176,250010,230,230,1,1,4,1024,0,0,0,20
BFS_kernel_warp,294944,1000524,903,903,0,1,1,1024,0,0,0,20
BFS_kernel_warp,270336,1000035,313,313,0,1,1,1024,0,0,0,20
BFS_kernel_warp,255840,250390,511,511,0,1,4,1024,0,0,0,20
BFS_kernel_warp,372768,250560,580,580,1,1,4,1024,0,0,0,20
BFS_kernel_warp,344064,250127,643,643,0,1,4,1024,0,0,0,20
BFS_kernel_warp,259424,500038,119,119,0,1,2,1024,0,0,0,20
BFS_kernel_warp,291936,500266,271,271,0,1,2,1024,0,0,0,20
BFS_kernel_warp,289376,250096,812,812,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290528,250480,808,808,0,1,4,1024,0,0,0,20
BFS_kernel_warp,262784,250182,1017,1017,0,0,4,1024,0,0,0,20
BFS_kernel_warp,305568,500279,377,377,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339936,250534,694,694,0,1,4,1024,0,0,0,20
BFS_kernel_warp,286720,125060,169,169,0,1,8,1024,0,0,0,20
BFS_kernel_warp,428064,500065,515,515,0,1,2,1024,0,0,0,20
BFS_kernel_warp,264128,250712,968,968,1,1,4,1024,0,0,0,20
BFS_kernel_warp,283072,250418,434,434,0,1,4,1024,0,0,0,20
BFS_kernel_warp,285216,250084,206,206,0,1,4,1024,0,0,0,20
BFS_kernel_warp,377760,500019,39,39,0,1,2,1024,0,0,0,20
BFS_kernel_warp,303904,500710,805,805,0,1,2,1024,0,0,0,20
BFS_kernel_warp,260704,500018,58,58,0,1,2,1024,0,0,0,20
BFS_kernel_warp,394016,1000224,604,604,0,1,1,1024,0,0,0,20
BFS_kernel_warp,285504,500240,845,845,0,1,2,1024,0,0,0,20
BFS_kernel_warp,258336,500835,965,965,0,1,2,1024,0,0,0,20
BFS_kernel_warp,251904,250000,250,250,0,1,4,1024,0,0,0,20
BFS_kernel_warp,301472,1000080,270,270,0,1,1,1024,0,0,0,20
BFS_kernel_warp,273984,1000008,153,153,0,1,1,1024,0,0,0,20
BFS_kernel_warp,264192,250190,985,985,0,1,4,1024,0,0,0,20
BFS_kernel_warp,287520,250430,790,790,1,1,4,1024,0,0,0,20
BFS_kernel_warp,258080,250138,238,238,1,1,4,1024,0,0,0,20
BFS_kernel_warp,258048,250009,233,233,0,1,4,1024,0,0,0,20
BFS_kernel_warp,290176,250096,812,812,1,1,4,1024,0,0,0,20
BFS_kernel_warp,318912,250614,714,714,0,0,4,1024,0,0,0,20
BFS_kernel_warp,327904,1000560,758,758,0,1,1,1024,0,0,0,20
BFS_kernel_warp,261119,250038,479,479,0,0,4,1024,0,0,0,20
BFS_kernel_warp,277856,125040,60,60,0,1,8,1024,0,0,0,20
BFS_kernel_warp,280640,250008,88,88,0,0,4,1024,0,0,0,20
BFS_kernel_warp,403424,250517,523,523,0,0,4,1024,0,0,0,20
BFS_kernel_warp,276928,500021,439,439,0,1,2,1024,0,0,0,20
BFS_kernel_warp,286208,250432,832,832,0,1,4,1024,0,0,0,20
BFS_kernel_warp,444192,1000008,34,34,0,1,1,1024,0,0,0,20
BFS_kernel_warp,283296,500760,856,856,0,1,2,1024,0,0,0,20
BFS_kernel_warp,315552,250328,754,754,1,1,4,1024,0,0,0,20
BFS_kernel_warp,256031,250020,60,60,0,0,4,1024,0,0,0,20
BFS_kernel_warp,251935,250217,253,253,0,1,4,1024,0,0,0,20
BFS_kernel_warp,279232,125240,505,505,0,1,8,1024,0,0,0,20
BFS_kernel_warp,344032,125668,706,706,0,1,8,1024,0,0,0,20
BFS_kernel_warp,401248,250535,563,563,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290816,1000064,208,208,0,1,1,1024,0,0,0,20
BFS_kernel_warp,292672,125580,910,910,0,1,8,1024,0,0,0,20
BFS_kernel_warp,395296,1000524,602,602,0,1,1,1024,0,0,0,20
BFS_kernel_warp,299808,1000500,870,870,0,1,1,1024,0,0,0,20
BFS_kernel_warp,289184,250416,888,888,1,1,4,1024,0,0,0,20
BFS_kernel_warp,257728,500445,1011,1011,0,1,2,1024,0,0,0,20
BFS_kernel_warp,282624,250173,209,209,1,1,4,1024,0,0,0,20
BFS_kernel_warp,315712,250380,780,780,0,0,4,1024,0,0,0,20
BFS_kernel_warp,264160,250179,937,937,1,1,4,1024,0,0,0,20
BFS_kernel_warp,280544,125271,449,449,0,1,8,1024,0,0,0,20
BFS_kernel_warp,395296,125040,521,521,0,1,8,1024,0,0,0,20
BFS_kernel_warp,239776,500224,256,256,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290976,500266,271,271,0,0,2,1024,0,0,0,20
BFS_kernel_warp,292448,500065,103,103,0,0,2,1024,0,0,0,20
BFS_kernel_warp,285920,125860,868,868,0,1,8,1024,0,0,0,20
BFS_kernel_warp,256672,500316,482,482,0,1,2,1024,0,0,0,20
BFS_kernel_warp,348192,125004,44,44,0,1,8,1024,0,0,0,20
BFS_kernel_warp,258816,500364,1017,1017,0,0,2,1024,0,0,0,20
BFS_kernel_warp,325664,250020,45,45,0,1,4,1024,0,0,0,20
BFS_kernel_warp,303104,500771,809,809,0,1,2,1024,0,0,0,20
BFS_kernel_warp,296992,500088,402,402,0,0,2,1024,0,0,0,20
BFS_kernel_warp,251712,1000062,126,126,0,1,1,1024,0,0,0,20
BFS_kernel_warp,265376,250992,996,996,0,1,4,1024,0,0,0,20
BFS_kernel_warp,322656,1000578,786,786,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288960,250110,397,397,0,1,4,1024,0,0,0,20
BFS_kernel_warp,2417984,125000,5,5,0,1,8,1024,0,0,0,20
BFS_kernel_warp,286560,1000180,215,215,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288800,1000450,935,935,0,1,1,1024,0,0,0,20
BFS_kernel_warp,432128,1000000,32,32,0,0,1,1024,0,0,0,20
BFS_kernel_warp,299040,1000657,877,877,0,1,1,1024,0,0,0,20
BFS_kernel_warp,339968,125376,653,653,0,1,8,1024,0,0,0,20
BFS_kernel_warp,264096,1000076,191,191,1,1,1,1024,0,0,0,20
BFS_kernel_warp,423744,1000110,555,555,1,0,1,1024,0,0,0,20
BFS_kernel_warp,371840,250160,590,590,1,1,4,1024,0,0,0,20
BFS_kernel_warp,291360,500088,201,201,1,1,2,1024,0,0,0,20
BFS_kernel_warp,277920,1000580,980,980,0,1,1,1024,0,0,0,20
BFS_kernel_warp,272992,1000176,311,311,1,1,1,1024,0,0,0,20
BFS_kernel_warp,328320,500500,700,700,1,1,2,1024,0,0,0,20
BFS_kernel_warp,277344,125400,456,456,1,1,8,1024,0,0,0,20
BFS_kernel_warp,341920,125100,695,695,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284160,1000272,458,458,0,1,1,1024,0,0,0,20
BFS_kernel_warp,280576,125190,234,234,1,1,8,1024,0,0,0,20
BFS_kernel_warp,280096,1000632,964,964,0,1,1,1024,0,0,0,20
BFS_kernel_warp,252927,250228,242,242,1,1,4,1024,0,0,0,20
BFS_kernel_warp,347232,250519,661,661,0,1,4,1024,0,0,0,20
BFS_kernel_warp,261343,500192,224,224,1,1,2,1024,0,0,0,20
BFS_kernel_warp,278336,125195,245,245,1,1,8,1024,0,0,0,20
BFS_kernel_warp,311776,500377,757,757,1,1,2,1024,0,0,0,20
BFS_kernel_warp,341440,500412,669,669,1,1,2,1024,0,0,0,20
BFS_kernel_warp,372736,250512,614,614,0,1,4,1024,0,0,0,20
BFS_kernel_warp,5999968,250000,2,2,0,1,4,1024,0,0,0,20
BFS_kernel_warp,405888,250242,537,537,1,1,4,1024,0,0,0,20
BFS_kernel_warp,290848,250056,828,828,0,1,4,1024,0,0,0,20
BFS_kernel_warp,345888,250504,692,692,1,1,4,1024,0,0,0,20
BFS_kernel_warp,398208,250323,543,543,1,0,4,1024,0,0,0,20
BFS_kernel_warp,393664,125040,521,521,1,1,8,1024,0,0,0,20
BFS_kernel_warp,299008,1000086,138,138,1,1,1,1024,0,0,0,20
BFS_kernel_warp,270368,500092,218,218,1,1,2,1024,0,0,0,20
BFS_kernel_warp,290784,250270,863,863,1,0,4,1024,0,0,0,20
BFS_kernel_warp,262816,250305,451,451,1,1,4,1024,0,0,0,20
BFS_kernel_warp,264192,250743,1007,1007,0,1,4,1024,0,0,0,20
BFS_kernel_warp,370880,250502,617,617,1,0,4,1024,0,0,0,20
BFS_kernel_warp,287456,125136,198,198,1,1,8,1024,0,0,0,20
BFS_kernel_warp,278528,250038,87,87,0,1,4,1024,0,0,0,20
BFS_kernel_warp,276512,1000384,464,464,1,1,1,1024,0,0,0,20
BFS_kernel_warp,395872,125256,614,614,1,1,8,1024,0,0,0,20
BFS_kernel_warp,346752,250128,648,648,0,1,4,1024,0,0,0,20
BFS_kernel_warp,331968,500140,340,340,1,1,2,1024,0,0,0,20
BFS_kernel_warp,310720,250061,257,257,1,1,4,1024,0,0,0,20
BFS_kernel_warp,259520,500422,1013,1013,1,1,2,1024,0,0,0,20
BFS_kernel_warp,342048,125252,724,724,1,1,8,1024,0,0,0,20
BFS_kernel_warp,317600,500050,365,365,1,1,2,1024,0,0,0,20
BFS_kernel_warp,287424,500286,838,838,1,0,2,1024,0,0,0,20
BFS_kernel_warp,293056,250838,874,874,1,0,4,1024,0,0,0,20
BFS_kernel_warp,261119,250250,910,910,1,0,4,1024,0,0,0,20
BFS_kernel_warp,340064,1000049,353,353,1,0,1,1024,0,0,0,20
BFS_kernel_warp,342112,250040,329,329,0,0,4,1024,0,0,0,20
BFS_kernel_warp,315712,500619,769,769,1,0,2,1024,0,0,0,20
BFS_kernel_warp,361056,1000494,682,682,1,0,1,1024,0,0,0,20
BFS_kernel_warp,294400,250076,101,101,1,0,4,1024,0,0,0,20
BFS_kernel_warp,254303,250488,504,504,0,0,4,1024,0,0,0,20
BFS_kernel_warp,286144,1000080,144,144,0,0,1,1024,0,0,0,20
BFS_kernel_warp,276512,1000004,89,89,0,0,1,1024,0,0,0,20
BFS_kernel_warp,314112,500364,738,738,0,0,2,1024,0,0,0,20
BFS_kernel_warp,288992,250828,859,859,1,0,4,1024,0,0,0,20
BFS_kernel_warp,262816,250263,897,897,0,1,4,1024,0,0,0,20
BFS_kernel_warp,503936,125010,27,27,0,0,8,1024,0,0,0,20
BFS_kernel_warp,281280,125840,880,880,0,0,8,1024,0,0,0,20
BFS_kernel_warp,339360,125001,323,323,0,0,8,1024,0,0,0,20
BFS_kernel_warp,262688,500192,464,464,0,0,2,1024,0,0,0,20
BFS_kernel_warp,284672,250074,421,421,1,0,4,1024,0,0,0,20
BFS_kernel_warp,291168,250341,393,393,0,1,4,1024,0,0,0,20
BFS_kernel_warp,403488,250305,555,555,0,1,4,1024,0,0,0,20
BFS_kernel_warp,353184,1000269,699,699,0,0,1,1024,0,0,0,20
BFS_kernel_warp,256000,250120,185,185,0,0,4,1024,0,0,0,20
BFS_kernel_warp,291552,125720,898,898,0,0,8,1024,0,0,0,20
BFS_kernel_warp,337952,125370,630,630,0,0,8,1024,0,0,0,20
BFS_kernel_warp,301120,500409,819,819,0,0,2,1024,0,0,0,20
BFS_kernel_warp,284832,125309,841,841,0,0,8,1024,0,0,0,20
BFS_kernel_warp,278528,1000538,979,979,0,0,1,1024,0,0,0,20
BFS_kernel_warp,263424,250784,922,922,0,1,4,1024,0,0,0,20
BFS_kernel_warp,341920,125664,748,748,0,0,8,1024,0,0,0,20
BFS_kernel_warp,374784,250107,583,583,0,0,4,1024,0,0,0,20
BFS_kernel_warp,290784,250110,794,794,1,0,4,1024,0,0,0,20
BFS_kernel_warp,298496,1000518,867,867,0,0,1,1024,0,0,0,20
BFS_kernel_warp,284160,250162,274,274,1,0,4,1024,0,0,0,20
BFS_kernel_warp,318624,250630,706,706,1,1,4,1024,0,0,0,20
BFS_kernel_warp,278752,1000032,88,88,1,0,1,1024,0,0,0,20
BFS_kernel_warp,268736,1000040,92,92,1,1,1,1024,0,0,0,20
BFS_kernel_warp,286496,1000035,213,213,1,1,1,1024,0,0,0,20
BFS_kernel_warp,289472,250240,782,782,1,1,4,1024,0,0,0,20
BFS_kernel_warp,280576,1000203,303,303,0,1,1,1024,0,0,0,20
BFS_kernel_warp,315424,1000076,382,382,1,0,1,1024,0,0,0,20
BFS_kernel_warp,290848,1000140,211,211,0,0,1,1024,0,0,0,20
BFS_kernel_warp,326496,1000740,780,780,0,0,1,1024,0,0,0,20
BFS_kernel_warp,290528,250551,873,873,0,0,4,1024,0,0,0,20
BFS_kernel_warp,253952,500736,1024,1024,0,0,2,1024,0,0,0,20
BFS_kernel_warp,287456,1000372,449,449,0,0,1,1024,0,0,0,20
BFS_kernel_warp,242272,500126,127,127,0,1,2,1024,0,0,0,20
BFS_kernel_warp,370592,250480,620,620,0,1,4,1024,0,0,0,20
BFS_kernel_warp,302176,500532,787,787,1,1,2,1024,0,0,0,20
BFS_kernel_warp,288768,1000009,293,293,0,1,1,1024,0,0,0,20
BFS_kernel_warp,264224,250250,1001,1001,0,1,4,1024,0,0,0,20
