Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,233056,73790,157,157,64,0,1,1024,0,0,0,40
md_helper,321504,36895,157,157,64,0,2,1024,0,0,0,40
md_helper,440224,24649,157,157,64,0,3,1024,0,0,0,40
md_helper,578752,18526,157,157,64,0,4,1024,0,0,0,40
md_helper,733888,14758,157,157,64,0,5,1024,0,0,0,40
md_helper,219360,73786,158,158,32,0,1,1024,0,0,0,30
md_helper,292736,36972,158,158,32,0,2,1024,0,0,0,32
md_helper,394656,24648,158,158,32,0,3,1024,0,0,0,32
md_helper,525664,18486,158,158,32,0,4,1024,0,0,0,32
md_helper,660800,14852,158,158,32,0,5,1024,0,0,0,32
md_helper,234144,73786,158,158,64,0,1,1024,0,0,0,40
md_helper,318592,36972,158,158,64,0,2,1024,0,0,0,40
md_helper,439488,24648,158,158,64,0,3,1024,0,0,0,40
md_helper,589888,18486,158,158,64,0,4,1024,0,0,0,40
md_helper,735072,14852,158,158,64,0,5,1024,0,0,0,40
md_helper,218752,73776,159,159,32,0,1,1024,0,0,0,30
md_helper,293728,36888,159,159,32,0,2,1024,0,0,0,32
md_helper,394144,24645,159,159,32,0,3,1024,0,0,0,32
md_helper,527744,18444,159,159,32,0,4,1024,0,0,0,32
md_helper,663456,14787,159,159,32,0,5,1024,0,0,0,32
md_helper,235328,73776,159,159,64,0,1,1024,0,0,0,40
md_helper,321920,36888,159,159,64,0,2,1024,0,0,0,40
md_helper,440384,24645,159,159,64,0,3,1024,0,0,0,40
md_helper,578976,18444,159,159,64,0,4,1024,0,0,0,40
md_helper,728736,14787,159,159,64,0,5,1024,0,0,0,40
md_helper,216032,73760,160,160,32,0,1,1024,0,0,0,30
md_helper,289600,36960,160,160,32,0,2,1024,0,0,0,32
md_helper,394720,24640,160,160,32,0,3,1024,0,0,0,32
md_helper,518560,18560,160,160,32,0,4,1024,0,0,0,32
md_helper,664512,14880,160,160,32,0,5,1024,0,0,0,32
md_helper,233152,73760,160,160,64,0,1,1024,0,0,0,40
md_helper,316256,36960,160,160,64,0,2,1024,0,0,0,40
md_helper,440576,24640,160,160,64,0,3,1024,0,0,0,40
md_helper,570464,18560,160,160,64,0,4,1024,0,0,0,40
md_helper,730656,14880,160,160,64,0,5,1024,0,0,0,40
md_helper,218400,73738,161,161,32,0,1,1024,0,0,0,30
md_helper,300832,36869,161,161,32,0,2,1024,0,0,0,32
md_helper,403136,24633,161,161,32,0,3,1024,0,0,0,32
md_helper,532640,18515,161,161,32,0,4,1024,0,0,0,32
md_helper,671168,14812,161,161,32,0,5,1024,0,0,0,32
md_helper,238304,73738,161,161,64,0,1,1024,0,0,0,40
md_helper,328672,36869,161,161,64,0,2,1024,0,0,0,40
md_helper,448672,24633,161,161,64,0,3,1024,0,0,0,40
md_helper,582336,18515,161,161,64,0,4,1024,0,0,0,40
md_helper,740192,14812,161,161,64,0,5,1024,0,0,0,40
md_helper,219264,73872,162,162,32,0,1,1024,0,0,0,30
md_helper,298528,36936,162,162,32,0,2,1024,0,0,0,32
md_helper,400256,24624,162,162,32,0,3,1024,0,0,0,32
md_helper,532768,18468,162,162,32,0,4,1024,0,0,0,32
md_helper,666944,14904,162,162,32,0,5,1024,0,0,0,32
md_helper,236288,73872,162,162,64,0,1,1024,0,0,0,40
md_helper,325696,36936,162,162,64,0,2,1024,0,0,0,40
md_helper,444608,24624,162,162,64,0,3,1024,0,0,0,40
md_helper,588864,18468,162,162,64,0,4,1024,0,0,0,40
md_helper,738688,14904,162,162,64,0,5,1024,0,0,0,40
md_helper,219616,73839,163,163,32,0,1,1024,0,0,0,30
md_helper,298176,37001,163,163,32,0,2,1024,0,0,0,32
md_helper,399296,24613,163,163,32,0,3,1024,0,0,0,32
md_helper,534624,18582,163,163,32,0,4,1024,0,0,0,32
md_helper,673568,14833,163,163,32,0,5,1024,0,0,0,32
md_helper,236672,73839,163,163,64,0,1,1024,0,0,0,40
md_helper,327232,37001,163,163,64,0,2,1024,0,0,0,40
md_helper,444352,24613,163,163,64,0,3,1024,0,0,0,40
md_helper,584032,18582,163,163,64,0,4,1024,0,0,0,40
md_helper,739264,14833,163,163,64,0,5,1024,0,0,0,40
md_helper,220576,73800,164,164,32,0,1,1024,0,0,0,30
md_helper,299872,36900,164,164,32,0,2,1024,0,0,0,32
md_helper,401376,24600,164,164,32,0,3,1024,0,0,0,32
md_helper,546048,18532,164,164,32,0,4,1024,0,0,0,32
md_helper,667936,14760,164,164,32,0,5,1024,0,0,0,32
md_helper,237152,73800,164,164,64,0,1,1024,0,0,0,40
md_helper,326272,36900,164,164,64,0,2,1024,0,0,0,40
md_helper,446784,24600,164,164,64,0,3,1024,0,0,0,40
md_helper,585088,18532,164,164,64,0,4,1024,0,0,0,40
md_helper,742784,14760,164,164,64,0,5,1024,0,0,0,40
md_helper,222208,73755,165,165,32,0,1,1024,0,0,0,30
md_helper,296704,36960,165,165,32,0,2,1024,0,0,0,32
md_helper,398784,24585,165,165,32,0,3,1024,0,0,0,32
md_helper,539168,18480,165,165,32,0,4,1024,0,0,0,32
md_helper,666368,14850,165,165,32,0,5,1024,0,0,0,32
md_helper,237376,73755,165,165,64,0,1,1024,0,0,0,40
md_helper,329504,36960,165,165,64,0,2,1024,0,0,0,40
md_helper,444640,24585,165,165,64,0,3,1024,0,0,0,40
md_helper,587008,18480,165,165,64,0,4,1024,0,0,0,40
md_helper,744384,14850,165,165,64,0,5,1024,0,0,0,40
md_helper,223072,73870,166,166,32,0,1,1024,0,0,0,30
md_helper,305024,37018,166,166,32,0,2,1024,0,0,0,32
md_helper,399904,24734,166,166,32,0,3,1024,0,0,0,32
md_helper,532864,18592,166,166,32,0,4,1024,0,0,0,32
md_helper,671072,14774,166,166,32,0,5,1024,0,0,0,32
md_helper,237792,73870,166,166,64,0,1,1024,0,0,0,40
md_helper,329568,37018,166,166,64,0,2,1024,0,0,0,40
md_helper,447232,24734,166,166,64,0,3,1024,0,0,0,40
md_helper,586784,18592,166,166,64,0,4,1024,0,0,0,40
md_helper,744832,14774,166,166,64,0,5,1024,0,0,0,40
md_helper,217024,73814,167,167,32,0,1,1024,0,0,0,30
md_helper,298816,36907,167,167,32,0,2,1024,0,0,0,32
md_helper,401184,24716,167,167,32,0,3,1024,0,0,0,32
md_helper,532352,18537,167,167,32,0,4,1024,0,0,0,32
md_helper,671168,14863,167,167,32,0,5,1024,0,0,0,32
md_helper,234432,73814,167,167,64,0,1,1024,0,0,0,40
md_helper,329920,36907,167,167,64,0,2,1024,0,0,0,40
md_helper,447552,24716,167,167,64,0,3,1024,0,0,0,40
md_helper,590464,18537,167,167,64,0,4,1024,0,0,0,40
md_helper,740608,14863,167,167,64,0,5,1024,0,0,0,40
md_helper,216384,73752,168,168,32,0,1,1024,0,0,0,30
md_helper,300064,36960,168,168,32,0,2,1024,0,0,0,32
md_helper,404544,24696,168,168,32,0,3,1024,0,0,0,32
md_helper,531968,18480,168,168,32,0,4,1024,0,0,0,32
md_helper,672192,14784,168,168,32,0,5,1024,0,0,0,32
md_helper,234624,73752,168,168,64,0,1,1024,0,0,0,40
md_helper,332256,36960,168,168,64,0,2,1024,0,0,0,40
md_helper,449536,24696,168,168,64,0,3,1024,0,0,0,40
md_helper,586144,18480,168,168,64,0,4,1024,0,0,0,40
md_helper,739616,14784,168,168,64,0,5,1024,0,0,0,40
md_helper,218112,73853,169,169,32,0,1,1024,0,0,0,30
md_helper,301248,37011,169,169,32,0,2,1024,0,0,0,32
md_helper,401696,24674,169,169,32,0,3,1024,0,0,0,32
md_helper,535104,18590,169,169,32,0,4,1024,0,0,0,32
md_helper,670880,14872,169,169,32,0,5,1024,0,0,0,32
md_helper,233280,73853,169,169,64,0,1,1024,0,0,0,40
md_helper,329984,37011,169,169,64,0,2,1024,0,0,0,40
md_helper,444928,24674,169,169,64,0,3,1024,0,0,0,40
md_helper,593760,18590,169,169,64,0,4,1024,0,0,0,40
md_helper,743840,14872,169,169,64,0,5,1024,0,0,0,40
md_helper,217504,73780,170,170,32,0,1,1024,0,0,0,30
md_helper,304032,36890,170,170,32,0,2,1024,0,0,0,32
md_helper,404448,24650,170,170,32,0,3,1024,0,0,0,32
md_helper,536576,18530,170,170,32,0,4,1024,0,0,0,32
md_helper,672320,14790,170,170,32,0,5,1024,0,0,0,32
md_helper,232800,73780,170,170,64,0,1,1024,0,0,0,40
md_helper,330048,36890,170,170,64,0,2,1024,0,0,0,40
md_helper,448800,24650,170,170,64,0,3,1024,0,0,0,40
md_helper,583360,18530,170,170,64,0,4,1024,0,0,0,40
md_helper,735808,14790,170,170,64,0,5,1024,0,0,0,40
md_helper,221120,73872,171,171,32,0,1,1024,0,0,0,30
md_helper,300384,36936,171,171,32,0,2,1024,0,0,0,32
md_helper,404448,24624,171,171,32,0,3,1024,0,0,0,32
md_helper,535264,18468,171,171,32,0,4,1024,0,0,0,32
md_helper,670464,14877,171,171,32,0,5,1024,0,0,0,32
md_helper,235488,73872,171,171,64,0,1,1024,0,0,0,40
md_helper,330528,36936,171,171,64,0,2,1024,0,0,0,40
md_helper,449376,24624,171,171,64,0,3,1024,0,0,0,40
md_helper,583328,18468,171,171,64,0,4,1024,0,0,0,40
md_helper,740576,14877,171,171,64,0,5,1024,0,0,0,40
md_helper,218176,73788,172,172,32,0,1,1024,0,0,0,30
md_helper,300224,36980,172,172,32,0,2,1024,0,0,0,32
md_helper,401984,24596,172,172,32,0,3,1024,0,0,0,32
md_helper,537472,18576,172,172,32,0,4,1024,0,0,0,32
md_helper,664128,14792,172,172,32,0,5,1024,0,0,0,32
md_helper,238208,73788,172,172,64,0,1,1024,0,0,0,40
md_helper,330912,36980,172,172,64,0,2,1024,0,0,0,40
md_helper,445504,24596,172,172,64,0,3,1024,0,0,0,40
md_helper,584320,18576,172,172,64,0,4,1024,0,0,0,40
md_helper,741280,14792,172,172,64,0,5,1024,0,0,0,40
md_helper,220480,73871,173,173,32,0,1,1024,0,0,0,30
md_helper,304384,37022,173,173,32,0,2,1024,0,0,0,32
md_helper,402976,24739,173,173,32,0,3,1024,0,0,0,32
md_helper,538624,18511,173,173,32,0,4,1024,0,0,0,32
md_helper,670368,14878,173,173,32,0,5,1024,0,0,0,32
md_helper,236352,73871,173,173,64,0,1,1024,0,0,0,40
md_helper,332224,37022,173,173,64,0,2,1024,0,0,0,40
md_helper,452704,24739,173,173,64,0,3,1024,0,0,0,40
md_helper,589088,18511,173,173,64,0,4,1024,0,0,0,40
md_helper,742336,14878,173,173,64,0,5,1024,0,0,0,40
md_helper,220000,73776,174,174,32,0,1,1024,0,0,0,30
md_helper,300928,36888,174,174,32,0,2,1024,0,0,0,32
md_helper,412384,24708,174,174,32,0,3,1024,0,0,0,32
md_helper,537216,18444,174,174,32,0,4,1024,0,0,0,32
md_helper,671808,14790,174,174,32,0,5,1024,0,0,0,32
md_helper,240288,73776,174,174,64,0,1,1024,0,0,0,40
md_helper,332352,36888,174,174,64,0,2,1024,0,0,0,40
md_helper,448544,24708,174,174,64,0,3,1024,0,0,0,40
md_helper,589280,18444,174,174,64,0,4,1024,0,0,0,40
md_helper,742848,14790,174,174,64,0,5,1024,0,0,0,40
md_helper,219200,73850,175,175,32,0,1,1024,0,0,0,30
md_helper,302336,36925,175,175,32,0,2,1024,0,0,0,32
md_helper,405952,24675,175,175,32,0,3,1024,0,0,0,32
md_helper,531168,18550,175,175,32,0,4,1024,0,0,0,32
md_helper,672000,14875,175,175,32,0,5,1024,0,0,0,32
md_helper,239520,73850,175,175,64,0,1,1024,0,0,0,40
md_helper,330112,36925,175,175,64,0,2,1024,0,0,0,40
md_helper,459904,24675,175,175,64,0,3,1024,0,0,0,40
md_helper,585280,18550,175,175,64,0,4,1024,0,0,0,40
md_helper,741472,14875,175,175,64,0,5,1024,0,0,0,40
md_helper,223648,73744,176,176,32,0,1,1024,0,0,0,30
md_helper,301088,36960,176,176,32,0,2,1024,0,0,0,32
md_helper,400576,24640,176,176,32,0,3,1024,0,0,0,32
md_helper,531584,18480,176,176,32,0,4,1024,0,0,0,32
md_helper,669696,14784,176,176,32,0,5,1024,0,0,0,32
md_helper,238688,73744,176,176,64,0,1,1024,0,0,0,40
md_helper,331264,36960,176,176,64,0,2,1024,0,0,0,40
md_helper,448928,24640,176,176,64,0,3,1024,0,0,0,40
md_helper,583520,18480,176,176,64,0,4,1024,0,0,0,40
md_helper,741280,14784,176,176,64,0,5,1024,0,0,0,40
md_helper,229376,73809,177,177,32,0,1,1024,0,0,0,30
md_helper,302720,36993,177,177,32,0,2,1024,0,0,0,32
md_helper,407264,24603,177,177,32,0,3,1024,0,0,0,32
md_helper,540288,18585,177,177,32,0,4,1024,0,0,0,32
md_helper,671968,14868,177,177,32,0,5,1024,0,0,0,32
md_helper,242752,73809,177,177,64,0,1,1024,0,0,0,40
md_helper,332160,36993,177,177,64,0,2,1024,0,0,0,40
md_helper,452224,24603,177,177,64,0,3,1024,0,0,0,40
md_helper,587936,18585,177,177,64,0,4,1024,0,0,0,40
md_helper,745600,14868,177,177,64,0,5,1024,0,0,0,40
md_helper,223072,73870,178,178,32,0,1,1024,0,0,0,30
md_helper,303232,37024,178,178,32,0,2,1024,0,0,0,32
md_helper,403264,24742,178,178,32,0,3,1024,0,0,0,32
md_helper,540288,18512,178,178,32,0,4,1024,0,0,0,32
md_helper,666112,14774,178,178,32,0,5,1024,0,0,0,32
md_helper,241152,73870,178,178,64,0,1,1024,0,0,0,40
md_helper,331264,37024,178,178,64,0,2,1024,0,0,0,40
md_helper,450656,24742,178,178,64,0,3,1024,0,0,0,40
md_helper,589600,18512,178,178,64,0,4,1024,0,0,0,40
md_helper,742848,14774,178,178,64,0,5,1024,0,0,0,40
md_helper,225248,73748,179,179,32,0,1,1024,0,0,0,30
md_helper,307264,36874,179,179,32,0,2,1024,0,0,0,32
md_helper,403872,24702,179,179,32,0,3,1024,0,0,0,32
md_helper,536672,18437,179,179,32,0,4,1024,0,0,0,32
md_helper,664256,14857,179,179,32,0,5,1024,0,0,0,32
md_helper,243648,73748,179,179,64,0,1,1024,0,0,0,40
md_helper,336608,36874,179,179,64,0,2,1024,0,0,0,40
md_helper,450976,24702,179,179,64,0,3,1024,0,0,0,40
md_helper,587616,18437,179,179,64,0,4,1024,0,0,0,40
md_helper,739264,14857,179,179,64,0,5,1024,0,0,0,40
md_helper,223776,73800,180,180,32,0,1,1024,0,0,0,30
md_helper,305248,36900,180,180,32,0,2,1024,0,0,0,32
md_helper,405216,24660,180,180,32,0,3,1024,0,0,0,32
md_helper,538400,18540,180,180,32,0,4,1024,0,0,0,32
md_helper,673856,14760,180,180,32,0,5,1024,0,0,0,32
md_helper,244160,73800,180,180,64,0,1,1024,0,0,0,40
md_helper,333920,36900,180,180,64,0,2,1024,0,0,0,40
md_helper,451200,24660,180,180,64,0,3,1024,0,0,0,40
md_helper,591584,18540,180,180,64,0,4,1024,0,0,0,40
md_helper,749088,14760,180,180,64,0,5,1024,0,0,0,40
md_helper,225504,73848,181,181,32,0,1,1024,0,0,0,30
md_helper,304480,36924,181,181,32,0,2,1024,0,0,0,32
md_helper,404768,24616,181,181,32,0,3,1024,0,0,0,32
md_helper,538624,18462,181,181,32,0,4,1024,0,0,0,32
md_helper,673280,14842,181,181,32,0,5,1024,0,0,0,32
md_helper,244864,73848,181,181,64,0,1,1024,0,0,0,40
md_helper,333536,36924,181,181,64,0,2,1024,0,0,0,40
md_helper,454272,24616,181,181,64,0,3,1024,0,0,0,40
md_helper,591264,18462,181,181,64,0,4,1024,0,0,0,40
md_helper,741536,14842,181,181,64,0,5,1024,0,0,0,40
md_helper,226400,73892,182,182,32,0,1,1024,0,0,0,30
md_helper,301760,36946,182,182,32,0,2,1024,0,0,0,32
md_helper,408416,24752,182,182,32,0,3,1024,0,0,0,32
md_helper,541312,18564,182,182,32,0,4,1024,0,0,0,32
md_helper,667488,14924,182,182,32,0,5,1024,0,0,0,32
md_helper,249760,73892,182,182,64,0,1,1024,0,0,0,40
md_helper,330144,36946,182,182,64,0,2,1024,0,0,0,40
md_helper,456576,24752,182,182,64,0,3,1024,0,0,0,40
md_helper,589600,18564,182,182,64,0,4,1024,0,0,0,40
md_helper,743456,14924,182,182,64,0,5,1024,0,0,0,40
md_helper,226400,73749,183,183,32,0,1,1024,0,0,0,30
md_helper,305120,36966,183,183,32,0,2,1024,0,0,0,32
md_helper,409536,24705,183,183,32,0,3,1024,0,0,0,32
md_helper,538432,18483,183,183,32,0,4,1024,0,0,0,32
md_helper,636256,14823,183,183,32,0,5,1024,0,0,0,32
md_helper,244544,73749,183,183,64,0,1,1024,0,0,0,40
md_helper,335136,36966,183,183,64,0,2,1024,0,0,0,40
md_helper,456960,24705,183,183,64,0,3,1024,0,0,0,40
md_helper,589248,18483,183,183,64,0,4,1024,0,0,0,40
md_helper,703136,14823,183,183,64,0,5,1024,0,0,0,40
md_helper,219200,73784,184,184,32,0,1,1024,0,0,0,30
md_helper,299616,36984,184,184,32,0,2,1024,0,0,0,32
md_helper,407552,24656,184,184,32,0,3,1024,0,0,0,32
md_helper,540448,18584,184,184,32,0,4,1024,0,0,0,32
md_helper,605568,14904,184,184,32,0,5,1024,0,0,0,32
md_helper,238848,73784,184,184,64,0,1,1024,0,0,0,40
md_helper,333376,36984,184,184,64,0,2,1024,0,0,0,40
md_helper,451328,24656,184,184,64,0,3,1024,0,0,0,40
md_helper,594208,18584,184,184,64,0,4,1024,0,0,0,40
md_helper,665472,14904,184,184,64,0,5,1024,0,0,0,40
md_helper,213536,73815,185,185,32,0,1,1024,0,0,0,30
md_helper,299424,37000,185,185,32,0,2,1024,0,0,0,32
md_helper,409728,24605,185,185,32,0,3,1024,0,0,0,32
md_helper,538944,18500,185,185,32,0,4,1024,0,0,0,32
md_helper,600768,14800,185,185,32,0,5,1024,0,0,0,32
md_helper,229280,73815,185,185,64,0,1,1024,0,0,0,40
md_helper,331072,37000,185,185,64,0,2,1024,0,0,0,40
md_helper,456832,24605,185,185,64,0,3,1024,0,0,0,40
md_helper,597856,18500,185,185,64,0,4,1024,0,0,0,40
md_helper,667296,14800,185,185,64,0,5,1024,0,0,0,40
md_helper,215936,73842,186,186,32,0,1,1024,0,0,0,30
md_helper,304640,37014,186,186,32,0,2,1024,0,0,0,32
md_helper,405888,24738,186,186,32,0,3,1024,0,0,0,32
md_helper,540544,18600,186,186,32,0,4,1024,0,0,0,32
md_helper,603552,14880,186,186,32,0,5,1024,0,0,0,32
md_helper,230912,73842,186,186,64,0,1,1024,0,0,0,40
md_helper,334304,37014,186,186,64,0,2,1024,0,0,0,40
md_helper,455200,24738,186,186,64,0,3,1024,0,0,0,40
md_helper,591104,18600,186,186,64,0,4,1024,0,0,0,40
md_helper,667904,14880,186,186,64,0,5,1024,0,0,0,40
md_helper,213440,73865,187,187,32,0,1,1024,0,0,0,30
md_helper,303328,37026,187,187,32,0,2,1024,0,0,0,32
md_helper,408896,24684,187,187,32,0,3,1024,0,0,0,32
md_helper,542496,18513,187,187,32,0,4,1024,0,0,0,32
md_helper,606112,14773,187,187,32,0,5,1024,0,0,0,32
md_helper,232864,73865,187,187,64,0,1,1024,0,0,0,40
md_helper,335712,37026,187,187,64,0,2,1024,0,0,0,40
md_helper,453088,24684,187,187,64,0,3,1024,0,0,0,40
md_helper,593344,18513,187,187,64,0,4,1024,0,0,0,40
md_helper,667936,14773,187,187,64,0,5,1024,0,0,0,40
md_helper,216064,73884,188,188,32,0,1,1024,0,0,0,30
md_helper,300576,37036,188,188,32,0,2,1024,0,0,0,32
md_helper,406848,24628,188,188,32,0,3,1024,0,0,0,32
md_helper,539488,18612,188,188,32,0,4,1024,0,0,0,32
md_helper,602592,14852,188,188,32,0,5,1024,0,0,0,32
md_helper,232960,73884,188,188,64,0,1,1024,0,0,0,40
md_helper,334144,37036,188,188,64,0,2,1024,0,0,0,40
md_helper,455648,24628,188,188,64,0,3,1024,0,0,0,40
md_helper,601888,18612,188,188,64,0,4,1024,0,0,0,40
md_helper,666912,14852,188,188,64,0,5,1024,0,0,0,40
md_helper,217088,73899,189,189,32,0,1,1024,0,0,0,30
md_helper,302112,37044,189,189,32,0,2,1024,0,0,0,32
md_helper,409760,24759,189,189,32,0,3,1024,0,0,0,32
md_helper,546816,18522,189,189,32,0,4,1024,0,0,0,32
md_helper,602400,14931,189,189,32,0,5,1024,0,0,0,32
md_helper,230688,73899,189,189,64,0,1,1024,0,0,0,40
md_helper,330912,37044,189,189,64,0,2,1024,0,0,0,40
md_helper,457472,24759,189,189,64,0,3,1024,0,0,0,40
md_helper,594560,18522,189,189,64,0,4,1024,0,0,0,40
md_helper,670464,14931,189,189,64,0,5,1024,0,0,0,40
md_helper,217728,73910,190,190,32,0,1,1024,0,0,0,30
md_helper,304448,37050,190,190,32,0,2,1024,0,0,0,32
md_helper,406944,24700,190,190,32,0,3,1024,0,0,0,32
md_helper,544000,18620,190,190,32,0,4,1024,0,0,0,32
md_helper,610112,14820,190,190,32,0,5,1024,0,0,0,32
md_helper,236672,73910,190,190,64,0,1,1024,0,0,0,40
md_helper,333984,37050,190,190,64,0,2,1024,0,0,0,40
md_helper,454912,24700,190,190,64,0,3,1024,0,0,0,40
md_helper,597440,18620,190,190,64,0,4,1024,0,0,0,40
md_helper,669856,14820,190,190,64,0,5,1024,0,0,0,40
md_helper,219136,73917,191,191,32,0,1,1024,0,0,0,30
md_helper,302240,37054,191,191,32,0,2,1024,0,0,0,32
md_helper,405088,24639,191,191,32,0,3,1024,0,0,0,32
md_helper,541824,18527,191,191,32,0,4,1024,0,0,0,32
md_helper,605856,14898,191,191,32,0,5,1024,0,0,0,32
md_helper,231776,73917,191,191,64,0,1,1024,0,0,0,40
md_helper,335680,37054,191,191,64,0,2,1024,0,0,0,40
md_helper,452640,24639,191,191,64,0,3,1024,0,0,0,40
md_helper,594176,18527,191,191,64,0,4,1024,0,0,0,40
md_helper,666976,14898,191,191,64,0,5,1024,0,0,0,40
md_helper,217728,73728,192,192,32,0,1,1024,0,0,0,30
md_helper,303456,36864,192,192,32,0,2,1024,0,0,0,32
md_helper,413600,24576,192,192,32,0,3,1024,0,0,0,32
md_helper,543296,18432,192,192,32,0,4,1024,0,0,0,32
md_helper,601312,14784,192,192,32,0,5,1024,0,0,0,32
md_helper,231264,73728,192,192,64,0,1,1024,0,0,0,40
md_helper,330272,36864,192,192,64,0,2,1024,0,0,0,40
md_helper,450720,24576,192,192,64,0,3,1024,0,0,0,40
md_helper,591680,18432,192,192,64,0,4,1024,0,0,0,40
md_helper,672096,14784,192,192,64,0,5,1024,0,0,0,40
md_helper,221120,73919,193,193,32,0,1,1024,0,0,0,30
md_helper,308992,37056,193,193,32,0,2,1024,0,0,0,32
md_helper,416896,24704,193,193,32,0,3,1024,0,0,0,32
md_helper,553504,18528,193,193,32,0,4,1024,0,0,0,32
md_helper,618560,14861,193,193,32,0,5,1024,0,0,0,32
md_helper,238272,73919,193,193,64,0,1,1024,0,0,0,40
md_helper,344128,37056,193,193,64,0,2,1024,0,0,0,40
md_helper,464576,24704,193,193,64,0,3,1024,0,0,0,40
md_helper,604512,18528,193,193,64,0,4,1024,0,0,0,40
md_helper,680320,14861,193,193,64,0,5,1024,0,0,0,40
md_helper,220256,73914,194,194,32,0,1,1024,0,0,0,30
md_helper,311712,37054,194,194,32,0,2,1024,0,0,0,32
md_helper,418720,24638,194,194,32,0,3,1024,0,0,0,32
md_helper,553568,18624,194,194,32,0,4,1024,0,0,0,32
md_helper,612320,14938,194,194,32,0,5,1024,0,0,0,32
md_helper,237696,73914,194,194,64,0,1,1024,0,0,0,40
md_helper,342560,37054,194,194,64,0,2,1024,0,0,0,40
md_helper,467040,24638,194,194,64,0,3,1024,0,0,0,40
md_helper,605120,18624,194,194,64,0,4,1024,0,0,0,40
md_helper,687104,14938,194,194,64,0,5,1024,0,0,0,40
md_helper,222496,73905,195,195,32,0,1,1024,0,0,0,30
md_helper,311008,37050,195,195,32,0,2,1024,0,0,0,32
md_helper,417600,24765,195,195,32,0,3,1024,0,0,0,32
md_helper,551360,18525,195,195,32,0,4,1024,0,0,0,32
md_helper,612064,14820,195,195,32,0,5,1024,0,0,0,32
md_helper,235712,73905,195,195,64,0,1,1024,0,0,0,40
md_helper,342240,37050,195,195,64,0,2,1024,0,0,0,40
md_helper,463296,24765,195,195,64,0,3,1024,0,0,0,40
md_helper,604160,18525,195,195,64,0,4,1024,0,0,0,40
md_helper,685472,14820,195,195,64,0,5,1024,0,0,0,40
md_helper,219840,73892,196,196,32,0,1,1024,0,0,0,30
md_helper,309088,37044,196,196,32,0,2,1024,0,0,0,32
md_helper,417408,24696,196,196,32,0,3,1024,0,0,0,32
md_helper,552096,18620,196,196,32,0,4,1024,0,0,0,32
md_helper,605184,14896,196,196,32,0,5,1024,0,0,0,32
md_helper,238688,73892,196,196,64,0,1,1024,0,0,0,40
md_helper,340960,37044,196,196,64,0,2,1024,0,0,0,40
md_helper,464384,24696,196,196,64,0,3,1024,0,0,0,40
md_helper,604672,18620,196,196,64,0,4,1024,0,0,0,40
md_helper,676576,14896,196,196,64,0,5,1024,0,0,0,40
md_helper,222688,73875,197,197,32,0,1,1024,0,0,0,30
md_helper,311072,37036,197,197,32,0,2,1024,0,0,0,32
md_helper,416224,24625,197,197,32,0,3,1024,0,0,0,32
md_helper,552608,18518,197,197,32,0,4,1024,0,0,0,32
md_helper,613088,14775,197,197,32,0,5,1024,0,0,0,32
md_helper,236768,73875,197,197,64,0,1,1024,0,0,0,40
md_helper,341216,37036,197,197,64,0,2,1024,0,0,0,40
md_helper,465408,24625,197,197,64,0,3,1024,0,0,0,40
md_helper,609856,18518,197,197,64,0,4,1024,0,0,0,40
md_helper,675488,14775,197,197,64,0,5,1024,0,0,0,40
md_helper,221696,73854,198,198,32,0,1,1024,0,0,0,30
md_helper,315104,37026,198,198,32,0,2,1024,0,0,0,32
md_helper,423232,24750,198,198,32,0,3,1024,0,0,0,32
md_helper,559840,18612,198,198,32,0,4,1024,0,0,0,32
md_helper,616192,14850,198,198,32,0,5,1024,0,0,0,32
md_helper,238880,73854,198,198,64,0,1,1024,0,0,0,40
md_helper,344448,37026,198,198,64,0,2,1024,0,0,0,40
md_helper,464032,24750,198,198,64,0,3,1024,0,0,0,40
md_helper,610272,18612,198,198,64,0,4,1024,0,0,0,40
md_helper,682016,14850,198,198,64,0,5,1024,0,0,0,40
md_helper,224320,73829,199,199,32,0,1,1024,0,0,0,30
md_helper,310592,37014,199,199,32,0,2,1024,0,0,0,32
md_helper,413440,24676,199,199,32,0,3,1024,0,0,0,32
md_helper,555040,18507,199,199,32,0,4,1024,0,0,0,32
md_helper,609920,14925,199,199,32,0,5,1024,0,0,0,32
md_helper,241760,73829,199,199,64,0,1,1024,0,0,0,40
md_helper,344352,37014,199,199,64,0,2,1024,0,0,0,40
md_helper,464320,24676,199,199,64,0,3,1024,0,0,0,40
md_helper,604032,18507,199,199,64,0,4,1024,0,0,0,40
md_helper,675104,14925,199,199,64,0,5,1024,0,0,0,40
md_helper,221216,73800,200,200,32,0,1,1024,0,0,0,30
md_helper,313504,37000,200,200,32,0,2,1024,0,0,0,32
md_helper,416256,24600,200,200,32,0,3,1024,0,0,0,32
md_helper,553280,18600,200,200,32,0,4,1024,0,0,0,32
md_helper,614336,14800,200,200,32,0,5,1024,0,0,0,32
md_helper,243008,73800,200,200,64,0,1,1024,0,0,0,40
md_helper,341408,37000,200,200,64,0,2,1024,0,0,0,40
