Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,42208,105184,346,346,10,1,64,1024,0,0,0,20
triad_helper,20736,524664,347,347,1,0,32,1024,0,0,0,8
triad_helper,26752,1049328,347,347,1,0,64,1024,0,0,0,10
triad_helper,20224,524664,347,347,1,1,32,1024,0,0,0,8
triad_helper,27808,1049328,347,347,1,1,64,1024,0,0,0,10
triad_helper,25696,262332,347,347,2,0,32,1024,0,0,0,14
triad_helper,36608,524664,347,347,2,0,64,1024,0,0,0,15
triad_helper,21792,262332,347,347,2,1,32,1024,0,0,0,9
triad_helper,29056,524664,347,347,2,1,64,1024,0,0,0,11
triad_helper,27968,174888,347,347,3,0,32,1024,0,0,0,12
triad_helper,40480,349776,347,347,3,0,64,1024,0,0,0,13
triad_helper,26528,174888,347,347,3,1,32,1024,0,0,0,15
triad_helper,34464,349776,347,347,3,1,64,1024,0,0,0,16
triad_helper,31680,131860,347,347,4,0,32,1024,0,0,0,12
triad_helper,46272,263720,347,347,4,0,64,1024,0,0,0,13
triad_helper,30560,131860,347,347,4,1,32,1024,0,0,0,15
triad_helper,43616,263720,347,347,4,1,64,1024,0,0,0,18
triad_helper,32448,105488,347,347,5,0,32,1024,0,0,0,12
triad_helper,44864,210976,347,347,5,0,64,1024,0,0,0,13
triad_helper,30208,105488,347,347,5,1,32,1024,0,0,0,16
triad_helper,38592,210976,347,347,5,1,64,1024,0,0,0,19
triad_helper,35072,87444,347,347,6,0,32,1024,0,0,0,12
triad_helper,45376,174888,347,347,6,0,64,1024,0,0,0,13
triad_helper,32575,87444,347,347,6,1,32,1024,0,0,0,16
triad_helper,38464,174888,347,347,6,1,64,1024,0,0,0,19
triad_helper,35968,74952,347,347,7,0,32,1024,0,0,0,12
triad_helper,44768,149904,347,347,7,0,64,1024,0,0,0,13
triad_helper,34816,74952,347,347,7,1,32,1024,0,0,0,17
triad_helper,38464,149904,347,347,7,1,64,1024,0,0,0,20
triad_helper,39936,66624,347,347,8,0,32,1024,0,0,0,12
triad_helper,45216,133248,347,347,8,0,64,1024,0,0,0,13
triad_helper,39168,66624,347,347,8,1,32,1024,0,0,0,17
triad_helper,40480,133248,347,347,8,1,64,1024,0,0,0,19
triad_helper,37088,58296,347,347,9,0,32,1024,0,0,0,12
triad_helper,45408,116592,347,347,9,0,64,1024,0,0,0,13
triad_helper,36704,58296,347,347,9,1,32,1024,0,0,0,16
triad_helper,39168,116592,347,347,9,1,64,1024,0,0,0,20
triad_helper,38464,52744,347,347,10,0,32,1024,0,0,0,12
triad_helper,46336,105488,347,347,10,0,64,1024,0,0,0,13
triad_helper,38560,52744,347,347,10,1,32,1024,0,0,0,17
triad_helper,42304,105488,347,347,10,1,64,1024,0,0,0,20
triad_helper,20928,524784,348,348,1,0,32,1024,0,0,0,8
triad_helper,26944,1049568,348,348,1,0,64,1024,0,0,0,10
triad_helper,20416,524784,348,348,1,1,32,1024,0,0,0,8
triad_helper,27072,1049568,348,348,1,1,64,1024,0,0,0,10
triad_helper,24384,263088,348,348,2,0,32,1024,0,0,0,14
triad_helper,36288,526176,348,348,2,0,64,1024,0,0,0,15
triad_helper,21312,263088,348,348,2,1,32,1024,0,0,0,9
triad_helper,28288,526176,348,348,2,1,64,1024,0,0,0,11
triad_helper,28032,175392,348,348,3,0,32,1024,0,0,0,12
triad_helper,40352,350784,348,348,3,0,64,1024,0,0,0,13
triad_helper,26464,175392,348,348,3,1,32,1024,0,0,0,15
triad_helper,35296,350784,348,348,3,1,64,1024,0,0,0,16
triad_helper,28512,132240,348,348,4,0,32,1024,0,0,0,12
triad_helper,42624,264480,348,348,4,0,64,1024,0,0,0,13
triad_helper,28224,132240,348,348,4,1,32,1024,0,0,0,15
triad_helper,38752,264480,348,348,4,1,64,1024,0,0,0,18
triad_helper,32000,105792,348,348,5,0,32,1024,0,0,0,12
triad_helper,44896,211584,348,348,5,0,64,1024,0,0,0,13
triad_helper,29184,105792,348,348,5,1,32,1024,0,0,0,16
triad_helper,38592,211584,348,348,5,1,64,1024,0,0,0,19
triad_helper,33664,87696,348,348,6,0,32,1024,0,0,0,12
triad_helper,45024,175392,348,348,6,0,64,1024,0,0,0,13
triad_helper,31520,87696,348,348,6,1,32,1024,0,0,0,16
triad_helper,38400,175392,348,348,6,1,64,1024,0,0,0,19
triad_helper,35520,75168,348,348,7,0,32,1024,0,0,0,12
triad_helper,44992,150336,348,348,7,0,64,1024,0,0,0,13
triad_helper,34880,75168,348,348,7,1,32,1024,0,0,0,17
triad_helper,39456,150336,348,348,7,1,64,1024,0,0,0,20
triad_helper,37472,66816,348,348,8,0,32,1024,0,0,0,12
triad_helper,43072,133632,348,348,8,0,64,1024,0,0,0,13
triad_helper,36256,66816,348,348,8,1,32,1024,0,0,0,17
triad_helper,36192,133632,348,348,8,1,64,1024,0,0,0,19
triad_helper,37280,58464,348,348,9,0,32,1024,0,0,0,12
triad_helper,45344,116928,348,348,9,0,64,1024,0,0,0,13
triad_helper,36352,58464,348,348,9,1,32,1024,0,0,0,16
triad_helper,39648,116928,348,348,9,1,64,1024,0,0,0,20
triad_helper,37088,52896,348,348,10,0,32,1024,0,0,0,12
triad_helper,45536,105792,348,348,10,0,64,1024,0,0,0,13
triad_helper,37920,52896,348,348,10,1,32,1024,0,0,0,17
triad_helper,42496,105792,348,348,10,1,64,1024,0,0,0,20
triad_helper,21536,524896,349,349,1,0,32,1024,0,0,0,8
triad_helper,27520,1049792,349,349,1,0,64,1024,0,0,0,10
triad_helper,20352,524896,349,349,1,1,32,1024,0,0,0,8
triad_helper,27104,1049792,349,349,1,1,64,1024,0,0,0,10
triad_helper,26336,262448,349,349,2,0,32,1024,0,0,0,14
triad_helper,36448,524896,349,349,2,0,64,1024,0,0,0,15
triad_helper,21984,262448,349,349,2,1,32,1024,0,0,0,9
triad_helper,28672,524896,349,349,2,1,64,1024,0,0,0,11
triad_helper,28416,175896,349,349,3,0,32,1024,0,0,0,12
triad_helper,40256,351792,349,349,3,0,64,1024,0,0,0,13
triad_helper,26016,175896,349,349,3,1,32,1024,0,0,0,15
triad_helper,34016,351792,349,349,3,1,64,1024,0,0,0,16
triad_helper,31104,131224,349,349,4,0,32,1024,0,0,0,12
triad_helper,46592,262448,349,349,4,0,64,1024,0,0,0,13
triad_helper,30624,131224,349,349,4,1,32,1024,0,0,0,15
triad_helper,43680,262448,349,349,4,1,64,1024,0,0,0,18
triad_helper,32159,106096,349,349,5,0,32,1024,0,0,0,12
triad_helper,44352,212192,349,349,5,0,64,1024,0,0,0,13
triad_helper,29888,106096,349,349,5,1,32,1024,0,0,0,16
triad_helper,38400,212192,349,349,5,1,64,1024,0,0,0,19
triad_helper,34112,87948,349,349,6,0,32,1024,0,0,0,12
triad_helper,45152,175896,349,349,6,0,64,1024,0,0,0,13
triad_helper,32288,87948,349,349,6,1,32,1024,0,0,0,16
triad_helper,37856,175896,349,349,6,1,64,1024,0,0,0,19
triad_helper,36256,75384,349,349,7,0,32,1024,0,0,0,12
triad_helper,45248,150768,349,349,7,0,64,1024,0,0,0,13
triad_helper,35232,75384,349,349,7,1,32,1024,0,0,0,17
triad_helper,38848,150768,349,349,7,1,64,1024,0,0,0,20
triad_helper,39680,65612,349,349,8,0,32,1024,0,0,0,12
triad_helper,44768,131224,349,349,8,0,64,1024,0,0,0,13
triad_helper,39168,65612,349,349,8,1,32,1024,0,0,0,17
triad_helper,40256,131224,349,349,8,1,64,1024,0,0,0,19
triad_helper,36992,58632,349,349,9,0,32,1024,0,0,0,12
triad_helper,45344,117264,349,349,9,0,64,1024,0,0,0,13
triad_helper,36384,58632,349,349,9,1,32,1024,0,0,0,16
triad_helper,39232,117264,349,349,9,1,64,1024,0,0,0,20
triad_helper,38592,53048,349,349,10,0,32,1024,0,0,0,12
triad_helper,45728,106096,349,349,10,0,64,1024,0,0,0,13
triad_helper,38272,53048,349,349,10,1,32,1024,0,0,0,17
triad_helper,42912,106096,349,349,10,1,64,1024,0,0,0,20
triad_helper,20416,525000,350,350,1,0,32,1024,0,0,0,8
triad_helper,27328,1050000,350,350,1,0,64,1024,0,0,0,10
triad_helper,20576,525000,350,350,1,1,32,1024,0,0,0,8
triad_helper,27264,1050000,350,350,1,1,64,1024,0,0,0,10
triad_helper,25536,263200,350,350,2,0,32,1024,0,0,0,14
triad_helper,36032,526400,350,350,2,0,64,1024,0,0,0,15
triad_helper,21824,263200,350,350,2,1,32,1024,0,0,0,9
triad_helper,28672,526400,350,350,2,1,64,1024,0,0,0,11
triad_helper,27808,175000,350,350,3,0,32,1024,0,0,0,12
triad_helper,40160,350000,350,350,3,0,64,1024,0,0,0,13
triad_helper,25920,175000,350,350,3,1,32,1024,0,0,0,15
triad_helper,34240,350000,350,350,3,1,64,1024,0,0,0,16
triad_helper,27936,131600,350,350,4,0,32,1024,0,0,0,12
triad_helper,46048,263200,350,350,4,0,64,1024,0,0,0,13
triad_helper,29280,131600,350,350,4,1,32,1024,0,0,0,15
triad_helper,41696,263200,350,350,4,1,64,1024,0,0,0,18
triad_helper,32192,105000,350,350,5,0,32,1024,0,0,0,12
triad_helper,44704,210000,350,350,5,0,64,1024,0,0,0,13
triad_helper,29952,105000,350,350,5,1,32,1024,0,0,0,16
triad_helper,38272,210000,350,350,5,1,64,1024,0,0,0,19
triad_helper,34432,88200,350,350,6,0,32,1024,0,0,0,12
triad_helper,44704,176400,350,350,6,0,64,1024,0,0,0,13
triad_helper,32159,88200,350,350,6,1,32,1024,0,0,0,16
triad_helper,37984,176400,350,350,6,1,64,1024,0,0,0,19
triad_helper,36032,75600,350,350,7,0,32,1024,0,0,0,12
triad_helper,45216,151200,350,350,7,0,64,1024,0,0,0,13
triad_helper,35104,75600,350,350,7,1,32,1024,0,0,0,17
triad_helper,38816,151200,350,350,7,1,64,1024,0,0,0,20
triad_helper,40256,65800,350,350,8,0,32,1024,0,0,0,12
triad_helper,42464,131600,350,350,8,0,64,1024,0,0,0,13
triad_helper,40800,65800,350,350,8,1,32,1024,0,0,0,17
triad_helper,36736,131600,350,350,8,1,64,1024,0,0,0,19
triad_helper,36736,58800,350,350,9,0,32,1024,0,0,0,12
triad_helper,44960,117600,350,350,9,0,64,1024,0,0,0,13
triad_helper,36256,58800,350,350,9,1,32,1024,0,0,0,16
triad_helper,39680,117600,350,350,9,1,64,1024,0,0,0,20
triad_helper,37888,53200,350,350,10,0,32,1024,0,0,0,12
triad_helper,45504,106400,350,350,10,0,64,1024,0,0,0,13
triad_helper,38240,53200,350,350,10,1,32,1024,0,0,0,17
triad_helper,42592,106400,350,350,10,1,64,1024,0,0,0,20
triad_helper,20736,525096,351,351,1,0,32,1024,0,0,0,8
triad_helper,26240,1050192,351,351,1,0,64,1024,0,0,0,10
triad_helper,20576,525096,351,351,1,1,32,1024,0,0,0,8
triad_helper,27168,1050192,351,351,1,1,64,1024,0,0,0,10
triad_helper,25088,262548,351,351,2,0,32,1024,0,0,0,14
triad_helper,36128,525096,351,351,2,0,64,1024,0,0,0,15
triad_helper,21696,262548,351,351,2,1,32,1024,0,0,0,9
triad_helper,28736,525096,351,351,2,1,64,1024,0,0,0,11
triad_helper,28192,175500,351,351,3,0,32,1024,0,0,0,12
triad_helper,40160,351000,351,351,3,0,64,1024,0,0,0,13
triad_helper,26720,175500,351,351,3,1,32,1024,0,0,0,15
triad_helper,34304,351000,351,351,3,1,64,1024,0,0,0,16
triad_helper,30208,131976,351,351,4,0,32,1024,0,0,0,12
triad_helper,45792,263952,351,351,4,0,64,1024,0,0,0,13
triad_helper,31456,131976,351,351,4,1,32,1024,0,0,0,15
triad_helper,42496,263952,351,351,4,1,64,1024,0,0,0,18
triad_helper,32000,105300,351,351,5,0,32,1024,0,0,0,12
triad_helper,44320,210600,351,351,5,0,64,1024,0,0,0,13
triad_helper,29504,105300,351,351,5,1,32,1024,0,0,0,16
triad_helper,37792,210600,351,351,5,1,64,1024,0,0,0,19
triad_helper,34304,88452,351,351,6,0,32,1024,0,0,0,12
triad_helper,44768,176904,351,351,6,0,64,1024,0,0,0,13
triad_helper,32063,88452,351,351,6,1,32,1024,0,0,0,16
triad_helper,38368,176904,351,351,6,1,64,1024,0,0,0,19
triad_helper,36000,75816,351,351,7,0,32,1024,0,0,0,12
triad_helper,44736,151632,351,351,7,0,64,1024,0,0,0,13
triad_helper,35008,75816,351,351,7,1,32,1024,0,0,0,17
triad_helper,39168,151632,351,351,7,1,64,1024,0,0,0,20
triad_helper,40064,65988,351,351,8,0,32,1024,0,0,0,12
triad_helper,44896,131976,351,351,8,0,64,1024,0,0,0,13
triad_helper,39264,65988,351,351,8,1,32,1024,0,0,0,17
triad_helper,40768,131976,351,351,8,1,64,1024,0,0,0,19
triad_helper,37184,58968,351,351,9,0,32,1024,0,0,0,12
triad_helper,45408,117936,351,351,9,0,64,1024,0,0,0,13
triad_helper,36640,58968,351,351,9,1,32,1024,0,0,0,16
triad_helper,39168,117936,351,351,9,1,64,1024,0,0,0,20
triad_helper,38144,53352,351,351,10,0,32,1024,0,0,0,12
triad_helper,45984,106704,351,351,10,0,64,1024,0,0,0,13
triad_helper,38752,53352,351,351,10,1,32,1024,0,0,0,17
triad_helper,42592,106704,351,351,10,1,64,1024,0,0,0,20
triad_helper,20128,525184,352,352,1,0,32,1024,0,0,0,8
triad_helper,26912,1050368,352,352,1,0,64,1024,0,0,0,10
triad_helper,20608,525184,352,352,1,1,32,1024,0,0,0,8
triad_helper,26560,1050368,352,352,1,1,64,1024,0,0,0,10
triad_helper,23424,263296,352,352,2,0,32,1024,0,0,0,14
triad_helper,35360,526592,352,352,2,0,64,1024,0,0,0,15
triad_helper,19552,263296,352,352,2,1,32,1024,0,0,0,9
triad_helper,27264,526592,352,352,2,1,64,1024,0,0,0,11
triad_helper,27392,176000,352,352,3,0,32,1024,0,0,0,12
triad_helper,40576,352000,352,352,3,0,64,1024,0,0,0,13
triad_helper,25312,176000,352,352,3,1,32,1024,0,0,0,15
triad_helper,34784,352000,352,352,3,1,64,1024,0,0,0,16
triad_helper,27712,132352,352,352,4,0,32,1024,0,0,0,12
triad_helper,43840,264704,352,352,4,0,64,1024,0,0,0,13
triad_helper,29024,132352,352,352,4,1,32,1024,0,0,0,15
triad_helper,39456,264704,352,352,4,1,64,1024,0,0,0,18
triad_helper,31552,105600,352,352,5,0,32,1024,0,0,0,12
triad_helper,44640,211200,352,352,5,0,64,1024,0,0,0,13
triad_helper,29248,105600,352,352,5,1,32,1024,0,0,0,16
triad_helper,37856,211200,352,352,5,1,64,1024,0,0,0,19
triad_helper,33696,88704,352,352,6,0,32,1024,0,0,0,12
triad_helper,44384,177408,352,352,6,0,64,1024,0,0,0,13
triad_helper,30624,88704,352,352,6,1,32,1024,0,0,0,16
triad_helper,38176,177408,352,352,6,1,64,1024,0,0,0,19
triad_helper,35840,76032,352,352,7,0,32,1024,0,0,0,12
triad_helper,45280,152064,352,352,7,0,64,1024,0,0,0,13
triad_helper,35136,76032,352,352,7,1,32,1024,0,0,0,17
triad_helper,39360,152064,352,352,7,1,64,1024,0,0,0,20
triad_helper,38272,66176,352,352,8,0,32,1024,0,0,0,12
triad_helper,42400,132352,352,352,8,0,64,1024,0,0,0,13
triad_helper,36256,66176,352,352,8,1,32,1024,0,0,0,17
triad_helper,35584,132352,352,352,8,1,64,1024,0,0,0,19
triad_helper,36960,59136,352,352,9,0,32,1024,0,0,0,12
triad_helper,45280,118272,352,352,9,0,64,1024,0,0,0,13
triad_helper,36288,59136,352,352,9,1,32,1024,0,0,0,16
triad_helper,39616,118272,352,352,9,1,64,1024,0,0,0,20
triad_helper,38368,53504,352,352,10,0,32,1024,0,0,0,12
triad_helper,45920,107008,352,352,10,0,64,1024,0,0,0,13
triad_helper,38112,53504,352,352,10,1,32,1024,0,0,0,17
triad_helper,42496,107008,352,352,10,1,64,1024,0,0,0,20
triad_helper,20416,525264,353,353,1,0,32,1024,0,0,0,8
triad_helper,27168,1050528,353,353,1,0,64,1024,0,0,0,10
triad_helper,20160,525264,353,353,1,1,32,1024,0,0,0,8
triad_helper,27328,1050528,353,353,1,1,64,1024,0,0,0,10
triad_helper,25888,262632,353,353,2,0,32,1024,0,0,0,14
triad_helper,37024,525264,353,353,2,0,64,1024,0,0,0,15
triad_helper,22752,262632,353,353,2,1,32,1024,0,0,0,9
triad_helper,28864,525264,353,353,2,1,64,1024,0,0,0,11
triad_helper,28704,175088,353,353,3,0,32,1024,0,0,0,12
triad_helper,41056,350176,353,353,3,0,64,1024,0,0,0,13
triad_helper,26560,175088,353,353,3,1,32,1024,0,0,0,15
triad_helper,35232,350176,353,353,3,1,64,1024,0,0,0,16
triad_helper,30304,131316,353,353,4,0,32,1024,0,0,0,12
triad_helper,47168,262632,353,353,4,0,64,1024,0,0,0,13
triad_helper,30336,131316,353,353,4,1,32,1024,0,0,0,15
triad_helper,41952,262632,353,353,4,1,64,1024,0,0,0,18
triad_helper,32032,105900,353,353,5,0,32,1024,0,0,0,12
triad_helper,45856,211800,353,353,5,0,64,1024,0,0,0,13
triad_helper,29920,105900,353,353,5,1,32,1024,0,0,0,16
triad_helper,38400,211800,353,353,5,1,64,1024,0,0,0,19
triad_helper,34528,87544,353,353,6,0,32,1024,0,0,0,12
triad_helper,45664,175088,353,353,6,0,64,1024,0,0,0,13
triad_helper,31968,87544,353,353,6,1,32,1024,0,0,0,16
triad_helper,38880,175088,353,353,6,1,64,1024,0,0,0,19
triad_helper,36288,76248,353,353,7,0,32,1024,0,0,0,12
triad_helper,45408,152496,353,353,7,0,64,1024,0,0,0,13
triad_helper,35680,76248,353,353,7,1,32,1024,0,0,0,17
triad_helper,39168,152496,353,353,7,1,64,1024,0,0,0,20
triad_helper,39488,66364,353,353,8,0,32,1024,0,0,0,12
triad_helper,45472,132728,353,353,8,0,64,1024,0,0,0,13
triad_helper,39136,66364,353,353,8,1,32,1024,0,0,0,17
triad_helper,40064,132728,353,353,8,1,64,1024,0,0,0,19
triad_helper,37600,59304,353,353,9,0,32,1024,0,0,0,12
triad_helper,45920,118608,353,353,9,0,64,1024,0,0,0,13
triad_helper,36512,59304,353,353,9,1,32,1024,0,0,0,16
triad_helper,39456,118608,353,353,9,1,64,1024,0,0,0,20
triad_helper,38304,53656,353,353,10,0,32,1024,0,0,0,12
triad_helper,46496,107312,353,353,10,0,64,1024,0,0,0,13
triad_helper,38208,53656,353,353,10,1,32,1024,0,0,0,17
triad_helper,42848,107312,353,353,10,1,64,1024,0,0,0,20
triad_helper,20416,525336,354,354,1,0,32,1024,0,0,0,8
triad_helper,26624,1050672,354,354,1,0,64,1024,0,0,0,10
triad_helper,20192,525336,354,354,1,1,32,1024,0,0,0,8
triad_helper,27136,1050672,354,354,1,1,64,1024,0,0,0,10
triad_helper,26080,263376,354,354,2,0,32,1024,0,0,0,14
triad_helper,37344,526752,354,354,2,0,64,1024,0,0,0,15
triad_helper,21760,263376,354,354,2,1,32,1024,0,0,0,9
triad_helper,28448,526752,354,354,2,1,64,1024,0,0,0,11
triad_helper,28160,175584,354,354,3,0,32,1024,0,0,0,12
triad_helper,40960,351168,354,354,3,0,64,1024,0,0,0,13
triad_helper,26080,175584,354,354,3,1,32,1024,0,0,0,15
triad_helper,35168,351168,354,354,3,1,64,1024,0,0,0,16
triad_helper,28480,131688,354,354,4,0,32,1024,0,0,0,12
triad_helper,46112,263376,354,354,4,0,64,1024,0,0,0,13
triad_helper,28064,131688,354,354,4,1,32,1024,0,0,0,15
triad_helper,40224,263376,354,354,4,1,64,1024,0,0,0,18
triad_helper,32543,106200,354,354,5,0,32,1024,0,0,0,12
triad_helper,45696,212400,354,354,5,0,64,1024,0,0,0,13
triad_helper,30112,106200,354,354,5,1,32,1024,0,0,0,16
triad_helper,38464,212400,354,354,5,1,64,1024,0,0,0,19
triad_helper,34592,87792,354,354,6,0,32,1024,0,0,0,12
triad_helper,45856,175584,354,354,6,0,64,1024,0,0,0,13
triad_helper,32000,87792,354,354,6,1,32,1024,0,0,0,16
triad_helper,37952,175584,354,354,6,1,64,1024,0,0,0,19
triad_helper,36032,75048,354,354,7,0,32,1024,0,0,0,12
triad_helper,45664,150096,354,354,7,0,64,1024,0,0,0,13
triad_helper,34560,75048,354,354,7,1,32,1024,0,0,0,17
triad_helper,39488,150096,354,354,7,1,64,1024,0,0,0,20
triad_helper,40192,66552,354,354,8,0,32,1024,0,0,0,12
triad_helper,42912,133104,354,354,8,0,64,1024,0,0,0,13
triad_helper,39104,66552,354,354,8,1,32,1024,0,0,0,17
triad_helper,36768,133104,354,354,8,1,64,1024,0,0,0,19
triad_helper,37056,59472,354,354,9,0,32,1024,0,0,0,12
triad_helper,45952,118944,354,354,9,0,64,1024,0,0,0,13
triad_helper,36352,59472,354,354,9,1,32,1024,0,0,0,16
triad_helper,39776,118944,354,354,9,1,64,1024,0,0,0,20
triad_helper,38112,53808,354,354,10,0,32,1024,0,0,0,12
triad_helper,46752,107616,354,354,10,0,64,1024,0,0,0,13
triad_helper,39040,53808,354,354,10,1,32,1024,0,0,0,17
triad_helper,43008,107616,354,354,10,1,64,1024,0,0,0,20
triad_helper,20800,525400,355,355,1,0,32,1024,0,0,0,8
triad_helper,26592,1050800,355,355,1,0,64,1024,0,0,0,10
triad_helper,20512,525400,355,355,1,1,32,1024,0,0,0,8
triad_helper,27264,1050800,355,355,1,1,64,1024,0,0,0,10
triad_helper,25472,262700,355,355,2,0,32,1024,0,0,0,14
triad_helper,37088,525400,355,355,2,0,64,1024,0,0,0,15
triad_helper,22144,262700,355,355,2,1,32,1024,0,0,0,9
triad_helper,28096,525400,355,355,2,1,64,1024,0,0,0,11
triad_helper,28576,176080,355,355,3,0,32,1024,0,0,0,12
triad_helper,40896,352160,355,355,3,0,64,1024,0,0,0,13
triad_helper,26624,176080,355,355,3,1,32,1024,0,0,0,15
triad_helper,34720,352160,355,355,3,1,64,1024,0,0,0,16
triad_helper,32639,132060,355,355,4,0,32,1024,0,0,0,12
triad_helper,46048,264120,355,355,4,0,64,1024,0,0,0,13
triad_helper,31615,132060,355,355,4,1,32,1024,0,0,0,15
triad_helper,41472,264120,355,355,4,1,64,1024,0,0,0,18
triad_helper,32032,105080,355,355,5,0,32,1024,0,0,0,12
triad_helper,45056,210160,355,355,5,0,64,1024,0,0,0,13
triad_helper,29856,105080,355,355,5,1,32,1024,0,0,0,16
triad_helper,38240,210160,355,355,5,1,64,1024,0,0,0,19
triad_helper,34656,88040,355,355,6,0,32,1024,0,0,0,12
triad_helper,45120,176080,355,355,6,0,64,1024,0,0,0,13
triad_helper,32320,88040,355,355,6,1,32,1024,0,0,0,16
triad_helper,38688,176080,355,355,6,1,64,1024,0,0,0,19
triad_helper,36352,75260,355,355,7,0,32,1024,0,0,0,12
triad_helper,45184,150520,355,355,7,0,64,1024,0,0,0,13
triad_helper,35008,75260,355,355,7,1,32,1024,0,0,0,17
triad_helper,39392,150520,355,355,7,1,64,1024,0,0,0,20
triad_helper,40032,66740,355,355,8,0,32,1024,0,0,0,12
triad_helper,45632,133480,355,355,8,0,64,1024,0,0,0,13
triad_helper,39680,66740,355,355,8,1,32,1024,0,0,0,17
triad_helper,40736,133480,355,355,8,1,64,1024,0,0,0,19
triad_helper,37344,59640,355,355,9,0,32,1024,0,0,0,12
triad_helper,48160,119280,355,355,9,0,64,1024,0,0,0,13
triad_helper,36320,59640,355,355,9,1,32,1024,0,0,0,16
triad_helper,39968,119280,355,355,9,1,64,1024,0,0,0,20
triad_helper,38720,52540,355,355,10,0,32,1024,0,0,0,12
triad_helper,46400,105080,355,355,10,0,64,1024,0,0,0,13
triad_helper,38144,52540,355,355,10,1,32,1024,0,0,0,17
triad_helper,42720,105080,355,355,10,1,64,1024,0,0,0,20
triad_helper,20352,525456,356,356,1,0,32,1024,0,0,0,8
triad_helper,26528,1050912,356,356,1,0,64,1024,0,0,0,10
triad_helper,20128,525456,356,356,1,1,32,1024,0,0,0,8
triad_helper,26528,1050912,356,356,1,1,64,1024,0,0,0,10
triad_helper,24960,263440,356,356,2,0,32,1024,0,0,0,14
triad_helper,36768,526880,356,356,2,0,64,1024,0,0,0,15
triad_helper,21184,263440,356,356,2,1,32,1024,0,0,0,9
triad_helper,28448,526880,356,356,2,1,64,1024,0,0,0,11
triad_helper,28000,175152,356,356,3,0,32,1024,0,0,0,12
triad_helper,41504,350304,356,356,3,0,64,1024,0,0,0,13
triad_helper,26112,175152,356,356,3,1,32,1024,0,0,0,15
triad_helper,35648,350304,356,356,3,1,64,1024,0,0,0,16
triad_helper,28320,132432,356,356,4,0,32,1024,0,0,0,12
triad_helper,44992,264864,356,356,4,0,64,1024,0,0,0,13
triad_helper,26816,132432,356,356,4,1,32,1024,0,0,0,15
triad_helper,38368,264864,356,356,4,1,64,1024,0,0,0,18
triad_helper,32000,105376,356,356,5,0,32,1024,0,0,0,12
triad_helper,45184,210752,356,356,5,0,64,1024,0,0,0,13
triad_helper,29856,105376,356,356,5,1,32,1024,0,0,0,16
triad_helper,38496,210752,356,356,5,1,64,1024,0,0,0,19
triad_helper,33504,88288,356,356,6,0,32,1024,0,0,0,12
triad_helper,44384,176576,356,356,6,0,64,1024,0,0,0,13
triad_helper,31072,88288,356,356,6,1,32,1024,0,0,0,16
triad_helper,37664,176576,356,356,6,1,64,1024,0,0,0,19
triad_helper,36064,75472,356,356,7,0,32,1024,0,0,0,12
triad_helper,45536,150944,356,356,7,0,64,1024,0,0,0,13
triad_helper,35488,75472,356,356,7,1,32,1024,0,0,0,17
triad_helper,39456,150944,356,356,7,1,64,1024,0,0,0,20
triad_helper,37088,66928,356,356,8,0,32,1024,0,0,0,12
triad_helper,42336,133856,356,356,8,0,64,1024,0,0,0,13
triad_helper,35552,66928,356,356,8,1,32,1024,0,0,0,17
triad_helper,36224,133856,356,356,8,1,64,1024,0,0,0,19
triad_helper,37024,58384,356,356,9,0,32,1024,0,0,0,12
triad_helper,45088,116768,356,356,9,0,64,1024,0,0,0,13
triad_helper,36224,58384,356,356,9,1,32,1024,0,0,0,16
triad_helper,39488,116768,356,356,9,1,64,1024,0,0,0,20
triad_helper,38624,52688,356,356,10,0,32,1024,0,0,0,12
triad_helper,45728,105376,356,356,10,0,64,1024,0,0,0,13
triad_helper,38112,52688,356,356,10,1,32,1024,0,0,0,17
triad_helper,42432,105376,356,356,10,1,64,1024,0,0,0,20
