Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,2934240,24911,859,859,64,0,3,1024,0,0,0,40
md_helper,3907488,18898,859,859,64,0,4,1024,0,0,0,40
md_helper,4877472,15462,859,859,64,0,5,1024,0,0,0,40
md_helper,316672,73960,860,860,32,0,1,1024,0,0,0,28
md_helper,376160,36980,860,860,32,0,2,1024,0,0,0,32
md_helper,466816,24940,860,860,32,0,3,1024,0,0,0,32
md_helper,646560,18920,860,860,32,0,4,1024,0,0,0,32
md_helper,842080,15480,860,860,32,0,5,1024,0,0,0,32
md_helper,1304064,73960,860,860,64,0,1,1024,0,0,0,36
md_helper,1960640,36980,860,860,64,0,2,1024,0,0,0,40
md_helper,2930496,24940,860,860,64,0,3,1024,0,0,0,40
md_helper,3904672,18920,860,860,64,0,4,1024,0,0,0,40
md_helper,4877504,15480,860,860,64,0,5,1024,0,0,0,40
md_helper,318496,74046,861,861,32,0,1,1024,0,0,0,28
md_helper,375008,37023,861,861,32,0,2,1024,0,0,0,32
md_helper,466432,24969,861,861,32,0,3,1024,0,0,0,32
md_helper,652704,18942,861,861,32,0,4,1024,0,0,0,32
md_helper,843904,15498,861,861,32,0,5,1024,0,0,0,32
md_helper,1303296,74046,861,861,64,0,1,1024,0,0,0,36
md_helper,1959872,37023,861,861,64,0,2,1024,0,0,0,40
md_helper,2936608,24969,861,861,64,0,3,1024,0,0,0,40
md_helper,3902560,18942,861,861,64,0,4,1024,0,0,0,40
md_helper,4881600,15498,861,861,64,0,5,1024,0,0,0,40
md_helper,315904,74132,862,862,32,0,1,1024,0,0,0,28
md_helper,379776,37066,862,862,32,0,2,1024,0,0,0,32
md_helper,463936,24998,862,862,32,0,3,1024,0,0,0,32
md_helper,649728,18964,862,862,32,0,4,1024,0,0,0,32
md_helper,845632,15516,862,862,32,0,5,1024,0,0,0,32
md_helper,1304576,74132,862,862,64,0,1,1024,0,0,0,36
md_helper,1963072,37066,862,862,64,0,2,1024,0,0,0,40
md_helper,2931680,24998,862,862,64,0,3,1024,0,0,0,40
md_helper,3905824,18964,862,862,64,0,4,1024,0,0,0,40
md_helper,4882272,15516,862,862,64,0,5,1024,0,0,0,40
md_helper,318144,74218,863,863,32,0,1,1024,0,0,0,28
md_helper,378016,37109,863,863,32,0,2,1024,0,0,0,32
md_helper,470304,25027,863,863,32,0,3,1024,0,0,0,32
md_helper,651168,18986,863,863,32,0,4,1024,0,0,0,32
md_helper,847424,15534,863,863,32,0,5,1024,0,0,0,32
md_helper,1303552,74218,863,863,64,0,1,1024,0,0,0,36
md_helper,1963264,37109,863,863,64,0,2,1024,0,0,0,40
md_helper,2933888,25027,863,863,64,0,3,1024,0,0,0,40
md_helper,3902624,18986,863,863,64,0,4,1024,0,0,0,40
md_helper,4874912,15534,863,863,64,0,5,1024,0,0,0,40
md_helper,313696,74304,864,864,32,0,1,1024,0,0,0,28
md_helper,369248,37152,864,864,32,0,2,1024,0,0,0,32
md_helper,460448,25056,864,864,32,0,3,1024,0,0,0,32
md_helper,636704,19008,864,864,32,0,4,1024,0,0,0,32
md_helper,835808,15552,864,864,32,0,5,1024,0,0,0,32
md_helper,1303808,74304,864,864,64,0,1,1024,0,0,0,36
md_helper,1961440,37152,864,864,64,0,2,1024,0,0,0,40
md_helper,2931648,25056,864,864,64,0,3,1024,0,0,0,40
md_helper,3902688,19008,864,864,64,0,4,1024,0,0,0,40
md_helper,4880960,15552,864,864,64,0,5,1024,0,0,0,40
md_helper,320256,74390,865,865,32,0,1,1024,0,0,0,28
md_helper,382528,37195,865,865,32,0,2,1024,0,0,0,32
md_helper,471744,25085,865,865,32,0,3,1024,0,0,0,32
md_helper,653536,19030,865,865,32,0,4,1024,0,0,0,32
md_helper,847936,15570,865,865,32,0,5,1024,0,0,0,32
md_helper,1346464,74390,865,865,64,0,1,1024,0,0,0,36
md_helper,2021215,37195,865,865,64,0,2,1024,0,0,0,40
md_helper,3025888,25085,865,865,64,0,3,1024,0,0,0,40
md_helper,4028672,19030,865,865,64,0,4,1024,0,0,0,40
md_helper,5027616,15570,865,865,64,0,5,1024,0,0,0,40
md_helper,320544,74476,866,866,32,0,1,1024,0,0,0,28
md_helper,379264,37238,866,866,32,0,2,1024,0,0,0,32
md_helper,470304,25114,866,866,32,0,3,1024,0,0,0,32
md_helper,653312,19052,866,866,32,0,4,1024,0,0,0,32
md_helper,851936,15588,866,866,32,0,5,1024,0,0,0,32
md_helper,1350592,74476,866,866,64,0,1,1024,0,0,0,36
md_helper,2029088,37238,866,866,64,0,2,1024,0,0,0,40
md_helper,3038208,25114,866,866,64,0,3,1024,0,0,0,40
md_helper,4046208,19052,866,866,64,0,4,1024,0,0,0,40
md_helper,5048992,15588,866,866,64,0,5,1024,0,0,0,40
md_helper,321824,74562,867,867,32,0,1,1024,0,0,0,28
md_helper,383808,37281,867,867,32,0,2,1024,0,0,0,32
md_helper,470816,25143,867,867,32,0,3,1024,0,0,0,32
md_helper,656544,19074,867,867,32,0,4,1024,0,0,0,32
md_helper,855136,15606,867,867,32,0,5,1024,0,0,0,32
md_helper,1351488,74562,867,867,64,0,1,1024,0,0,0,36
md_helper,2031168,37281,867,867,64,0,2,1024,0,0,0,40
md_helper,3042368,25143,867,867,64,0,3,1024,0,0,0,40
md_helper,4051488,19074,867,867,64,0,4,1024,0,0,0,40
md_helper,5061824,15606,867,867,64,0,5,1024,0,0,0,40
md_helper,320416,73780,868,868,32,0,1,1024,0,0,0,28
md_helper,380416,37324,868,868,32,0,2,1024,0,0,0,32
md_helper,469344,25172,868,868,32,0,3,1024,0,0,0,32
md_helper,653856,19096,868,868,32,0,4,1024,0,0,0,32
md_helper,853600,14756,868,868,32,0,5,1024,0,0,0,32
md_helper,1351776,73780,868,868,64,0,1,1024,0,0,0,36
md_helper,2033440,37324,868,868,64,0,2,1024,0,0,0,40
md_helper,3041632,25172,868,868,64,0,3,1024,0,0,0,40
md_helper,4045536,19096,868,868,64,0,4,1024,0,0,0,40
md_helper,5050656,14756,868,868,64,0,5,1024,0,0,0,40
md_helper,319232,73865,869,869,32,0,1,1024,0,0,0,28
md_helper,380128,37367,869,869,32,0,2,1024,0,0,0,32
md_helper,469824,25201,869,869,32,0,3,1024,0,0,0,32
md_helper,649472,19118,869,869,32,0,4,1024,0,0,0,32
md_helper,858112,14773,869,869,32,0,5,1024,0,0,0,32
md_helper,1350752,73865,869,869,64,0,1,1024,0,0,0,36
md_helper,2034303,37367,869,869,64,0,2,1024,0,0,0,40
md_helper,3041696,25201,869,869,64,0,3,1024,0,0,0,40
md_helper,4054240,19118,869,869,64,0,4,1024,0,0,0,40
md_helper,5058272,14773,869,869,64,0,5,1024,0,0,0,40
md_helper,319136,73950,870,870,32,0,1,1024,0,0,0,28
md_helper,383072,37410,870,870,32,0,2,1024,0,0,0,32
md_helper,469568,25230,870,870,32,0,3,1024,0,0,0,32
md_helper,652032,19140,870,870,32,0,4,1024,0,0,0,32
md_helper,860288,14790,870,870,32,0,5,1024,0,0,0,32
md_helper,1351488,73950,870,870,64,0,1,1024,0,0,0,36
md_helper,2034336,37410,870,870,64,0,2,1024,0,0,0,40
md_helper,3039296,25230,870,870,64,0,3,1024,0,0,0,40
md_helper,4046176,19140,870,870,64,0,4,1024,0,0,0,40
md_helper,5057568,14790,870,870,64,0,5,1024,0,0,0,40
md_helper,321280,74035,871,871,32,0,1,1024,0,0,0,28
md_helper,384928,37453,871,871,32,0,2,1024,0,0,0,32
md_helper,472960,25259,871,871,32,0,3,1024,0,0,0,32
md_helper,661088,19162,871,871,32,0,4,1024,0,0,0,32
md_helper,858848,14807,871,871,32,0,5,1024,0,0,0,32
md_helper,1351616,74035,871,871,64,0,1,1024,0,0,0,36
md_helper,2033567,37453,871,871,64,0,2,1024,0,0,0,40
md_helper,3039456,25259,871,871,64,0,3,1024,0,0,0,40
md_helper,4043776,19162,871,871,64,0,4,1024,0,0,0,40
md_helper,5056000,14807,871,871,64,0,5,1024,0,0,0,40
md_helper,363424,74120,872,872,32,0,1,1024,0,0,0,28
md_helper,385888,37496,872,872,32,0,2,1024,0,0,0,32
md_helper,470016,25288,872,872,32,0,3,1024,0,0,0,32
md_helper,641280,19184,872,872,32,0,4,1024,0,0,0,32
md_helper,855040,14824,872,872,32,0,5,1024,0,0,0,32
md_helper,1351680,74120,872,872,64,0,1,1024,0,0,0,36
md_helper,2032576,37496,872,872,64,0,2,1024,0,0,0,40
md_helper,3040512,25288,872,872,64,0,3,1024,0,0,0,40
md_helper,4046239,19184,872,872,64,0,4,1024,0,0,0,40
md_helper,5056032,14824,872,872,64,0,5,1024,0,0,0,40
md_helper,360672,74205,873,873,32,0,1,1024,0,0,0,28
md_helper,379840,37539,873,873,32,0,2,1024,0,0,0,32
md_helper,474144,25317,873,873,32,0,3,1024,0,0,0,32
md_helper,661056,19206,873,873,32,0,4,1024,0,0,0,32
md_helper,863072,14841,873,873,32,0,5,1024,0,0,0,32
md_helper,1350880,74205,873,873,64,0,1,1024,0,0,0,36
md_helper,2032608,37539,873,873,64,0,2,1024,0,0,0,40
md_helper,3040544,25317,873,873,64,0,3,1024,0,0,0,40
md_helper,4048704,19206,873,873,64,0,4,1024,0,0,0,40
md_helper,5055008,14841,873,873,64,0,5,1024,0,0,0,40
md_helper,361216,74290,874,874,32,0,1,1024,0,0,0,28
md_helper,383424,37582,874,874,32,0,2,1024,0,0,0,32
md_helper,469888,25346,874,874,32,0,3,1024,0,0,0,32
md_helper,654176,19228,874,874,32,0,4,1024,0,0,0,32
md_helper,859904,14858,874,874,32,0,5,1024,0,0,0,32
md_helper,1352000,74290,874,874,64,0,1,1024,0,0,0,36
md_helper,2033216,37582,874,874,64,0,2,1024,0,0,0,40
md_helper,3042368,25346,874,874,64,0,3,1024,0,0,0,40
md_helper,4050975,19228,874,874,64,0,4,1024,0,0,0,40
md_helper,5061824,14858,874,874,64,0,5,1024,0,0,0,40
md_helper,322048,74375,875,875,32,0,1,1024,0,0,0,28
md_helper,381824,37625,875,875,32,0,2,1024,0,0,0,32
md_helper,470272,25375,875,875,32,0,3,1024,0,0,0,32
md_helper,660672,19250,875,875,32,0,4,1024,0,0,0,32
md_helper,861376,14875,875,875,32,0,5,1024,0,0,0,32
md_helper,1350400,74375,875,875,64,0,1,1024,0,0,0,36
md_helper,2035615,37625,875,875,64,0,2,1024,0,0,0,40
md_helper,3044352,25375,875,875,64,0,3,1024,0,0,0,40
md_helper,4053631,19250,875,875,64,0,4,1024,0,0,0,40
md_helper,5057248,14875,875,875,64,0,5,1024,0,0,0,40
md_helper,320768,74460,876,876,32,0,1,1024,0,0,0,28
md_helper,383200,37668,876,876,32,0,2,1024,0,0,0,32
md_helper,476928,25404,876,876,32,0,3,1024,0,0,0,32
md_helper,659968,19272,876,876,32,0,4,1024,0,0,0,32
md_helper,862272,14892,876,876,32,0,5,1024,0,0,0,32
md_helper,1351776,74460,876,876,64,0,1,1024,0,0,0,36
md_helper,2033216,37668,876,876,64,0,2,1024,0,0,0,40
md_helper,3037792,25404,876,876,64,0,3,1024,0,0,0,40
md_helper,4047808,19272,876,876,64,0,4,1024,0,0,0,40
md_helper,5057408,14892,876,876,64,0,5,1024,0,0,0,40
md_helper,323168,74545,877,877,32,0,1,1024,0,0,0,28
md_helper,386624,37711,877,877,32,0,2,1024,0,0,0,32
md_helper,471840,25433,877,877,32,0,3,1024,0,0,0,32
md_helper,660320,19294,877,877,32,0,4,1024,0,0,0,32
md_helper,863328,14909,877,877,32,0,5,1024,0,0,0,32
md_helper,1351264,74545,877,877,64,0,1,1024,0,0,0,36
md_helper,2031168,37711,877,877,64,0,2,1024,0,0,0,40
md_helper,3043456,25433,877,877,64,0,3,1024,0,0,0,40
md_helper,4057184,19294,877,877,64,0,4,1024,0,0,0,40
md_helper,5060096,14909,877,877,64,0,5,1024,0,0,0,40
md_helper,322624,73752,878,878,32,0,1,1024,0,0,0,28
md_helper,384448,36876,878,878,32,0,2,1024,0,0,0,32
md_helper,484416,24584,878,878,32,0,3,1024,0,0,0,32
md_helper,660320,18438,878,878,32,0,4,1024,0,0,0,32
md_helper,861728,14926,878,878,32,0,5,1024,0,0,0,32
md_helper,1350912,73752,878,878,64,0,1,1024,0,0,0,36
md_helper,2034688,36876,878,878,64,0,2,1024,0,0,0,40
md_helper,3044064,24584,878,878,64,0,3,1024,0,0,0,40
md_helper,4050464,18438,878,878,64,0,4,1024,0,0,0,40
md_helper,5059072,14926,878,878,64,0,5,1024,0,0,0,40
md_helper,322336,73836,879,879,32,0,1,1024,0,0,0,28
md_helper,380032,36918,879,879,32,0,2,1024,0,0,0,32
md_helper,481984,24612,879,879,32,0,3,1024,0,0,0,32
md_helper,662784,18459,879,879,32,0,4,1024,0,0,0,32
md_helper,863264,14943,879,879,32,0,5,1024,0,0,0,32
md_helper,1351104,73836,879,879,64,0,1,1024,0,0,0,36
md_helper,2034048,36918,879,879,64,0,2,1024,0,0,0,40
md_helper,3037440,24612,879,879,64,0,3,1024,0,0,0,40
md_helper,4052127,18459,879,879,64,0,4,1024,0,0,0,40
md_helper,5060800,14943,879,879,64,0,5,1024,0,0,0,40
md_helper,320992,73920,880,880,32,0,1,1024,0,0,0,28
md_helper,378816,36960,880,880,32,0,2,1024,0,0,0,32
md_helper,479712,24640,880,880,32,0,3,1024,0,0,0,32
md_helper,648416,18480,880,880,32,0,4,1024,0,0,0,32
md_helper,867424,14960,880,880,32,0,5,1024,0,0,0,32
md_helper,1351104,73920,880,880,64,0,1,1024,0,0,0,36
md_helper,2035200,36960,880,880,64,0,2,1024,0,0,0,40
md_helper,3047648,24640,880,880,64,0,3,1024,0,0,0,40
md_helper,4058911,18480,880,880,64,0,4,1024,0,0,0,40
md_helper,5064672,14960,880,880,64,0,5,1024,0,0,0,40
md_helper,323840,74004,881,881,32,0,1,1024,0,0,0,28
md_helper,382656,37002,881,881,32,0,2,1024,0,0,0,32
md_helper,483968,24668,881,881,32,0,3,1024,0,0,0,32
md_helper,667808,18501,881,881,32,0,4,1024,0,0,0,32
md_helper,870208,14977,881,881,32,0,5,1024,0,0,0,32
md_helper,1350688,74004,881,881,64,0,1,1024,0,0,0,36
md_helper,2032831,37002,881,881,64,0,2,1024,0,0,0,40
md_helper,3046240,24668,881,881,64,0,3,1024,0,0,0,40
md_helper,4052576,18501,881,881,64,0,4,1024,0,0,0,40
md_helper,5063072,14977,881,881,64,0,5,1024,0,0,0,40
md_helper,368192,74088,882,882,32,0,1,1024,0,0,0,28
md_helper,381504,37044,882,882,32,0,2,1024,0,0,0,32
md_helper,488480,24696,882,882,32,0,3,1024,0,0,0,32
md_helper,660992,18522,882,882,32,0,4,1024,0,0,0,32
md_helper,870240,14994,882,882,32,0,5,1024,0,0,0,32
md_helper,1351904,74088,882,882,64,0,1,1024,0,0,0,36
md_helper,2036480,37044,882,882,64,0,2,1024,0,0,0,40
md_helper,3045056,24696,882,882,64,0,3,1024,0,0,0,40
md_helper,4049248,18522,882,882,64,0,4,1024,0,0,0,40
md_helper,5061536,14994,882,882,64,0,5,1024,0,0,0,40
md_helper,337696,74172,883,883,32,0,1,1024,0,0,0,28
md_helper,380576,37086,883,883,32,0,2,1024,0,0,0,32
md_helper,486112,24724,883,883,32,0,3,1024,0,0,0,32
md_helper,666496,18543,883,883,32,0,4,1024,0,0,0,32
md_helper,865472,15011,883,883,32,0,5,1024,0,0,0,32
md_helper,1351136,74172,883,883,64,0,1,1024,0,0,0,36
md_helper,2032864,37086,883,883,64,0,2,1024,0,0,0,40
md_helper,3042272,24724,883,883,64,0,3,1024,0,0,0,40
md_helper,4047008,18543,883,883,64,0,4,1024,0,0,0,40
md_helper,5064896,15011,883,883,64,0,5,1024,0,0,0,40
md_helper,322912,74256,884,884,32,0,1,1024,0,0,0,28
md_helper,384320,37128,884,884,32,0,2,1024,0,0,0,32
md_helper,482784,24752,884,884,32,0,3,1024,0,0,0,32
md_helper,661184,18564,884,884,32,0,4,1024,0,0,0,32
md_helper,868800,15028,884,884,32,0,5,1024,0,0,0,32
md_helper,1351584,74256,884,884,64,0,1,1024,0,0,0,36
md_helper,2033472,37128,884,884,64,0,2,1024,0,0,0,40
md_helper,3039616,24752,884,884,64,0,3,1024,0,0,0,40
md_helper,4054976,18564,884,884,64,0,4,1024,0,0,0,40
md_helper,5061120,15028,884,884,64,0,5,1024,0,0,0,40
md_helper,324096,74340,885,885,32,0,1,1024,0,0,0,28
md_helper,386080,37170,885,885,32,0,2,1024,0,0,0,32
md_helper,490784,24780,885,885,32,0,3,1024,0,0,0,32
md_helper,666240,18585,885,885,32,0,4,1024,0,0,0,32
md_helper,866464,15045,885,885,32,0,5,1024,0,0,0,32
md_helper,1350432,74340,885,885,64,0,1,1024,0,0,0,36
md_helper,2032255,37170,885,885,64,0,2,1024,0,0,0,40
md_helper,3043104,24780,885,885,64,0,3,1024,0,0,0,40
md_helper,4052832,18585,885,885,64,0,4,1024,0,0,0,40
md_helper,5060512,15045,885,885,64,0,5,1024,0,0,0,40
md_helper,325888,74424,886,886,32,0,1,1024,0,0,0,28
md_helper,383264,37212,886,886,32,0,2,1024,0,0,0,32
md_helper,487744,24808,886,886,32,0,3,1024,0,0,0,32
md_helper,659264,18606,886,886,32,0,4,1024,0,0,0,32
md_helper,870368,15062,886,886,32,0,5,1024,0,0,0,32
md_helper,1351488,74424,886,886,64,0,1,1024,0,0,0,36
md_helper,2032704,37212,886,886,64,0,2,1024,0,0,0,40
md_helper,3042624,24808,886,886,64,0,3,1024,0,0,0,40
md_helper,4052256,18606,886,886,64,0,4,1024,0,0,0,40
md_helper,5062336,15062,886,886,64,0,5,1024,0,0,0,40
md_helper,368896,74508,887,887,32,0,1,1024,0,0,0,28
md_helper,385888,37254,887,887,32,0,2,1024,0,0,0,32
md_helper,492576,24836,887,887,32,0,3,1024,0,0,0,32
md_helper,667552,18627,887,887,32,0,4,1024,0,0,0,32
md_helper,871072,15079,887,887,32,0,5,1024,0,0,0,32
md_helper,1350976,74508,887,887,64,0,1,1024,0,0,0,36
md_helper,2033632,37254,887,887,64,0,2,1024,0,0,0,40
md_helper,3042624,24836,887,887,64,0,3,1024,0,0,0,40
md_helper,4053760,18627,887,887,64,0,4,1024,0,0,0,40
md_helper,5058464,15079,887,887,64,0,5,1024,0,0,0,40
md_helper,323680,74592,888,888,32,0,1,1024,0,0,0,28
md_helper,383424,37296,888,888,32,0,2,1024,0,0,0,32
md_helper,488960,24864,888,888,32,0,3,1024,0,0,0,32
md_helper,647712,18648,888,888,32,0,4,1024,0,0,0,32
md_helper,871584,15096,888,888,32,0,5,1024,0,0,0,32
md_helper,1350560,74592,888,888,64,0,1,1024,0,0,0,36
md_helper,2035296,37296,888,888,64,0,2,1024,0,0,0,40
md_helper,3045664,24864,888,888,64,0,3,1024,0,0,0,40
md_helper,4053599,18648,888,888,64,0,4,1024,0,0,0,40
md_helper,5054944,15096,888,888,64,0,5,1024,0,0,0,40
md_helper,325056,73787,889,889,32,0,1,1024,0,0,0,28
md_helper,384768,37338,889,889,32,0,2,1024,0,0,0,32
md_helper,483488,24892,889,889,32,0,3,1024,0,0,0,32
md_helper,674816,18669,889,889,32,0,4,1024,0,0,0,32
md_helper,871360,15113,889,889,32,0,5,1024,0,0,0,32
md_helper,1352096,73787,889,889,64,0,1,1024,0,0,0,36
md_helper,2030208,37338,889,889,64,0,2,1024,0,0,0,40
md_helper,3035296,24892,889,889,64,0,3,1024,0,0,0,40
md_helper,4049312,18669,889,889,64,0,4,1024,0,0,0,40
md_helper,5060256,15113,889,889,64,0,5,1024,0,0,0,40
md_helper,326016,73870,890,890,32,0,1,1024,0,0,0,28
md_helper,385088,37380,890,890,32,0,2,1024,0,0,0,32
md_helper,488832,24920,890,890,32,0,3,1024,0,0,0,32
md_helper,667968,18690,890,890,32,0,4,1024,0,0,0,32
md_helper,870720,15130,890,890,32,0,5,1024,0,0,0,32
md_helper,1350880,73870,890,890,64,0,1,1024,0,0,0,36
md_helper,2033152,37380,890,890,64,0,2,1024,0,0,0,40
md_helper,3042592,24920,890,890,64,0,3,1024,0,0,0,40
md_helper,4055264,18690,890,890,64,0,4,1024,0,0,0,40
md_helper,5064192,15130,890,890,64,0,5,1024,0,0,0,40
md_helper,325920,73953,891,891,32,0,1,1024,0,0,0,28
md_helper,384960,37422,891,891,32,0,2,1024,0,0,0,32
md_helper,484352,24948,891,891,32,0,3,1024,0,0,0,32
md_helper,667584,18711,891,891,32,0,4,1024,0,0,0,32
md_helper,874784,15147,891,891,32,0,5,1024,0,0,0,32
md_helper,1350720,73953,891,891,64,0,1,1024,0,0,0,36
md_helper,2034944,37422,891,891,64,0,2,1024,0,0,0,40
md_helper,3044768,24948,891,891,64,0,3,1024,0,0,0,40
md_helper,4052896,18711,891,891,64,0,4,1024,0,0,0,40
md_helper,5056832,15147,891,891,64,0,5,1024,0,0,0,40
md_helper,325408,74036,892,892,32,0,1,1024,0,0,0,28
md_helper,384256,37464,892,892,32,0,2,1024,0,0,0,32
md_helper,485760,24976,892,892,32,0,3,1024,0,0,0,32
md_helper,665344,18732,892,892,32,0,4,1024,0,0,0,32
md_helper,876256,15164,892,892,32,0,5,1024,0,0,0,32
md_helper,1351744,74036,892,892,64,0,1,1024,0,0,0,36
md_helper,2030080,37464,892,892,64,0,2,1024,0,0,0,40
md_helper,3042176,24976,892,892,64,0,3,1024,0,0,0,40
md_helper,4045119,18732,892,892,64,0,4,1024,0,0,0,40
md_helper,5056480,15164,892,892,64,0,5,1024,0,0,0,40
md_helper,368384,74119,893,893,32,0,1,1024,0,0,0,28
md_helper,386336,37506,893,893,32,0,2,1024,0,0,0,32
md_helper,487168,25004,893,893,32,0,3,1024,0,0,0,32
md_helper,671328,18753,893,893,32,0,4,1024,0,0,0,32
md_helper,875936,15181,893,893,32,0,5,1024,0,0,0,32
md_helper,1351424,74119,893,893,64,0,1,1024,0,0,0,36
md_helper,2029984,37506,893,893,64,0,2,1024,0,0,0,40
md_helper,3039808,25004,893,893,64,0,3,1024,0,0,0,40
md_helper,4049888,18753,893,893,64,0,4,1024,0,0,0,40
md_helper,5058208,15181,893,893,64,0,5,1024,0,0,0,40
md_helper,325568,74202,894,894,32,0,1,1024,0,0,0,28
md_helper,386944,37548,894,894,32,0,2,1024,0,0,0,32
md_helper,489824,25032,894,894,32,0,3,1024,0,0,0,32
md_helper,665696,18774,894,894,32,0,4,1024,0,0,0,32
md_helper,880320,15198,894,894,32,0,5,1024,0,0,0,32
md_helper,1350432,74202,894,894,64,0,1,1024,0,0,0,36
md_helper,2033376,37548,894,894,64,0,2,1024,0,0,0,40
md_helper,3042368,25032,894,894,64,0,3,1024,0,0,0,40
md_helper,4052800,18774,894,894,64,0,4,1024,0,0,0,40
md_helper,5059488,15198,894,894,64,0,5,1024,0,0,0,40
md_helper,325024,74285,895,895,32,0,1,1024,0,0,0,28
md_helper,386752,37590,895,895,32,0,2,1024,0,0,0,32
md_helper,487360,25060,895,895,32,0,3,1024,0,0,0,32
md_helper,670144,18795,895,895,32,0,4,1024,0,0,0,32
md_helper,875072,15215,895,895,32,0,5,1024,0,0,0,32
md_helper,1351680,74285,895,895,64,0,1,1024,0,0,0,36
md_helper,2031328,37590,895,895,64,0,2,1024,0,0,0,40
md_helper,3044416,25060,895,895,64,0,3,1024,0,0,0,40
md_helper,4057727,18795,895,895,64,0,4,1024,0,0,0,40
md_helper,5057632,15215,895,895,64,0,5,1024,0,0,0,40
md_helper,320960,74368,896,896,32,0,1,1024,0,0,0,28
md_helper,384672,37632,896,896,32,0,2,1024,0,0,0,32
md_helper,480352,25088,896,896,32,0,3,1024,0,0,0,32
md_helper,647776,18816,896,896,32,0,4,1024,0,0,0,32
md_helper,862656,15232,896,896,32,0,5,1024,0,0,0,32
md_helper,1351200,74368,896,896,64,0,1,1024,0,0,0,36
md_helper,2030880,37632,896,896,64,0,2,1024,0,0,0,40
md_helper,3041792,25088,896,896,64,0,3,1024,0,0,0,40
md_helper,4050176,18816,896,896,64,0,4,1024,0,0,0,40
md_helper,5056640,15232,896,896,64,0,5,1024,0,0,0,40
md_helper,327840,74451,897,897,32,0,1,1024,0,0,0,28
md_helper,394240,37674,897,897,32,0,2,1024,0,0,0,32
md_helper,491264,25116,897,897,32,0,3,1024,0,0,0,32
md_helper,670720,18837,897,897,32,0,4,1024,0,0,0,32
md_helper,873664,15249,897,897,32,0,5,1024,0,0,0,32
md_helper,1403808,74451,897,897,64,0,1,1024,0,0,0,36
md_helper,2104256,37674,897,897,64,0,2,1024,0,0,0,40
md_helper,3144512,25116,897,897,64,0,3,1024,0,0,0,40
md_helper,4188416,18837,897,897,64,0,4,1024,0,0,0,40
md_helper,5229152,15249,897,897,64,0,5,1024,0,0,0,40
md_helper,385280,74534,898,898,32,0,1,1024,0,0,0,28
md_helper,388224,37716,898,898,32,0,2,1024,0,0,0,32
md_helper,494944,25144,898,898,32,0,3,1024,0,0,0,32
md_helper,669152,18858,898,898,32,0,4,1024,0,0,0,32
md_helper,882080,15266,898,898,32,0,5,1024,0,0,0,32
md_helper,1406176,74534,898,898,64,0,1,1024,0,0,0,36
md_helper,2113984,37716,898,898,64,0,2,1024,0,0,0,40
md_helper,3161856,25144,898,898,64,0,3,1024,0,0,0,40
md_helper,4205504,18858,898,898,64,0,4,1024,0,0,0,40
md_helper,5255104,15266,898,898,64,0,5,1024,0,0,0,40
md_helper,380352,74617,899,899,32,0,1,1024,0,0,0,28
md_helper,390624,37758,899,899,32,0,2,1024,0,0,0,32
md_helper,490752,25172,899,899,32,0,3,1024,0,0,0,32
md_helper,674848,18879,899,899,32,0,4,1024,0,0,0,32
md_helper,876896,15283,899,899,32,0,5,1024,0,0,0,32
md_helper,1408288,74617,899,899,64,0,1,1024,0,0,0,36
md_helper,2117504,37758,899,899,64,0,2,1024,0,0,0,40
md_helper,3163648,25172,899,899,64,0,3,1024,0,0,0,40
md_helper,4211840,18879,899,899,64,0,4,1024,0,0,0,40
md_helper,5259840,15283,899,899,64,0,5,1024,0,0,0,40
md_helper,382048,73800,900,900,32,0,1,1024,0,0,0,28
md_helper,391712,36900,900,900,32,0,2,1024,0,0,0,32
md_helper,487200,25200,900,900,32,0,3,1024,0,0,0,32
md_helper,663648,18900,900,900,32,0,4,1024,0,0,0,32
md_helper,878624,15300,900,900,32,0,5,1024,0,0,0,32
md_helper,1407744,73800,900,900,64,0,1,1024,0,0,0,36
md_helper,2110048,36900,900,900,64,0,2,1024,0,0,0,40
md_helper,3162272,25200,900,900,64,0,3,1024,0,0,0,40
md_helper,4212000,18900,900,900,64,0,4,1024,0,0,0,40
md_helper,5259904,15300,900,900,64,0,5,1024,0,0,0,40
md_helper,329504,73882,901,901,32,0,1,1024,0,0,0,28
md_helper,394720,36941,901,901,32,0,2,1024,0,0,0,32
md_helper,494048,25228,901,901,32,0,3,1024,0,0,0,32
md_helper,670912,18921,901,901,32,0,4,1024,0,0,0,32
md_helper,880256,15317,901,901,32,0,5,1024,0,0,0,32
md_helper,1407040,73882,901,901,64,0,1,1024,0,0,0,36
md_helper,2112128,36941,901,901,64,0,2,1024,0,0,0,40
md_helper,3160864,25228,901,901,64,0,3,1024,0,0,0,40
md_helper,4209120,18921,901,901,64,0,4,1024,0,0,0,40
md_helper,5255136,15317,901,901,64,0,5,1024,0,0,0,40
md_helper,376608,73964,902,902,32,0,1,1024,0,0,0,28
md_helper,389280,36982,902,902,32,0,2,1024,0,0,0,32
md_helper,491648,25256,902,902,32,0,3,1024,0,0,0,32
md_helper,665440,18942,902,902,32,0,4,1024,0,0,0,32
