Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,526880,125190,234,234,1,0,8,1024,0,0,0,16
BFS_kernel_warp,480736,1000116,234,234,1,1,1,1024,0,0,0,16
BFS_kernel_warp,475552,500058,234,234,1,1,2,1024,0,0,0,16
BFS_kernel_warp,484480,250146,234,234,1,1,4,1024,0,0,0,16
BFS_kernel_warp,528000,125190,234,234,1,1,8,1024,0,0,0,16
BFS_kernel_warp,477760,1000160,235,235,0,0,1,1024,0,0,0,16
BFS_kernel_warp,473888,500080,235,235,0,0,2,1024,0,0,0,16
BFS_kernel_warp,484160,250040,235,235,0,0,4,1024,0,0,0,16
BFS_kernel_warp,524352,125020,235,235,0,0,8,1024,0,0,0,16
BFS_kernel_warp,478592,1000160,235,235,0,1,1,1024,0,0,0,16
BFS_kernel_warp,472992,500080,235,235,0,1,2,1024,0,0,0,16
BFS_kernel_warp,482336,250040,235,235,0,1,4,1024,0,0,0,16
BFS_kernel_warp,527744,125020,235,235,0,1,8,1024,0,0,0,16
BFS_kernel_warp,479392,1000160,235,235,1,0,1,1024,0,0,0,16
BFS_kernel_warp,473376,500080,235,235,1,0,2,1024,0,0,0,16
BFS_kernel_warp,484288,250040,235,235,1,0,4,1024,0,0,0,16
BFS_kernel_warp,525856,125020,235,235,1,0,8,1024,0,0,0,16
BFS_kernel_warp,478336,1000160,235,235,1,1,1,1024,0,0,0,16
BFS_kernel_warp,473312,500080,235,235,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483008,250040,235,235,1,1,4,1024,0,0,0,16
BFS_kernel_warp,528672,125020,235,235,1,1,8,1024,0,0,0,16
BFS_kernel_warp,476384,1000168,236,236,0,0,1,1024,0,0,0,16
BFS_kernel_warp,470592,500084,236,236,0,0,2,1024,0,0,0,16
BFS_kernel_warp,482080,250160,236,236,0,0,4,1024,0,0,0,16
BFS_kernel_warp,524000,125080,236,236,0,0,8,1024,0,0,0,16
BFS_kernel_warp,476160,1000168,236,236,0,1,1,1024,0,0,0,16
BFS_kernel_warp,471616,500084,236,236,0,1,2,1024,0,0,0,16
BFS_kernel_warp,483456,250160,236,236,0,1,4,1024,0,0,0,16
BFS_kernel_warp,525248,125080,236,236,0,1,8,1024,0,0,0,16
BFS_kernel_warp,477056,1000168,236,236,1,0,1,1024,0,0,0,16
BFS_kernel_warp,471680,500084,236,236,1,0,2,1024,0,0,0,16
BFS_kernel_warp,482848,250160,236,236,1,0,4,1024,0,0,0,16
BFS_kernel_warp,526752,125080,236,236,1,0,8,1024,0,0,0,16
BFS_kernel_warp,477152,1000168,236,236,1,1,1,1024,0,0,0,16
BFS_kernel_warp,470752,500084,236,236,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483552,250160,236,236,1,1,4,1024,0,0,0,16
BFS_kernel_warp,523264,125080,236,236,1,1,8,1024,0,0,0,16
BFS_kernel_warp,474912,1000140,237,237,0,0,1,1024,0,0,0,16
BFS_kernel_warp,472032,500070,237,237,0,0,2,1024,0,0,0,16
BFS_kernel_warp,480800,250035,237,237,0,0,4,1024,0,0,0,16
BFS_kernel_warp,523744,125136,237,237,0,0,8,1024,0,0,0,16
BFS_kernel_warp,475200,1000140,237,237,0,1,1,1024,0,0,0,16
BFS_kernel_warp,469696,500070,237,237,0,1,2,1024,0,0,0,16
BFS_kernel_warp,482016,250035,237,237,0,1,4,1024,0,0,0,16
BFS_kernel_warp,521247,125136,237,237,0,1,8,1024,0,0,0,16
BFS_kernel_warp,474848,1000140,237,237,1,0,1,1024,0,0,0,16
BFS_kernel_warp,468576,500070,237,237,1,0,2,1024,0,0,0,16
BFS_kernel_warp,480864,250035,237,237,1,0,4,1024,0,0,0,16
BFS_kernel_warp,524352,125136,237,237,1,0,8,1024,0,0,0,16
BFS_kernel_warp,473920,1000140,237,237,1,1,1,1024,0,0,0,16
BFS_kernel_warp,469632,500070,237,237,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483712,250035,237,237,1,1,4,1024,0,0,0,16
BFS_kernel_warp,521376,125136,237,237,1,1,8,1024,0,0,0,16
BFS_kernel_warp,473152,1000076,238,238,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466784,500038,238,238,0,0,2,1024,0,0,0,16
BFS_kernel_warp,478208,250138,238,238,0,0,4,1024,0,0,0,16
BFS_kernel_warp,526080,125188,238,238,0,0,8,1024,0,0,0,16
BFS_kernel_warp,472800,1000076,238,238,0,1,1,1024,0,0,0,16
BFS_kernel_warp,468512,500038,238,238,0,1,2,1024,0,0,0,16
BFS_kernel_warp,480512,250138,238,238,0,1,4,1024,0,0,0,16
BFS_kernel_warp,521792,125188,238,238,0,1,8,1024,0,0,0,16
BFS_kernel_warp,472928,1000076,238,238,1,0,1,1024,0,0,0,16
BFS_kernel_warp,468384,500038,238,238,1,0,2,1024,0,0,0,16
BFS_kernel_warp,479456,250138,238,238,1,0,4,1024,0,0,0,16
BFS_kernel_warp,517536,125188,238,238,1,0,8,1024,0,0,0,16
BFS_kernel_warp,472288,1000076,238,238,1,1,1,1024,0,0,0,16
BFS_kernel_warp,467200,500038,238,238,1,1,2,1024,0,0,0,16
BFS_kernel_warp,478240,250138,238,238,1,1,4,1024,0,0,0,16
BFS_kernel_warp,522463,125188,238,238,1,1,8,1024,0,0,0,16
BFS_kernel_warp,470528,1000215,239,239,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466304,500227,239,239,0,0,2,1024,0,0,0,16
BFS_kernel_warp,479904,250233,239,239,0,0,4,1024,0,0,0,16
BFS_kernel_warp,520192,125236,239,239,0,0,8,1024,0,0,0,16
BFS_kernel_warp,471552,1000215,239,239,0,1,1,1024,0,0,0,16
BFS_kernel_warp,466272,500227,239,239,0,1,2,1024,0,0,0,16
BFS_kernel_warp,481280,250233,239,239,0,1,4,1024,0,0,0,16
BFS_kernel_warp,517247,125236,239,239,0,1,8,1024,0,0,0,16
BFS_kernel_warp,471392,1000215,239,239,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465984,500227,239,239,1,0,2,1024,0,0,0,16
BFS_kernel_warp,482016,250233,239,239,1,0,4,1024,0,0,0,16
BFS_kernel_warp,521344,125236,239,239,1,0,8,1024,0,0,0,16
BFS_kernel_warp,470720,1000215,239,239,1,1,1,1024,0,0,0,16
BFS_kernel_warp,466848,500227,239,239,1,1,2,1024,0,0,0,16
BFS_kernel_warp,482592,250233,239,239,1,1,4,1024,0,0,0,16
BFS_kernel_warp,524064,125236,239,239,1,1,8,1024,0,0,0,16
BFS_kernel_warp,470848,1000080,240,240,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466336,500160,240,240,0,0,2,1024,0,0,0,16
BFS_kernel_warp,480000,250080,240,240,0,0,4,1024,0,0,0,16
BFS_kernel_warp,524096,125040,240,240,0,0,8,1024,0,0,0,16
BFS_kernel_warp,470816,1000080,240,240,0,1,1,1024,0,0,0,16
BFS_kernel_warp,467488,500160,240,240,0,1,2,1024,0,0,0,16
BFS_kernel_warp,481696,250080,240,240,0,1,4,1024,0,0,0,16
BFS_kernel_warp,523264,125040,240,240,0,1,8,1024,0,0,0,16
BFS_kernel_warp,470624,1000080,240,240,1,0,1,1024,0,0,0,16
BFS_kernel_warp,467040,500160,240,240,1,0,2,1024,0,0,0,16
BFS_kernel_warp,478752,250080,240,240,1,0,4,1024,0,0,0,16
BFS_kernel_warp,522239,125040,240,240,1,0,8,1024,0,0,0,16
BFS_kernel_warp,470816,1000080,240,240,1,1,1,1024,0,0,0,16
BFS_kernel_warp,466208,500160,240,240,1,1,2,1024,0,0,0,16
BFS_kernel_warp,481696,250080,240,240,1,1,4,1024,0,0,0,16
BFS_kernel_warp,520864,125040,240,240,1,1,8,1024,0,0,0,16
BFS_kernel_warp,466816,1000150,241,241,0,0,1,1024,0,0,0,16
BFS_kernel_warp,463616,500075,241,241,0,0,2,1024,0,0,0,16
BFS_kernel_warp,476512,250158,241,241,0,0,4,1024,0,0,0,16
BFS_kernel_warp,515456,125079,241,241,0,0,8,1024,0,0,0,16
BFS_kernel_warp,466560,1000150,241,241,0,1,1,1024,0,0,0,16
BFS_kernel_warp,463264,500075,241,241,0,1,2,1024,0,0,0,16
BFS_kernel_warp,477120,250158,241,241,0,1,4,1024,0,0,0,16
BFS_kernel_warp,517983,125079,241,241,0,1,8,1024,0,0,0,16
BFS_kernel_warp,468192,1000150,241,241,1,0,1,1024,0,0,0,16
BFS_kernel_warp,463360,500075,241,241,1,0,2,1024,0,0,0,16
BFS_kernel_warp,480128,250158,241,241,1,0,4,1024,0,0,0,16
BFS_kernel_warp,519808,125079,241,241,1,0,8,1024,0,0,0,16
BFS_kernel_warp,467296,1000150,241,241,1,1,1,1024,0,0,0,16
BFS_kernel_warp,462496,500075,241,241,1,1,2,1024,0,0,0,16
BFS_kernel_warp,481312,250158,241,241,1,1,4,1024,0,0,0,16
BFS_kernel_warp,512799,125079,241,241,1,1,8,1024,0,0,0,16
BFS_kernel_warp,466336,1000186,242,242,0,0,1,1024,0,0,0,16
BFS_kernel_warp,461408,500214,242,242,0,0,2,1024,0,0,0,16
BFS_kernel_warp,479872,250228,242,242,0,0,4,1024,0,0,0,16
BFS_kernel_warp,520032,125114,242,242,0,0,8,1024,0,0,0,16
BFS_kernel_warp,465440,1000186,242,242,0,1,1,1024,0,0,0,16
BFS_kernel_warp,462016,500214,242,242,0,1,2,1024,0,0,0,16
BFS_kernel_warp,474912,250228,242,242,0,1,4,1024,0,0,0,16
BFS_kernel_warp,512575,125114,242,242,0,1,8,1024,0,0,0,16
BFS_kernel_warp,465632,1000186,242,242,1,0,1,1024,0,0,0,16
BFS_kernel_warp,461184,500214,242,242,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476448,250228,242,242,1,0,4,1024,0,0,0,16
BFS_kernel_warp,510783,125114,242,242,1,0,8,1024,0,0,0,16
BFS_kernel_warp,464960,1000186,242,242,1,1,1,1024,0,0,0,16
BFS_kernel_warp,460544,500214,242,242,1,1,2,1024,0,0,0,16
BFS_kernel_warp,478688,250228,242,242,1,1,4,1024,0,0,0,16
BFS_kernel_warp,510559,125114,242,242,1,1,8,1024,0,0,0,16
BFS_kernel_warp,463680,1000188,243,243,0,0,1,1024,0,0,0,16
BFS_kernel_warp,460704,500094,243,243,0,0,2,1024,0,0,0,16
BFS_kernel_warp,474816,250047,243,243,0,0,4,1024,0,0,0,16
BFS_kernel_warp,511039,125145,243,243,0,0,8,1024,0,0,0,16
BFS_kernel_warp,463872,1000188,243,243,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461088,500094,243,243,0,1,2,1024,0,0,0,16
BFS_kernel_warp,473824,250047,243,243,0,1,4,1024,0,0,0,16
BFS_kernel_warp,511104,125145,243,243,0,1,8,1024,0,0,0,16
BFS_kernel_warp,463488,1000188,243,243,1,0,1,1024,0,0,0,16
BFS_kernel_warp,459808,500094,243,243,1,0,2,1024,0,0,0,16
BFS_kernel_warp,475168,250047,243,243,1,0,4,1024,0,0,0,16
BFS_kernel_warp,514432,125145,243,243,1,0,8,1024,0,0,0,16
BFS_kernel_warp,464192,1000188,243,243,1,1,1,1024,0,0,0,16
BFS_kernel_warp,459840,500094,243,243,1,1,2,1024,0,0,0,16
BFS_kernel_warp,475200,250047,243,243,1,1,4,1024,0,0,0,16
BFS_kernel_warp,511648,125145,243,243,1,1,8,1024,0,0,0,16
BFS_kernel_warp,461792,1000156,244,244,0,0,1,1024,0,0,0,16
BFS_kernel_warp,458400,500200,244,244,0,0,2,1024,0,0,0,16
BFS_kernel_warp,471104,250100,244,244,0,0,4,1024,0,0,0,16
BFS_kernel_warp,507168,125172,244,244,0,0,8,1024,0,0,0,16
BFS_kernel_warp,462688,1000156,244,244,0,1,1,1024,0,0,0,16
BFS_kernel_warp,458400,500200,244,244,0,1,2,1024,0,0,0,16
BFS_kernel_warp,467904,250100,244,244,0,1,4,1024,0,0,0,16
BFS_kernel_warp,507359,125172,244,244,0,1,8,1024,0,0,0,16
BFS_kernel_warp,462752,1000156,244,244,1,0,1,1024,0,0,0,16
BFS_kernel_warp,458496,500200,244,244,1,0,2,1024,0,0,0,16
BFS_kernel_warp,472384,250100,244,244,1,0,4,1024,0,0,0,16
BFS_kernel_warp,506496,125172,244,244,1,0,8,1024,0,0,0,16
BFS_kernel_warp,461984,1000156,244,244,1,1,1,1024,0,0,0,16
BFS_kernel_warp,458560,500200,244,244,1,1,2,1024,0,0,0,16
BFS_kernel_warp,470208,250100,244,244,1,1,4,1024,0,0,0,16
BFS_kernel_warp,508704,125172,244,244,1,1,8,1024,0,0,0,16
BFS_kernel_warp,460160,1000090,245,245,0,0,1,1024,0,0,0,16
BFS_kernel_warp,456832,500045,245,245,0,0,2,1024,0,0,0,16
BFS_kernel_warp,461952,250145,245,245,0,0,4,1024,0,0,0,16
BFS_kernel_warp,464256,125195,245,245,0,0,8,1024,0,0,0,16
BFS_kernel_warp,460896,1000090,245,245,0,1,1,1024,0,0,0,16
BFS_kernel_warp,457344,500045,245,245,0,1,2,1024,0,0,0,16
BFS_kernel_warp,464000,250145,245,245,0,1,4,1024,0,0,0,16
BFS_kernel_warp,466880,125195,245,245,0,1,8,1024,0,0,0,16
BFS_kernel_warp,460768,1000090,245,245,1,0,1,1024,0,0,0,16
BFS_kernel_warp,457632,500045,245,245,1,0,2,1024,0,0,0,16
BFS_kernel_warp,465120,250145,245,245,1,0,4,1024,0,0,0,16
BFS_kernel_warp,467360,125195,245,245,1,0,8,1024,0,0,0,16
BFS_kernel_warp,459776,1000090,245,245,1,1,1,1024,0,0,0,16
BFS_kernel_warp,457248,500045,245,245,1,1,2,1024,0,0,0,16
BFS_kernel_warp,463808,250145,245,245,1,1,4,1024,0,0,0,16
BFS_kernel_warp,467840,125195,245,245,1,1,8,1024,0,0,0,16
BFS_kernel_warp,458144,1000236,246,246,0,0,1,1024,0,0,0,16
BFS_kernel_warp,454752,500118,246,246,0,0,2,1024,0,0,0,16
BFS_kernel_warp,462016,250182,246,246,0,0,4,1024,0,0,0,16
BFS_kernel_warp,464928,125214,246,246,0,0,8,1024,0,0,0,16
BFS_kernel_warp,458784,1000236,246,246,0,1,1,1024,0,0,0,16
BFS_kernel_warp,454400,500118,246,246,0,1,2,1024,0,0,0,16
BFS_kernel_warp,461856,250182,246,246,0,1,4,1024,0,0,0,16
BFS_kernel_warp,467968,125214,246,246,0,1,8,1024,0,0,0,16
BFS_kernel_warp,458912,1000236,246,246,1,0,1,1024,0,0,0,16
BFS_kernel_warp,454912,500118,246,246,1,0,2,1024,0,0,0,16
BFS_kernel_warp,461216,250182,246,246,1,0,4,1024,0,0,0,16
BFS_kernel_warp,468544,125214,246,246,1,0,8,1024,0,0,0,16
BFS_kernel_warp,459104,1000236,246,246,1,1,1,1024,0,0,0,16
BFS_kernel_warp,454368,500118,246,246,1,1,2,1024,0,0,0,16
BFS_kernel_warp,461792,250182,246,246,1,1,4,1024,0,0,0,16
BFS_kernel_warp,466176,125214,246,246,1,1,8,1024,0,0,0,16
BFS_kernel_warp,456768,1000103,247,247,0,0,1,1024,0,0,0,16
BFS_kernel_warp,451968,500175,247,247,0,0,2,1024,0,0,0,16
BFS_kernel_warp,458112,250211,247,247,0,0,4,1024,0,0,0,16
BFS_kernel_warp,464128,125229,247,247,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457056,1000103,247,247,0,1,1,1024,0,0,0,16
BFS_kernel_warp,452576,500175,247,247,0,1,2,1024,0,0,0,16
BFS_kernel_warp,460384,250211,247,247,0,1,4,1024,0,0,0,16
BFS_kernel_warp,463712,125229,247,247,0,1,8,1024,0,0,0,16
BFS_kernel_warp,456800,1000103,247,247,1,0,1,1024,0,0,0,16
BFS_kernel_warp,452864,500175,247,247,1,0,2,1024,0,0,0,16
BFS_kernel_warp,460128,250211,247,247,1,0,4,1024,0,0,0,16
BFS_kernel_warp,462976,125229,247,247,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457312,1000103,247,247,1,1,1,1024,0,0,0,16
BFS_kernel_warp,453376,500175,247,247,1,1,2,1024,0,0,0,16
BFS_kernel_warp,461760,250211,247,247,1,1,4,1024,0,0,0,16
BFS_kernel_warp,464928,125229,247,247,1,1,8,1024,0,0,0,16
BFS_kernel_warp,457568,1000184,248,248,0,0,1,1024,0,0,0,16
BFS_kernel_warp,451392,500216,248,248,0,0,2,1024,0,0,0,16
BFS_kernel_warp,460096,250232,248,248,0,0,4,1024,0,0,0,16
BFS_kernel_warp,464512,125240,248,248,0,0,8,1024,0,0,0,16
BFS_kernel_warp,456000,1000184,248,248,0,1,1,1024,0,0,0,16
BFS_kernel_warp,452992,500216,248,248,0,1,2,1024,0,0,0,16
BFS_kernel_warp,456544,250232,248,248,0,1,4,1024,0,0,0,16
BFS_kernel_warp,462848,125240,248,248,0,1,8,1024,0,0,0,16
BFS_kernel_warp,456000,1000184,248,248,1,0,1,1024,0,0,0,16
BFS_kernel_warp,451456,500216,248,248,1,0,2,1024,0,0,0,16
BFS_kernel_warp,456416,250232,248,248,1,0,4,1024,0,0,0,16
BFS_kernel_warp,464544,125240,248,248,1,0,8,1024,0,0,0,16
BFS_kernel_warp,456256,1000184,248,248,1,1,1,1024,0,0,0,16
BFS_kernel_warp,452736,500216,248,248,1,1,2,1024,0,0,0,16
BFS_kernel_warp,457856,250232,248,248,1,1,4,1024,0,0,0,16
BFS_kernel_warp,466464,125240,248,248,1,1,8,1024,0,0,0,16
BFS_kernel_warp,453728,1000233,249,249,0,0,1,1024,0,0,0,16
BFS_kernel_warp,448992,500241,249,249,0,0,2,1024,0,0,0,16
BFS_kernel_warp,452736,250245,249,249,0,0,4,1024,0,0,0,16
BFS_kernel_warp,464096,125247,249,249,0,0,8,1024,0,0,0,16
BFS_kernel_warp,453888,1000233,249,249,0,1,1,1024,0,0,0,16
BFS_kernel_warp,448896,500241,249,249,0,1,2,1024,0,0,0,16
BFS_kernel_warp,455392,250245,249,249,0,1,4,1024,0,0,0,16
BFS_kernel_warp,463328,125247,249,249,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452736,1000233,249,249,1,0,1,1024,0,0,0,16
BFS_kernel_warp,449728,500241,249,249,1,0,2,1024,0,0,0,16
BFS_kernel_warp,454592,250245,249,249,1,0,4,1024,0,0,0,16
BFS_kernel_warp,461440,125247,249,249,1,0,8,1024,0,0,0,16
BFS_kernel_warp,453312,1000233,249,249,1,1,1,1024,0,0,0,16
BFS_kernel_warp,449440,500241,249,249,1,1,2,1024,0,0,0,16
BFS_kernel_warp,454336,250245,249,249,1,1,4,1024,0,0,0,16
BFS_kernel_warp,463392,125247,249,249,1,1,8,1024,0,0,0,16
BFS_kernel_warp,451904,1000000,250,250,0,0,1,1024,0,0,0,16
BFS_kernel_warp,448288,500000,250,250,0,0,2,1024,0,0,0,16
BFS_kernel_warp,454880,250000,250,250,0,0,4,1024,0,0,0,16
BFS_kernel_warp,463456,125000,250,250,0,0,8,1024,0,0,0,16
BFS_kernel_warp,451520,1000000,250,250,0,1,1,1024,0,0,0,16
BFS_kernel_warp,447488,500000,250,250,0,1,2,1024,0,0,0,16
BFS_kernel_warp,453760,250000,250,250,0,1,4,1024,0,0,0,16
BFS_kernel_warp,461856,125000,250,250,0,1,8,1024,0,0,0,16
BFS_kernel_warp,451872,1000000,250,250,1,0,1,1024,0,0,0,16
BFS_kernel_warp,447616,500000,250,250,1,0,2,1024,0,0,0,16
BFS_kernel_warp,452960,250000,250,250,1,0,4,1024,0,0,0,16
BFS_kernel_warp,461280,125000,250,250,1,0,8,1024,0,0,0,16
BFS_kernel_warp,452704,1000000,250,250,1,1,1,1024,0,0,0,16
BFS_kernel_warp,447904,500000,250,250,1,1,2,1024,0,0,0,16
BFS_kernel_warp,454304,250000,250,250,1,1,4,1024,0,0,0,16
BFS_kernel_warp,459936,125000,250,250,1,1,8,1024,0,0,0,16
BFS_kernel_warp,449984,1000235,251,251,0,0,1,1024,0,0,0,16
BFS_kernel_warp,445440,500243,251,251,0,0,2,1024,0,0,0,16
BFS_kernel_warp,450848,250247,251,251,0,0,4,1024,0,0,0,16
BFS_kernel_warp,457632,125249,251,251,0,0,8,1024,0,0,0,16
BFS_kernel_warp,449408,1000235,251,251,0,1,1,1024,0,0,0,16
BFS_kernel_warp,445024,500243,251,251,0,1,2,1024,0,0,0,16
BFS_kernel_warp,452928,250247,251,251,0,1,4,1024,0,0,0,16
BFS_kernel_warp,458912,125249,251,251,0,1,8,1024,0,0,0,16
BFS_kernel_warp,450688,1000235,251,251,1,0,1,1024,0,0,0,16
BFS_kernel_warp,445344,500243,251,251,1,0,2,1024,0,0,0,16
BFS_kernel_warp,452992,250247,251,251,1,0,4,1024,0,0,0,16
BFS_kernel_warp,462240,125249,251,251,1,0,8,1024,0,0,0,16
BFS_kernel_warp,449952,1000235,251,251,1,1,1,1024,0,0,0,16
BFS_kernel_warp,445920,500243,251,251,1,1,2,1024,0,0,0,16
BFS_kernel_warp,452864,250247,251,251,1,1,4,1024,0,0,0,16
BFS_kernel_warp,460736,125249,251,251,1,1,8,1024,0,0,0,16
BFS_kernel_warp,448608,1000188,252,252,0,0,1,1024,0,0,0,16
BFS_kernel_warp,444288,500220,252,252,0,0,2,1024,0,0,0,16
BFS_kernel_warp,449280,250236,252,252,0,0,4,1024,0,0,0,16
BFS_kernel_warp,454624,125244,252,252,0,0,8,1024,0,0,0,16
BFS_kernel_warp,448192,1000188,252,252,0,1,1,1024,0,0,0,16
BFS_kernel_warp,444832,500220,252,252,0,1,2,1024,0,0,0,16
BFS_kernel_warp,450624,250236,252,252,0,1,4,1024,0,0,0,16
BFS_kernel_warp,456736,125244,252,252,0,1,8,1024,0,0,0,16
BFS_kernel_warp,449216,1000188,252,252,1,0,1,1024,0,0,0,16
BFS_kernel_warp,444704,500220,252,252,1,0,2,1024,0,0,0,16
BFS_kernel_warp,449312,250236,252,252,1,0,4,1024,0,0,0,16
BFS_kernel_warp,455456,125244,252,252,1,0,8,1024,0,0,0,16
BFS_kernel_warp,448800,1000188,252,252,1,1,1,1024,0,0,0,16
BFS_kernel_warp,444000,500220,252,252,1,1,2,1024,0,0,0,16
BFS_kernel_warp,450496,250236,252,252,1,1,4,1024,0,0,0,16
BFS_kernel_warp,454752,125244,252,252,1,1,8,1024,0,0,0,16
BFS_kernel_warp,446752,1000109,253,253,0,0,1,1024,0,0,0,16
BFS_kernel_warp,443104,500181,253,253,0,0,2,1024,0,0,0,16
BFS_kernel_warp,447008,250217,253,253,0,0,4,1024,0,0,0,16
BFS_kernel_warp,451232,125235,253,253,0,0,8,1024,0,0,0,16
BFS_kernel_warp,446528,1000109,253,253,0,1,1,1024,0,0,0,16
BFS_kernel_warp,442496,500181,253,253,0,1,2,1024,0,0,0,16
BFS_kernel_warp,446240,250217,253,253,0,1,4,1024,0,0,0,16
BFS_kernel_warp,451424,125235,253,253,0,1,8,1024,0,0,0,16
BFS_kernel_warp,446112,1000109,253,253,1,0,1,1024,0,0,0,16
BFS_kernel_warp,442880,500181,253,253,1,0,2,1024,0,0,0,16
BFS_kernel_warp,447488,250217,253,253,1,0,4,1024,0,0,0,16
BFS_kernel_warp,454400,125235,253,253,1,0,8,1024,0,0,0,16
BFS_kernel_warp,446912,1000109,253,253,1,1,1,1024,0,0,0,16
BFS_kernel_warp,443488,500181,253,253,1,1,2,1024,0,0,0,16
BFS_kernel_warp,449280,250217,253,253,1,1,4,1024,0,0,0,16
BFS_kernel_warp,454336,125235,253,253,1,1,8,1024,0,0,0,16
BFS_kernel_warp,445152,1000252,254,254,0,0,1,1024,0,0,0,16
BFS_kernel_warp,441088,500126,254,254,0,0,2,1024,0,0,0,16
BFS_kernel_warp,448544,250190,254,254,0,0,4,1024,0,0,0,16
BFS_kernel_warp,453920,125222,254,254,0,0,8,1024,0,0,0,16
BFS_kernel_warp,444960,1000252,254,254,0,1,1,1024,0,0,0,16
BFS_kernel_warp,441536,500126,254,254,0,1,2,1024,0,0,0,16
BFS_kernel_warp,446560,250190,254,254,0,1,4,1024,0,0,0,16
BFS_kernel_warp,453152,125222,254,254,0,1,8,1024,0,0,0,16
BFS_kernel_warp,445568,1000252,254,254,1,0,1,1024,0,0,0,16
BFS_kernel_warp,441280,500126,254,254,1,0,2,1024,0,0,0,16
BFS_kernel_warp,445824,250190,254,254,1,0,4,1024,0,0,0,16
BFS_kernel_warp,454496,125222,254,254,1,0,8,1024,0,0,0,16
BFS_kernel_warp,444768,1000252,254,254,1,1,1,1024,0,0,0,16
BFS_kernel_warp,440768,500126,254,254,1,1,2,1024,0,0,0,16
BFS_kernel_warp,448288,250190,254,254,1,1,4,1024,0,0,0,16
BFS_kernel_warp,451424,125222,254,254,1,1,8,1024,0,0,0,16
BFS_kernel_warp,443488,1000110,255,255,0,0,1,1024,0,0,0,16
BFS_kernel_warp,440416,500055,255,255,0,0,2,1024,0,0,0,16
BFS_kernel_warp,446496,250155,255,255,0,0,4,1024,0,0,0,16
BFS_kernel_warp,451872,125205,255,255,0,0,8,1024,0,0,0,16
BFS_kernel_warp,443008,1000110,255,255,0,1,1,1024,0,0,0,16
BFS_kernel_warp,439456,500055,255,255,0,1,2,1024,0,0,0,16
BFS_kernel_warp,445696,250155,255,255,0,1,4,1024,0,0,0,16
BFS_kernel_warp,451648,125205,255,255,0,1,8,1024,0,0,0,16
BFS_kernel_warp,443840,1000110,255,255,1,0,1,1024,0,0,0,16
BFS_kernel_warp,438880,500055,255,255,1,0,2,1024,0,0,0,16
BFS_kernel_warp,445376,250155,255,255,1,0,4,1024,0,0,0,16
BFS_kernel_warp,453792,125205,255,255,1,0,8,1024,0,0,0,16
BFS_kernel_warp,443040,1000110,255,255,1,1,1,1024,0,0,0,16
BFS_kernel_warp,439872,500055,255,255,1,1,2,1024,0,0,0,16
BFS_kernel_warp,444448,250155,255,255,1,1,4,1024,0,0,0,16
BFS_kernel_warp,453696,125205,255,255,1,1,8,1024,0,0,0,16
BFS_kernel_warp,446912,1000192,256,256,0,0,1,1024,0,0,0,16
BFS_kernel_warp,445056,500224,256,256,0,0,2,1024,0,0,0,16
BFS_kernel_warp,450272,250112,256,256,0,0,4,1024,0,0,0,16
BFS_kernel_warp,458816,125184,256,256,0,0,8,1024,0,0,0,16
BFS_kernel_warp,446976,1000192,256,256,0,1,1,1024,0,0,0,16
BFS_kernel_warp,446112,500224,256,256,0,1,2,1024,0,0,0,16
BFS_kernel_warp,451840,250112,256,256,0,1,4,1024,0,0,0,16
BFS_kernel_warp,455584,125184,256,256,0,1,8,1024,0,0,0,16
BFS_kernel_warp,447008,1000192,256,256,1,0,1,1024,0,0,0,16
BFS_kernel_warp,444448,500224,256,256,1,0,2,1024,0,0,0,16
BFS_kernel_warp,450208,250112,256,256,1,0,4,1024,0,0,0,16
BFS_kernel_warp,456992,125184,256,256,1,0,8,1024,0,0,0,16
BFS_kernel_warp,447136,1000192,256,256,1,1,1,1024,0,0,0,16
BFS_kernel_warp,445184,500224,256,256,1,1,2,1024,0,0,0,16
BFS_kernel_warp,449888,250112,256,256,1,1,4,1024,0,0,0,16
BFS_kernel_warp,457536,125184,256,256,1,1,8,1024,0,0,0,16
BFS_kernel_warp,497664,1000244,257,257,0,0,1,1024,0,0,0,16
BFS_kernel_warp,489568,500122,257,257,0,0,2,1024,0,0,0,16
BFS_kernel_warp,494688,250061,257,257,0,0,4,1024,0,0,0,16
BFS_kernel_warp,534144,125159,257,257,0,0,8,1024,0,0,0,16
BFS_kernel_warp,498016,1000244,257,257,0,1,1,1024,0,0,0,16
BFS_kernel_warp,491136,500122,257,257,0,1,2,1024,0,0,0,16
