Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,69718979,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,23
sort,42882929,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,43662658,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,43323348,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,43958727,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,42903821,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,43691273,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,44732795,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,43220893,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,512,256,1,1,1,1024,8196,0,0,56,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,31815979,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31117974,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31196204,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31509091,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,31306603,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31081525,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,30919601,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,31569305,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,493833265,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,0,0,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,490987126,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,0,1,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,491054106,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,491548757,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,492545243,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,0,0,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,490970185,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,0,1,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,494114740,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,491254319,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,245958148,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,238470472,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,235912391,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,235452956,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,238235280,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,0,0,1024,1028,0,0,30,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,236622857,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,0,1,1024,1028,0,0,30,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,236046063,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,235794192,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,130278710,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,0,0,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,130706174,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,0,1,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,132324893,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,130792949,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,131661581,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,0,0,1024,2052,0,0,30,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,130290870,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,0,1,1024,2052,0,0,30,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,133326339,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,133978570,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,81971179,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,0,0,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,80380147,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,0,1,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,81312763,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,80790053,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,80397769,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,0,0,1024,4100,0,0,30,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,81677381,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,0,1,1024,4100,0,0,30,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,81627890,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,81820965,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,56197977,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,0,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,54846660,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,1,1024,8196,0,0,33,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,50967305,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,49891792,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,51583432,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,0,1024,8196,0,0,30,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,51050373,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,1,1024,8196,0,0,30,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,53419064,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,53852536,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,1,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,463499874,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,464538986,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,1,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,464458407,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,464224404,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,462136739,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,463546288,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,1,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,463485481,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,0,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,462031283,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,1,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,228799433,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,224300704,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,222730030,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,224093147,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,228757270,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,0,1024,1028,0,0,43,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,230246561,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,1,1024,1028,0,0,43,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,227301831,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,225398527,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,121200043,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,121830565,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,123868719,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,122606303,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,122314195,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,0,1024,2052,0,0,42,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,125834242,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,1,1024,2052,0,0,42,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,121850266,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,123818240,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,75290775,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74167702,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,73811521,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74971257,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74063807,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,0,1024,4100,0,0,42,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74230215,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,1,1024,4100,0,0,42,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,73022362,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,74502879,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,47573219,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,45848215,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44577488,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,44168542,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,45210831,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,45111887,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,1,1024,8196,0,0,42,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,45158058,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,43957973,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,1,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,34716287,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34707261,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34442609,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,35065342,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34548265,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,0,1024,16388,0,0,42,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34278569,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,1,1024,16388,0,0,42,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34795607,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,0,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34399094,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,1,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,452864125,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,0,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,452873715,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,1,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,453647511,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,453463301,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,456089912,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,455087090,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,452209047,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,0,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,453256264,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,225723091,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,215844601,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,217675849,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,217074476,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,217323439,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,215656199,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,216057868,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,218565852,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,119397747,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,117906618,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,119853766,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,118851563,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,118764973,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,119610229,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,121459060,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,0,1024,2052,0,0,55,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
