Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,161446462,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,64,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,135908104,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,136030619,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,0,0,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,135084216,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,0,1,0,1024,4100,0,0,27,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135048446,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,134435852,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,134393162,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,133014038,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,133023420,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,127158641,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,0,0,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,127056735,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,0,1,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,125984120,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,126105437,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,126128096,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,126149653,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,124915726,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,124803091,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,256,1024,1,1,1,1024,8196,0,0,29,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,345965432,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,0,0,1024,516,0,0,38,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,346666926,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,0,1,1024,516,0,0,38,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,346058760,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,1,0,1024,516,0,0,36,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,345634136,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,1,1,1024,516,0,0,36,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,345627514,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,0,0,1024,516,0,0,38,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,346493521,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,0,1,1024,516,0,0,38,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,344476400,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,1,0,1024,516,0,0,31,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,344292167,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,1,1,1024,516,0,0,31,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,195252237,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,0,0,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,195365473,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,0,1,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194674136,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,194945793,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194799166,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,195050277,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,193232973,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,193159488,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,132098327,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,0,0,0,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,132280699,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,0,0,1,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131635151,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,0,1,0,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,132142119,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131537902,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,131616467,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131958937,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,1,1,0,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,130870190,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,64,128,1,1,1,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,102598984,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,0,0,0,1024,4100,0,0,38,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,102561448,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,0,0,1,1024,4100,0,0,38,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,102512116,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,0,1,0,1024,4100,0,0,36,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,102143545,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,0,1,1,1024,4100,0,0,36,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,101936545,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,101942771,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,101168751,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,1,1,0,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,101172149,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,128,256,1,1,1,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,89947051,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,0,0,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,89917957,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,0,1,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,89540660,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,1,0,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,89425653,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,89308870,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,89317960,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,88622013,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,88631027,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,105458568,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,0,0,0,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,105505031,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,0,0,1,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,104669552,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,0,1,0,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104812038,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,0,1,1,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,104103168,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104037687,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,103478056,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,1,1,0,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,103100492,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,512,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,340852665,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,0,0,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,341278580,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,0,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,340952062,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,1,0,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,340855316,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,340174876,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,340655616,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,339562120,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,1,0,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,339943193,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,1,1,1024,516,0,0,48,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,184049442,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183977847,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,183737925,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,0,1,0,1024,1028,0,0,47,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183736024,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,0,1,1,1024,1028,0,0,47,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,183687680,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183583192,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,183550120,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183582931,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,120399427,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,120397878,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,120354951,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,121170428,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,120161244,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,120037157,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,120558554,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,1,1,0,1024,2052,0,0,54,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,120354129,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,1,1,1,1024,2052,0,0,54,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,87014203,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,87022655,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,87344087,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,0,1,0,1024,4100,0,0,47,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,86961976,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,0,1,1,1024,4100,0,0,47,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,86745213,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,86721676,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,86917617,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,1,0,1024,4100,0,0,54,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,86988131,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,1,1,1024,4100,0,0,54,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,20
sort,74444709,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74830588,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,74363077,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74500592,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,73983230,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,74051336,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,75620893,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,22
sort,75617208,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,20
sort,73938023,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,73898998,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,73833943,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,1,0,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,73731865,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,0,1,1,1024,16388,0,0,47,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,73284117,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,73300409,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,1,0,1,1024,16388,0,0,48,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,72537324,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,1,1,0,1024,16388,0,0,56,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,22
sort,72574700,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,512,512,1,1,1,1024,16388,0,0,56,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,20
sort,1258011853,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,0,0,0,1024,132,0,0,25,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,17
sort,1256688689,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,0,0,1,1024,132,0,0,25,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,15
sort,1255558638,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,0,1,0,1024,132,0,0,26,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,17
sort,1254852805,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,0,1,1,1024,132,0,0,26,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,15
sort,1256089056,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,0,0,1024,132,0,0,25,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,17
sort,1254464746,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,0,1,1024,132,0,0,25,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,15
sort,1251055172,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,1,0,1024,132,0,0,24,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,17
sort,1250902734,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,1,1,1024,132,0,0,24,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,15
sort,645842375,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,0,0,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,646524277,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,0,1,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,645232961,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,1,0,1024,260,0,0,24,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,646097192,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,1,1,1024,260,0,0,24,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,645351619,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,0,0,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,645243490,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,0,1,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,644396686,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,1,0,1024,260,0,0,21,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
