Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,133586055,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,0,0,1024,1028,0,0,26,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,133536104,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,17
sort,126346104,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126297915,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,19
sort,74665008,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,19
sort,74728589,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74568622,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74973624,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,1,1,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,75002930,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,1,0,1,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,76935872,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,75907928,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,128,256,0,1,1,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,19
sort,75765018,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,128,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,78548627,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,77156331,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,0,1,1,1024,2052,0,0,26,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,77081019,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,128,256,1,0,1,1024,2052,0,0,32,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,83012975,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,64,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,51292066,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
