Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,526560,125037,297,297,1,1,8,1024,0,0,0,16
BFS_kernel_warp,501280,1000050,339,339,1,0,1,1024,0,0,0,16
BFS_kernel_warp,485920,1000152,232,232,1,0,1,1024,0,0,0,16
BFS_kernel_warp,476128,250470,605,605,1,1,4,1024,0,0,0,16
BFS_kernel_warp,495904,1000406,814,814,1,0,1,1024,0,0,0,16
BFS_kernel_warp,551648,1000339,713,713,0,1,1,1024,0,0,0,16
BFS_kernel_warp,512543,250312,536,536,0,1,4,1024,0,0,0,16
BFS_kernel_warp,508095,250295,565,565,0,1,4,1024,0,0,0,16
BFS_kernel_warp,484064,250170,269,269,0,1,4,1024,0,0,0,16
BFS_kernel_warp,503424,250278,826,826,1,1,4,1024,0,0,0,16
BFS_kernel_warp,510303,500226,526,526,0,1,2,1024,0,0,0,16
BFS_kernel_warp,537312,125720,898,898,0,1,8,1024,0,0,0,16
BFS_kernel_warp,457184,1000090,637,637,0,1,1,1024,0,0,0,16
BFS_kernel_warp,462624,1000029,93,93,1,1,1,1024,0,0,0,16
BFS_kernel_warp,527296,125034,229,229,0,1,8,1024,0,0,0,16
BFS_kernel_warp,528160,125111,293,293,0,1,8,1024,0,0,0,16
BFS_kernel_warp,479264,250016,601,601,0,1,4,1024,0,0,0,16
BFS_kernel_warp,486784,1000188,588,588,1,1,1,1024,0,0,0,16
BFS_kernel_warp,486304,1000350,585,585,0,0,1,1024,0,0,0,16
BFS_kernel_warp,528064,125280,290,290,0,1,8,1024,0,0,0,16
BFS_kernel_warp,555392,1000360,712,712,1,1,1,1024,0,0,0,16
BFS_kernel_warp,544000,1000632,723,723,0,1,1,1024,0,0,0,16
BFS_kernel_warp,482816,250264,872,872,0,1,4,1024,0,0,0,16
BFS_kernel_warp,748576,1000000,32,32,0,1,1,1024,0,0,0,16
BFS_kernel_warp,569408,1000216,674,674,1,1,1,1024,0,0,0,16
BFS_kernel_warp,475168,1000378,446,446,0,0,1,1024,0,0,0,16
BFS_kernel_warp,516352,125475,525,525,0,1,8,1024,0,0,0,16
BFS_kernel_warp,568256,250240,680,680,0,1,4,1024,0,0,0,16
BFS_kernel_warp,475584,1000458,873,873,1,1,1,1024,0,0,0,16
BFS_kernel_warp,513311,250054,337,337,0,1,4,1024,0,0,0,16
BFS_kernel_warp,516320,250328,332,332,0,1,4,1024,0,0,0,16
BFS_kernel_warp,492864,1000336,824,824,1,1,1,1024,0,0,0,16
BFS_kernel_warp,502560,250666,806,806,0,1,4,1024,0,0,0,16
BFS_kernel_warp,501119,250187,347,347,0,1,4,1024,0,0,0,16
BFS_kernel_warp,493152,250002,57,57,0,1,4,1024,0,0,0,16
BFS_kernel_warp,455968,500192,319,319,0,1,2,1024,0,0,0,16
BFS_kernel_warp,454880,1000350,950,950,0,1,1,1024,0,0,0,16
BFS_kernel_warp,459520,1000428,636,636,1,1,1,1024,0,0,0,16
BFS_kernel_warp,558208,1000500,690,690,0,1,1,1024,0,0,0,16
BFS_kernel_warp,482784,500040,360,360,0,1,2,1024,0,0,0,16
BFS_kernel_warp,516031,1000110,170,170,0,0,1,1024,0,0,0,16
BFS_kernel_warp,465696,500136,273,273,0,1,2,1024,0,0,0,16
BFS_kernel_warp,478368,250572,942,942,0,1,4,1024,0,0,0,16
BFS_kernel_warp,524800,125011,149,149,0,1,8,1024,0,0,0,16
BFS_kernel_warp,476544,250015,155,155,0,1,4,1024,0,0,0,16
BFS_kernel_warp,509120,250222,427,427,0,1,4,1024,0,0,0,16
BFS_kernel_warp,454336,250723,991,991,0,1,4,1024,0,0,0,16
BFS_kernel_warp,472608,250100,122,122,1,1,4,1024,0,0,0,16
BFS_kernel_warp,484384,250093,449,449,0,1,4,1024,0,0,0,16
BFS_kernel_warp,3428928,250002,6,6,0,1,4,1024,0,0,0,16
BFS_kernel_warp,582592,125296,764,764,0,1,8,1024,0,0,0,16
BFS_kernel_warp,531840,125160,840,840,0,1,8,1024,0,0,0,16
BFS_kernel_warp,474848,250342,629,629,0,1,4,1024,0,0,0,16
BFS_kernel_warp,481312,250380,642,642,0,1,4,1024,0,0,0,16
BFS_kernel_warp,444576,1000252,508,508,0,1,1,1024,0,0,0,16
BFS_kernel_warp,471296,1000816,881,881,1,1,1,1024,0,0,0,16
BFS_kernel_warp,544640,250260,388,388,0,1,4,1024,0,0,0,16
BFS_kernel_warp,501312,1000206,543,543,1,1,1,1024,0,0,0,16
BFS_kernel_warp,514271,250166,334,334,0,1,4,1024,0,0,0,16
BFS_kernel_warp,486272,1000331,361,361,0,1,1,1024,0,0,0,16
BFS_kernel_warp,1001824,125005,23,23,0,1,8,1024,0,0,0,16
BFS_kernel_warp,454144,1000494,978,978,0,1,1,1024,0,0,0,16
BFS_kernel_warp,498528,1000051,559,559,0,1,1,1024,0,0,0,16
BFS_kernel_warp,463232,1000293,483,483,0,1,1,1024,0,0,0,16
BFS_kernel_warp,468384,1000272,916,916,1,1,1,1024,0,0,0,16
BFS_kernel_warp,441952,500916,1014,1014,0,1,2,1024,0,0,0,16
BFS_kernel_warp,527936,125345,583,583,0,1,8,1024,0,0,0,16
BFS_kernel_warp,520703,500254,389,389,1,1,2,1024,0,0,0,16
BFS_kernel_warp,475392,1000416,613,613,0,1,1,1024,0,0,0,16
BFS_kernel_warp,499328,250800,825,825,0,1,4,1024,0,0,0,16
BFS_kernel_warp,513791,500200,328,328,0,0,2,1024,0,0,0,16
BFS_kernel_warp,494368,500409,423,423,0,0,2,1024,0,0,0,16
BFS_kernel_warp,458592,500088,933,933,1,0,2,1024,0,0,0,16
BFS_kernel_warp,537056,125083,107,107,1,0,8,1024,0,0,0,16
BFS_kernel_warp,477440,500540,863,863,1,1,2,1024,0,0,0,16
BFS_kernel_warp,514912,125048,539,539,1,0,8,1024,0,0,0,16
BFS_kernel_warp,470336,500010,210,210,0,0,2,1024,0,0,0,16
BFS_kernel_warp,559264,1000384,704,704,1,0,1,1024,0,0,0,16
BFS_kernel_warp,483488,250323,461,461,1,0,4,1024,0,0,0,16
BFS_kernel_warp,483616,250040,235,235,1,0,4,1024,0,0,0,16
BFS_kernel_warp,531840,125324,646,646,1,0,8,1024,0,0,0,16
BFS_kernel_warp,489152,500412,561,561,1,0,2,1024,0,0,0,16
BFS_kernel_warp,466528,1000040,92,92,1,0,1,1024,0,0,0,16
BFS_kernel_warp,527840,125296,328,328,1,0,8,1024,0,0,0,16
BFS_kernel_warp,538976,125022,933,933,0,0,8,1024,0,0,0,16
BFS_kernel_warp,483168,250042,118,118,1,0,4,1024,0,0,0,16
BFS_kernel_warp,464416,500093,121,121,1,0,2,1024,0,0,0,16
BFS_kernel_warp,507264,500434,529,529,0,0,2,1024,0,0,0,16
BFS_kernel_warp,476288,250044,311,311,1,0,4,1024,0,0,0,16
BFS_kernel_warp,856480,500013,27,27,0,0,2,1024,0,0,0,16
BFS_kernel_warp,536736,125450,965,965,1,0,8,1024,0,0,0,16
BFS_kernel_warp,481120,250172,884,884,1,0,4,1024,0,0,0,16
BFS_kernel_warp,536256,125345,583,583,1,0,8,1024,0,0,0,16
BFS_kernel_warp,454848,500180,281,281,1,1,2,1024,0,0,0,16
BFS_kernel_warp,537408,250187,721,721,1,1,4,1024,0,0,0,16
BFS_kernel_warp,473312,500192,464,464,1,1,2,1024,0,0,0,16
BFS_kernel_warp,454656,1000350,950,950,1,1,1,1024,0,0,0,16
BFS_kernel_warp,463008,250140,660,660,1,1,4,1024,0,0,0,16
BFS_kernel_warp,475168,1000384,616,616,1,0,1,1024,0,0,0,16
BFS_kernel_warp,473376,1000272,312,312,1,1,1,1024,0,0,0,16
BFS_kernel_warp,492896,500094,147,147,1,1,2,1024,0,0,0,16
BFS_kernel_warp,510815,250154,551,551,1,1,4,1024,0,0,0,16
BFS_kernel_warp,505440,250266,787,787,1,1,4,1024,0,0,0,16
BFS_kernel_warp,459008,500094,378,378,1,1,2,1024,0,0,0,16
BFS_kernel_warp,513600,125100,278,278,1,1,8,1024,0,0,0,16
BFS_kernel_warp,459136,1000188,972,972,1,1,1,1024,0,0,0,16
BFS_kernel_warp,562848,250294,682,682,1,1,4,1024,0,0,0,16
BFS_kernel_warp,486912,250542,898,898,1,1,4,1024,0,0,0,16
BFS_kernel_warp,499360,1000395,423,423,1,1,1,1024,0,0,0,16
BFS_kernel_warp,448448,1000910,991,991,1,0,1,1024,0,0,0,16
BFS_kernel_warp,514592,125136,158,158,1,0,8,1024,0,0,0,16
BFS_kernel_warp,530464,125060,169,169,1,0,8,1024,0,0,0,16
BFS_kernel_warp,507008,1000110,111,111,1,1,1,1024,0,0,0,16
BFS_kernel_warp,484992,1000224,302,302,1,0,1,1024,0,0,0,16
BFS_kernel_warp,537888,250294,734,734,1,0,4,1024,0,0,0,16
BFS_kernel_warp,485088,500076,348,348,1,0,2,1024,0,0,0,16
BFS_kernel_warp,470944,500500,910,910,1,0,2,1024,0,0,0,16
BFS_kernel_warp,493344,500180,562,562,1,0,2,1024,0,0,0,16
BFS_kernel_warp,438560,500290,1021,1021,1,1,2,1024,0,0,0,16
BFS_kernel_warp,576608,250066,97,97,1,1,4,1024,0,0,0,16
BFS_kernel_warp,548832,500536,712,712,1,1,2,1024,0,0,0,16
BFS_kernel_warp,503135,500505,547,547,1,1,2,1024,0,0,0,16
BFS_kernel_warp,471616,500165,599,599,1,0,2,1024,0,0,0,16
BFS_kernel_warp,478496,500346,361,361,1,0,2,1024,0,0,0,16
BFS_kernel_warp,545216,250263,713,713,1,1,4,1024,0,0,0,16
BFS_kernel_warp,473728,500526,897,897,0,1,2,1024,0,0,0,16
BFS_kernel_warp,530560,125236,262,262,1,1,8,1024,0,0,0,16
BFS_kernel_warp,538400,125796,953,953,1,1,8,1024,0,0,0,16
BFS_kernel_warp,510880,250380,535,535,1,1,4,1024,0,0,0,16
BFS_kernel_warp,489312,500409,819,819,1,0,2,1024,0,0,0,16
BFS_kernel_warp,525472,125235,363,363,1,1,8,1024,0,0,0,16
BFS_kernel_warp,1382592,500000,16,16,1,0,2,1024,0,0,0,16
BFS_kernel_warp,498752,500092,148,148,1,1,2,1024,0,0,0,16
BFS_kernel_warp,477248,250068,156,156,1,1,4,1024,0,0,0,16
BFS_kernel_warp,504351,1000244,556,556,1,1,1,1024,0,0,0,16
BFS_kernel_warp,488000,250246,593,593,1,1,4,1024,0,0,0,16
BFS_kernel_warp,477792,250488,639,639,1,0,4,1024,0,0,0,16
BFS_kernel_warp,493664,250380,963,963,0,1,4,1024,0,0,0,16
BFS_kernel_warp,447360,500080,665,665,0,1,2,1024,0,0,0,16
BFS_kernel_warp,455392,500226,634,634,0,1,2,1024,0,0,0,16
BFS_kernel_warp,487360,1000188,588,588,0,1,1,1024,0,0,0,16
BFS_kernel_warp,531904,125600,800,800,0,1,8,1024,0,0,0,16
BFS_kernel_warp,469120,500240,370,370,0,0,2,1024,0,0,0,16
BFS_kernel_warp,2360800,500004,9,9,0,1,2,1024,0,0,0,16
BFS_kernel_warp,527936,500108,742,742,0,1,2,1024,0,0,0,16
BFS_kernel_warp,492320,500764,836,836,1,1,2,1024,0,0,0,16
BFS_kernel_warp,456448,125337,1019,1019,0,1,8,1024,0,0,0,16
BFS_kernel_warp,610240,250036,68,68,0,1,4,1024,0,0,0,16
BFS_kernel_warp,462912,500320,472,472,0,1,2,1024,0,0,0,16
BFS_kernel_warp,515519,1000339,529,529,0,1,1,1024,0,0,0,16
BFS_kernel_warp,487648,500250,345,345,0,0,2,1024,0,0,0,16
BFS_kernel_warp,458176,125860,1015,1015,0,1,8,1024,0,0,0,16
BFS_kernel_warp,489504,250263,897,897,0,1,4,1024,0,0,0,16
BFS_kernel_warp,463072,125086,221,221,0,1,8,1024,0,0,0,16
BFS_kernel_warp,521312,125252,346,346,0,1,8,1024,0,0,0,16
BFS_kernel_warp,580000,125650,718,718,0,1,8,1024,0,0,0,16
BFS_kernel_warp,542592,125656,904,904,0,0,8,1024,0,0,0,16
BFS_kernel_warp,457824,125460,1020,1020,1,0,8,1024,0,0,0,16
BFS_kernel_warp,450848,1000065,957,957,1,0,1,1024,0,0,0,16
BFS_kernel_warp,507136,1000142,538,538,0,0,1,1024,0,0,0,16
BFS_kernel_warp,514527,1000168,767,767,0,0,1,1024,0,0,0,16
BFS_kernel_warp,700128,1000038,39,39,0,0,1,1024,0,0,0,16
BFS_kernel_warp,498784,1000512,576,576,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466336,250992,996,996,1,0,4,1024,0,0,0,16
BFS_kernel_warp,475968,250101,157,157,1,0,4,1024,0,0,0,16
BFS_kernel_warp,513984,1000160,532,532,1,0,1,1024,0,0,0,16
BFS_kernel_warp,511904,125460,820,820,1,0,8,1024,0,0,0,16
BFS_kernel_warp,468128,1000000,320,320,1,0,1,1024,0,0,0,16
BFS_kernel_warp,483808,250848,936,936,1,0,4,1024,0,0,0,16
BFS_kernel_warp,515680,250560,864,864,1,0,4,1024,0,0,0,16
BFS_kernel_warp,455456,125307,663,663,1,0,8,1024,0,0,0,16
BFS_kernel_warp,464192,1000370,922,922,1,1,1,1024,0,0,0,16
BFS_kernel_warp,508864,250455,849,849,1,0,4,1024,0,0,0,16
BFS_kernel_warp,512799,250510,533,533,1,0,4,1024,0,0,0,16
BFS_kernel_warp,542944,1000038,78,78,1,1,1,1024,0,0,0,16
BFS_kernel_warp,461888,125000,500,500,1,1,8,1024,0,0,0,16
BFS_kernel_warp,518048,125610,790,790,1,0,8,1024,0,0,0,16
BFS_kernel_warp,455264,500224,977,977,1,1,2,1024,0,0,0,16
BFS_kernel_warp,501760,250222,293,293,1,1,4,1024,0,0,0,16
BFS_kernel_warp,591392,125685,735,735,1,1,8,1024,0,0,0,16
BFS_kernel_warp,461856,500254,643,643,1,0,2,1024,0,0,0,16
BFS_kernel_warp,514176,125512,541,541,1,0,8,1024,0,0,0,16
BFS_kernel_warp,525504,125241,327,327,1,0,8,1024,0,0,0,16
BFS_kernel_warp,453024,501000,1002,1002,0,0,2,1024,0,0,0,16
BFS_kernel_warp,488928,250432,448,448,0,0,4,1024,0,0,0,16
BFS_kernel_warp,484608,250250,455,455,0,0,4,1024,0,0,0,16
BFS_kernel_warp,457664,125184,652,652,0,0,8,1024,0,0,0,16
BFS_kernel_warp,452896,501000,1002,1002,0,1,2,1024,0,0,0,16
BFS_kernel_warp,448704,500479,497,497,0,1,2,1024,0,0,0,16
BFS_kernel_warp,524064,125021,59,59,0,1,8,1024,0,0,0,16
BFS_kernel_warp,472544,500180,445,445,1,1,2,1024,0,0,0,16
BFS_kernel_warp,564704,125433,693,693,0,1,8,1024,0,0,0,16
BFS_kernel_warp,536864,125385,643,643,0,1,8,1024,0,0,0,16
BFS_kernel_warp,801696,500016,33,33,0,1,2,1024,0,0,0,16
BFS_kernel_warp,549568,1000076,77,77,0,1,1,1024,0,0,0,16
BFS_kernel_warp,474656,500112,368,368,0,1,2,1024,0,0,0,16
BFS_kernel_warp,501952,500045,785,785,1,1,2,1024,0,0,0,16
BFS_kernel_warp,522528,125404,586,586,0,1,8,1024,0,0,0,16
BFS_kernel_warp,468480,125195,245,245,0,1,8,1024,0,0,0,16
BFS_kernel_warp,495104,1000004,178,178,0,1,1,1024,0,0,0,16
BFS_kernel_warp,530464,125042,607,607,0,1,8,1024,0,0,0,16
BFS_kernel_warp,462560,125488,496,496,0,1,8,1024,0,0,0,16
BFS_kernel_warp,486272,1000195,205,205,0,1,1,1024,0,0,0,16
BFS_kernel_warp,467520,1000022,214,214,0,1,1,1024,0,0,0,16
BFS_kernel_warp,513888,250217,529,529,0,1,4,1024,0,0,0,16
BFS_kernel_warp,465952,250592,656,656,0,1,4,1024,0,0,0,16
BFS_kernel_warp,528768,125244,852,852,0,1,8,1024,0,0,0,16
BFS_kernel_warp,454048,1000350,494,494,0,1,1,1024,0,0,0,16
BFS_kernel_warp,490688,500118,214,214,1,1,2,1024,0,0,0,16
BFS_kernel_warp,518975,125125,275,275,0,1,8,1024,0,0,0,16
BFS_kernel_warp,460288,500220,315,315,0,0,2,1024,0,0,0,16
BFS_kernel_warp,473280,1000233,309,309,0,1,1,1024,0,0,0,16
BFS_kernel_warp,496864,250581,827,827,0,1,4,1024,0,0,0,16
BFS_kernel_warp,510720,1000010,55,55,0,1,1,1024,0,0,0,16
BFS_kernel_warp,486944,500633,833,833,1,1,2,1024,0,0,0,16
BFS_kernel_warp,543200,250002,387,387,0,1,4,1024,0,0,0,16
BFS_kernel_warp,517312,500000,800,800,0,0,2,1024,0,0,0,16
BFS_kernel_warp,526048,125216,364,364,0,1,8,1024,0,0,0,16
BFS_kernel_warp,497056,250416,592,592,0,1,4,1024,0,0,0,16
BFS_kernel_warp,541088,125040,80,80,0,1,8,1024,0,0,0,16
BFS_kernel_warp,539040,250088,727,727,0,1,4,1024,0,0,0,16
BFS_kernel_warp,484704,500241,581,581,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483936,250516,644,644,0,1,4,1024,0,0,0,16
BFS_kernel_warp,534112,125460,615,615,0,1,8,1024,0,0,0,16
BFS_kernel_warp,511104,250062,426,426,0,1,4,1024,0,0,0,16
BFS_kernel_warp,487520,1000458,573,573,0,1,1,1024,0,0,0,16
BFS_kernel_warp,1125568,250000,20,20,0,1,4,1024,0,0,0,16
BFS_kernel_warp,473984,500088,268,268,1,1,2,1024,0,0,0,16
BFS_kernel_warp,502111,250782,853,853,0,1,4,1024,0,0,0,16
BFS_kernel_warp,464128,500050,274,274,0,0,2,1024,0,0,0,16
BFS_kernel_warp,525824,125268,858,858,0,1,8,1024,0,0,0,16
BFS_kernel_warp,487488,500391,431,431,1,1,2,1024,0,0,0,16
BFS_kernel_warp,528768,125517,973,973,0,1,8,1024,0,0,0,16
BFS_kernel_warp,481056,500087,359,359,1,1,2,1024,0,0,0,16
BFS_kernel_warp,489440,250418,434,434,0,1,4,1024,0,0,0,16
BFS_kernel_warp,526432,125022,622,622,0,1,8,1024,0,0,0,16
BFS_kernel_warp,579520,500033,47,47,1,1,2,1024,0,0,0,16
BFS_kernel_warp,544512,500214,689,689,1,1,2,1024,0,0,0,16
BFS_kernel_warp,518015,125048,539,539,0,1,8,1024,0,0,0,16
BFS_kernel_warp,882144,500006,26,26,0,1,2,1024,0,0,0,16
BFS_kernel_warp,521632,125244,426,426,0,1,8,1024,0,0,0,16
BFS_kernel_warp,512480,500181,759,759,0,0,2,1024,0,0,0,16
BFS_kernel_warp,482560,500004,204,204,0,0,2,1024,0,0,0,16
BFS_kernel_warp,517247,1000296,396,396,0,1,1,1024,0,0,0,16
BFS_kernel_warp,512384,125105,191,191,0,1,8,1024,0,0,0,16
BFS_kernel_warp,560832,250425,675,675,0,1,4,1024,0,0,0,16
BFS_kernel_warp,454912,500175,475,475,0,0,2,1024,0,0,0,16
BFS_kernel_warp,478720,500364,452,452,1,1,2,1024,0,0,0,16
BFS_kernel_warp,508256,500434,529,529,0,1,2,1024,0,0,0,16
BFS_kernel_warp,512992,250120,338,338,0,1,4,1024,0,0,0,16
BFS_kernel_warp,473152,250110,630,630,0,1,4,1024,0,0,0,16
BFS_kernel_warp,472384,500192,464,464,0,1,2,1024,0,0,0,16
BFS_kernel_warp,462592,500621,641,641,1,1,2,1024,0,0,0,16
BFS_kernel_warp,492928,500771,809,809,0,1,2,1024,0,0,0,16
BFS_kernel_warp,478400,500284,362,362,1,1,2,1024,0,0,0,16
BFS_kernel_warp,523136,1000332,751,751,0,1,1,1024,0,0,0,16
BFS_kernel_warp,460000,125396,667,667,0,1,8,1024,0,0,0,16
BFS_kernel_warp,449152,500076,958,958,1,1,2,1024,0,0,0,16
BFS_kernel_warp,530592,125000,200,200,0,1,8,1024,0,0,0,16
BFS_kernel_warp,2616448,250000,8,8,0,1,4,1024,0,0,0,16
BFS_kernel_warp,525600,125184,326,326,0,1,8,1024,0,0,0,16
BFS_kernel_warp,540032,500346,722,722,1,1,2,1024,0,0,0,16
BFS_kernel_warp,497280,500544,576,576,1,1,2,1024,0,0,0,16
BFS_kernel_warp,519456,250432,832,832,0,1,4,1024,0,0,0,16
BFS_kernel_warp,475488,500080,266,266,0,0,2,1024,0,0,0,16
BFS_kernel_warp,483200,250230,439,439,0,1,4,1024,0,0,0,16
BFS_kernel_warp,479360,500716,829,829,1,1,2,1024,0,0,0,16
BFS_kernel_warp,462656,1000244,278,278,0,1,1,1024,0,0,0,16
BFS_kernel_warp,484544,250821,899,899,0,1,4,1024,0,0,0,16
BFS_kernel_warp,473536,500080,235,235,0,1,2,1024,0,0,0,16
BFS_kernel_warp,514240,125079,241,241,0,1,8,1024,0,0,0,16
BFS_kernel_warp,588608,125668,706,706,0,1,8,1024,0,0,0,16
BFS_kernel_warp,492480,500176,344,344,1,1,2,1024,0,0,0,16
BFS_kernel_warp,457824,125603,989,989,0,1,8,1024,0,0,0,16
BFS_kernel_warp,475104,1000360,445,445,0,1,1,1024,0,0,0,16
BFS_kernel_warp,472864,250266,318,318,0,1,4,1024,0,0,0,16
BFS_kernel_warp,519584,125490,534,534,0,1,8,1024,0,0,0,16
BFS_kernel_warp,528288,125020,266,266,0,0,8,1024,0,0,0,16
BFS_kernel_warp,516576,250140,330,330,0,1,4,1024,0,0,0,16
BFS_kernel_warp,481248,250176,192,192,0,0,4,1024,0,0,0,16
BFS_kernel_warp,518176,125159,487,487,0,0,8,1024,0,0,0,16
BFS_kernel_warp,481216,250430,634,634,0,1,4,1024,0,0,0,16
BFS_kernel_warp,482560,250341,917,917,0,0,4,1024,0,0,0,16
BFS_kernel_warp,461600,125376,653,653,0,1,8,1024,0,0,0,16
BFS_kernel_warp,470368,1000013,373,373,0,1,1,1024,0,0,0,16
BFS_kernel_warp,495808,500025,339,339,0,1,2,1024,0,0,0,16
BFS_kernel_warp,512608,250154,551,551,0,1,4,1024,0,0,0,16
BFS_kernel_warp,464128,125244,284,284,1,1,8,1024,0,0,0,16
BFS_kernel_warp,471680,250100,122,122,0,1,4,1024,0,0,0,16
BFS_kernel_warp,528736,125120,170,170,0,1,8,1024,0,0,0,16
BFS_kernel_warp,468544,500094,882,882,0,1,2,1024,0,0,0,16
BFS_kernel_warp,2964352,250005,7,7,0,1,4,1024,0,0,0,16
BFS_kernel_warp,445120,500220,252,252,0,1,2,1024,0,0,0,16
BFS_kernel_warp,460800,1000076,476,476,0,1,1,1024,0,0,0,16
BFS_kernel_warp,831712,125019,29,29,0,1,8,1024,0,0,0,16
BFS_kernel_warp,462432,500520,970,970,0,0,2,1024,0,0,0,16
BFS_kernel_warp,531616,125400,456,456,0,1,8,1024,0,0,0,16
BFS_kernel_warp,529984,250047,81,81,0,1,4,1024,0,0,0,16
BFS_kernel_warp,460352,500122,973,973,0,1,2,1024,0,0,0,16
BFS_kernel_warp,533568,125392,922,922,0,1,8,1024,0,0,0,16
BFS_kernel_warp,522272,500132,388,388,0,1,2,1024,0,0,0,16
BFS_kernel_warp,512256,250342,398,398,0,1,4,1024,0,0,0,16
BFS_kernel_warp,524896,500115,385,385,0,1,2,1024,0,0,0,16
BFS_kernel_warp,457984,125222,493,493,0,1,8,1024,0,0,0,16
BFS_kernel_warp,461888,125460,492,492,0,1,8,1024,0,0,0,16
BFS_kernel_warp,583232,125139,707,707,0,1,8,1024,0,0,0,16
BFS_kernel_warp,519648,125040,120,120,0,1,8,1024,0,0,0,16
BFS_kernel_warp,578944,125630,739,739,0,0,8,1024,0,0,0,16
BFS_kernel_warp,529984,125022,201,201,0,0,8,1024,0,0,0,16
BFS_kernel_warp,521983,125100,150,150,1,1,8,1024,0,0,0,16
BFS_kernel_warp,575584,125132,763,763,1,1,8,1024,0,0,0,16
BFS_kernel_warp,542624,250470,726,726,0,1,4,1024,0,0,0,16
BFS_kernel_warp,739232,250020,36,36,0,1,4,1024,0,0,0,16
BFS_kernel_warp,575552,125290,737,737,1,1,8,1024,0,0,0,16
BFS_kernel_warp,508319,250808,856,856,0,1,4,1024,0,0,0,16
BFS_kernel_warp,580704,125730,762,762,0,1,8,1024,0,0,0,16
BFS_kernel_warp,470144,1000824,892,892,0,1,1,1024,0,0,0,16
BFS_kernel_warp,517408,125120,160,160,1,1,8,1024,0,0,0,16
BFS_kernel_warp,482400,250272,632,632,0,1,4,1024,0,0,0,16
BFS_kernel_warp,465056,250740,995,995,0,1,4,1024,0,0,0,16
BFS_kernel_warp,476256,250038,958,958,0,1,4,1024,0,0,0,16
BFS_kernel_warp,495072,250002,86,86,0,1,4,1024,0,0,0,16
BFS_kernel_warp,535712,125160,596,596,1,1,8,1024,0,0,0,16
BFS_kernel_warp,486720,250821,961,961,0,1,4,1024,0,0,0,16
BFS_kernel_warp,479808,1000008,153,153,0,1,1,1024,0,0,0,16
BFS_kernel_warp,1400096,125008,16,16,1,1,8,1024,0,0,0,16
BFS_kernel_warp,521856,1000758,771,771,0,1,1,1024,0,0,0,16
BFS_kernel_warp,459520,125208,222,222,0,1,8,1024,0,0,0,16
BFS_kernel_warp,536224,125720,898,898,0,0,8,1024,0,0,0,16
BFS_kernel_warp,448928,1000497,501,501,0,1,1,1024,0,0,0,16
BFS_kernel_warp,488992,250104,204,204,0,1,4,1024,0,0,0,16
BFS_kernel_warp,501760,1000176,804,804,0,1,1,1024,0,0,0,16
BFS_kernel_warp,479328,1000200,600,600,0,0,1,1024,0,0,0,16
BFS_kernel_warp,456928,125364,1011,1011,0,1,8,1024,0,0,0,16
BFS_kernel_warp,527008,125256,614,614,0,1,8,1024,0,0,0,16
BFS_kernel_warp,456032,1000122,283,283,0,1,1,1024,0,0,0,16
BFS_kernel_warp,450848,1000994,998,998,1,1,1,1024,0,0,0,16
BFS_kernel_warp,511712,250088,344,344,0,1,4,1024,0,0,0,16
BFS_kernel_warp,464160,1000168,472,472,0,0,1,1024,0,0,0,16
BFS_kernel_warp,466784,1000188,378,378,1,1,1,1024,0,0,0,16
BFS_kernel_warp,472128,500038,154,154,0,1,2,1024,0,0,0,16
BFS_kernel_warp,527584,125034,546,546,0,1,8,1024,0,0,0,16
BFS_kernel_warp,526752,125010,463,463,0,1,8,1024,0,0,0,16
BFS_kernel_warp,480672,1000008,153,153,0,0,1,1024,0,0,0,16
BFS_kernel_warp,468608,1000090,314,314,0,0,1,1024,0,0,0,16
BFS_kernel_warp,517279,1000452,526,526,1,1,1,1024,0,0,0,16
BFS_kernel_warp,528448,125136,264,264,0,1,8,1024,0,0,0,16
BFS_kernel_warp,469344,1000050,885,885,1,1,1,1024,0,0,0,16
BFS_kernel_warp,571072,125550,675,675,0,1,8,1024,0,0,0,16
BFS_kernel_warp,473280,1000230,462,462,0,1,1,1024,0,0,0,16
BFS_kernel_warp,512384,250250,550,550,0,1,4,1024,0,0,0,16
BFS_kernel_warp,459744,1000928,992,992,1,1,1,1024,0,0,0,16
BFS_kernel_warp,506880,250110,794,794,0,1,4,1024,0,0,0,16
BFS_kernel_warp,517408,125240,808,808,0,1,8,1024,0,0,0,16
BFS_kernel_warp,517824,125685,855,855,0,1,8,1024,0,0,0,16
BFS_kernel_warp,2964128,250005,7,7,1,1,4,1024,0,0,0,16
BFS_kernel_warp,462336,500480,640,640,0,1,2,1024,0,0,0,16
BFS_kernel_warp,457952,500516,628,628,1,1,2,1024,0,0,0,16
BFS_kernel_warp,490976,1000088,298,298,1,1,1,1024,0,0,0,16
BFS_kernel_warp,507071,1000450,550,550,1,1,1,1024,0,0,0,16
BFS_kernel_warp,516255,1000230,330,330,1,1,1,1024,0,0,0,16
BFS_kernel_warp,525760,125252,362,362,1,1,8,1024,0,0,0,16
