Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,237933012,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,1,0,1024,516,0,0,47,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,238089581,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,1,1,1024,516,0,0,47,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,237592273,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237940846,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,237591652,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,1,0,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237804419,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,1,1,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,122599838,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,121307661,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121801096,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,1,0,1024,1028,0,0,46,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,121794135,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,1,1,1024,1028,0,0,46,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121349847,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,0,0,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,121258963,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,0,1,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,119829571,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,1,0,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,118866979,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,1,1,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,69122686,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69024290,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69002238,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,1,0,1024,2052,0,0,46,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69018246,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,1,1,1024,2052,0,0,46,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69001531,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,70837815,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69109486,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,1,0,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69099806,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,1,1,1024,2052,0,0,50,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,43167159,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43133777,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,44222857,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,0,1024,4100,0,0,46,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,44316143,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,44190559,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,0,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43869419,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,1,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,43985436,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,1,0,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43509766,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,31190832,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31838443,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31888983,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,1,0,1024,8196,0,0,46,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31917407,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,1,1,1024,8196,0,0,46,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31780790,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,0,0,1024,8196,0,0,49,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31770339,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,0,1,1024,8196,0,0,49,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31724926,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,1,0,1024,8196,0,0,47,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31662902,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,1,1,1024,8196,0,0,47,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,25580455,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25545789,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25502022,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,1,0,1024,16388,0,0,46,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25498748,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,1,1,1024,16388,0,0,46,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25422977,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,1,0,0,1024,16388,0,0,49,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25460717,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,1,0,1,1024,16388,0,0,49,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25349782,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,1,1,0,1024,16388,0,0,47,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25339789,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,1,1,1,1024,16388,0,0,47,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,908259130,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,0,0,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,20
sort,895094251,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,895599772,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,1,0,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,20
sort,895102084,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,0,1,1,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,894378028,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,0,0,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,20
sort,894804807,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,895589127,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,1,0,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,20
sort,893980758,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,1,1,1024,132,0,0,26,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,21
sort,455177081,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,0,0,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,454700367,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,0,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,19
sort,454495689,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,1,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,454644450,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,1,1,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,19
sort,456467974,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,1,0,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,454697813,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,1,0,1,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,19
sort,454229105,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,1,1,0,1024,260,0,0,24,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,454246894,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,1,1,1,1024,260,0,0,24,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,19
sort,233764166,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,0,0,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,18
sort,240150382,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,0,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,17
sort,238752216,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,1,0,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,18
sort,238196800,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,1,1,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,17
sort,238147709,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,1,0,0,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,18
sort,238401632,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,1,0,1,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,17
sort,237814579,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,1,1,0,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,18
sort,238256237,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,1,1,1,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,17
sort,126264807,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,0,0,0,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,122701755,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,0,0,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,17
sort,122494056,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,122854684,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,17
sort,122722250,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,0,0,1024,1028,0,0,26,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,122640034,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,0,1,1024,1028,0,0,26,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,17
sort,122248965,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,122319408,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,17
sort,72678793,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,0,0,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,73018254,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,0,1,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,72663842,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,1,0,1024,2052,0,0,26,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,72551655,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,1,1,1024,2052,0,0,26,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,77085381,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,0,0,1024,2052,0,0,26,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,73393572,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,0,1,1024,2052,0,0,26,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,72928803,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,75823764,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,19
sort,49907939,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,0,0,0,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,20
sort,49858601,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,0,0,1,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,17
sort,53121951,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,0,1,0,1024,4100,0,0,26,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,20
sort,50759774,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,0,1,1,1024,4100,0,0,26,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,17
sort,49428976,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,0,0,1024,4100,0,0,26,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,20
sort,49333431,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,0,1,1024,4100,0,0,26,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,17
sort,52231326,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,1,0,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,20
sort,52619588,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,17
sort,42934179,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,0,0,0,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,19
sort,43041679,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,0,0,1,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,44872090,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,0,1,0,1024,8196,0,0,26,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,19
sort,44825564,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,0,1,1,1024,8196,0,0,26,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,43112247,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,1,0,0,1024,8196,0,0,26,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,19
sort,41981901,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,1,0,1,1024,8196,0,0,26,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,41596182,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,1,1,0,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,19
sort,40978932,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,1,1,1,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,18
sort,451040472,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,0,0,1024,260,0,0,40,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,449371236,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,0,1,1024,260,0,0,40,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,448897189,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,1,0,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,449138145,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,1,1,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,449045155,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,1,0,0,1024,260,0,0,37,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,448869981,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,1,0,1,1024,260,0,0,37,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,448414055,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,1,1,0,1024,260,0,0,33,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,448678291,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,1,1,1,1024,260,0,0,33,1024,320,0,0,16,1024,640,0,0,24,1024,4,0,0,10,1024,256,0,0,20
sort,226585316,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,0,0,0,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,231211663,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,0,0,1,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,231068557,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,0,1,0,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,231493721,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,0,1,1,1024,516,0,0,40,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,231024175,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,1,0,0,1024,516,0,0,37,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,230947578,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,1,0,1,1024,516,0,0,37,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,230717411,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,1,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,20
sort,230987149,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,64,32,1,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,24,1024,4,0,0,10,1024,512,0,0,22
sort,121418207,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,0,0,0,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117760471,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,0,0,1,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117721058,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117957233,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,0,1,1,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117705242,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,1,0,0,1024,1028,0,0,37,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117680929,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,1,0,1,1024,1028,0,0,37,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117609497,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,1,1,0,1024,1028,0,0,33,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,117652160,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,128,64,1,1,1,1024,1028,0,0,33,1024,1088,0,0,16,1024,2176,0,0,24,1024,4,0,0,10,1024,1024,0,0,20
sort,67388129,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,256,128,0,0,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,20
sort,67362713,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,256,128,0,0,1,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,20
sort,67283224,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,256,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,20
