Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,155835566,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,18
sort,216502623,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,1,0,1024,1028,0,0,50,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,63443849,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,1,1,1,1024,8196,0,0,59,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,73942036,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,1,0,1,1024,8196,0,0,50,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,85056434,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,256,512,1,1,1,1024,8196,0,0,43,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,20
sort,71117282,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,256,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,24
sort,98142973,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,1,1024,4100,0,0,41,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,103069791,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,128,256,1,1,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,20
sort,132356710,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,131437624,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,64,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,24
sort,163835297,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,64,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,35,1024,4224,0,0,49,1024,4,0,0,10,1024,2048,0,0,17
sort,84099430,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,1,1,1,1024,4100,0,0,57,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,67785030,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,256,256,1,1,1,1024,8196,0,0,59,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,23
sort,125137693,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,256,1024,1,1,1,1024,8196,0,0,34,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,205186577,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,32,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,24
sort,136822183,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,256,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,769396651,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,16,32,0,0,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,757043044,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,1,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,17
sort,748578448,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,0,1,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,21
sort,374090084,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,1,1,1024,516,0,0,36,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,394387990,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,1,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,387228784,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,16,32,0,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,379587606,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,32,32,0,1,1,1024,516,0,0,36,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,392255193,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,16,32,0,0,1,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,384969742,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,384145632,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,1,1,0,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,368379522,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,1,1,1024,516,0,0,46,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,401643732,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,0,1,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,372965886,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,16,16,0,1,0,1024,516,0,0,46,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,24
sort,360945513,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,1,1,1024,516,0,0,46,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,373374748,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,64,16,0,1,0,1024,516,0,0,46,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,362746860,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,1,1,1024,516,0,0,36,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,376784056,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,0,1,0,1024,516,0,0,49,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,373202711,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,1,0,1,1024,516,0,0,50,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,359936524,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,1,1,1024,516,0,0,49,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,360033377,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,64,16,0,0,1,1024,516,0,0,53,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,374881152,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,0,1,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,23
sort,361867682,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,64,16,0,1,1,1024,516,0,0,46,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,368189208,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,64,16,0,1,1,1024,516,0,0,49,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,715634133,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,1,1,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,372358172,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,64,64,0,1,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,184720233,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,183447955,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,184982760,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,184160883,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,193975010,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,128,128,0,0,1,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,183675888,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,0,1,1024,1028,0,0,50,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,185080194,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,184906028,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,79699486,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,82460670,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,93210981,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,94270194,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,93547392,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,94289081,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,132249390,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,89773477,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,75497052,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,512,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,75971823,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,86830295,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,512,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,20
sort,77353048,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,0,0,0,1024,8196,0,0,49,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,130934518,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,165137145,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,128,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,69309985,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,129564431,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,512,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,19
sort,86850282,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,164028356,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,128,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,19
sort,69068400,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,26,1024,16512,0,0,40,1024,4,0,0,10,1024,8192,0,0,23
sort,79036166,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,90737217,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,101076375,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,256,256,0,1,1,1024,4100,0,0,37,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,20
sort,129339691,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,0,1,1,1024,4100,0,0,29,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,123780406,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,256,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,91972054,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,93553948,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,89589026,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,120324424,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,128,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,127928056,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,128,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,129627448,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,128,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,25
sort,423436496,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,32,64,0,1,0,1024,516,0,0,29,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,111771693,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,128,64,1,0,0,1024,2052,0,0,50,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,23
sort,86414027,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,256,128,1,0,0,1024,4100,0,0,50,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,91770084,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,25
sort,140115724,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,128,128,1,0,0,1024,2052,0,0,40,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,90197343,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,256,128,1,0,1,1024,4100,0,0,51,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,243222927,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,1,0,0,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,197843712,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,1,0,0,1024,1028,0,0,50,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,23
sort,80694631,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,136483014,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,256,128,1,0,1,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,89665192,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,129579909,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,256,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,237710855,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,64,128,1,0,1,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,85950471,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,512,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,80648062,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,24
sort,374976292,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,1,0,1,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,24
sort,199010685,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,1,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,113557999,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,1,1024,2052,0,0,50,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,88509253,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,99605727,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,512,256,1,0,1,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,115309249,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,81978936,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,1,1024,4100,0,0,57,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,91279499,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,512,128,1,1,0,1024,4100,0,0,57,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,90746343,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,123551876,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,256,128,1,1,1,1024,2052,0,0,43,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,91818981,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,0,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,92764703,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,0,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,93441066,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,92733866,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,1,0,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,93431196,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,1,1,1,1024,4100,0,0,57,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,89153180,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,111146063,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,1,1,1,1024,4100,0,0,33,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,84609317,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,512,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,81652700,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,91620079,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,512,128,0,1,1,1024,4100,0,0,46,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,127061337,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,512,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,85694919,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,512,128,1,1,1,1024,4100,0,0,57,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,85263422,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,256,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,23
sort,94327793,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,35,1024,8320,0,0,49,1024,4,0,0,10,1024,4096,0,0,23
sort,85424607,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,512,128,1,1,1,1024,4100,0,0,50,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,23
sort,70084761,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,1,1,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,193460533,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,1,1,1,1024,1028,0,0,50,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,64964695,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,1024,256,1,1,1,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,76859549,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,1,1,0,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,25
sort,70228382,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,1024,256,1,1,0,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,67417851,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,1024,256,0,1,1,1024,8196,0,0,46,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,202697223,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,1,1,1,1024,1028,0,0,50,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,23
sort,75682647,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,1,1,1,1024,8196,0,0,33,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,96335384,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1024,1024,1,1,1,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,15
