Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,474632415,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,0,1,1,1024,260,0,0,25,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,16
sort,133919125,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,129129935,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,128534975,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,131839557,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,129979851,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,131090237,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,130567940,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,475093452,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,0,0,0,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,131937021,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,135786659,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,128,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,129941519,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,129620114,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,67794367,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,70416010,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,256,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,73942186,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,68491556,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,69736208,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,69818718,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,256,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,74615893,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,256,256,0,0,0,1024,2052,0,0,33,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,70486019,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,256,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,24
sort,68952835,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,42599862,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,43643999,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,29847919,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,30641433,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,1,0,1024,8196,0,0,56,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,31450446,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,29235985,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,29224984,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,1024,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,23473868,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23859299,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23633904,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,29309883,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,24069042,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,69576449,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,128,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,26966425,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,44033596,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,29484312,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,24268474,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,24574479,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23580117,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23509462,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,244656709,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,127776205,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,64,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,23889373,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,512,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23807319,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,25015671,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,1024,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,50535830,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,23618947,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,45177302,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,512,512,1,1,0,1024,4100,0,0,36,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,47513745,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,512,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,29299507,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,1024,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,68385444,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,256,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,30244888,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,29690599,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,29813843,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,1024,512,1,1,1,1024,8196,0,0,40,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,30292554,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,30968544,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,1024,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,134472533,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,128,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,31946036,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,29740329,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,512,512,1,1,0,1024,8196,0,0,40,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,47904442,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,512,256,1,1,0,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,242084299,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,64,32,1,1,0,1024,516,0,0,37,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,30857666,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,1024,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,29044627,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,32853082,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,1024,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,43746017,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,512,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,127375379,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,128,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,25202444,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,32233147,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,512,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,52212439,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,29544384,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,24
sort,43520609,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,256,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,24024990,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,1,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,131652254,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,64,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,30618312,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,512,512,1,0,0,1024,8196,0,0,42,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,23506224,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,1024,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,23752720,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,23470467,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,1024,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,24154750,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,23725170,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,23395908,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,23
sort,132692721,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,64,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,23
sort,29244503,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,512,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,51837041,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,256,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,245922882,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,32,16,0,0,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,31605750,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,26547604,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,1024,1024,0,0,1,1024,16388,0,0,39,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,69873850,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,128,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,23469436,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
sort,43461925,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,256,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,23
sort,24342500,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,23,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,22
sort,240579912,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,68714906,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,128,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,68988549,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,69887735,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,70239501,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,130687892,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,128,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,74309815,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,64,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,75569286,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,128,256,1,1,1,1024,2052,0,0,28,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,72134333,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,128,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,256023699,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,32,64,1,1,1,1024,516,0,0,28,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,127494549,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,64,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,132106268,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,45162207,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,128,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,43035533,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,74331086,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,43896011,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,1,0,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,45352721,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,45882804,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,46322639,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,46225067,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,73601417,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,64,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,45402922,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,136044876,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,74483957,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,64,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,43948659,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,512,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,45202538,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,43872128,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,46518570,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,45959915,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44424910,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,42845627,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,74091157,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,128,128,1,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,45856970,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,128,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44531867,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,256,128,1,1,0,1024,4100,0,0,56,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,47723056,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
